ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760262452.366431,0,24.928,0.000000,0.000000,8,8,1509,50
1760262453.366399,1,29.600,32.525000,32.525000,8,8,1915,51
1760262454.366307,2,29.856,40.959000,73.484000,9,8,2305,51
1760262455.366284,3,29.557,32.303000,105.787000,7,7,2429,51
1760262456.366304,4,29.618,32.527000,138.314000,7,8,2429,51
1760262457.366325,5,29.609,32.495000,170.809000,6,7,2429,51
1760262458.366400,6,29.405,32.382000,203.191000,8,8,2429,51
1760262459.366387,7,29.263,32.141000,235.332000,7,8,2429,52
1760262460.366298,8,29.333,32.174000,267.506000,6,7,2429,52
1760262461.366285,9,28.931,31.843000,299.349000,6,7,2429,52
1760262462.366390,10,29.013,32.029000,331.378000,7,8,2429,52
1760262463.366310,11,28.976,31.841000,363.219000,7,8,2429,52
1760262464.366427,12,29.172,31.990000,395.209000,7,7,2429,52
1760262465.366323,13,29.402,32.308000,427.517000,6,8,2429,52
1760262466.366285,14,29.338,32.246000,459.763000,7,7,2429,52
1760262467.366324,15,29.288,32.206000,491.969000,7,8,2429,52
1760262468.366286,16,29.397,32.229000,524.198000,6,7,2429,53
1760262469.366400,17,29.643,32.616000,556.814000,6,8,2429,53
1760262470.366504,18,29.883,33.132000,589.946000,7,8,2429,53
1760262471.366319,19,29.949,33.253000,623.199000,7,8,2429,53
1760262472.366313,20,29.788,33.509000,656.708000,7,8,2429,53
1760262473.366285,21,29.818,33.555000,690.263000,7,7,2429,53
1760262474.366381,22,29.657,33.421000,723.684000,7,8,2429,53
1760262475.366302,23,29.437,33.264000,756.948000,6,7,2429,53
1760262476.366294,24,29.365,33.421000,790.369000,6,7,2429,53
1760262477.366302,25,29.242,33.434000,823.803000,6,7,2429,54
1760262478.366326,26,29.278,33.679000,857.482000,7,8,2429,54
1760262479.366286,27,29.251,33.898000,891.380000,6,7,2429,53
1760262480.366289,28,29.287,34.081000,925.461000,7,8,2429,54
1760262481.366284,29,29.260,34.175000,959.636000,7,8,2429,54
1760262482.366330,30,29.285,34.341000,993.977000,7,8,2429,54
1760262483.366313,31,29.221,34.571000,1028.548000,5,7,2429,54
1760262484.366328,32,29.364,35.035000,1063.583000,7,8,2429,54
1760262485.366382,33,29.425,35.150000,1098.733000,7,8,2429,54
1760262486.366556,34,29.528,35.439000,1134.172000,8,8,2429,54
1760262487.366391,35,29.657,35.852000,1170.024000,6,7,2429,54
1760262488.366286,36,29.637,36.077000,1206.101000,7,7,2429,54
1760262489.366326,37,30.067,36.492000,1242.593000,7,8,2429,54
1760262490.366285,38,30.176,36.840000,1279.433000,7,8,2429,54
1760262491.366419,39,30.517,37.323000,1316.756000,7,8,2429,54
1760262492.366324,40,30.201,37.222000,1353.978000,6,7,2429,55
1760262493.366286,41,30.472,37.765000,1391.743000,7,8,2429,55
1760262494.366467,42,30.343,37.673000,1429.416000,7,8,2429,55
1760262495.366643,43,30.151,37.832000,1467.248000,7,8,2429,55
1760262496.366391,44,30.213,38.837000,1506.085000,7,8,2429,55
1760262497.366286,45,30.296,38.576000,1544.661000,6,7,2429,55
1760262498.366341,46,30.491,39.134000,1583.795000,6,7,2429,55
1760262499.366386,47,30.437,39.005000,1622.800000,7,7,2429,55
1760262500.366426,48,30.686,39.292000,1662.092000,7,8,2429,55
1760262501.366422,49,30.639,39.410000,1701.502000,7,8,2429,55
1760262502.366285,50,30.469,39.426000,1740.928000,6,8,2429,55
1760262503.366297,51,30.123,39.244000,1780.172000,6,7,2429,55
1760262504.366385,52,30.276,39.593000,1819.765000,7,8,2429,55
1760262505.366326,53,30.128,39.694000,1859.459000,6,8,2429,55
1760262506.366285,54,30.080,39.779000,1899.238000,6,7,2429,55
1760262507.366287,55,30.029,39.848000,1939.086000,8,8,2429,55
1760262508.366286,56,30.102,40.014000,1979.100000,7,7,2429,55
1760262509.366286,57,30.171,40.340000,2019.440000,6,8,2429,55
1760262510.366308,58,30.093,40.431000,2059.871000,7,8,2429,55
1760262511.366312,59,30.155,40.793000,2100.664000,7,8,2429,55
1760262512.366385,60,30.095,40.985000,2141.649000,7,7,2429,55
1760262513.366328,61,30.130,41.178000,2182.827000,7,8,2429,55
1760262514.366399,62,30.235,41.453000,2224.280000,6,8,2429,55
1760262515.366404,63,30.047,32.806000,2257.086000,7,7,2429,55
1760262516.366400,64,29.789,32.657000,2289.743000,6,7,2429,55
1760262517.366430,65,29.760,32.602000,2322.345000,5,7,2429,55
1760262518.366442,66,29.850,32.719000,2355.064000,7,8,2429,55
1760262519.366287,67,29.987,32.784000,2387.848000,6,7,2429,55
1760262520.366288,68,30.016,32.846000,2420.694000,7,8,2429,55
1760262521.366305,69,30.050,32.841000,2453.535000,6,7,2429,55
1760262522.366287,70,30.258,33.044000,2486.579000,7,8,2429,55
1760262523.366287,71,30.415,33.304000,2519.883000,6,7,2429,55
1760262524.366288,72,30.697,33.542000,2553.425000,8,8,2429,55
1760262525.366315,73,30.792,33.515000,2586.940000,7,8,2429,55
1760262526.366285,74,30.763,33.737000,2620.677000,7,8,2429,55
1760262527.366300,75,30.536,33.402000,2654.079000,7,8,2429,55
1760262528.366284,76,30.264,33.077000,2687.156000,6,7,2429,55
1760262529.366310,77,29.895,32.853000,2720.009000,7,8,2429,55
1760262530.366284,78,30.017,33.179000,2753.188000,7,8,2429,55
1760262531.366317,79,30.042,33.521000,2786.709000,6,7,2429,55
1760262532.366309,80,30.146,33.809000,2820.518000,7,8,2429,55
1760262533.366317,81,30.294,33.921000,2854.439000,7,8,2429,56
1760262534.366286,82,30.331,34.152000,2888.591000,6,7,2429,56
1760262535.366320,83,30.452,34.417000,2923.008000,7,8,2429,56
1760262536.366326,84,30.468,34.559000,2957.567000,8,8,2429,56
1760262537.366473,85,30.441,34.738000,2992.305000,6,7,2429,56
1760262538.366307,86,30.574,35.226000,3027.531000,7,8,2429,56
1760262539.366298,87,30.695,35.430000,3062.961000,6,7,2429,56
1760262540.366314,88,30.600,35.493000,3098.454000,6,8,2429,56
1760262541.366497,89,30.599,35.700000,3134.154000,7,8,2429,56
1760262542.366401,90,30.649,36.047000,3170.201000,7,8,2429,56
1760262543.366378,91,30.421,35.833000,3206.034000,6,7,2539,56
1760262544.366299,92,30.484,36.343000,3242.377000,7,8,2023,56
1760262545.366326,93,30.300,36.113000,3278.490000,7,8,2023,56
1760262546.366302,94,30.270,36.311000,3314.801000,12,9,2246,56
1760262547.366328,95,30.523,36.543000,3351.344000,6,7,2429,56
1760262548.366290,96,30.130,36.620000,3387.964000,7,8,2429,56
1760262549.366640,97,30.273,36.853000,3424.817000,7,8,2429,56
1760262550.366329,98,30.357,37.504000,3462.321000,8,8,2429,56
1760262551.366327,99,30.386,37.276000,3499.597000,7,8,2429,56
1760262552.366326,100,30.194,37.349000,3536.946000,7,8,2429,56
1760262553.366282,101,30.132,37.467000,3574.413000,7,8,2429,56
1760262554.366285,102,30.072,37.564000,3611.977000,7,8,2429,56
1760262555.366309,103,29.938,37.560000,3649.537000,7,8,2429,56
1760262556.366312,104,30.025,38.004000,3687.541000,6,8,2429,56
1760262557.366313,105,29.860,37.953000,3725.494000,6,7,2429,56
1760262558.366302,106,30.033,38.400000,3763.894000,6,7,2429,56
1760262559.366619,107,30.072,38.621000,3802.515000,7,8,2429,56
1760262560.366381,108,30.204,39.169000,3841.684000,6,7,2429,56
1760262561.366316,109,30.193,39.207000,3880.891000,7,8,2429,56
1760262562.366393,110,30.079,39.081000,3919.972000,6,7,2429,56
1760262563.366283,111,30.214,39.512000,3959.484000,7,8,2429,56
1760262564.366314,112,30.355,39.674000,3999.158000,6,7,2429,56
1760262565.366288,113,30.538,40.145000,4039.303000,7,8,2429,56
1760262566.366390,114,30.457,40.206000,4079.509000,6,8,2429,56
1760262567.366324,115,30.571,40.554000,4120.063000,7,8,2429,56
1760262568.366390,116,30.397,40.548000,4160.611000,7,7,2429,56
1760262569.366334,117,30.356,40.813000,4201.424000,7,8,2429,56
1760262570.366397,118,30.261,40.738000,4242.162000,6,7,2429,56
1760262571.366314,119,30.299,41.123000,4283.285000,6,8,2429,56
1760262572.366283,120,30.230,41.089000,4324.374000,6,8,2429,56
1760262573.366300,121,30.202,41.248000,4365.622000,7,8,2429,56
1760262574.366324,122,30.172,32.949000,4398.571000,7,8,2429,56
1760262575.366290,123,30.067,32.851000,4431.422000,7,8,2429,56
1760262576.366314,124,30.208,32.984000,4464.406000,6,8,2429,56
1760262577.366318,125,30.010,32.799000,4497.205000,6,7,2429,56
1760262578.366287,126,29.947,32.839000,4530.044000,7,8,2429,56
1760262579.366289,127,29.753,32.504000,4562.548000,6,7,2429,56
1760262580.366342,128,29.729,32.565000,4595.113000,8,8,2429,56
1760262581.366305,129,29.477,32.287000,4627.400000,6,7,2539,56
1760262582.366306,130,29.248,32.066000,4659.466000,11,9,2023,56
1760262583.366406,131,29.378,32.114000,4691.580000,6,8,2133,56
1760262584.366576,132,29.965,32.835000,4724.415000,6,7,2133,56
1760262585.366344,133,29.554,32.306000,4756.721000,6,7,1617,56
1760262586.366286,134,30.219,33.000000,4789.721000,7,7,2023,56
1760262587.366417,135,30.064,32.925000,4822.646000,9,8,2407,57
1760262588.366286,136,30.330,33.357000,4856.003000,6,7,2429,57
1760262589.366609,137,30.363,33.616000,4889.619000,7,8,2429,56
1760262590.366283,138,30.358,34.062000,4923.681000,6,7,2429,56
1760262591.366316,139,30.200,33.813000,4957.494000,7,8,2429,56
1760262592.366556,140,30.270,34.077000,4991.571000,6,7,2429,56
1760262593.366316,141,30.126,34.053000,5025.624000,7,8,2429,56
1760262594.366297,142,29.939,33.860000,5059.484000,6,7,2429,56
1760262595.366327,143,29.853,33.930000,5093.414000,7,7,2429,56
1760262596.366286,144,29.773,34.139000,5127.553000,7,8,2429,56
1760262597.366301,145,29.922,34.248000,5161.801000,6,7,2429,56
1760262598.366446,146,30.133,34.906000,5196.707000,6,7,2429,56
1760262599.366316,147,30.013,34.955000,5231.662000,5,7,2429,56
1760262600.366321,148,30.138,35.193000,5266.855000,7,8,2429,56
1760262601.366328,149,30.054,35.273000,5302.128000,6,7,2429,56
1760262602.366306,150,30.164,35.607000,5337.735000,7,7,2429,56
1760262603.366289,151,30.065,35.722000,5373.457000,7,7,2429,56
1760262604.366316,152,29.924,35.737000,5409.194000,7,8,2429,56
1760262605.366287,153,29.943,35.834000,5445.028000,7,7,2429,56
1760262606.366318,154,29.630,35.774000,5480.802000,7,8,2429,56
1760262607.366476,155,29.736,36.142000,5516.944000,6,7,2429,56
1760262608.366304,156,29.892,36.583000,5553.527000,6,7,2429,56
1760262609.366289,157,30.102,36.898000,5590.425000,6,7,2429,56
1760262610.366320,158,29.956,36.777000,5627.202000,7,7,2429,56
1760262611.366310,159,29.957,37.127000,5664.329000,6,8,2429,56
1760262612.366336,160,29.887,37.184000,5701.513000,7,7,2429,56
1760262613.366288,161,30.027,37.536000,5739.049000,7,8,2429,56
1760262614.366395,162,30.085,37.712000,5776.761000,7,8,2429,56
1760262615.366287,163,30.093,37.990000,5814.751000,6,7,2429,56
1760262616.366310,164,29.868,37.951000,5852.702000,6,7,2429,56
1760262617.366292,165,29.510,37.784000,5890.486000,6,7,2429,56
1760262618.366410,166,29.827,38.247000,5928.733000,7,8,2429,56
1760262619.366285,167,29.873,38.516000,5967.249000,7,8,2429,56
1760262620.366400,168,29.921,38.826000,6006.075000,7,8,2429,56
1760262621.366286,169,29.867,38.880000,6044.955000,6,7,2429,56
1760262622.366380,170,29.879,39.097000,6084.052000,6,7,2429,56
1760262623.366308,171,29.970,39.404000,6123.456000,7,8,2429,56
1760262624.366335,172,30.061,39.580000,6163.036000,7,7,2429,56
1760262625.366321,173,30.059,39.954000,6202.990000,7,7,2429,56
1760262626.366386,174,30.346,40.322000,6243.312000,7,8,2429,56
1760262627.366392,175,30.349,40.471000,6283.783000,6,7,2429,56
