ts,cpu_percent,rss_mb,power_w,energy_j_total
1760262450.5807836,22.00,200.69,0.000,0.000000
1760262451.5807893,26.00,201.19,5.801,5.801499
1760262452.5807822,14.00,201.44,6.310,12.111175
1760262453.5808122,14.00,201.69,6.365,18.476027
1760262454.5807061,18.00,201.69,6.349,24.824399
1760262455.5806894,1.00,201.69,5.417,30.241500
1760262456.5807843,0.00,201.69,5.540,35.782135
1760262457.5806968,0.00,201.69,5.295,41.076677
1760262458.580821,0.00,201.69,5.415,46.492679
1760262459.5807076,0.00,201.69,5.373,51.865285
1760262460.5807338,1.00,201.69,5.354,57.219519
1760262461.5806863,0.00,201.69,5.471,62.690208
1760262462.5806851,0.00,201.69,5.327,68.017587
1760262463.5807073,0.00,201.69,5.414,73.431514
1760262464.5806832,0.00,201.69,5.284,78.715619
1760262465.580775,0.00,201.69,5.335,84.050932
1760262466.5807085,1.00,201.69,5.523,89.573562
1760262467.5807235,0.00,201.69,5.347,94.920778
1760262468.5807927,1.00,201.69,5.344,100.265246
1760262469.5807865,0.00,201.69,5.367,105.632603
1760262470.580685,0.00,201.69,5.361,110.992636
1760262471.5807273,0.00,201.69,5.568,116.560554
1760262472.5808325,0.00,201.69,5.363,121.924004
1760262473.580781,0.00,201.69,5.372,127.296000
1760262474.5811691,0.00,201.69,5.447,132.744716
1760262475.580896,0.00,201.69,5.298,138.041029
1760262476.5806875,0.00,201.69,5.452,143.492370
1760262477.5809765,1.00,201.69,5.351,148.844468
1760262478.5807242,0.00,201.69,5.318,154.161471
1760262479.5807917,0.00,201.69,5.369,159.530659
1760262480.5807836,0.00,201.69,5.369,164.899602
1760262481.580793,0.00,201.69,5.471,170.371024
1760262482.5807803,0.00,201.69,5.338,175.709145
1760262483.5808785,0.00,201.69,5.294,181.004114
1760262484.5807326,0.00,201.69,5.337,186.340160
1760262485.5807133,0.00,201.69,5.355,191.695005
1760262486.580701,1.00,201.69,5.481,197.176131
1760262487.5807865,1.00,201.69,5.363,202.539521
1760262488.5806937,0.00,201.69,5.368,207.907366
1760262489.5807025,0.00,201.69,5.427,213.334781
1760262490.5808017,0.00,201.69,5.440,218.775746
1760262491.580875,0.00,201.69,5.606,224.381689
1760262492.5807796,0.00,201.69,5.411,229.792136
1760262493.5807962,0.00,201.69,5.388,235.180184
1760262494.580837,0.00,201.69,5.423,240.603266
1760262495.5807133,1.00,201.69,5.389,245.991924
1760262496.5809216,0.00,201.69,5.671,251.664334
1760262497.580705,0.00,201.69,5.396,257.058790
1760262498.5806859,0.00,201.69,5.407,262.465332
1760262499.5808203,0.00,201.69,5.322,267.788011
1760262500.5807235,0.00,201.69,5.418,273.205294
1760262501.5807264,0.00,201.69,5.510,278.715168
1760262502.5807786,1.00,201.69,5.398,284.113348
1760262503.5807803,0.00,201.69,5.321,289.434501
1760262504.5806882,0.00,201.69,5.387,294.820901
1760262505.580789,0.00,201.69,5.361,300.182825
1760262506.5807908,0.00,201.69,5.520,305.702526
1760262507.5807695,0.00,201.69,5.303,311.005674
1760262508.5807931,0.00,201.69,5.335,316.341109
1760262509.5807881,0.00,201.69,5.381,321.722443
1760262510.5807164,0.00,201.69,5.343,327.064837
1760262511.5807965,1.00,201.69,5.598,332.663577
1760262512.5807946,0.00,201.69,5.411,338.075001
1760262513.5807388,0.00,201.69,5.418,343.492346
1760262514.580797,0.00,201.69,5.450,348.942832
1760262515.5807843,0.00,201.69,5.340,354.282663
1760262516.580804,0.00,201.69,5.508,359.790339
1760262517.5807257,0.00,201.69,5.341,365.130901
1760262518.5808005,1.00,201.69,5.361,370.492521
1760262519.5806856,0.00,201.69,5.419,375.910659
1760262520.5809755,0.00,201.69,5.353,381.264954
1760262521.5808315,0.00,201.69,5.548,386.812425
1760262522.5808005,0.00,201.69,5.527,392.338778
1760262523.5809078,0.00,201.69,5.391,397.729878
1760262524.5807915,0.00,201.69,5.457,403.186041
