ts,cpu_percent,rss_mb,power_w,energy_j_total
1760238082.5137253,0.00,160.50,8.102,994.258441
1760238083.5140195,0.00,160.50,8.196,1002.457150
1760238084.5137258,0.00,160.50,8.394,1010.848364
1760238085.5139837,0.00,160.50,8.443,1019.293228
1760238086.51373,0.00,160.50,8.368,1027.659540
1760238087.5137253,0.00,160.50,8.420,1036.079684
1760238088.5147347,0.00,160.50,8.446,1044.533825
1760238089.5137272,0.00,160.50,8.408,1052.932973
1760238090.5142133,0.00,160.50,8.322,1061.259490
1760238091.5137243,0.00,160.50,8.358,1069.613412
1760238092.513814,0.00,160.50,8.368,1077.982287
1760238093.513724,1.00,160.50,8.337,1086.318752
1760238094.5137327,0.00,160.50,8.403,1094.721380
1760238095.5159934,0.00,160.50,8.439,1103.179000
1760238096.5137281,0.00,160.50,9.569,1112.726644
1760238097.514275,0.00,160.50,9.818,1122.550166
1760238098.5154536,0.00,160.50,9.956,1132.517914
1760238099.5150356,0.00,160.50,9.725,1142.239141
1760238100.5137293,0.00,160.50,9.682,1151.908672
1760238101.5139964,0.00,160.50,9.635,1161.546343
1760238102.5137308,0.00,160.50,9.611,1171.155205
1760238103.5138195,0.00,160.50,9.682,1180.838408
1760238104.5139213,0.00,160.50,9.614,1190.453434
1760238105.5140173,0.00,160.50,9.606,1200.060710
1760238106.5138233,0.00,160.50,9.553,1209.612321
1760238107.51652,0.00,160.50,9.504,1219.142082
1760238108.513727,1.00,160.50,9.338,1228.453947
1760238109.5137274,0.00,160.50,8.612,1237.065864
1760238110.516996,0.00,160.50,8.512,1245.605759
1760238111.5145218,1.00,160.50,8.539,1254.123743
1760238112.5137274,0.00,160.50,8.569,1262.686404
1760238113.515635,0.00,160.50,8.554,1271.257121
1760238114.51375,1.00,160.50,8.545,1279.786274
1760238115.5137296,0.00,160.50,8.544,1288.330015
1760238116.5140712,56.00,160.50,8.530,1296.863318
1760238117.513727,99.00,160.50,8.593,1305.453323
1760238118.5137277,101.00,160.50,8.746,1314.199089
1760238119.5137267,31.00,160.50,8.097,1322.296420
1760238120.5144145,65.00,160.50,8.043,1330.344556
1760238121.5137277,164.10,160.50,8.000,1338.339408
1760238122.5137286,193.00,160.50,8.117,1346.456758
1760238123.5155768,99.80,160.50,8.104,1354.575573
1760238124.513888,21.00,160.50,8.118,1362.679434
1760238125.5137339,0.00,160.50,8.230,1370.908356
1760238126.513752,0.00,160.50,8.228,1379.136301
1760238127.513953,0.00,160.50,8.215,1387.352955
1760238128.5145738,1.00,160.50,8.245,1395.603117
1760238129.513731,0.00,160.50,8.212,1403.807747
1760238130.5137339,0.00,160.50,8.280,1412.087999
1760238131.5139625,0.00,160.50,8.235,1420.324672
1760238132.5137258,0.00,160.50,8.201,1428.523870
1760238133.5138562,0.00,160.50,8.202,1436.727279
1760238134.514069,0.00,160.50,8.196,1444.924768
1760238135.5143054,0.00,160.50,8.246,1453.173099
1760238136.513735,0.00,160.50,8.235,1461.403302
1760238137.5145063,0.00,160.50,8.253,1469.662742
1760238138.5137253,0.00,160.50,8.255,1477.911011
1760238139.5156114,1.00,160.50,8.256,1486.182292
1760238140.5137365,0.00,160.50,8.264,1494.430928
1760238141.513755,0.00,160.50,8.239,1502.669676
1760238142.513738,0.00,160.50,8.241,1510.910133
1760238143.5137556,0.00,160.50,8.342,1519.252031
1760238144.5142167,0.00,160.50,8.213,1527.468868
1760238145.5138333,0.00,160.50,8.196,1535.661779
1760238146.5139468,0.00,160.50,8.148,1543.810379
1760238147.5146568,0.00,160.50,8.181,1551.996698
1760238148.513729,0.00,160.50,8.175,1560.164463
1760238149.5137296,0.00,160.50,8.173,1568.337172
1760238150.5144613,0.00,160.50,8.176,1576.519035
1760238151.5137277,0.00,160.50,8.194,1584.707186
1760238152.513725,0.00,160.50,8.112,1592.818981
1760238153.513726,1.00,160.50,8.159,1600.977835
1760238154.5138204,0.00,160.50,8.157,1609.135407
