ts,cpu_percent,rss_mb,power_w,energy_j_total
1760424478.9285343,22.00,154.21,0.000,0.000000
1760424479.928541,25.00,162.46,9.714,9.713781
1760424480.9285393,31.00,162.71,11.383,21.096504
1760424481.9285412,28.00,162.71,11.906,33.002357
1760424482.9285443,28.00,162.71,11.243,44.245859
1760424483.93038,0.00,162.71,10.726,54.991742
1760424484.9285357,0.00,162.71,10.497,65.468949
1760424485.9285417,0.00,162.71,10.318,75.786916
1760424486.9303071,0.00,162.71,10.092,85.896936
1760424487.928539,0.00,162.71,10.003,95.882018
1760424488.92854,0.00,162.71,9.868,105.749974
1760424489.9285376,0.00,162.71,9.777,115.526499
1760424490.9286304,0.00,162.71,9.659,125.186020
1760424491.9285357,0.00,162.71,9.560,134.744833
1760424492.9285388,0.00,162.71,9.447,144.192258
1760424493.9285367,0.00,162.71,9.424,153.615940
1760424494.928539,0.00,162.71,9.412,163.028086
1760424495.9285374,1.00,162.71,9.244,172.272447
1760424496.9285514,0.00,162.71,9.200,181.472741
1760424497.9315844,0.00,162.71,9.200,190.700867
1760424498.9305906,0.00,162.71,9.145,199.836830
1760424499.9285398,1.00,162.71,9.146,208.964187
1760424500.9285452,0.00,162.71,9.055,218.019706
1760424501.9285407,0.00,162.71,9.038,227.057952
1760424502.928538,0.00,162.71,8.992,236.050116
1760424503.928543,0.00,162.71,8.946,244.996443
1760424504.9305863,0.00,162.71,8.898,253.912924
1760424505.9285357,0.00,162.71,8.884,262.778441
1760424506.9285407,0.00,162.71,8.830,271.608558
1760424507.928537,0.00,162.71,8.713,280.321548
1760424508.9296856,0.00,162.71,8.698,289.030022
1760424509.92854,0.00,162.71,8.747,297.766633
1760424510.9288208,1.00,162.71,8.658,306.426889
1760424511.9285886,0.00,162.71,8.587,315.011950
1760424512.9314344,0.00,162.71,8.568,323.604335
1760424513.9285378,0.00,162.71,8.507,332.086736
1760424514.9285383,0.00,162.71,8.553,340.639814
1760424515.9285345,0.00,162.71,8.536,349.175803
1760424516.9285388,0.00,162.71,8.562,357.737427
1760424517.929214,0.00,162.71,8.499,366.242105
1760424518.9305832,0.00,162.71,8.493,374.746477
1760424519.9285376,0.00,162.71,8.421,383.150020
1760424520.9285364,0.00,162.71,8.499,391.649266
1760424521.9285374,0.00,162.71,8.497,400.146742
1760424522.9285352,0.00,162.71,8.503,408.649345
1760424523.9290168,1.00,162.71,8.511,417.163971
1760424524.9285338,0.00,162.71,8.518,425.677866
1760424525.9285371,0.00,162.71,8.511,434.189074
1760424526.9285378,0.00,162.71,8.525,442.714199
1760424527.928537,0.00,162.71,8.512,451.226140
1760424528.9285388,0.00,162.71,8.568,459.794355
1760424529.9303708,0.00,162.71,8.506,468.315452
1760424530.9285426,0.00,162.71,8.534,476.833618
1760424531.9289072,0.00,162.71,8.547,485.383889
1760424532.9285374,0.00,162.71,8.479,493.860003
1760424533.9293787,0.00,162.71,8.539,502.406063
1760424534.9285357,0.00,162.71,8.504,510.903050
1760424535.9305863,0.00,162.71,8.430,519.350355
1760424536.9285452,1.00,162.71,8.419,527.751701
1760424537.930694,1.00,162.71,8.504,536.273530
1760424538.9285383,0.00,162.71,8.510,544.765085
1760424539.9299686,0.00,162.71,8.469,553.246204
1760424540.9287844,0.00,162.71,8.520,561.755886
1760424541.9285386,0.00,162.71,8.530,570.283513
1760424542.9285996,0.00,162.71,8.485,578.769209
1760424543.9285376,0.00,162.71,8.423,587.191978
1760424544.9285388,0.00,162.71,8.466,595.658143
1760424545.9285383,0.00,162.71,8.452,604.109782
1760424546.9285371,0.00,162.71,8.479,612.588642
1760424547.9311264,0.00,162.71,8.474,621.085019
1760424548.9285364,1.00,162.71,8.438,629.501013
1760424549.9285438,0.00,162.71,8.478,637.979324
1760424550.9289622,0.00,162.71,8.425,646.407952
1760424551.9286451,0.00,162.71,8.408,654.813082
1760424552.9285371,0.00,162.71,8.309,663.121044
1760424553.9285352,0.00,162.71,8.338,671.458547
1760424554.930585,0.00,162.71,8.402,679.878081
1760424555.928541,0.00,162.71,8.351,688.211861
1760424556.928537,0.00,162.71,8.317,696.529101
1760424557.9285357,0.00,162.71,8.298,704.827481
1760424558.928548,0.00,162.71,8.341,713.168524
1760424559.9298038,0.00,162.71,8.341,721.519699
1760424560.9285343,0.00,162.71,8.303,729.811975
1760424561.928538,0.00,162.71,8.287,738.099490
1760424562.928656,0.00,162.71,8.288,746.388531
1760424563.9285386,0.00,162.71,8.276,754.663901
1760424564.9285371,0.00,162.71,8.306,762.970276
1760424565.9285355,0.00,162.71,8.278,771.248758
1760424566.9285378,0.00,162.71,8.248,779.496296
1760424567.928539,1.00,162.71,8.403,787.899289
1760424568.9285367,0.00,162.71,8.365,796.263892
1760424569.9285421,0.00,162.71,8.353,804.616959
1760424570.930585,0.00,162.71,8.261,812.894953
1760424571.9294977,0.00,162.71,8.291,821.177158
1760424572.9285476,0.00,162.71,8.331,829.500623
1760424573.9285367,1.00,162.71,8.360,837.860465
1760424574.9285347,0.00,162.71,8.308,846.168549
1760424575.9285355,0.00,162.71,8.287,854.455638
1760424576.928535,0.00,162.71,8.231,862.686818
1760424577.928537,0.00,162.71,8.267,870.953459
1760424578.9285378,0.00,162.71,8.278,879.231270
1760424579.9305935,0.00,162.71,8.286,887.533861
1760424580.9285355,0.00,162.71,8.222,895.738735
1760424581.9285402,0.00,162.71,8.290,904.028570
1760424582.9285355,0.00,162.71,8.297,912.325179
1760424583.92854,0.00,162.71,8.280,920.605432
1760424584.928538,0.00,162.71,8.271,928.876651
1760424585.9285357,0.00,162.71,8.333,937.210125
1760424586.9285376,0.00,162.71,8.313,945.522787
1760424587.9306874,1.00,162.71,8.340,953.881103
1760424588.928537,0.00,162.71,8.318,962.181253
1760424589.928539,0.00,162.71,8.355,970.536212
1760424590.9285355,0.00,162.71,8.320,978.856564
1760424591.9285393,0.00,162.71,8.330,987.186499
1760424592.9285376,0.00,162.71,8.233,995.419632
1760424593.9285355,0.00,162.71,8.313,1003.732660
1760424594.928537,0.00,162.71,8.374,1012.106723
1760424595.9297132,0.00,162.71,8.368,1020.484631
1760424596.9285374,0.00,162.71,8.332,1028.806815
1760424597.928538,0.00,162.71,8.350,1037.156891
1760424598.928681,0.00,162.71,8.391,1045.549081
1760424599.9285367,0.00,162.71,8.379,1053.926501
1760424600.930431,0.00,162.71,8.360,1062.302518
