ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760839568.152856,0,20.867,0.000000,0.000000,13,6,1413,47
1760839569.152828,1,27.772,31.494000,31.494000,10,8,1980,48
1760839570.152830,2,27.981,31.384000,62.878000,7,6,2548,49
1760839571.152827,3,27.933,30.585000,93.463000,7,7,2548,49
1760839572.152854,4,27.542,30.666000,124.129000,7,7,2548,49
1760839573.152814,5,27.568,30.756000,154.885000,7,7,2542,50
1760839574.153219,6,27.583,30.732000,185.617000,6,7,2542,50
1760839575.152849,7,27.546,30.822000,216.439000,6,7,2542,50
1760839576.152810,8,27.660,30.875000,247.314000,6,7,2542,50
1760839577.152828,9,27.686,30.899000,278.213000,6,6,2542,50
1760839578.153248,10,27.709,30.924000,309.137000,7,7,2542,51
1760839579.152822,11,27.734,30.968000,340.105000,6,7,2542,51
1760839580.152810,12,27.724,30.882000,370.987000,6,7,2542,51
1760839581.152836,13,27.787,30.944000,401.931000,7,7,2542,51
1760839582.152810,14,27.805,31.032000,432.963000,7,7,2542,51
1760839583.152809,15,27.898,31.127000,464.090000,7,7,2542,52
1760839584.152831,16,27.941,31.377000,495.467000,7,7,2542,52
1760839585.152841,17,27.901,31.791000,527.258000,6,6,2542,52
1760839586.152827,18,27.910,32.024000,559.282000,6,6,2542,52
1760839587.152922,19,27.876,32.040000,591.322000,6,6,2542,52
1760839588.152834,20,27.899,32.243000,623.565000,6,6,2542,52
1760839589.152857,21,27.963,32.397000,655.962000,7,7,2542,53
1760839590.152833,22,28.010,32.618000,688.580000,7,7,2542,53
1760839591.152823,23,28.168,32.752000,721.332000,7,7,2542,53
1760839592.152812,24,28.201,32.896000,754.228000,7,7,2542,53
1760839593.152920,25,28.088,33.096000,787.324000,6,6,2542,53
1760839594.152832,26,28.075,33.525000,820.849000,6,7,2542,53
1760839595.152814,27,28.127,33.593000,854.442000,6,7,2540,53
1760839596.152909,28,28.176,33.731000,888.173000,6,6,2540,53
1760839597.152841,29,28.197,33.977000,922.150000,7,7,2540,53
1760839598.152950,30,28.147,34.089000,956.239000,7,7,2540,53
1760839599.152837,31,28.205,34.423000,990.662000,6,7,2540,53
1760839600.152811,32,28.204,34.554000,1025.216000,7,7,2540,53
1760839601.152826,33,28.214,34.659000,1059.875000,7,7,2540,53
1760839602.152827,34,28.253,34.845000,1094.720000,7,7,2540,54
1760839603.152914,35,28.253,35.023000,1129.743000,7,7,2540,54
1760839604.153238,36,28.162,35.240000,1164.983000,7,7,2540,54
1760839605.152854,37,28.119,35.689000,1200.672000,6,6,2540,54
1760839606.152941,38,28.134,35.740000,1236.412000,5,6,2540,54
1760839607.152946,39,28.207,35.954000,1272.366000,6,6,2540,54
1760839608.152832,40,28.195,36.107000,1308.473000,6,7,2540,54
