ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760405693.458515,0,11.527,0.000000,0.000000,0,0,396,53
1760405694.458520,1,11.546,14.345000,14.345000,0,0,396,54
1760405695.458492,2,14.562,17.544000,31.889000,7,9,1211,54
1760405696.458483,3,32.111,35.371000,67.260000,7,8,1423,57
1760405697.458493,4,34.795,37.450000,104.710000,9,9,2023,57
1760405698.458488,5,34.413,37.146000,141.856000,6,8,2023,58
1760405699.458483,6,34.288,36.991000,178.847000,7,9,2023,58
1760405700.458515,7,34.329,37.060000,215.907000,6,8,2023,58
1760405701.458490,8,34.899,37.601000,253.508000,10,9,2407,59
1760405702.458529,9,34.582,37.350000,290.858000,7,8,2429,59
1760405703.458531,10,34.379,37.205000,328.063000,6,8,2429,59
1760405704.458531,11,34.251,37.365000,365.428000,7,8,2429,59
1760405705.458494,12,34.462,37.448000,402.876000,7,9,2429,59
1760405706.458481,13,34.584,37.898000,440.774000,7,9,2429,59
1760405707.458486,14,34.633,38.073000,478.847000,7,9,2429,59
1760405708.458532,15,34.666,38.371000,517.218000,6,8,2429,59
1760405709.458529,16,34.708,38.388000,555.606000,7,9,2429,60
1760405710.458540,17,34.797,38.588000,594.194000,7,9,2429,60
1760405711.458532,18,34.831,38.661000,632.855000,7,9,2429,60
1760405712.458541,19,34.716,38.870000,671.725000,7,9,2429,60
1760405713.458531,20,35.112,39.334000,711.059000,7,9,2429,60
1760405714.458534,21,35.166,39.492000,750.551000,7,8,2429,60
1760405715.458533,22,34.945,39.583000,790.134000,7,8,2429,60
1760405716.458503,23,34.874,39.726000,829.860000,6,9,2429,61
1760405717.458533,24,34.667,39.570000,869.430000,6,9,2429,61
1760405718.458503,25,35.019,40.233000,909.663000,6,8,2429,61
1760405719.458484,26,34.879,40.148000,949.811000,7,8,2429,61
1760405720.458528,27,34.869,40.364000,990.175000,8,9,2429,61
1760405721.458531,28,34.878,40.429000,1030.604000,7,9,2429,61
1760405722.458481,29,34.697,40.642000,1071.246000,7,8,2429,61
1760405723.458529,30,35.238,41.188000,1112.434000,7,9,2429,61
1760405724.458499,31,35.404,41.605000,1154.039000,7,9,2429,62
1760405725.458528,32,35.150,41.627000,1195.666000,7,8,2429,62
1760405726.458490,33,35.133,41.600000,1237.266000,7,9,2429,62
1760405727.458498,34,35.102,41.812000,1279.078000,6,8,2429,62
1760405728.458532,35,35.729,42.675000,1321.753000,7,9,2429,62
1760405729.458532,36,35.662,42.667000,1364.420000,7,9,2429,62
1760405730.458496,37,35.608,42.879000,1407.299000,7,9,2429,61
1760405731.458530,38,35.313,42.717000,1450.016000,7,8,2429,61
