ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760215591.072854,0,21.033,0.000000,0.000000,7,6,1183,52
1760215592.072857,1,27.744,37.093000,37.093000,5,7,1641,52
1760215593.072856,2,28.333,37.162000,74.255000,6,7,2055,53
1760215594.073005,3,28.393,37.237000,111.492000,7,7,2335,53
1760215595.072871,4,28.061,37.177000,148.669000,6,7,2469,53
1760215596.072854,5,27.801,37.069000,185.738000,5,7,2469,52
1760215597.072963,6,28.059,37.365000,223.103000,6,7,2469,52
1760215598.072853,7,27.863,37.438000,260.541000,6,7,2469,52
1760215599.072894,8,27.780,37.599000,298.140000,6,7,2469,52
1760215600.072890,9,27.742,37.841000,335.981000,6,7,2469,52
1760215601.072892,10,27.797,38.031000,374.012000,6,7,2469,52
1760215602.072854,11,27.813,38.250000,412.262000,6,7,2469,52
1760215603.072876,12,27.708,38.181000,450.443000,6,7,2469,52
1760215604.072963,13,27.637,38.354000,488.797000,6,7,2469,52
1760215605.072853,14,27.605,38.726000,527.523000,5,7,2469,52
1760215606.072960,15,27.640,38.846000,566.369000,6,7,2469,53
1760215607.072890,16,27.715,30.491000,596.860000,6,7,2469,53
1760215608.072855,17,27.745,30.457000,627.317000,6,7,2469,53
1760215609.072852,18,27.822,30.596000,657.913000,6,7,2469,53
1760215610.072892,19,27.814,30.511000,688.424000,6,7,2469,53
1760215611.072851,20,27.886,30.607000,719.031000,6,7,2469,53
1760215612.072870,21,27.867,30.657000,749.688000,6,7,2469,53
1760215613.072890,22,28.027,30.844000,780.532000,6,7,2469,53
1760215614.072857,23,27.946,30.892000,811.424000,6,7,2469,53
1760215615.072972,24,27.883,30.516000,841.940000,6,7,2469,53
1760215616.072854,25,27.929,30.623000,872.563000,6,7,2469,53
1760215617.072893,26,27.975,30.597000,903.160000,6,7,2469,53
1760215618.072895,27,27.824,30.504000,933.664000,6,7,2469,53
1760215619.072853,28,27.834,30.591000,964.255000,6,7,2469,53
1760215620.072963,29,27.795,30.551000,994.806000,6,7,2469,53
1760215621.072955,30,27.855,31.062000,1025.868000,6,7,2469,53
1760215622.072980,31,27.851,31.223000,1057.091000,6,7,2469,53
1760215623.072910,32,27.775,31.687000,1088.778000,6,7,2469,54
1760215624.073251,33,27.769,31.798000,1120.576000,6,7,2469,53
1760215625.072892,34,27.761,31.896000,1152.472000,6,7,2469,54
1760215626.072871,35,27.786,31.965000,1184.437000,6,7,2469,54
1760215627.073235,36,27.835,32.020000,1216.457000,6,7,2469,54
1760215628.072870,37,27.863,32.221000,1248.678000,6,7,2469,54
1760215629.072873,38,27.894,32.144000,1280.822000,6,7,2469,54
1760215630.072861,39,27.926,32.418000,1313.240000,6,7,2469,54
1760215631.072854,40,27.908,32.526000,1345.766000,6,7,2469,54
1760215632.072895,41,27.933,32.772000,1378.538000,6,7,2469,54
1760215633.072947,42,27.991,33.013000,1411.551000,6,7,2469,54
1760215634.072848,43,28.332,33.605000,1445.156000,6,7,2469,54
1760215635.072869,44,28.196,33.531000,1478.687000,6,7,2469,54
1760215636.072875,45,28.228,33.826000,1512.513000,6,7,2469,54
1760215637.072948,46,28.045,33.758000,1546.271000,5,7,2469,54
1760215638.072954,47,28.030,34.055000,1580.326000,6,7,2469,54
1760215639.072876,48,28.225,34.491000,1614.817000,6,7,2469,54
1760215640.072875,49,28.264,34.763000,1649.580000,6,7,2469,54
1760215641.072893,50,28.212,34.743000,1684.323000,6,7,2469,54
1760215642.072853,51,28.285,35.058000,1719.381000,6,7,2469,54
1760215643.073243,52,28.173,35.113000,1754.494000,6,7,2469,54
1760215644.072960,53,28.198,35.662000,1790.156000,6,7,2469,54
1760215645.073250,54,28.221,35.557000,1825.713000,6,7,2469,54
1760215646.072932,55,28.192,36.098000,1861.811000,6,7,2469,54
1760215647.072852,56,28.385,36.191000,1898.002000,6,7,2469,54
1760215648.072890,57,28.324,36.270000,1934.272000,6,7,2469,54
1760215649.072850,58,28.326,36.414000,1970.686000,6,7,2469,54
1760215650.072853,59,28.271,36.542000,2007.228000,6,7,2469,54
1760215651.072891,60,28.177,36.656000,2043.884000,6,7,2469,54
1760215652.072886,61,28.210,36.839000,2080.723000,6,7,2469,54
1760215653.072857,62,28.188,37.009000,2117.732000,5,7,2469,54
1760215654.072850,63,28.223,37.253000,2154.985000,6,7,2469,54
1760215655.072874,64,28.102,37.371000,2192.356000,6,7,2469,54
1760215656.072904,65,28.067,37.559000,2229.915000,6,7,2469,54
1760215657.072893,66,28.009,37.789000,2267.704000,6,7,2469,54
1760215658.072951,67,28.097,37.939000,2305.643000,6,7,2469,54
1760215659.072956,68,28.172,38.252000,2343.895000,6,7,2469,54
1760215660.072875,69,28.174,38.342000,2382.237000,6,7,2469,54
1760215661.073092,70,28.142,38.519000,2420.756000,6,7,2469,54
1760215662.072963,71,28.125,38.762000,2459.518000,6,7,2469,54
1760215663.072893,72,28.055,38.867000,2498.385000,6,7,2469,55
1760215664.072894,73,28.205,39.113000,2537.498000,6,7,2469,55
1760215665.072891,74,28.274,39.368000,2576.866000,6,7,2469,55
1760215666.072868,75,28.211,30.891000,2607.757000,6,7,2469,55
1760215667.072860,76,28.156,30.824000,2638.581000,6,7,2469,55
1760215668.072851,77,28.129,30.832000,2669.413000,6,7,2469,55
1760215669.073024,78,28.332,31.088000,2700.501000,6,7,2469,55
1760215670.072895,79,28.225,30.952000,2731.453000,6,7,2469,55
1760215671.072852,80,28.159,30.974000,2762.427000,6,7,2469,55
1760215672.072982,81,28.090,30.770000,2793.197000,6,7,2469,55
1760215673.072948,82,28.113,30.797000,2823.994000,6,7,2469,55
1760215674.072853,83,28.258,31.048000,2855.042000,6,7,2469,55
1760215675.072851,84,28.259,31.037000,2886.079000,6,7,2469,55
1760215676.072853,85,28.217,30.877000,2916.956000,6,7,2469,55
1760215677.072890,86,28.196,30.955000,2947.911000,6,7,2469,55
1760215678.072858,87,28.198,30.912000,2978.823000,6,7,2469,55
1760215679.072852,88,28.255,31.069000,3009.892000,5,7,2469,55
1760215680.072945,89,28.270,31.207000,3041.099000,5,7,2469,55
1760215681.072949,90,28.196,31.341000,3072.440000,6,7,2469,55
1760215682.072951,91,28.165,31.567000,3104.007000,6,7,2469,55
1760215683.072870,92,28.180,31.701000,3135.708000,6,7,2469,55
1760215684.073014,93,28.159,31.839000,3167.547000,6,7,2469,55
1760215685.073268,94,28.212,32.049000,3199.596000,6,7,2469,55
1760215686.072854,95,28.158,32.378000,3231.974000,6,7,2469,55
1760215687.072973,96,28.190,32.278000,3264.252000,6,7,2469,55
1760215688.072879,97,28.167,32.525000,3296.777000,6,7,2469,55
1760215689.072896,98,28.105,32.614000,3329.391000,6,7,2469,55
1760215690.073181,99,28.182,32.850000,3362.241000,5,7,2469,55
1760215691.072893,100,28.180,33.076000,3395.317000,6,7,2469,55
1760215692.072892,101,28.137,33.136000,3428.453000,6,7,2469,55
1760215693.073010,102,28.151,33.332000,3461.785000,6,7,2469,55
1760215694.072964,103,28.118,33.656000,3495.441000,6,7,2469,55
1760215695.072879,104,28.121,33.755000,3529.196000,6,7,2469,55
1760215696.072854,105,28.191,34.056000,3563.252000,8,7,2579,55
1760215697.072976,106,27.965,33.789000,3597.041000,6,7,2579,55
1760215698.072853,107,28.239,34.433000,3631.474000,6,6,2165,55
1760215699.072858,108,28.139,34.491000,3665.965000,6,7,1641,55
1760215700.072851,109,27.966,34.581000,3700.546000,6,7,1641,56
1760215701.072854,110,28.929,35.660000,3736.206000,6,7,2469,56
1760215702.072857,111,27.872,34.702000,3770.908000,6,7,2469,56
1760215703.072974,112,28.112,35.261000,3806.169000,6,7,2469,56
1760215704.072868,113,28.254,35.534000,3841.703000,6,7,2469,55
1760215705.072976,114,28.188,35.700000,3877.403000,6,7,2469,55
1760215706.072853,115,28.192,36.082000,3913.485000,6,7,2469,55
1760215707.072955,116,28.154,36.091000,3949.576000,6,7,2469,55
1760215708.072889,117,28.129,36.341000,3985.917000,6,7,2469,55
1760215709.072891,118,28.135,36.504000,4022.421000,6,7,2469,55
1760215710.072962,119,27.971,36.440000,4058.861000,5,7,2469,55
1760215711.072855,120,27.890,36.648000,4095.509000,5,7,2469,55
1760215712.072853,121,27.881,36.863000,4132.372000,6,7,2469,55
1760215713.072850,122,27.934,36.928000,4169.300000,6,7,2469,55
1760215714.072854,123,27.977,37.210000,4206.510000,6,7,2469,55
