ts,cpu_percent,rss_mb,power_w,energy_j_total
1760240524.381642,47.00,253.59,0.000,0.000000
1760240525.3816545,35.00,254.59,11.284,11.284517
1760240526.3816566,45.00,255.59,12.443,23.727845
1760240527.3816433,19.00,256.09,12.354,36.081634
1760240528.3826108,17.00,256.84,11.975,48.068298
1760240529.3816824,0.00,256.84,11.620,59.677093
1760240530.3816411,0.00,256.84,11.367,71.044008
1760240531.381873,0.00,256.84,11.373,82.419284
1760240532.3841243,1.00,256.84,11.138,93.582768
1760240533.3816464,0.00,256.84,11.111,104.666480
1760240534.381776,0.00,256.84,10.960,115.627756
1760240535.381642,0.00,256.84,10.873,126.499432
1760240536.3819928,0.00,256.84,10.869,137.372207
1760240537.3816402,0.00,256.84,10.589,147.957446
1760240538.3819942,0.00,256.84,9.772,157.733300
1760240539.3816433,0.00,256.84,9.702,167.431456
1760240540.3823736,0.00,256.84,9.663,177.101842
1760240541.3816457,0.00,256.84,9.617,186.711741
1760240542.3819907,1.00,256.84,9.554,196.269029
1760240543.381646,0.00,256.84,9.564,205.829307
1760240544.3816462,0.00,256.84,9.512,215.341002
1760240545.381647,0.00,256.84,9.483,224.824498
1760240546.3832798,0.00,256.84,9.466,234.305980
1760240547.3816452,0.00,256.84,9.622,243.912645
1760240548.3816457,0.00,256.84,8.949,252.861658
1760240549.3825583,0.00,256.84,8.927,261.796449
1760240550.3859906,0.00,256.84,8.918,270.745340
1760240551.3816428,0.00,256.84,8.912,279.618181
1760240552.3816473,1.00,256.84,8.912,288.530695
1760240553.3816824,0.00,256.84,8.947,297.477815
1760240554.3817477,0.00,256.84,8.916,306.394174
1760240555.381643,0.00,256.84,8.860,315.253160
1760240556.3819842,0.00,256.84,8.800,324.056544
1760240557.3816416,0.00,256.84,9.302,333.355226
1760240558.3816438,0.00,256.84,9.773,343.128394
1760240559.381646,0.00,256.84,10.000,353.128796
1760240560.3826673,0.00,256.84,10.035,363.174241
1760240561.381653,0.00,256.84,10.007,373.171408
1760240562.381643,1.00,256.84,9.937,383.108333
1760240563.3816423,0.00,256.84,9.955,393.063691
1760240564.3816447,0.00,256.84,9.963,403.026800
1760240565.3819146,0.00,256.84,9.894,412.923931
1760240566.3816483,0.00,256.84,9.928,422.849443
1760240567.3830352,1.00,256.84,9.858,432.721182
1760240568.3823845,0.00,256.84,9.844,442.558499
1760240569.382313,0.00,256.84,9.834,452.391969
1760240570.3830402,0.00,256.84,8.821,461.219034
1760240571.3816538,0.00,256.84,8.810,470.016924
1760240572.3818095,0.00,256.84,8.800,478.818049
1760240573.3816438,0.00,256.84,8.813,487.629367
1760240574.3816457,0.00,256.84,8.814,496.443126
1760240575.3816438,1.00,256.84,8.651,505.093739
1760240576.3816438,0.00,256.84,8.719,513.813199
1760240577.381842,0.00,256.84,8.733,522.547613
1760240578.3816483,0.00,256.84,8.720,531.265608
1760240579.3816948,0.00,256.84,8.815,540.081198
1760240580.3816776,0.00,256.84,8.417,548.498352
1760240581.3829873,0.00,256.84,8.331,556.840066
1760240582.3816464,0.00,256.84,8.277,565.105487
1760240583.3820531,0.00,256.84,8.312,573.421201
1760240584.3816607,0.00,256.84,8.314,581.732031
1760240585.3816445,0.00,256.84,8.298,590.029496
1760240586.381646,1.00,256.84,8.283,598.312189
1760240587.3818176,0.00,256.84,8.287,606.600620
1760240588.381645,0.00,256.84,8.330,614.929578
1760240589.3816469,0.00,256.84,8.334,623.263114
1760240590.381677,0.00,256.84,8.234,631.496980
1760240591.381641,0.00,256.84,8.291,639.787242
1760240592.381742,0.00,256.84,8.278,648.066456
1760240593.3822305,0.00,256.84,8.343,656.413298
1760240594.3816447,0.00,256.84,8.225,664.633797
1760240595.381646,0.00,256.84,8.249,672.882372
1760240596.3816774,0.00,256.84,8.329,681.212001
1760240597.381645,0.00,256.84,8.274,689.485357
1760240598.381655,0.00,256.84,8.259,697.744857
1760240599.381667,0.00,256.84,8.240,705.985192
1760240600.3816555,24.00,263.34,8.263,714.247928
1760240601.3817713,0.00,263.34,8.313,722.562115
1760240602.381646,45.00,264.09,8.268,730.829550
1760240603.3816512,35.00,264.59,8.357,739.186645
1760240604.3816426,0.00,264.59,8.168,747.354105
1760240605.3817787,0.00,264.59,8.198,755.552814
1760240606.3816473,0.00,264.59,8.187,763.738646
1760240607.38165,0.00,264.59,8.166,771.905007
