ts,cpu_percent,rss_mb,power_w,energy_j_total
1760242803.7518733,0.00,239.18,8.775,494.506791
1760242804.7519863,0.00,239.18,8.695,503.202509
1760242805.7513723,1.00,239.18,8.689,511.886507
1760242806.7514625,0.00,239.18,8.716,520.602855
1760242807.7514637,0.00,239.18,8.756,529.358814
1760242808.75138,0.00,239.18,8.298,537.655728
1760242809.7513855,0.00,239.18,8.143,545.798896
1760242810.7515595,0.00,239.18,8.159,553.959215
1760242811.7516963,0.00,239.18,8.210,562.170131
1760242812.7513764,0.00,239.18,8.195,570.362249
1760242813.7513802,0.00,239.18,8.200,578.562240
1760242814.7529879,0.00,239.18,8.263,586.838464
1760242815.7513738,1.00,239.18,8.257,595.082400
1760242816.7513793,16.00,245.18,8.298,603.380841
1760242817.751377,0.00,245.18,8.248,611.628989
1760242818.7513752,21.00,245.18,8.317,619.945557
1760242819.7513793,44.00,245.68,8.348,628.293741
1760242820.7513795,1.00,245.68,8.295,636.589008
1760242821.7513754,0.00,245.68,8.375,644.963864
1760242822.751379,0.00,245.68,8.385,653.348609
1760242823.751637,0.00,245.68,8.366,661.716751
1760242824.751379,0.00,245.68,8.378,670.092279
1760242825.7513883,4.00,245.68,8.381,678.473788
1760242826.7527273,34.00,246.18,8.351,686.835644
1760242827.753841,0.00,246.18,8.349,695.193899
1760242828.7522583,0.00,246.18,8.340,703.520965
1760242829.7517533,0.00,246.18,8.275,711.791696
1760242830.7513742,1.00,246.18,8.326,720.114307
1760242831.7513878,1.00,246.18,8.337,728.450955
1760242832.7581623,0.00,246.18,8.357,736.864264
1760242833.751389,0.00,246.18,8.325,745.132858
1760242834.7513793,0.00,246.18,8.294,753.427210
1760242835.7513788,0.00,246.18,8.287,761.714542
1760242836.751567,0.00,246.18,8.276,769.992292
1760242837.7529645,0.00,246.18,8.290,778.294028
1760242838.7513905,0.00,246.18,8.292,786.573304
1760242839.752585,0.00,246.18,8.314,794.897440
1760242840.7513762,0.00,246.18,8.280,803.167378
1760242841.7513773,0.00,246.18,8.202,811.369261
1760242842.7535145,0.00,246.18,8.261,819.648110
1760242843.751376,0.00,246.18,8.240,827.870623
1760242844.751862,0.00,246.18,8.253,836.127865
1760242845.7514925,0.00,246.18,8.268,844.393041
1760242846.751484,1.00,246.18,8.323,852.716140
1760242847.7516823,0.00,246.18,8.259,860.976312
1760242848.7525003,0.00,246.18,8.314,869.296969
1760242849.7513764,0.00,246.18,8.339,877.626660
1760242850.7513819,2.00,246.18,8.243,885.869986
1760242851.7516477,9.00,246.43,8.285,894.157257
1760242852.7515843,46.00,247.18,8.231,902.387766
1760242853.7516558,0.00,247.18,8.148,910.536244
1760242854.751769,28.00,247.68,8.190,918.727141
1760242855.7513833,26.00,247.93,8.238,926.961800
1760242856.7513962,0.00,247.93,8.125,935.087084
1760242857.7523737,0.00,247.93,8.199,943.294399
1760242858.7516258,1.00,247.93,8.153,951.441229
1760242859.7515764,0.00,247.93,8.120,959.560959
1760242860.7513785,0.00,247.93,8.175,967.734522
1760242861.751391,0.00,247.93,8.137,975.872075
1760242862.7519403,0.00,247.93,8.218,984.094954
1760242863.751378,0.00,247.93,8.191,992.281518
1760242864.7513742,0.00,247.93,8.133,1000.414859
1760242865.7516766,0.00,247.93,8.246,1008.663556
1760242866.7519917,0.00,247.93,8.178,1016.844382
1760242867.751558,0.00,247.93,8.200,1025.040650
1760242868.7513871,0.00,247.93,8.167,1033.205790
1760242869.7518625,0.00,247.93,8.202,1041.411519
1760242870.7513757,1.00,247.93,8.133,1049.540526
1760242871.7517598,0.00,247.93,8.140,1057.683816
1760242872.7513766,0.00,247.93,8.139,1065.820026
1760242873.7513762,0.00,247.93,8.120,1073.939878
1760242874.7522984,0.00,247.93,8.116,1082.063759
1760242875.7517152,0.00,247.93,8.128,1090.187273
1760242876.7513745,0.00,247.93,8.151,1098.335629
1760242877.7523298,0.00,247.93,8.133,1106.476050
1760242878.7519934,0.00,247.93,9.459,1115.932263
1760242879.7528207,0.00,247.93,9.448,1125.388111
1760242880.7513764,0.00,247.93,9.810,1135.183740
1760242881.7513967,0.00,247.93,9.741,1144.925048
1760242882.7518349,0.00,247.93,9.711,1154.640416
1760242883.751379,0.00,247.93,9.646,1164.281810
1760242884.7513797,0.00,247.93,9.667,1173.948350
1760242885.7513778,1.00,247.93,9.696,1183.644126
1760242886.75138,0.00,247.93,9.637,1193.281064
1760242887.7513764,0.00,247.93,9.578,1202.858554
1760242888.7513802,0.00,247.93,9.672,1212.530710
1760242889.7514768,0.00,247.93,9.641,1222.172592
1760242890.7522855,1.00,247.93,9.216,1231.396079
1760242891.7513778,0.00,247.93,8.610,1239.997925
1760242892.7519875,0.00,247.93,8.449,1248.451821
1760242893.7514377,0.00,247.93,8.499,1256.946551
1760242894.751379,1.00,247.93,8.523,1265.468562
1760242895.7513719,32.00,248.68,8.531,1273.999058
1760242896.7539184,8.00,248.93,8.688,1282.709607
1760242897.7513735,0.00,248.93,8.577,1291.264334
1760242898.7513766,0.00,248.93,8.631,1299.895598
1760242899.7514389,0.00,248.93,8.586,1308.482063
1760242900.7513855,0.00,248.93,8.647,1317.128281
1760242901.7518826,0.00,248.93,8.103,1325.235072
1760242902.751374,0.00,248.93,8.149,1333.379888
1760242903.753723,0.00,248.93,8.190,1341.588729
1760242904.7519903,0.00,248.93,8.209,1349.783288
1760242905.7513762,1.00,248.93,8.119,1357.897098
1760242906.751389,0.00,248.93,8.221,1366.118695
1760242907.7513914,0.00,248.93,8.113,1374.231468
1760242908.751746,0.00,248.93,8.175,1382.409120
1760242909.7516065,0.00,248.93,8.166,1390.573528
1760242910.752361,0.00,248.93,8.172,1398.752096
1760242911.7513769,0.00,248.93,8.186,1406.929565
1760242912.7514367,0.00,248.93,8.210,1415.139810
1760242913.7513795,0.00,248.93,8.215,1423.354267
1760242914.7515059,0.00,248.93,8.127,1431.482786
1760242915.751376,0.00,248.93,8.192,1439.673378
1760242916.751452,1.00,249.18,8.250,1447.923967
1760242917.7513773,0.00,249.18,8.243,1456.166194
1760242918.7517307,0.00,249.18,8.172,1464.341100
1760242919.75143,0.00,249.18,8.192,1472.530654
1760242920.7517297,0.00,249.18,8.180,1480.712946
1760242921.75139,0.00,249.18,8.215,1488.924961
1760242922.7525148,0.00,249.18,8.217,1497.151075
1760242923.7513897,0.00,249.18,8.184,1505.326042
1760242924.751381,0.00,249.18,8.247,1513.572481
1760242925.751377,0.00,249.18,8.223,1521.795116
1760242926.7516103,2.00,249.18,8.182,1529.979421
1760242927.7513766,0.00,249.18,8.271,1538.248016
1760242928.7514713,23.00,249.43,8.284,1546.532967
1760242929.7514765,0.00,249.43,8.188,1554.721301
1760242930.7534728,0.00,249.43,8.168,1562.905484
1760242931.7513814,0.00,249.43,8.262,1571.150092
1760242932.752946,0.00,249.43,8.214,1579.377305
1760242933.7519162,0.00,249.43,8.206,1587.575038
1760242934.7523935,0.00,249.43,8.215,1595.793645
1760242935.7513807,1.00,249.43,8.189,1603.973922
1760242936.7514365,0.00,249.43,8.221,1612.194970
1760242937.7516098,0.00,249.43,8.171,1620.367739
