ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760257213.994027,0,24.946,0.000000,0.000000,10,9,1617,50
1760257214.994148,1,30.073,34.920000,34.920000,8,8,1915,51
1760257215.993954,2,29.903,34.301000,69.221000,7,8,2318,51
1760257216.994046,3,29.603,34.061000,103.282000,6,8,2429,52
1760257217.993956,4,29.793,34.522000,137.804000,7,8,2429,52
1760257218.993931,5,30.035,34.922000,172.726000,7,8,2429,52
1760257219.994354,6,29.787,34.857000,207.583000,7,8,2429,52
1760257220.993929,7,29.786,35.298000,242.881000,7,8,2429,52
1760257221.994028,8,29.989,35.355000,278.236000,7,8,2429,52
1760257222.994092,9,29.649,35.266000,313.502000,7,8,2429,52
1760257223.994157,10,29.416,35.339000,348.841000,7,8,2429,52
1760257224.994064,11,29.322,35.413000,384.254000,6,7,2429,52
1760257225.993925,12,29.433,35.791000,420.045000,6,7,2429,52
1760257226.993986,13,29.599,35.995000,456.040000,7,8,2429,52
1760257227.994332,14,29.679,36.336000,492.376000,7,7,2429,53
1760257228.994035,15,29.694,36.667000,529.043000,7,8,2429,53
1760257229.994052,16,29.841,36.796000,565.839000,7,8,2429,53
1760257230.994033,17,29.877,36.958000,602.797000,6,8,2429,53
1760257231.994066,18,29.916,37.307000,640.104000,6,7,2429,53
1760257232.993957,19,30.055,37.682000,677.786000,7,8,2429,53
1760257233.993959,20,29.995,37.730000,715.516000,7,8,2429,53
1760257234.994041,21,30.015,38.000000,753.516000,8,8,2429,53
1760257235.993985,22,30.021,38.130000,791.646000,7,8,2429,53
1760257236.994336,23,29.789,37.915000,829.561000,7,8,2429,53
1760257237.994313,24,29.727,38.415000,867.976000,7,8,2429,54
1760257238.994047,25,29.775,38.574000,906.550000,7,8,2429,54
1760257239.994343,26,29.781,38.665000,945.215000,7,8,2429,54
1760257240.994241,27,29.604,39.011000,984.226000,6,8,2429,54
1760257241.994021,28,29.526,39.238000,1023.464000,7,8,2429,54
1760257242.993967,29,29.590,39.332000,1062.796000,6,7,2429,54
1760257243.994127,30,29.658,39.502000,1102.298000,7,8,2429,54
1760257244.994230,31,29.575,39.431000,1141.729000,6,8,2429,54
1760257245.994377,32,29.645,39.805000,1181.534000,6,7,2429,54
1760257246.994056,33,29.805,40.203000,1221.737000,7,8,2429,54
1760257247.994029,34,29.769,40.076000,1261.813000,7,8,2429,54
1760257248.994127,35,29.794,40.376000,1302.189000,6,7,2429,54
1760257249.993930,36,29.819,40.661000,1342.850000,7,8,2429,54
1760257250.993963,37,30.353,41.191000,1384.041000,7,8,2429,54
1760257251.994020,38,30.318,41.371000,1425.412000,6,8,2429,54
1760257252.994267,39,30.153,32.804000,1458.216000,7,8,2429,55
1760257253.994336,40,30.223,32.946000,1491.162000,6,7,2429,55
