ts,cpu_percent,rss_mb,power_w,energy_j_total
1760380795.7598886,21.00,152.30,0.000,0.000000
1760380796.759903,25.00,160.30,9.975,9.974950
1760380797.7598953,39.00,160.30,11.498,21.473212
1760380798.759899,39.00,160.30,11.863,33.336280
1760380799.7599041,29.00,160.55,11.466,44.802254
1760380800.7600899,0.00,160.55,11.042,55.846293
1760380801.7603788,0.00,160.55,10.712,66.560987
1760380802.7600276,0.00,160.55,10.567,77.123826
1760380803.7637045,0.00,160.55,10.339,87.501302
1760380804.7598927,0.00,160.55,10.148,97.610285
1760380805.759897,0.00,160.55,10.056,107.666473
1760380806.7599034,0.00,160.55,9.883,117.549504
1760380807.7598958,0.00,160.55,9.826,127.375712
1760380808.7644768,1.00,160.55,9.667,137.086563
1760380809.7600715,0.00,160.55,9.593,146.637564
1760380810.759901,1.00,160.55,9.514,156.150174
1760380811.7600307,0.00,160.55,9.443,165.594547
1760380812.7599132,0.00,160.55,9.376,174.969157
1760380813.7599106,0.00,160.55,9.289,184.257829
1760380814.7599685,0.00,160.55,9.287,193.545098
1760380815.7598987,0.00,160.55,9.313,202.856964
1760380816.7599316,0.00,160.55,9.284,212.141364
1760380817.7612774,0.00,160.55,9.233,221.386824
1760380818.760502,0.00,160.55,9.150,230.529806
1760380819.7599235,0.00,160.55,9.121,239.645810
1760380820.7599041,0.00,160.55,9.118,248.763951
1760380821.7600853,0.00,160.55,9.095,257.860241
1760380822.760474,0.00,160.55,9.004,266.867359
1760380823.75989,0.00,160.55,9.051,275.913295
1760380824.7599065,1.00,160.55,8.982,284.895938
1760380825.7600925,0.00,160.55,9.017,293.915019
1760380826.760424,0.00,160.55,8.918,302.835773
1760380827.7598937,0.00,160.55,8.897,311.727718
1760380828.759891,0.00,160.55,8.857,320.584446
1760380829.7598937,0.00,160.55,8.852,329.436413
1760380830.759967,0.00,160.55,8.888,338.324940
1760380831.7599142,0.00,160.55,8.832,347.156704
1760380832.7607627,0.00,160.55,8.801,355.965398
1760380833.7614748,1.00,160.55,8.726,364.697431
1760380834.7614753,0.00,160.55,8.737,373.434286
1760380835.7598958,0.00,160.55,8.752,382.172789
1760380836.759892,0.00,160.55,8.752,390.924842
1760380837.7599134,0.00,160.55,8.716,399.641372
1760380838.7600415,0.00,160.55,8.691,408.333733
1760380839.7598977,0.00,160.55,8.709,417.041535
1760380840.7598977,0.00,160.55,8.732,425.773752
1760380841.762001,0.00,160.55,8.657,434.449328
1760380842.7624023,0.00,160.55,8.694,443.146815
