ts,cpu_percent,rss_mb,power_w,energy_j_total
1760256773.124067,40.00,279.99,0.000,0.000000
1760256774.1239383,9.00,280.49,5.499,5.498094
1760256775.1240067,15.00,265.43,6.441,11.939606
1760256776.124018,13.00,265.43,6.246,18.185623
1760256777.124049,20.00,265.93,6.508,24.694029
1760256778.124031,0.00,265.93,5.290,29.983505
1760256779.1239219,0.00,265.93,5.289,35.272249
1760256780.1243289,0.00,265.93,5.411,40.685138
1760256781.1239226,0.00,265.93,5.434,46.116704
1760256782.1240208,0.00,265.93,5.301,51.418082
1760256783.1239653,0.00,265.93,5.343,56.760719
1760256784.1243563,1.00,265.93,5.341,62.103418
1760256785.123997,0.00,265.93,5.342,67.443675
1760256786.1241305,0.00,265.93,5.490,72.934201
1760256787.1241386,0.00,265.93,5.290,78.223982
1760256788.1240804,0.00,265.93,5.331,83.554779
1760256789.1241171,0.00,265.93,5.438,88.993364
1760256790.124054,0.00,265.93,5.351,94.343936
1760256791.1240873,0.00,265.93,5.624,99.967884
1760256792.1240754,0.00,265.93,5.347,105.314977
1760256793.1240776,0.00,265.93,5.405,110.719810
1760256794.1239884,1.00,265.93,5.321,116.040536
1760256795.124282,0.00,265.93,5.359,121.401301
1760256796.1242743,1.00,265.93,5.528,126.928875
1760256797.124018,0.00,265.93,5.365,132.292692
1760256798.1240084,0.00,265.93,5.284,137.576491
1760256799.1240835,0.00,265.93,5.326,142.903016
1760256800.1240954,0.00,265.93,5.310,148.212634
1760256801.124064,1.00,265.93,5.479,153.691440
1760256802.1240199,0.00,265.93,5.301,158.992391
1760256803.1244469,0.00,265.93,5.413,164.407600
1760256804.124348,0.00,265.93,5.313,169.719842
1760256805.1240623,0.00,265.93,5.345,175.063273
1760256806.1243954,0.00,265.93,5.509,180.574489
1760256807.1240542,0.00,265.93,5.327,185.899915
1760256808.1240458,0.00,265.93,5.357,191.256530
1760256809.1240683,0.00,265.93,5.329,196.585313
1760256810.1243908,0.00,265.93,5.389,201.976290
1760256811.124057,1.00,265.93,5.496,207.470661
1760256812.1244614,0.00,265.93,5.345,212.817693
1760256813.1240528,0.00,265.93,5.362,218.177726
1760256814.1245916,0.00,265.93,5.394,223.574623
1760256815.1241674,0.00,265.93,5.417,228.989710
1760256816.1240427,0.00,265.93,5.673,234.662241
1760256817.1240807,0.00,265.93,5.438,240.100216
1760256818.1242924,1.00,265.93,5.373,245.474042
1760256819.1240764,0.00,265.93,5.358,250.831328
1760256820.1243346,0.00,265.93,5.417,256.249772
1760256821.1240852,0.00,265.93,5.605,261.853456
1760256822.1240332,0.00,265.93,5.342,267.195422
1760256823.124367,0.00,265.93,5.394,272.590977
1760256824.1243954,0.00,265.93,5.385,277.975729
1760256825.1240692,0.00,265.93,5.379,283.352791
1760256826.1242962,0.00,265.93,5.533,288.887505
1760256827.1240666,1.00,265.93,5.335,294.221598
1760256828.1240635,1.00,265.93,5.386,299.607510
1760256829.1240647,0.00,265.93,5.379,304.986952
1760256830.124587,0.00,265.93,5.314,310.303771
1760256831.1240854,0.00,265.93,5.530,315.830735
1760256832.1240673,0.00,265.93,5.392,321.222994
1760256833.1243644,0.00,265.93,5.406,326.630756
1760256834.124365,0.00,265.93,5.371,332.001897
1760256835.1240685,0.00,265.93,5.330,337.330192
1760256836.1240544,1.00,265.93,5.545,342.875343
1760256837.1239634,0.00,265.93,5.441,348.316064
1760256838.1239183,0.00,265.93,5.557,353.873118
1760256839.123938,0.00,265.93,5.355,359.228268
1760256840.123935,0.00,265.93,5.397,364.625349
1760256841.1242225,0.00,265.93,5.718,370.345366
1760256842.1240196,0.00,265.93,5.401,375.745132
1760256843.1241283,0.00,265.93,5.412,381.158143
1760256844.1239312,0.00,265.93,5.365,386.522570
1760256845.1239944,0.00,265.93,5.433,391.955601
1760256846.1239774,0.00,265.93,5.609,397.564656
1760256847.1242166,0.00,265.93,5.372,402.937995
1760256848.1239579,0.00,265.93,5.381,408.317925
1760256849.124367,0.00,265.93,5.430,413.749796
1760256850.1241121,1.00,265.93,5.457,419.205592
1760256851.123945,0.00,265.93,5.623,424.827526
1760256852.1240969,0.00,265.93,5.361,430.189268
1760256853.1246471,0.00,265.93,5.369,435.561507
1760256854.124007,0.00,265.93,5.372,440.929658
