ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760256774.937536,0,25.069,0.000000,0.000000,10,9,1595,50
1760256775.937558,1,29.111,31.803000,31.803000,7,7,1979,50
1760256776.937656,2,29.498,40.646000,72.449000,7,8,2305,51
1760256777.937676,3,29.361,32.075000,104.524000,7,8,2429,51
1760256778.937664,4,29.408,32.109000,136.633000,6,7,2429,51
1760256779.937562,5,29.432,32.044000,168.677000,7,8,2429,51
1760256780.937647,6,29.406,32.091000,200.768000,6,7,2429,51
1760256781.937625,7,29.214,31.871000,232.639000,7,8,2429,52
1760256782.937660,8,29.392,32.082000,264.721000,7,8,2429,52
1760256783.937577,9,29.129,31.790000,296.511000,8,8,2429,52
1760256784.937639,10,28.961,31.694000,328.205000,6,7,2429,52
1760256785.937587,11,28.696,31.377000,359.582000,6,7,2429,52
1760256786.937657,12,28.962,31.784000,391.366000,7,8,2429,52
1760256787.937561,13,29.369,32.099000,423.465000,7,8,2429,52
1760256788.937537,14,29.465,32.283000,455.748000,6,8,2429,52
1760256789.937638,15,29.173,31.858000,487.606000,7,8,2429,53
1760256790.937530,16,29.399,32.203000,519.809000,7,7,2429,53
1760256791.937531,17,29.446,32.323000,552.132000,7,8,2429,53
1760256792.937795,18,29.581,32.762000,584.894000,6,7,2429,53
1760256793.937561,19,29.661,33.302000,618.196000,7,8,2429,53
1760256794.937634,20,29.644,33.293000,651.489000,6,8,2429,53
1760256795.937537,21,29.679,33.365000,684.854000,7,8,2429,53
1760256796.937705,22,29.588,33.343000,718.197000,6,7,2429,53
1760256797.937546,23,29.550,33.517000,751.714000,7,8,2429,53
1760256798.937627,24,29.420,33.476000,785.190000,6,7,2429,53
1760256799.937632,25,29.332,33.612000,818.802000,6,7,2429,53
1760256800.937632,26,29.221,33.669000,852.471000,7,8,2429,53
1760256801.937582,27,29.268,33.928000,886.399000,7,8,2429,53
1760256802.937581,28,29.265,34.091000,920.490000,7,8,2429,54
1760256803.937557,29,29.248,34.145000,954.635000,7,7,2429,54
1760256804.937634,30,29.311,34.455000,989.090000,7,8,2429,54
1760256805.937647,31,29.241,34.616000,1023.706000,7,8,2429,54
1760256806.937628,32,29.359,35.080000,1058.786000,8,8,2429,54
1760256807.937550,33,29.411,35.153000,1093.939000,7,8,2429,54
1760256808.937539,34,29.516,35.377000,1129.316000,6,7,2429,54
1760256809.937958,35,29.512,35.602000,1164.918000,7,8,2429,54
1760256810.937530,36,29.543,36.062000,1200.980000,7,8,2429,54
1760256811.937533,37,29.718,36.047000,1237.027000,7,8,2429,54
1760256812.937569,38,29.868,36.512000,1273.539000,7,8,2429,54
1760256813.937657,39,29.943,36.820000,1310.359000,7,8,2429,54
1760256814.937650,40,30.080,37.098000,1347.457000,6,7,2429,54
1760256815.937544,41,30.271,37.575000,1385.032000,7,8,2429,55
1760256816.937633,42,30.419,37.829000,1422.861000,7,8,2429,55
1760256817.937914,43,30.285,37.879000,1460.740000,7,8,2429,55
1760256818.937553,44,30.022,38.124000,1498.864000,6,7,2429,55
1760256819.937591,45,30.062,38.062000,1536.926000,7,8,2429,55
1760256820.937641,46,30.044,38.180000,1575.106000,7,8,2429,55
1760256821.937679,47,29.847,38.212000,1613.318000,5,6,2429,55
1760256822.937672,48,29.998,38.687000,1652.005000,7,7,2429,55
1760256823.937660,49,30.140,38.973000,1690.978000,6,7,2429,55
1760256824.937705,50,29.906,38.983000,1729.961000,6,7,2429,55
1760256825.937626,51,29.756,39.093000,1769.054000,6,7,2429,55
1760256826.937639,52,29.541,39.465000,1808.519000,5,7,2429,55
1760256827.937582,53,29.908,39.758000,1848.277000,7,8,2429,55
1760256828.937637,54,29.940,39.735000,1888.012000,7,8,2429,55
1760256829.937540,55,29.972,39.797000,1927.809000,6,7,2429,55
1760256830.937639,56,29.829,39.818000,1967.627000,7,8,2429,55
1760256831.937590,57,29.808,40.141000,2007.768000,7,7,2429,55
1760256832.937644,58,30.041,40.545000,2048.313000,7,8,2429,55
1760256833.937647,59,29.870,40.472000,2088.785000,6,7,2429,55
1760256834.937635,60,29.670,40.648000,2129.433000,6,7,2429,55
1760256835.937726,61,29.627,40.669000,2170.102000,7,7,2429,55
1760256836.937908,62,29.762,32.526000,2202.628000,7,8,2429,55
1760256837.937635,63,30.151,32.903000,2235.531000,7,8,2429,55
1760256838.937670,64,30.016,32.739000,2268.270000,6,7,2429,55
1760256839.937651,65,29.900,32.627000,2300.897000,7,8,2429,55
1760256840.937887,66,29.804,32.556000,2333.453000,7,8,2429,55
1760256841.937532,67,29.909,32.598000,2366.051000,6,7,2429,55
1760256842.937632,68,30.060,32.841000,2398.892000,8,8,2429,55
1760256843.937648,69,30.084,32.809000,2431.701000,6,7,2429,55
1760256844.937530,70,29.964,32.785000,2464.486000,6,8,2429,55
1760256845.937533,71,30.104,32.851000,2497.337000,6,7,2429,55
1760256846.937572,72,30.171,32.890000,2530.227000,6,7,2429,55
1760256847.937634,73,30.019,32.777000,2563.004000,6,7,2429,55
1760256848.937637,74,30.096,33.057000,2596.061000,7,8,2429,55
1760256849.937570,75,30.231,33.040000,2629.101000,7,8,2429,55
1760256850.937643,76,30.392,33.211000,2662.312000,7,8,2429,55
1760256851.937639,77,30.180,33.198000,2695.510000,6,7,2429,55
1760256852.937892,78,29.707,33.199000,2728.709000,7,8,2429,55
1760256853.937531,79,29.942,33.608000,2762.317000,7,8,2429,55
1760256854.937644,80,29.884,33.522000,2795.839000,6,7,2429,55
1760256855.937728,81,29.971,33.693000,2829.532000,7,8,2429,55
1760256856.937632,82,30.055,33.881000,2863.413000,7,8,2429,55
1760256857.937568,83,30.196,34.124000,2897.537000,7,8,2429,55
1760256858.937563,84,30.209,34.306000,2931.843000,6,7,2429,55
1760256859.937563,85,30.144,34.400000,2966.243000,7,8,2429,55
1760256860.937546,86,30.238,34.621000,3000.864000,7,8,2429,55
1760256861.937622,87,30.316,34.883000,3035.747000,7,8,2429,56
1760256862.937551,88,30.336,35.237000,3070.984000,6,7,2429,55
1760256863.937571,89,30.333,35.321000,3106.305000,7,8,2429,55
1760256864.937529,90,30.209,35.422000,3141.727000,7,8,2429,55
1760256865.937544,91,30.282,35.649000,3177.376000,7,8,2429,55
1760256866.937686,92,30.253,35.766000,3213.142000,7,8,2429,56
1760256867.937557,93,30.200,35.994000,3249.136000,6,7,2539,55
1760256868.937639,94,30.441,36.481000,3285.617000,7,8,2023,56
1760256869.937643,95,30.613,36.826000,3322.443000,7,8,2429,56
1760256870.937674,96,29.650,36.070000,3358.513000,7,8,2429,56
1760256871.937619,97,30.101,36.631000,3395.144000,7,8,2429,56
1760256872.937646,98,30.158,36.979000,3432.123000,6,8,2429,56
