ts,cpu_percent,rss_mb,power_w,energy_j_total
1760229396.6200073,13.00,371.14,0.000,0.000000
1760229397.6199088,50.00,371.64,9.410,9.408972
1760229398.6199045,36.00,371.64,9.341,18.749708
1760229399.619916,60.00,371.64,9.117,27.866445
1760229400.6199107,79.00,372.14,8.909,36.775113
1760229401.6200025,0.00,372.14,9.015,45.791264
1760229402.6209147,0.00,372.14,8.870,54.669721
1760229403.6199088,0.00,372.14,8.805,63.465719
1760229404.6199038,0.00,372.14,8.941,72.406492
1760229405.6199024,1.00,372.14,8.833,81.239111
1760229406.6198978,0.00,372.14,8.769,90.007887
1760229407.619901,0.00,372.14,8.761,98.768912
1760229408.6199286,0.00,372.14,8.812,107.581084
1760229409.6199887,0.00,372.14,8.686,116.267280
1760229410.6199048,0.00,372.14,8.941,125.207809
1760229411.6207242,0.00,372.14,8.818,134.033348
1760229412.619901,0.00,372.14,8.795,142.821595
1760229413.6199024,0.00,372.14,8.811,151.632729
1760229414.6199048,0.00,372.14,8.800,160.433183
1760229415.619927,0.00,372.14,8.769,169.202447
1760229416.6201158,0.00,372.14,8.685,177.888827
1760229417.6199017,0.00,372.14,8.662,186.549205
1760229418.619905,0.00,372.14,8.555,195.103870
1760229419.6199253,1.00,372.14,8.960,204.064236
1760229420.619904,0.00,372.14,9.626,213.689943
1760229421.6224897,0.00,372.14,9.784,223.499305
1760229422.6199074,0.00,372.14,9.908,233.381299
1760229423.6199026,0.00,372.14,9.837,243.218615
1760229424.619902,0.00,372.14,9.834,253.052758
1760229425.6203353,1.00,372.14,9.797,262.854002
1760229426.6200202,0.00,372.14,9.851,272.701694
1760229427.6200907,0.00,372.14,9.771,282.473825
1760229428.6202111,0.00,372.14,9.757,292.232040
1760229429.6199026,0.00,372.14,9.701,301.930440
1760229430.6199234,0.00,372.14,9.645,311.575618
1760229431.6199002,0.00,372.14,9.710,321.285859
1760229432.6206768,0.00,372.14,8.775,330.067758
1760229433.619902,0.00,372.14,8.569,338.630236
