ts,cpu_percent,rss_mb,power_w,energy_j_total
1760205978.5898864,1.00,259.41,5.390,327.273515
1760205979.5898857,0.00,259.41,5.159,332.432559
1760205980.5898652,0.00,259.41,5.142,337.573964
1760205981.5898697,0.00,259.41,5.221,342.795204
1760205982.5898783,0.00,259.41,5.260,348.055017
1760205983.5898652,0.00,259.41,5.340,353.395396
1760205984.589887,0.00,259.41,5.136,358.531064
1760205985.5898662,1.00,259.41,5.120,363.650985
1760205986.5898657,1.00,259.41,5.126,368.777376
1760205987.5898862,0.00,259.41,5.199,373.976215
1760205988.5898657,0.00,259.41,5.303,379.279424
1760205989.5898662,0.00,259.41,5.151,384.430717
1760205990.5898664,0.00,259.41,5.225,389.655618
1760205991.5898938,0.00,259.41,5.177,394.832424
1760205992.5898674,0.00,259.41,5.244,400.076490
1760205993.5898652,0.00,259.41,5.338,405.414855
1760205994.589886,0.00,259.41,5.192,410.606798
1760205995.5898664,1.00,259.41,5.297,415.903903
1760205996.589887,0.00,259.41,5.187,421.090596
1760205997.589885,0.00,259.41,5.147,426.237373
1760205998.589866,0.00,259.41,5.328,431.564874
1760205999.589888,0.00,259.41,5.163,436.727946
1760206000.5898657,0.00,259.41,5.194,441.921598
1760206001.5898857,0.00,259.41,5.195,447.116775
1760206002.589886,0.00,259.41,5.245,452.361512
1760206003.5898933,0.00,259.41,5.377,457.738269
1760206004.5898905,1.00,259.41,5.175,462.912938
1760206005.5898657,0.00,259.41,5.163,468.075522
1760206006.5898657,0.00,259.41,5.206,473.281320
1760206007.589895,0.00,259.41,5.149,478.429988
1760206008.5898657,0.00,259.41,5.369,483.798749
1760206009.5898685,0.00,259.41,5.201,489.000029
1760206010.5898674,0.00,259.41,5.232,494.232438
1760206011.5898657,0.00,259.41,5.183,499.415164
1760206012.589887,1.00,259.41,5.275,504.689809
1760206013.5898879,0.00,259.41,5.378,510.068213
1760206014.5898821,0.00,259.41,5.248,515.316551
1760206015.5898871,0.00,259.41,5.236,520.552195
1760206016.5898821,0.00,259.41,5.177,525.729428
1760206017.5898995,0.00,259.41,5.179,530.908125
1760206018.5898864,0.00,259.41,5.433,536.340973
1760206019.589961,0.00,259.41,5.164,541.505388
1760206020.5898857,1.00,259.41,5.160,546.664616
1760206021.5898662,0.00,259.41,5.286,551.950491
1760206022.5898812,0.00,259.41,5.525,557.475440
1760206023.5898683,8.00,260.91,5.693,563.168602
1760206024.5898883,15.00,260.91,6.230,569.398566
1760206025.5898862,0.00,260.91,5.203,574.601678
1760206026.5898905,8.00,260.91,5.952,580.554116
1760206027.5898683,0.00,260.91,5.283,585.837062
1760206028.589866,0.00,260.91,5.466,591.302624
1760206029.5898886,0.00,260.91,5.215,596.517393
1760206030.5898886,1.00,260.91,5.249,601.766464
1760206031.589889,0.00,260.91,5.179,606.945772
1760206032.5898774,0.00,260.91,5.206,612.151448
1760206033.589887,0.00,260.91,5.364,617.515814
1760206034.5898893,0.00,260.91,5.262,622.777580
1760206035.589894,0.00,260.91,5.223,628.000772
1760206036.5898871,0.00,260.91,5.178,633.179104
1760206037.5898874,0.00,260.91,5.180,638.359388
1760206038.589866,1.00,260.91,5.485,643.844665
1760206039.5898654,0.00,260.91,5.198,649.042283
1760206040.5898883,0.00,260.91,5.182,654.224582
1760206041.5898652,0.00,260.91,5.183,659.407796
1760206042.589887,0.00,260.91,5.242,664.650276
1760206043.5898657,0.00,260.91,5.368,670.017938
1760206044.5898879,0.00,260.91,5.288,675.306010
1760206045.5898657,1.00,260.91,5.214,680.519559
1760206046.589887,0.00,260.91,5.249,685.768935
1760206047.5898688,0.00,260.91,5.265,691.034119
1760206048.5898657,0.00,260.91,5.434,696.467821
1760206049.5898871,0.00,260.91,5.246,701.714085
1760206050.5898874,0.00,260.91,5.237,706.951193
1760206051.5899096,0.00,260.91,5.199,712.150215
1760206052.5898657,1.00,260.91,5.182,717.332025
1760206053.5898855,0.00,260.91,5.333,722.665203
1760206054.5898864,0.00,260.91,5.226,727.890958
1760206055.5898652,0.00,260.91,5.200,733.091079
1760206056.5898838,0.00,260.91,5.198,738.289003
1760206057.5898857,0.00,260.91,5.197,743.486194
1760206058.58988,0.00,260.91,5.399,748.885473
1760206059.5898817,1.00,260.91,5.204,754.089622
1760206060.5898852,0.00,260.91,5.145,759.234811
1760206061.5898952,0.00,260.91,5.154,764.389339
1760206062.5898745,0.00,260.91,5.224,769.613142
1760206063.5898674,0.00,260.91,5.358,774.970855
1760206064.5898814,0.00,260.91,5.171,780.142167
1760206065.5898857,0.00,260.91,5.165,785.307071
1760206066.5898862,0.00,260.91,5.164,790.471059
1760206067.5898895,0.00,260.91,5.155,795.625770
1760206068.589886,0.00,260.91,5.358,800.983728
1760206069.589865,1.00,260.91,5.765,806.748300
1760206070.5898824,0.00,260.91,5.504,812.252620
1760206071.5898736,10.00,260.91,6.015,818.267436
1760206072.5898972,13.00,260.91,6.233,824.501002
1760206073.58989,0.00,260.91,5.366,829.867321
1760206074.589887,0.00,260.91,5.340,835.207090
1760206075.58989,0.00,260.91,5.220,840.427475
1760206076.589885,0.00,260.91,5.267,845.694917
1760206077.5898712,0.00,260.91,5.168,850.862445
1760206078.5898926,0.00,260.91,5.429,856.291753
1760206079.5898879,0.00,260.91,5.212,861.503898
1760206080.589866,0.00,260.91,5.204,866.707742
1760206081.589865,1.00,260.91,5.146,871.853969
1760206082.5898657,0.00,260.91,5.202,877.056043
1760206083.589883,0.00,260.91,5.342,882.398497
1760206084.5898647,0.00,260.91,5.205,887.603745
1760206085.5898888,0.00,260.91,5.183,892.786654
1760206086.5899725,0.00,260.91,5.165,897.951680
1760206087.5899382,0.00,260.91,5.160,903.111823
1760206088.5898726,0.00,260.91,5.358,908.469781
1760206089.5898666,0.00,260.91,5.231,913.700785
1760206090.5898736,1.00,260.91,5.191,918.891507
1760206091.5900388,1.00,260.91,5.353,924.245802
1760206092.5898714,0.00,260.91,5.199,929.443909
1760206093.5899081,0.00,260.91,5.396,934.840014
1760206094.5898685,0.00,260.91,5.223,940.063206
1760206095.589869,0.00,260.91,5.238,945.301107
1760206096.589866,0.00,260.91,5.844,951.144965
1760206097.5899076,0.00,260.91,5.499,956.643913
1760206098.5898693,0.00,260.91,5.428,962.072122
1760206099.5899973,0.00,260.91,5.284,967.357020
1760206100.5899625,0.00,260.91,5.201,972.557446
