ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760205918.398207,0,25.010,0.000000,0.000000,9,7,1619,54
1760205919.398285,1,28.840,31.400000,31.400000,6,7,1941,54
1760205920.398214,2,28.719,31.432000,62.832000,7,7,2347,54
1760205921.398237,3,28.429,31.145000,93.977000,5,7,2469,54
1760205922.398325,4,28.592,31.187000,125.164000,6,7,2469,54
1760205923.398220,5,28.891,31.601000,156.765000,6,7,2469,54
1760205924.398225,6,28.803,31.492000,188.257000,6,7,2469,54
1760205925.398237,7,28.845,31.676000,219.933000,6,7,2469,53
1760205926.398339,8,28.756,31.590000,251.523000,6,7,2469,53
1760205927.398320,9,28.793,31.576000,283.099000,6,7,2469,53
1760205928.398201,10,28.518,31.205000,314.304000,7,7,2469,53
1760205929.398389,11,28.332,31.053000,345.357000,6,7,2469,53
1760205930.398472,12,28.377,31.024000,376.381000,6,7,2469,53
1760205931.398288,13,28.434,31.122000,407.503000,7,7,2469,53
1760205932.398203,14,28.538,31.293000,438.796000,7,7,2469,53
1760205933.398302,15,28.484,31.232000,470.028000,6,7,2469,53
1760205934.398306,16,28.548,31.645000,501.673000,6,7,2469,53
1760205935.398246,17,28.516,31.780000,533.453000,6,7,2469,54
1760205936.398291,18,28.534,32.102000,565.555000,6,7,2469,54
1760205937.398598,19,28.654,32.290000,597.845000,6,7,2469,54
1760205938.398359,20,28.743,32.620000,630.465000,6,7,2469,54
1760205939.398457,21,28.745,32.688000,663.153000,6,7,2469,54
1760205940.398243,22,28.828,33.040000,696.193000,6,7,2469,54
1760205941.398328,23,28.756,32.985000,729.178000,6,7,2469,54
1760205942.398330,24,28.838,33.232000,762.410000,5,7,2469,54
1760205943.398311,25,28.668,33.347000,795.757000,6,7,2469,54
1760205944.398303,26,28.669,33.573000,829.330000,5,6,2469,54
1760205945.398453,27,28.687,33.763000,863.093000,6,7,2469,54
1760205946.398330,28,28.720,34.032000,897.125000,6,7,2469,54
1760205947.398252,29,28.616,34.032000,931.157000,6,7,2469,54
1760205948.398311,30,28.580,34.064000,965.221000,7,7,2469,54
1760205949.398195,31,28.417,34.223000,999.444000,6,7,2469,54
1760205950.398220,32,28.529,34.366000,1033.810000,7,7,2469,54
1760205951.398204,33,28.538,34.497000,1068.307000,7,7,2469,54
1760205952.398599,34,28.565,34.694000,1103.001000,7,7,2469,54
1760205953.398213,35,28.560,35.055000,1138.056000,6,7,2469,54
1760205954.398304,36,28.544,35.027000,1173.083000,6,7,2469,54
1760205955.398197,37,28.624,35.386000,1208.469000,6,7,2469,54
1760205956.398299,38,28.567,35.575000,1244.044000,5,7,2469,54
1760205957.398301,39,28.646,35.969000,1280.013000,6,7,2469,54
1760205958.398318,40,28.610,35.988000,1316.001000,5,6,2469,54
1760205959.398392,41,28.714,36.301000,1352.302000,6,7,2469,54
1760205960.398605,42,28.752,36.515000,1388.817000,6,7,2469,54
1760205961.398321,43,28.784,37.021000,1425.838000,7,7,2469,54
1760205962.398320,44,28.813,36.954000,1462.792000,7,7,2469,54
1760205963.398381,45,28.789,37.063000,1499.855000,6,7,2469,54
1760205964.398225,46,28.933,37.597000,1537.452000,7,7,2469,54
1760205965.398283,47,29.208,37.855000,1575.307000,6,7,2469,54
1760205966.398196,48,29.079,38.030000,1613.337000,6,7,2469,54
1760205967.398194,49,28.910,37.999000,1651.336000,6,6,2469,54
1760205968.398214,50,28.769,38.188000,1689.524000,6,6,2469,54
1760205969.398409,51,28.659,38.744000,1728.268000,6,6,2469,54
1760205970.398470,52,28.701,38.744000,1767.012000,6,6,2469,54
1760205971.398195,53,28.866,38.983000,1805.995000,6,7,2469,54
1760205972.398305,54,28.963,38.931000,1844.926000,6,7,2469,54
1760205973.398304,55,29.167,39.578000,1884.504000,6,7,2469,54
1760205974.398218,56,29.123,39.603000,1924.107000,6,7,2469,54
1760205975.398213,57,29.143,39.716000,1963.823000,6,7,2469,54
1760205976.398201,58,29.062,39.806000,2003.629000,6,7,2469,54
1760205977.398203,59,28.901,39.896000,2043.525000,6,7,2469,54
1760205978.398241,60,28.838,39.987000,2083.512000,6,7,2469,54
1760205979.398328,61,28.888,31.614000,2115.126000,7,7,2469,54
1760205980.398301,62,28.893,31.614000,2146.740000,6,7,2469,55
1760205981.398196,63,28.938,31.637000,2178.377000,7,7,2469,54
1760205982.398294,64,28.896,31.488000,2209.865000,7,7,2469,54
1760205983.398315,65,28.859,31.410000,2241.275000,6,7,2469,54
1760205984.398283,66,28.797,31.451000,2272.726000,6,7,2469,54
1760205985.398224,67,28.885,31.499000,2304.225000,7,7,2469,54
1760205986.398199,68,28.893,31.494000,2335.719000,5,6,2469,54
1760205987.398353,69,28.878,31.549000,2367.268000,6,7,2469,54
1760205988.398322,70,28.824,31.489000,2398.757000,6,7,2469,54
1760205989.398241,71,28.846,31.514000,2430.271000,6,7,2469,54
1760205990.398224,72,28.948,31.563000,2461.834000,6,7,2469,54
1760205991.398238,73,28.900,31.687000,2493.521000,6,7,2469,54
1760205992.398238,74,28.855,31.666000,2525.187000,6,7,2469,54
1760205993.398239,75,28.892,32.043000,2557.230000,6,7,2469,55
1760205994.398197,76,28.909,32.111000,2589.341000,6,7,2469,55
1760205995.398341,77,28.918,32.419000,2621.760000,6,7,2469,55
1760205996.398196,78,28.973,32.654000,2654.414000,6,7,2469,55
1760205997.398223,79,28.929,32.585000,2686.999000,6,7,2469,55
1760205998.398219,80,28.942,32.725000,2719.724000,6,7,2469,55
1760205999.398211,81,28.846,32.830000,2752.554000,6,7,2469,55
1760206000.398225,82,28.929,33.073000,2785.627000,6,7,2469,55
1760206001.398227,83,28.917,33.249000,2818.876000,6,6,2469,55
1760206002.398304,84,28.947,33.579000,2852.455000,5,7,2469,55
1760206003.398383,85,28.894,33.651000,2886.106000,5,6,2469,55
1760206004.398644,86,28.952,33.901000,2920.007000,5,6,2469,55
1760206005.398196,87,28.950,34.240000,2954.247000,5,6,2469,55
1760206006.398200,88,28.916,34.101000,2988.348000,6,7,2469,55
1760206007.398300,89,28.866,34.363000,3022.711000,6,7,2469,55
1760206008.398222,90,28.860,34.561000,3057.272000,7,7,2469,55
1760206009.398436,91,28.771,34.708000,3091.980000,6,7,2469,55
1760206010.398219,92,28.852,35.032000,3127.012000,7,7,2469,55
1760206011.398329,93,28.820,35.125000,3162.137000,7,7,2469,55
1760206012.398196,94,28.885,35.293000,3197.430000,7,7,2469,55
1760206013.398411,95,28.895,35.434000,3232.864000,7,7,2469,55
1760206014.398306,96,28.874,35.728000,3268.592000,7,7,2469,55
1760206015.398295,97,28.862,35.917000,3304.509000,6,6,2469,55
1760206016.398312,98,28.922,36.186000,3340.695000,6,7,2469,55
1760206017.398225,99,28.877,36.219000,3376.914000,7,7,2469,55
1760206018.398316,100,28.911,36.384000,3413.298000,7,7,2469,55
1760206019.398332,101,28.853,36.669000,3449.967000,7,7,2469,55
1760206020.398237,102,28.794,36.712000,3486.679000,6,7,2469,55
1760206021.398220,103,28.960,37.027000,3523.706000,9,7,2579,55
1760206022.398290,104,28.468,36.752000,3560.458000,6,7,2579,55
1760206023.398460,105,28.906,37.435000,3597.893000,6,7,2165,55
1760206024.398439,106,29.173,38.157000,3636.050000,6,6,2055,55
1760206025.398216,107,28.382,37.415000,3673.465000,6,7,2055,55
1760206026.398350,108,28.916,38.044000,3711.509000,7,8,2347,55
1760206027.398408,109,29.101,38.351000,3749.860000,6,7,2469,55
1760206028.398620,110,28.841,38.483000,3788.343000,6,7,2469,55
1760206029.398288,111,28.838,38.854000,3827.197000,6,7,2469,55
1760206030.398317,112,28.851,38.634000,3865.831000,6,7,2469,55
1760206031.398237,113,28.935,39.018000,3904.849000,6,7,2469,55
1760206032.398570,114,28.745,38.957000,3943.806000,6,7,2469,55
1760206033.398235,115,28.660,39.176000,3982.982000,6,7,2469,55
1760206034.398365,116,28.656,39.201000,4022.183000,6,7,2469,55
1760206035.398297,117,28.713,39.495000,4061.678000,6,7,2469,55
1760206036.398322,118,28.583,39.640000,4101.318000,6,7,2469,55
1760206037.398222,119,28.590,39.779000,4141.097000,6,7,2469,55
1760206038.398324,120,28.540,31.213000,4172.310000,6,7,2469,55
1760206039.398224,121,28.667,31.366000,4203.676000,6,7,2469,55
1760206040.398237,122,28.750,31.452000,4235.128000,6,7,2469,55
1760206041.398196,123,28.808,31.544000,4266.672000,6,7,2469,55
1760206042.398216,124,28.841,31.523000,4298.195000,6,7,2469,55
1760206043.398364,125,28.848,31.516000,4329.711000,6,7,2469,55
1760206044.398314,126,28.863,31.569000,4361.280000,6,7,2469,55
1760206045.398311,127,28.807,31.507000,4392.787000,5,6,2469,55
1760206046.398218,128,28.829,31.632000,4424.419000,6,7,2469,55
1760206047.398299,129,28.912,31.736000,4456.155000,5,6,2469,55
1760206048.398234,130,28.947,31.672000,4487.827000,5,6,2469,55
1760206049.398237,131,28.929,31.772000,4519.599000,5,7,2469,55
1760206050.398227,132,28.942,31.619000,4551.218000,6,7,2469,55
1760206051.398194,133,28.892,31.698000,4582.916000,6,7,2469,55
1760206052.398293,134,28.780,31.738000,4614.654000,6,7,2469,55
1760206053.398314,135,28.756,31.947000,4646.601000,6,7,2469,55
1760206054.398578,136,28.678,32.283000,4678.884000,6,7,2469,55
1760206055.398216,137,28.660,32.318000,4711.202000,7,7,2469,55
1760206056.398216,138,28.721,32.442000,4743.644000,6,7,2469,55
1760206057.398227,139,28.737,32.633000,4776.277000,6,7,2469,55
1760206058.398299,140,28.785,32.750000,4809.027000,6,7,2469,55
1760206059.398236,141,28.702,32.976000,4842.003000,6,7,2469,55
1760206060.398235,142,28.723,33.146000,4875.149000,5,6,2469,55
1760206061.398236,143,28.649,33.397000,4908.546000,6,7,2469,55
1760206062.398220,144,28.790,33.687000,4942.233000,6,6,2469,55
1760206063.398223,145,28.762,33.751000,4975.984000,6,7,2469,55
1760206064.398564,146,28.740,33.898000,5009.882000,6,7,2469,55
1760206065.398226,147,28.674,34.171000,5044.053000,6,7,2469,55
1760206066.398227,148,28.689,34.087000,5078.140000,6,7,2469,55
1760206067.398227,149,28.578,34.129000,5112.269000,7,7,2469,55
1760206068.398327,150,28.814,34.533000,5146.802000,5,6,2579,55
1760206069.398281,151,28.584,34.717000,5181.519000,8,8,2274,55
1760206070.398237,152,29.028,35.465000,5216.984000,6,6,2165,55
1760206071.398203,153,28.907,35.416000,5252.400000,11,7,1885,55
1760206072.398200,154,29.498,35.956000,5288.356000,7,7,2411,56
1760206073.398234,155,28.792,35.523000,5323.879000,6,7,2469,55
1760206074.398202,156,28.942,36.099000,5359.978000,6,7,2469,55
1760206075.398310,157,29.318,36.532000,5396.510000,6,7,2469,55
1760206076.398217,158,29.327,36.735000,5433.245000,6,7,2469,55
1760206077.398219,159,29.221,36.813000,5470.058000,6,6,2469,55
1760206078.398300,160,29.021,36.779000,5506.837000,6,7,2469,55
1760206079.398408,161,28.993,37.001000,5543.838000,6,7,2469,55
1760206080.398322,162,29.028,37.184000,5581.022000,5,6,2469,55
1760206081.398294,163,28.832,37.181000,5618.203000,5,6,2469,55
1760206082.398308,164,28.721,37.196000,5655.399000,5,6,2469,55
1760206083.398326,165,28.744,37.486000,5692.885000,5,6,2469,55
1760206084.398239,166,28.728,37.644000,5730.529000,6,7,2469,55
1760206085.398227,167,28.699,37.763000,5768.292000,5,7,2469,55
1760206086.398218,168,28.706,37.940000,5806.232000,5,7,2469,55
1760206087.398235,169,28.812,38.209000,5844.441000,6,7,2469,55
1760206088.398288,170,28.820,38.333000,5882.774000,7,7,2469,55
1760206089.398397,171,28.762,38.685000,5921.459000,6,7,2469,55
