ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760270440.161047,0,24.896,0.000000,0.000000,8,8,1506,51
1760270441.161072,1,29.359,32.209000,32.209000,11,9,2001,51
1760270442.161038,2,29.516,32.363000,64.572000,7,7,2321,52
1760270443.161158,3,29.449,32.333000,96.905000,6,7,2429,52
1760270444.161039,4,29.358,32.066000,128.971000,7,8,2429,52
1760270445.161365,5,29.574,32.434000,161.405000,7,8,2429,52
1760270446.161045,6,29.344,32.257000,193.662000,6,7,2429,52
1760270447.161086,7,29.211,32.097000,225.759000,7,8,2429,52
1760270448.161085,8,29.173,32.011000,257.770000,7,8,2429,52
1760270449.161078,9,29.372,32.263000,290.033000,7,7,2429,52
1760270450.161310,10,29.293,32.225000,322.258000,7,8,2429,52
1760270451.161175,11,29.262,32.107000,354.365000,6,7,2429,52
1760270452.161047,12,29.123,31.931000,386.296000,6,7,2429,53
1760270453.161164,13,29.173,32.044000,418.340000,7,8,2429,53
1760270454.161144,14,29.320,32.193000,450.533000,6,7,2429,53
1760270455.161132,15,29.633,32.699000,483.232000,6,8,2429,53
1760270456.161174,16,29.735,32.921000,516.153000,6,8,2429,53
1760270457.161038,17,29.771,33.079000,549.232000,7,8,2429,53
1760270458.161085,18,29.500,33.067000,582.299000,6,8,2429,53
1760270459.161042,19,29.501,33.160000,615.459000,6,7,2429,53
1760270460.161397,20,29.383,33.314000,648.773000,7,8,2429,54
1760270461.161134,21,29.351,33.505000,682.278000,6,7,2429,54
1760270462.161217,22,29.538,33.750000,716.028000,6,7,2429,54
1760270463.161162,23,29.499,33.951000,749.979000,6,8,2429,54
1760270464.161038,24,29.583,34.221000,784.200000,7,8,2429,54
1760270465.161323,25,29.526,34.024000,818.224000,7,8,2429,54
1760270466.161100,26,29.416,34.395000,852.619000,7,7,2429,54
1760270467.161091,27,29.435,34.549000,887.168000,7,8,2429,54
1760270468.161063,28,29.541,34.755000,921.923000,7,8,2429,54
1760270469.161140,29,29.524,34.979000,956.902000,6,7,2429,54
1760270470.161485,30,29.598,35.270000,992.172000,6,7,2429,54
1760270471.161191,31,29.584,35.581000,1027.753000,6,7,2429,54
1760270472.161044,32,29.646,35.654000,1063.407000,7,8,2429,55
1760270473.161144,33,29.803,35.897000,1099.304000,8,8,2429,55
1760270474.161047,34,29.728,36.073000,1135.377000,6,7,2429,55
1760270475.161303,35,29.792,36.417000,1171.794000,7,8,2429,55
1760270476.161037,36,29.815,36.703000,1208.497000,7,8,2429,55
1760270477.161160,37,29.857,36.703000,1245.200000,7,8,2429,55
1760270478.161153,38,29.800,36.910000,1282.110000,6,8,2429,55
1760270479.161201,39,29.925,37.247000,1319.357000,6,8,2429,55
1760270480.161040,40,30.064,37.586000,1356.943000,7,8,2429,55
1760270481.161077,41,29.972,37.548000,1394.491000,6,7,2429,55
1760270482.161061,42,30.029,37.897000,1432.388000,6,7,2429,55
1760270483.161150,43,29.970,38.332000,1470.720000,6,8,2429,55
1760270484.161175,44,30.122,38.850000,1509.570000,7,8,2429,55
1760270485.161043,45,30.069,38.699000,1548.269000,6,7,2429,55
1760270486.161047,46,30.016,38.788000,1587.057000,7,8,2429,55
1760270487.161036,47,29.912,38.680000,1625.737000,7,7,2429,55
1760270488.161173,48,29.645,38.620000,1664.357000,6,7,2429,55
1760270489.161037,49,29.395,38.524000,1702.881000,6,7,2429,55
1760270490.161071,50,29.504,38.772000,1741.653000,6,7,2429,55
1760270491.161143,51,29.396,38.995000,1780.648000,6,7,2429,55
1760270492.161037,52,29.437,39.195000,1819.843000,7,7,2429,55
1760270493.161177,53,29.560,39.457000,1859.300000,7,8,2429,55
1760270494.161077,54,29.746,39.910000,1899.210000,7,8,2429,55
1760270495.161080,55,29.845,40.093000,1939.303000,6,8,2429,55
1760270496.161307,56,29.853,40.447000,1979.750000,6,7,2429,55
1760270497.161056,57,29.777,40.739000,2020.489000,7,8,2429,55
1760270498.161038,58,29.745,40.564000,2061.053000,6,7,2429,55
1760270499.161045,59,29.788,40.810000,2101.863000,7,8,2429,55
1760270500.161082,60,29.700,32.332000,2134.195000,7,8,2429,55
1760270501.161162,61,29.706,32.471000,2166.666000,7,8,2429,55
1760270502.161049,62,29.410,32.080000,2198.746000,7,8,2429,55
1760270503.161164,63,29.603,32.327000,2231.073000,6,8,2429,55
1760270504.161311,64,29.702,32.439000,2263.512000,5,7,2429,55
1760270505.161059,65,29.983,32.843000,2296.355000,7,8,2429,55
1760270506.161057,66,30.061,32.801000,2329.156000,7,8,2429,55
1760270507.161060,67,30.045,32.742000,2361.898000,7,8,2429,55
1760270508.161079,68,29.949,32.723000,2394.621000,7,8,2429,55
1760270509.161045,69,30.049,32.776000,2427.397000,7,8,2429,55
1760270510.161158,70,30.016,32.830000,2460.227000,6,7,2429,55
1760270511.161047,71,30.081,32.818000,2493.045000,6,7,2429,56
1760270512.161063,72,30.170,32.973000,2526.018000,6,8,2429,55
1760270513.161036,73,30.033,32.763000,2558.781000,7,8,2429,55
1760270514.161039,74,29.671,32.610000,2591.391000,7,8,2429,56
1760270515.161303,75,29.610,32.575000,2623.966000,7,8,2429,55
1760270516.161053,76,29.461,32.835000,2656.801000,6,8,2429,56
1760270517.161081,77,29.705,33.178000,2689.979000,6,8,2429,56
1760270518.161092,78,29.980,33.675000,2723.654000,7,8,2429,56
1760270519.161077,79,29.944,33.648000,2757.302000,6,7,2429,56
1760270520.161037,80,29.971,33.872000,2791.174000,6,7,2429,56
1760270521.161133,81,29.993,33.955000,2825.129000,7,7,2429,56
1760270522.161037,82,29.895,34.095000,2859.224000,6,7,2429,56
1760270523.161059,83,29.947,34.266000,2893.490000,6,7,2429,56
1760270524.161041,84,29.975,34.536000,2928.026000,7,7,2429,56
1760270525.161043,85,30.122,34.844000,2962.870000,7,8,2429,56
1760270526.161040,86,30.188,35.016000,2997.886000,7,8,2429,56
1760270527.161061,87,30.166,35.185000,3033.071000,7,8,2429,56
1760270528.161077,88,30.050,35.310000,3068.381000,7,8,2429,56
1760270529.161037,89,30.066,35.544000,3103.925000,6,8,2429,56
1760270530.161077,90,29.976,35.576000,3139.501000,7,8,2429,56
1760270531.161280,91,29.905,35.771000,3175.272000,7,8,2429,56
1760270532.161061,92,29.816,36.114000,3211.386000,6,7,2429,56
1760270533.161037,93,29.784,36.121000,3247.507000,7,8,2539,56
1760270534.161039,94,29.974,36.389000,3283.896000,7,8,2023,56
1760270535.161081,95,30.035,36.608000,3320.504000,6,7,2023,56
1760270536.161036,96,30.439,37.461000,3357.965000,7,8,2539,56
1760270537.161055,97,30.353,37.281000,3395.246000,7,8,2133,56
1760270538.161042,98,30.619,37.849000,3433.095000,8,8,1912,57
1760270539.161077,99,30.893,38.257000,3471.352000,9,9,2407,57
1760270540.161057,100,30.333,37.833000,3509.185000,7,8,2429,57
1760270541.161136,101,30.256,37.963000,3547.148000,7,8,2429,57
1760270542.161068,102,30.134,38.018000,3585.166000,6,7,2429,56
1760270543.161047,103,30.204,38.362000,3623.528000,7,8,2429,56
1760270544.161141,104,30.132,38.411000,3661.939000,7,8,2429,56
1760270545.161036,105,30.150,38.618000,3700.557000,7,8,2429,56
1760270546.161039,106,29.925,38.582000,3739.139000,7,8,2429,56
1760270547.161059,107,30.128,38.968000,3778.107000,7,8,2429,56
1760270548.161103,108,29.924,39.005000,3817.112000,6,7,2429,56
1760270549.161139,109,29.973,39.294000,3856.406000,6,8,2429,56
1760270550.161292,110,30.063,39.552000,3895.958000,6,8,2429,56
1760270551.161038,111,30.051,39.755000,3935.713000,6,8,2429,56
1760270552.161039,112,30.108,39.886000,3975.599000,6,8,2429,56
1760270553.161231,113,30.087,40.111000,4015.710000,6,8,2429,56
1760270554.161125,114,30.158,40.417000,4056.127000,7,8,2429,56
