ts,cpu_percent,rss_mb,power_w,energy_j_total
1760270438.3562782,33.00,268.43,0.000,0.000000
1760270439.3562424,23.00,268.43,5.762,5.762192
1760270440.3562791,19.00,252.70,6.412,12.174163
1760270441.356271,8.00,252.70,6.127,18.300673
1760270442.3562393,7.00,252.95,6.276,24.576536
1760270443.3562684,0.00,252.95,5.471,30.047408
1760270444.3562374,0.00,252.95,5.370,35.416962
1760270445.356238,0.00,252.95,5.304,40.720538
1760270446.3562765,1.00,252.95,5.417,46.137394
1760270447.356249,0.00,252.95,5.488,51.625478
1760270448.3563807,1.00,252.95,5.339,56.965308
1760270449.3565364,0.00,252.95,5.292,62.258629
1760270450.356278,0.00,252.95,5.364,67.621226
1760270451.3563292,0.00,252.95,5.366,72.987972
1760270452.356238,0.00,252.95,5.476,78.463239
1760270453.3562531,1.00,252.95,5.290,83.752959
1760270454.3562546,0.00,252.95,5.332,89.084611
1760270455.3562584,0.00,252.95,5.373,94.457888
1760270456.3562355,0.00,252.95,5.318,99.775745
1760270457.3562586,0.00,252.95,5.538,105.313390
1760270458.3562553,0.00,252.95,5.352,110.665854
1760270459.356236,0.00,252.95,5.342,116.007576
1760270460.3562338,1.00,252.95,5.320,121.327875
1760270461.3562338,0.00,252.95,5.341,126.669292
1760270462.35625,0.00,252.95,5.536,132.204923
1760270463.3562608,0.00,252.95,5.325,137.530043
1760270464.356235,0.00,252.95,5.382,142.911682
1760270465.3562396,0.00,252.95,5.497,148.408433
1760270466.356249,0.00,252.95,5.394,153.802035
1760270467.356234,0.00,252.95,5.527,159.328816
1760270468.356248,0.00,252.95,5.367,164.695928
1760270469.356256,1.00,252.95,5.348,170.044425
1760270470.3562374,0.00,252.95,5.381,175.425698
1760270471.356234,0.00,252.95,5.373,180.799036
1760270472.3562498,0.00,252.95,5.482,186.281017
1760270473.3562343,0.00,252.95,5.383,191.663877
1760270474.356256,0.00,252.95,5.516,197.180464
1760270475.3562746,0.00,252.95,5.364,202.544647
1760270476.3562524,1.00,252.95,5.460,208.004960
1760270477.3562353,0.00,252.95,5.545,213.550173
1760270478.3562515,0.00,252.95,5.402,218.951771
1760270479.3562558,0.00,252.95,5.375,224.327123
1760270480.3562772,0.00,252.95,5.344,229.671714
1760270481.3562617,0.00,252.95,5.364,235.035226
1760270482.356257,0.00,252.95,5.627,240.662470
1760270483.3562622,1.00,252.95,5.417,246.079326
1760270484.3562615,1.00,252.95,5.373,251.451871
1760270485.3562574,0.00,252.95,5.399,256.851332
1760270486.3562562,0.00,252.95,5.378,262.229736
1760270487.3562412,0.00,252.95,5.537,267.766709
