ts,cpu_percent,rss_mb,power_w,energy_j_total
1760235420.624274,72.00,160.25,0.000,0.000000
1760235421.6242788,120.00,160.50,7.778,7.777996
1760235422.6259906,73.90,160.50,13.029,20.829659
1760235423.624282,170.30,160.75,12.554,33.362342
1760235424.6242816,232.00,161.00,11.930,45.292548
1760235425.6242833,146.00,161.00,10.813,56.105570
1760235426.6242862,81.00,161.00,10.430,66.535475
1760235427.6242924,1.00,161.00,10.307,76.842211
1760235428.6245053,0.00,161.00,10.169,87.013449
1760235429.624296,0.00,161.00,10.192,97.203060
1760235430.624628,0.00,161.00,10.027,107.233246
1760235431.6242895,0.00,161.00,10.048,117.277898
1760235432.6243377,0.00,161.00,9.999,127.277568
1760235433.6243308,0.00,161.00,9.890,137.167374
1760235434.624287,0.00,161.00,10.087,147.254018
1760235435.62429,0.00,161.00,9.374,156.628506
1760235436.6259162,0.00,161.00,9.332,165.975833
1760235437.6278481,0.00,161.00,9.272,175.266092
1760235438.6257358,0.00,161.00,9.240,184.487016
1760235439.625046,0.00,161.00,9.202,193.683037
1760235440.625285,0.00,161.00,9.156,202.841339
1760235441.6242907,1.00,161.00,9.106,211.938606
1760235442.624302,0.00,161.00,9.157,221.095687
1760235443.624716,0.00,161.00,9.227,230.326803
1760235444.6248634,0.00,161.00,9.867,240.195369
1760235445.6243002,0.00,161.00,10.363,250.552826
1760235446.6242886,0.00,161.00,10.325,260.877750
1760235447.6257272,0.00,161.00,10.357,271.249916
1760235448.6246512,1.00,161.00,10.237,281.475842
1760235449.625862,0.00,161.00,10.216,291.704210
1760235450.6242836,0.00,161.00,10.156,301.843893
1760235451.6263435,0.00,161.00,10.215,312.079524
1760235452.6255567,0.00,161.00,10.104,322.175994
1760235453.6258426,0.00,161.00,10.082,332.260624
1760235454.626122,0.00,161.00,10.061,342.324441
1760235455.6242845,0.00,161.00,10.052,352.357985
1760235456.625265,0.00,161.00,9.840,362.207813
1760235457.624366,0.00,161.00,8.939,371.138577
1760235458.6242855,0.00,161.00,8.826,379.963505
1760235459.6254792,0.00,161.00,8.833,388.806988
1760235460.6246645,0.00,161.00,8.889,397.688741
1760235461.6242836,0.00,161.00,8.878,406.563474
1760235462.624282,0.00,161.00,8.925,415.488866
1760235463.6244462,0.00,161.00,8.818,424.308179
1760235464.6247766,1.00,161.00,8.909,433.219778
1760235465.6247053,0.00,161.00,8.863,442.081815
1760235466.624285,0.00,161.00,8.954,451.032049
1760235467.6246438,0.00,161.00,8.398,459.432967
1760235468.6242852,0.00,161.00,8.246,467.676171
1760235469.6242824,0.00,161.00,8.279,475.954715
1760235470.6252224,0.00,161.00,8.329,484.291180
1760235471.624456,0.00,161.00,8.296,492.580588
1760235472.6249971,0.00,161.00,8.308,500.893555
1760235473.624776,0.00,161.00,8.340,509.231851
1760235474.6254172,0.00,161.00,8.303,517.540485
1760235475.624392,0.00,161.00,8.330,525.861752
1760235476.624282,0.00,161.00,8.301,534.161536
1760235477.624282,1.00,161.00,8.352,542.513992
1760235478.6242816,0.00,161.00,8.252,550.766291
1760235479.6242826,1.00,161.00,8.342,559.108432
1760235480.6244595,0.00,161.00,8.381,567.491406
1760235481.6242824,0.00,161.00,8.327,575.816642
1760235482.6242833,57.00,161.75,8.344,584.160675
1760235483.6242871,0.00,161.75,8.363,592.524179
1760235484.6246293,6.00,161.75,8.392,600.918872
1760235485.6242855,100.00,161.75,8.435,609.351163
1760235486.6242902,99.00,161.75,8.396,617.747442
1760235487.6244087,71.00,162.00,8.458,626.206466
1760235488.6244812,0.00,162.00,8.447,634.654015
1760235489.624363,0.00,162.00,8.342,642.995425
1760235490.624435,0.00,162.00,8.392,651.388103
1760235491.62592,0.00,162.00,8.378,659.778096
1760235492.6247253,0.00,162.00,8.371,668.139098
1760235493.625286,0.00,162.00,8.377,676.520974
1760235494.6242862,0.00,162.00,8.307,684.819414
1760235495.6242883,0.00,162.00,8.371,693.190120
1760235496.624486,0.00,162.00,8.335,701.526952
1760235497.6242816,0.00,162.00,8.377,709.902419
1760235498.624697,0.00,162.00,8.347,718.252678
1760235499.6246307,1.00,162.00,8.250,726.502352
1760235500.6242871,0.00,162.00,8.290,734.789623
1760235501.6242912,0.00,162.00,8.265,743.054800
1760235502.6242936,0.00,162.00,8.263,751.318023
1760235503.6242833,0.00,162.00,8.246,759.563608
1760235504.6242838,1.00,162.00,8.288,767.851184
1760235505.62429,62.00,162.00,8.271,776.122403
1760235506.6242914,100.00,162.00,8.293,784.415107
1760235507.6242912,0.00,162.00,8.428,792.843369
1760235508.6242907,0.00,162.00,8.227,801.070704
1760235509.6243198,0.00,162.00,8.299,809.370121
1760235510.6248808,0.00,162.00,8.310,817.684797
1760235511.625448,0.00,162.00,8.298,825.987327
1760235512.6242871,2.00,162.00,8.290,834.267701
1760235513.6242855,1.00,162.00,8.341,842.608866
1760235514.6243906,45.00,162.25,8.321,850.931233
1760235515.6242814,240.00,162.25,8.168,859.098631
1760235516.6246016,168.90,162.25,8.229,867.330116
1760235517.6255403,97.90,162.25,8.180,875.517901
1760235518.624281,29.00,162.25,8.295,883.802853
1760235519.624396,0.00,162.25,8.237,892.040991
1760235520.6244676,0.00,162.25,8.307,900.348892
1760235521.62633,0.00,162.25,8.325,908.688897
