ts,cpu_percent,rss_mb,power_w,energy_j_total
1760314674.7169094,44.00,256.00,0.000,0.000000
1760314675.7169256,64.00,257.62,1.808,1.808043
1760314676.7169516,11.00,253.54,0.965,2.772852
1760314677.7169075,11.00,254.29,0.860,3.632411
1760314678.7169003,19.00,254.79,1.068,4.700502
1760314679.7169144,0.00,254.79,0.199,4.899161
1760314680.7168968,1.00,254.79,0.095,4.994569
1760314681.7169461,0.00,254.79,0.100,5.094616
1760314682.716945,0.00,254.79,0.090,5.184943
1760314683.7169154,0.00,254.79,0.071,5.255542
1760314684.7169538,0.00,254.79,0.071,5.326095
1760314685.7169032,1.00,254.79,0.079,5.404720
1760314686.7169518,0.00,254.79,0.074,5.478797
1760314687.7169442,0.00,254.79,0.118,5.596848
1760314688.716944,0.00,254.79,0.125,5.722010
1760314689.7169487,0.00,254.79,0.085,5.807073
1760314690.7169452,0.00,254.79,0.089,5.895707
1760314691.7169447,0.00,254.79,0.054,5.950086
1760314692.7169466,1.00,254.79,0.143,6.093466
1760314693.7169406,0.00,254.79,0.290,6.383322
1760314694.7169454,0.00,254.79,0.090,6.473100
1760314695.716897,0.00,254.79,0.063,6.536421
1760314696.7169466,0.00,254.79,0.066,6.602244
1760314697.7169113,0.00,254.79,0.084,6.686605
1760314698.7169452,1.00,254.79,0.089,6.775346
1760314699.7169325,0.00,254.79,0.050,6.824873
1760314700.7168972,0.00,254.79,0.055,6.880351
1760314701.716898,0.00,254.79,0.057,6.937477
1760314702.7168946,0.00,254.79,0.070,7.007923
1760314703.716899,1.00,254.79,0.089,7.097305
1760314704.716899,0.00,254.79,0.106,7.203699
1760314705.7169168,0.00,254.79,0.080,7.283941
1760314706.7168992,0.00,254.79,0.085,7.368684
1760314707.7168975,0.00,254.79,0.071,7.439786
1760314708.7168968,1.00,254.79,0.054,7.493814
1760314709.7168972,0.00,254.79,0.081,7.575079
1760314710.7168956,0.00,254.79,0.114,7.688888
1760314711.716906,1.00,254.79,0.064,7.752895
1760314712.7168996,0.00,254.79,0.068,7.821358
1760314713.716896,1.00,254.79,0.082,7.903080
1760314714.7169123,0.00,254.79,0.084,7.987182
1760314715.716898,0.00,254.79,0.065,8.052135
1760314716.716897,0.00,254.79,0.096,8.148078
1760314717.7168992,0.00,254.79,0.087,8.235307
1760314718.716892,1.00,254.79,0.075,8.310453
1760314719.7168953,0.00,254.79,0.197,8.507388
1760314720.7168922,0.00,254.79,0.087,8.594282
1760314721.7169116,0.00,254.79,0.070,8.664164
1760314722.7168927,0.00,254.79,0.087,8.751119
1760314723.7169096,1.00,254.79,0.067,8.817660
1760314724.7169063,0.00,254.79,0.048,8.866058
1760314725.7168992,0.00,254.79,0.080,8.946132
1760314726.716932,0.00,254.79,0.120,9.066395
1760314727.7169144,0.00,254.79,0.100,9.166061
1760314728.7169058,1.00,254.79,0.198,9.364461
1760314729.7169418,0.00,254.79,0.105,9.469069
1760314730.7168941,0.00,254.79,0.093,9.562189
1760314731.7168975,0.00,254.79,0.077,9.639089
1760314732.716917,0.00,254.79,0.058,9.697436
1760314733.7169082,1.00,254.79,0.065,9.762908
1760314734.7168968,0.00,254.79,0.066,9.829265
1760314735.7168972,0.00,254.79,0.059,9.888191
1760314736.7169428,0.00,254.79,0.078,9.966343
1760314737.7169435,0.00,254.79,0.115,10.080869
1760314738.7169461,0.00,254.79,0.101,10.181786
1760314739.716946,0.00,254.79,0.156,10.337845
1760314740.7169445,0.00,254.79,0.102,10.440287
1760314741.7169428,0.00,254.79,0.082,10.521795
1760314742.7169445,1.00,254.79,0.055,10.576632
1760314743.7169442,0.00,254.79,0.100,10.676328
1760314744.7169433,0.00,254.79,0.078,10.754510
1760314745.7169442,0.00,254.79,0.192,10.946318
1760314746.7169456,0.00,254.79,0.064,11.009914
1760314747.716939,0.00,254.79,0.099,11.109167
1760314748.7169163,1.00,254.79,0.103,11.212479
1760314749.7169387,1.00,254.79,0.059,11.271024
1760314750.7168982,0.00,254.79,0.055,11.325876
1760314751.71694,0.00,254.79,0.077,11.402639
1760314752.7168956,0.00,254.79,0.096,11.498521
1760314753.7169464,6.00,259.41,0.644,12.142622
1760314754.7169268,0.00,259.41,0.142,12.284811
1760314755.716943,48.00,259.54,1.259,13.544084
1760314756.7169266,0.00,259.54,0.146,13.689737
1760314757.716944,0.00,259.54,0.318,14.007973
1760314758.7169533,19.00,259.66,1.408,15.416058
1760314759.7169468,0.00,259.66,0.069,15.484566
1760314760.716942,10.00,259.79,0.885,16.369546
1760314761.7169442,1.00,259.79,0.097,16.466724
1760314762.7169483,1.00,259.79,0.057,16.523285
1760314763.7168984,0.00,259.79,0.073,16.596661
1760314764.7169445,0.00,259.79,0.077,16.674111
1760314765.7169476,0.00,259.79,0.113,16.787478
1760314766.7168984,0.00,259.79,0.107,16.894345
1760314767.7168958,0.00,259.79,0.100,16.994361
1760314768.7169387,0.00,259.79,0.130,17.124100
1760314769.7169445,1.00,259.79,0.054,17.177655
1760314770.717209,0.00,259.79,0.076,17.253274
1760314771.7169454,0.00,259.79,0.062,17.315328
1760314772.7169442,0.00,259.79,0.062,17.377092
1760314773.716907,1.00,259.79,0.056,17.433578
1760314774.7169096,0.00,259.79,0.077,17.510951
1760314775.7169466,0.00,259.79,0.097,17.608312
1760314776.7169745,0.00,259.79,0.057,17.664904
1760314777.7169456,0.00,259.79,0.056,17.721038
1760314778.7168946,0.00,259.79,0.067,17.788173
1760314779.716942,0.00,259.79,0.074,17.862632
1760314780.7168972,1.00,259.79,0.061,17.924046
1760314781.716942,0.00,259.79,0.071,17.994568
1760314782.716946,0.00,259.79,0.062,18.056897
1760314783.7168982,0.00,259.79,0.053,18.109644
1760314784.716944,0.00,259.79,0.071,18.180502
1760314785.716945,0.00,259.79,0.096,18.276963
1760314786.7169092,1.00,259.79,0.071,18.348127
1760314787.716945,0.00,259.79,0.089,18.436989
1760314788.7169464,1.00,259.79,0.106,18.543017
1760314789.7169404,0.00,259.79,0.067,18.610122
1760314790.7168999,0.00,259.79,0.079,18.688792
1760314791.7169425,0.00,259.79,0.116,18.805028
1760314792.717184,1.00,259.79,0.188,18.992960
1760314793.7169442,0.00,259.79,0.061,19.054313
1760314794.7169259,0.00,259.79,0.414,19.468644
1760314795.7169485,1.00,260.04,0.155,19.623574
1760314796.7169275,11.00,260.04,0.426,20.049318
1760314797.7169435,0.00,260.04,0.503,20.552572
1760314798.7169175,0.00,260.04,0.090,20.642625
1760314799.7168937,0.00,260.04,0.115,20.758097
1760314800.716914,0.00,260.04,0.068,20.826072
1760314801.7169163,0.00,260.04,0.079,20.905200
1760314802.716945,1.00,260.04,0.074,20.978942
1760314803.7169409,0.00,260.04,0.082,21.060648
1760314804.716944,0.00,260.04,0.103,21.163533
1760314805.716943,1.00,260.04,0.143,21.306317
1760314806.716903,0.00,260.04,0.094,21.399879
1760314807.7169168,0.00,260.04,0.083,21.482776
1760314808.7169054,0.00,260.04,0.067,21.549988
1760314809.7169425,1.00,260.04,0.045,21.595151
1760314810.7169454,0.00,260.04,0.050,21.644953
1760314811.716958,0.00,260.04,0.102,21.746526
1760314812.7169483,0.00,260.04,0.058,21.804735
1760314813.7169268,0.00,260.04,0.133,21.937861
1760314814.7169418,1.00,260.04,0.095,22.033330
1760314815.7169447,0.00,260.04,0.043,22.075977
1760314816.7168965,0.00,260.04,0.053,22.129273
1760314817.716944,0.00,260.04,0.055,22.184095
1760314818.7168975,0.00,260.04,0.176,22.360187
1760314819.716896,0.00,260.04,0.093,22.453444
1760314820.7169423,0.00,260.04,0.136,22.589042
1760314821.716944,1.00,260.04,0.093,22.682284
1760314822.7169447,0.00,260.04,0.060,22.742110
1760314823.7169151,0.00,260.04,0.064,22.806179
1760314824.7169583,0.00,260.04,0.053,22.858758
1760314825.7169447,0.00,260.04,0.073,22.932164
1760314826.7169452,1.00,260.04,0.090,23.022064
1760314827.7169163,0.00,260.04,0.085,23.107295
1760314828.7169087,0.00,260.04,0.087,23.194739
1760314829.7169452,0.00,260.04,0.076,23.271136
1760314830.7169173,0.00,260.04,0.068,23.338973
1760314831.7169428,0.00,260.04,0.079,23.417765
1760314832.7169077,1.00,260.04,0.110,23.527943
1760314833.7169442,0.00,260.04,0.055,23.582490
1760314834.7168972,0.00,260.04,0.053,23.635619
1760314835.7169225,0.00,260.04,0.066,23.701961
1760314836.7169414,0.00,260.04,0.104,23.805639
1760314837.716897,0.00,260.04,0.058,23.863879
1760314838.7168965,1.00,260.04,0.092,23.955427
1760314839.7168975,0.00,260.04,0.073,24.028634
1760314840.7168977,1.00,260.04,0.076,24.104940
1760314841.716893,0.00,260.04,0.107,24.212158
1760314842.7168963,0.00,260.04,0.125,24.337487
1760314843.7169075,0.00,260.04,0.315,24.652412
1760314844.7168965,1.00,260.04,0.312,24.964850
1760314845.7168903,18.00,260.04,0.352,25.316379
1760314846.7168932,0.00,260.04,0.592,25.907901
1760314847.7168968,0.00,260.04,0.119,26.027356
1760314848.7169085,0.00,260.04,0.076,26.103646
1760314849.7169425,0.00,260.04,0.149,26.252518
1760314850.716911,0.00,260.04,0.090,26.342403
1760314851.7169445,2.00,260.04,0.089,26.431617
1760314852.716948,0.00,260.04,0.081,26.512316
1760314853.7169452,0.00,260.04,0.071,26.583663
1760314854.716897,0.00,260.04,0.176,26.759588
1760314855.716943,0.00,260.04,0.229,26.988931
1760314856.716944,0.00,260.04,0.104,27.093326
1760314857.7168982,1.00,260.04,0.059,27.152344
1760314858.7168903,0.00,260.04,0.104,27.255930
