ts,cpu_percent,rss_mb,power_w,energy_j_total
1760210096.1367204,26.00,205.39,0.000,0.000000
1760210097.1367335,10.00,205.39,5.374,5.374315
1760210098.1367269,22.00,205.39,6.391,11.764862
1760210099.136723,15.00,205.64,6.336,18.100723
1760210100.1368241,19.00,205.89,6.358,24.459105
1760210101.136906,0.00,205.89,5.329,29.788193
1760210102.1367197,0.00,205.89,5.266,35.052767
1760210103.137024,1.00,205.89,5.235,40.289325
1760210104.1367593,0.00,205.89,5.380,45.667669
1760210105.1367188,0.00,205.89,5.262,50.929679
1760210106.1368222,0.00,205.89,5.146,56.075784
1760210107.1368716,0.00,205.89,5.183,61.258754
1760210108.1368318,0.00,205.89,5.113,66.371473
1760210109.1368144,0.00,205.89,5.259,71.630554
1760210110.1371825,0.00,205.89,5.346,76.978135
1760210111.1368253,1.00,205.89,5.555,82.530733
1760210112.1367478,0.00,205.89,5.538,88.068500
1760210113.1368237,0.00,205.89,5.703,93.772282
1760210114.1368124,0.00,205.89,5.762,99.534169
1760210115.1367595,0.00,205.89,5.592,105.126318
1760210116.1367593,0.00,205.89,5.145,110.271446
1760210117.1367214,0.00,205.89,5.182,115.453684
1760210118.1367207,0.00,205.89,5.206,120.659237
1760210119.1367233,1.00,205.89,5.382,126.041181
1760210120.1368494,1.00,205.89,5.224,131.265838
1760210121.1367188,0.00,205.89,5.190,136.455217
1760210122.1367598,0.00,205.89,5.200,141.655521
1760210123.1370168,0.00,205.89,5.219,146.875784
1760210124.1367686,0.00,205.89,5.343,152.217811
1760210125.1367736,0.00,205.89,5.197,157.415185
1760210126.1367214,0.00,205.89,5.188,162.603343
1760210127.136834,0.00,205.89,5.219,167.823118
1760210128.1367211,0.00,205.89,5.155,172.977890
1760210129.136764,0.00,205.89,5.407,178.385163
1760210130.1367598,1.00,205.89,5.197,183.581744
1760210131.1368937,0.00,205.89,5.214,188.796392
1760210132.136824,0.00,205.89,5.191,193.987418
1760210133.1368191,0.00,205.89,5.149,199.136636
1760210134.1368136,0.00,205.89,5.359,204.495570
1760210135.1367204,0.00,205.89,5.226,209.721387
1760210136.1367393,0.00,205.89,5.223,214.944701
1760210137.1369607,1.00,205.89,5.170,220.115708
1760210138.136721,0.00,205.89,5.280,225.394442
1760210139.1367621,0.00,205.89,5.366,230.760823
1760210140.1369781,0.00,205.89,5.222,235.983771
1760210141.1368217,0.00,205.89,5.207,241.189507
1760210142.1369143,0.00,205.89,5.188,246.378458
1760210143.1367264,0.00,205.89,5.170,251.547024
1760210144.136766,0.00,205.89,5.365,256.911757
