ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760210097.935168,0,24.378,0.000000,0.000000,9,8,1505,53
1760210098.935087,1,28.551,31.253000,31.253000,7,7,1934,53
1760210099.935065,2,28.394,39.619000,70.872000,7,7,2323,54
1760210100.935107,3,28.367,31.040000,101.912000,6,7,2469,53
1760210101.935099,4,28.190,30.902000,132.814000,5,7,2469,53
1760210102.935166,5,28.298,30.973000,163.787000,6,7,2469,53
1760210103.935109,6,28.110,30.827000,194.614000,6,7,2469,53
1760210104.935166,7,28.004,30.773000,225.387000,6,7,2469,53
1760210105.935230,8,27.994,30.730000,256.117000,6,7,2469,53
1760210106.935103,9,28.055,30.799000,286.916000,6,7,2469,53
1760210107.935172,10,27.821,30.552000,317.468000,7,7,2469,53
1760210108.935179,11,27.901,30.623000,348.091000,7,7,2469,53
1760210109.935419,12,27.921,30.540000,378.631000,6,7,2469,53
1760210110.935186,13,27.943,30.662000,409.293000,7,7,2469,53
1760210111.935088,14,28.024,30.832000,440.125000,6,7,2469,53
1760210112.935097,15,28.021,30.745000,470.870000,6,7,2469,53
1760210113.935103,16,28.097,30.929000,501.799000,5,6,2469,53
1760210114.935092,17,28.055,31.260000,533.059000,6,7,2469,53
1760210115.935082,18,28.149,31.535000,564.594000,5,6,2469,53
1760210116.935436,19,28.264,31.844000,596.438000,6,7,2469,53
1760210117.935073,20,28.267,32.014000,628.452000,6,7,2469,53
1760210118.935324,21,28.347,32.067000,660.519000,6,7,2469,53
1760210119.935095,22,28.385,32.514000,693.033000,6,7,2469,53
1760210120.935106,23,28.318,32.217000,725.250000,6,7,2469,53
1760210121.935106,24,28.412,32.645000,757.895000,6,7,2469,53
1760210122.935179,25,28.429,32.839000,790.734000,6,7,2469,53
1760210123.935093,26,28.282,32.961000,823.695000,7,7,2469,53
1760210124.935066,27,28.199,32.973000,856.668000,7,7,2469,54
1760210125.935064,28,28.197,33.032000,889.700000,7,7,2469,53
1760210126.935083,29,28.155,33.139000,922.839000,7,7,2469,53
1760210127.935167,30,28.049,33.207000,956.046000,6,7,2469,53
1760210128.935082,31,28.107,33.496000,989.542000,5,7,2469,53
1760210129.935080,32,28.120,33.743000,1023.285000,5,7,2469,54
1760210130.935097,33,28.105,34.038000,1057.323000,6,7,2469,54
1760210131.935107,34,28.098,34.139000,1091.462000,5,7,2469,54
1760210132.935106,35,28.111,34.291000,1125.753000,6,7,2469,54
1760210133.935185,36,28.101,34.533000,1160.286000,6,7,2469,54
1760210134.935103,37,28.106,34.715000,1195.001000,7,7,2469,54
1760210135.935196,38,28.212,35.021000,1230.022000,7,7,2469,54
1760210136.935177,39,28.220,35.319000,1265.341000,7,7,2469,54
1760210137.935069,40,28.319,35.470000,1300.811000,7,7,2469,54
1760210138.935098,41,28.341,35.668000,1336.479000,7,7,2469,54
1760210139.935105,42,28.460,36.041000,1372.520000,6,7,2469,54
1760210140.935285,43,28.565,36.217000,1408.737000,6,7,2469,54
1760210141.935099,44,28.587,36.501000,1445.238000,7,7,2469,54
1760210142.935080,45,28.410,36.409000,1481.647000,6,7,2469,54
1760210143.935084,46,28.494,36.737000,1518.384000,6,7,2469,54
1760210144.935066,47,28.545,36.946000,1555.330000,6,7,2469,54
1760210145.935096,48,28.515,37.077000,1592.407000,6,7,2469,54
1760210146.935083,49,28.397,37.179000,1629.586000,7,7,2469,54
1760210147.935186,50,28.489,37.601000,1667.187000,6,7,2469,54
1760210148.935064,51,28.469,38.384000,1705.571000,6,7,2469,54
1760210149.935066,52,28.521,38.451000,1744.022000,6,6,2469,54
1760210150.935086,53,28.498,38.419000,1782.441000,6,7,2469,54
1760210151.935086,54,28.520,38.444000,1820.885000,6,7,2469,54
1760210152.935099,55,28.638,38.678000,1859.563000,6,7,2469,54
1760210153.935106,56,28.573,38.746000,1898.309000,6,7,2469,54
1760210154.935107,57,28.533,39.018000,1937.327000,6,7,2469,54
