ts,cpu_percent,rss_mb,power_w,energy_j_total
1760383572.5311646,15.00,153.73,0.000,0.000000
1760383573.5311744,26.00,161.48,10.316,10.315830
1760383574.5312378,38.00,161.48,11.137,21.453985
1760383575.5311708,27.00,161.48,11.442,32.894935
1760383576.5319126,30.00,161.48,11.375,44.278390
1760383577.531337,0.00,161.48,11.249,55.520671
1760383578.532347,0.00,161.48,10.877,66.409009
1760383579.53163,0.00,161.48,10.591,76.992356
1760383580.5313075,0.00,161.48,10.480,87.468587
1760383581.5311697,0.00,161.48,10.356,97.823419
1760383582.531194,0.00,161.48,10.221,108.044889
1760383583.5316856,0.00,161.48,10.158,118.207522
1760383584.5314689,0.00,161.48,9.966,128.171241
1760383585.5311754,0.00,161.48,9.862,138.029859
1760383586.5311713,0.00,161.48,9.758,147.787402
1760383587.5311677,1.00,161.48,9.722,157.508935
1760383588.5311646,0.00,161.48,9.577,167.085570
1760383589.5311677,0.00,161.48,9.543,176.628393
1760383590.531705,0.00,161.48,9.529,186.162853
1760383591.5323737,0.00,161.48,9.362,195.530688
1760383592.5317879,0.00,161.48,9.393,204.918665
1760383593.5312269,0.00,161.48,9.387,214.300171
1760383594.5311813,0.00,161.48,9.258,223.557594
1760383595.5321064,0.00,161.48,9.146,232.711928
1760383596.531169,0.00,161.48,9.138,241.841849
1760383597.5311701,0.00,161.48,9.157,250.998564
1760383598.53257,0.00,161.48,9.124,260.135015
1760383599.5321724,0.00,161.48,9.082,269.213361
1760383600.5311632,1.00,161.48,8.988,278.192220
1760383601.5312552,0.00,161.48,8.988,287.180600
1760383602.53189,0.00,161.48,8.964,296.150181
1760383603.5334396,1.00,161.48,8.977,305.140698
1760383604.531177,0.00,161.48,8.943,314.063954
1760383605.5311697,0.00,161.48,8.817,322.881314
1760383606.5311723,0.00,161.48,8.824,331.704961
1760383607.5313911,0.00,161.48,8.790,340.496564
1760383608.532474,0.00,161.48,8.885,349.391073
1760383609.532224,0.00,161.48,8.867,358.256224
1760383610.531167,0.00,161.48,8.889,367.135595
1760383611.5331259,0.00,161.48,8.816,375.969191
1760383612.531168,0.00,161.48,8.809,384.761100
1760383613.531168,0.00,161.48,8.882,393.643584
1760383614.5311728,0.00,161.48,8.761,402.404182
1760383615.53133,1.00,161.48,8.766,411.171738
1760383616.5311718,0.00,161.48,8.681,419.851525
1760383617.5319755,0.00,161.48,8.728,428.586915
1760383618.5311675,0.00,161.48,8.675,437.254557
1760383619.5311644,0.00,161.48,8.635,445.889666
1760383620.5311673,0.00,161.48,8.649,454.539058
1760383621.5316126,0.00,161.48,8.702,463.244969
1760383622.531254,0.00,161.48,8.653,471.894788
1760383623.5311663,0.00,161.48,8.672,480.566091
1760383624.5317953,0.00,161.48,8.738,489.309355
1760383625.531169,0.00,161.48,8.749,498.052863
1760383626.5311742,0.00,161.48,8.682,506.734603
1760383627.534112,0.00,161.48,8.704,515.464134
1760383628.5311766,1.00,161.48,8.742,524.180665
1760383629.5311756,0.00,161.48,8.721,532.901773
1760383630.5311725,0.00,161.48,8.828,541.730058
1760383631.5312018,0.00,161.48,8.716,550.446772
1760383632.531649,0.00,161.48,8.764,559.215121
1760383633.5312684,0.00,161.48,8.755,567.967235
1760383634.5311701,0.00,161.48,8.773,576.739795
1760383635.5313482,0.00,161.48,8.731,585.472134
1760383636.5312855,0.00,161.48,8.735,594.206669
1760383637.5311797,0.00,161.48,8.750,602.955548
1760383638.5311766,0.00,161.48,8.750,611.705526
1760383639.5313308,1.00,161.48,8.694,620.400877
1760383640.5311785,0.00,161.48,8.686,629.085792
1760383641.5315146,0.00,161.48,8.670,637.758865
1760383642.5315368,0.00,161.48,8.745,646.503777
1760383643.531171,0.00,161.48,8.724,655.224519
1760383644.531247,0.00,161.48,8.640,663.864755
1760383645.531174,1.00,161.48,8.627,672.491442
1760383646.5319226,0.00,161.48,8.671,681.169093
1760383647.5312572,0.00,161.48,8.654,689.816837
1760383648.5311687,0.00,161.48,8.618,698.433697
1760383649.5348327,0.00,161.48,8.621,707.086385
1760383650.5311675,0.00,161.48,8.608,715.663085
1760383651.5312212,1.00,161.48,8.568,724.231361
1760383652.5312538,0.00,161.48,8.563,732.794816
1760383653.53142,0.00,161.48,8.610,741.406000
1760383654.5311673,0.00,161.48,8.685,750.088595
1760383655.5311718,0.00,161.48,8.562,758.650279
1760383656.5318413,0.00,161.48,8.663,767.318775
1760383657.53117,1.00,161.48,8.557,775.870328
1760383658.532438,6.00,163.23,8.643,784.524664
1760383659.5311735,8.00,163.23,8.626,793.139815
1760383660.5312998,42.00,163.23,8.669,801.810203
1760383661.5314043,1.00,163.23,8.573,810.383789
1760383662.531759,22.00,163.23,8.601,818.988015
1760383663.5312316,25.00,163.23,8.735,827.718340
1760383664.5316818,0.00,163.23,8.657,836.378779
1760383665.5311704,1.00,163.23,8.622,844.996311
1760383666.5311673,8.00,163.23,8.559,853.555066
1760383667.531526,55.00,163.73,8.563,862.121145
