ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760268903.408336,0,24.461,0.000000,0.000000,8,8,1509,51
1760268904.408700,1,29.388,32.262000,32.262000,7,7,1971,51
1760268905.408453,2,29.800,32.572000,64.834000,8,8,2305,51
1760268906.408433,3,29.473,32.202000,97.036000,6,7,2429,51
1760268907.408577,4,29.254,32.076000,129.112000,7,8,2429,52
1760268908.408582,5,29.407,32.114000,161.226000,7,7,2429,52
1760268909.408361,6,28.988,31.722000,192.948000,7,8,2429,52
1760268910.408322,7,28.953,31.702000,224.650000,7,8,2429,52
1760268911.408421,8,29.146,31.838000,256.488000,7,7,2429,52
1760268912.408357,9,29.293,32.004000,288.492000,6,7,2429,52
1760268913.408421,10,29.136,31.853000,320.345000,6,7,2429,52
1760268914.408435,11,29.002,31.806000,352.151000,7,8,2429,52
1760268915.408342,12,29.023,31.894000,384.045000,6,7,2429,52
1760268916.408373,13,29.163,32.347000,416.392000,7,8,2429,52
1760268917.408448,14,29.415,32.708000,449.100000,6,7,2429,52
1760268918.408438,15,29.463,33.059000,482.159000,7,8,2429,52
1760268919.408344,16,29.687,33.382000,515.541000,7,8,2429,53
1760268920.408417,17,29.549,33.246000,548.787000,6,7,2429,53
1760268921.408320,18,29.732,33.583000,582.370000,6,7,2429,53
1760268922.408591,19,29.768,33.775000,616.145000,7,8,2429,53
1760268923.408431,20,29.528,33.913000,650.058000,6,7,2429,53
1760268924.408427,21,29.591,34.083000,684.141000,6,8,2429,53
1760268925.408329,22,29.612,34.165000,718.306000,7,8,2429,53
1760268926.408351,23,29.480,34.178000,752.484000,7,8,2429,53
1760268927.408330,24,29.287,34.253000,786.737000,6,7,2429,53
1760268928.408329,25,29.291,34.490000,821.227000,6,7,2429,53
1760268929.408523,26,29.225,34.477000,855.704000,6,7,2429,54
1760268930.408431,27,29.309,34.995000,890.699000,6,8,2429,54
1760268931.408423,28,29.449,35.317000,926.016000,7,8,2429,54
1760268932.408330,29,29.370,35.217000,961.233000,6,8,2429,54
1760268933.408684,30,29.319,35.463000,996.696000,6,7,2429,54
1760268934.408359,31,29.392,35.961000,1032.657000,7,8,2429,54
1760268935.408355,32,29.421,35.865000,1068.522000,6,7,2429,54
1760268936.408420,33,29.577,36.295000,1104.817000,7,8,2429,54
1760268937.408320,34,29.712,36.600000,1141.417000,7,8,2429,54
1760268938.408643,35,29.864,36.860000,1178.277000,7,8,2429,54
1760268939.408428,36,29.818,37.376000,1215.653000,7,8,2429,54
1760268940.408326,37,29.801,37.353000,1253.006000,6,8,2429,54
1760268941.408388,38,29.883,37.464000,1290.470000,6,7,2429,54
1760268942.408690,39,30.188,37.987000,1328.457000,7,8,2429,54
1760268943.408334,40,30.277,38.441000,1366.898000,6,8,2429,55
1760268944.408347,41,30.027,38.166000,1405.064000,6,7,2429,55
1760268945.408648,42,30.041,38.396000,1443.460000,7,8,2429,55
1760268946.408321,43,30.121,38.778000,1482.238000,6,7,2429,55
1760268947.408419,44,30.086,38.822000,1521.060000,6,7,2429,55
1760268948.408612,45,30.294,39.343000,1560.403000,7,8,2429,55
1760268949.408461,46,30.542,40.385000,1600.788000,7,8,2429,55
1760268950.408322,47,30.274,40.055000,1640.843000,7,8,2429,55
1760268951.408351,48,29.993,39.805000,1680.648000,6,7,2429,55
1760268952.408342,49,29.706,39.474000,1720.122000,7,8,2429,55
1760268953.408739,50,29.598,39.409000,1759.531000,6,7,2429,55
1760268954.408341,51,29.640,40.143000,1799.674000,6,7,2429,55
1760268955.408424,52,29.410,39.657000,1839.331000,6,7,2429,55
1760268956.408334,53,29.360,39.898000,1879.229000,6,7,2429,55
1760268957.408326,54,29.627,40.256000,1919.485000,6,7,2429,55
1760268958.408324,55,29.628,40.490000,1959.975000,7,8,2429,55
1760268959.408321,56,29.859,40.830000,2000.805000,6,7,2429,55
1760268960.408362,57,29.837,41.005000,2041.810000,7,8,2429,55
1760268961.408348,58,29.824,32.456000,2074.266000,7,8,2429,55
1760268962.408425,59,30.117,32.820000,2107.086000,6,7,2429,55
1760268963.408344,60,29.903,32.647000,2139.733000,7,8,2429,55
1760268964.408324,61,29.812,32.521000,2172.254000,7,7,2429,55
1760268965.408324,62,29.639,32.358000,2204.612000,6,7,2429,55
1760268966.408323,63,29.500,32.310000,2236.922000,6,7,2429,55
1760268967.408442,64,29.804,32.539000,2269.461000,6,7,2429,55
1760268968.408327,65,29.715,32.471000,2301.932000,6,7,2429,55
1760268969.408350,66,29.830,32.591000,2334.523000,7,7,2429,55
1760268970.408625,67,29.802,32.474000,2366.997000,6,7,2429,55
1760268971.408324,68,29.945,32.773000,2399.770000,7,7,2429,55
1760268972.408364,69,30.050,32.795000,2432.565000,6,7,2429,55
1760268973.408345,70,30.188,32.913000,2465.478000,7,8,2429,55
1760268974.408362,71,30.383,33.233000,2498.711000,6,7,2429,55
1760268975.408359,72,30.334,33.476000,2532.187000,6,7,2429,55
1760268976.408430,73,30.412,33.659000,2565.846000,7,8,2429,55
1760268977.408350,74,30.096,33.668000,2599.514000,7,8,2429,55
1760268978.408425,75,30.010,33.763000,2633.277000,7,7,2429,55
1760268979.408327,76,29.711,33.391000,2666.668000,6,7,2429,55
1760268980.408451,77,29.753,33.659000,2700.327000,7,8,2429,55
1760268981.408339,78,29.897,33.925000,2734.252000,7,8,2429,55
1760268982.408418,79,29.782,33.849000,2768.101000,7,8,2429,55
1760268983.408434,80,29.867,34.267000,2802.368000,7,8,2429,55
1760268984.408418,81,29.959,34.568000,2836.936000,6,8,2429,55
1760268985.408360,82,30.079,34.823000,2871.759000,7,8,2429,55
1760268986.408323,83,30.072,35.071000,2906.830000,8,8,2429,55
1760268987.408434,84,30.190,35.201000,2942.031000,7,8,2429,55
1760268988.408364,85,30.288,35.636000,2977.667000,7,8,2429,55
1760268989.408422,86,30.327,35.770000,3013.437000,7,8,2429,56
1760268990.408322,87,30.311,36.142000,3049.579000,6,8,2429,55
1760268991.408361,88,30.388,36.174000,3085.753000,7,8,2429,55
1760268992.408323,89,30.323,36.354000,3122.107000,7,8,2429,56
1760268993.408362,90,30.400,36.544000,3158.651000,6,8,2429,56
1760268994.408677,91,30.205,36.663000,3195.314000,7,8,2429,56
1760268995.408353,92,30.193,37.007000,3232.321000,7,7,2429,55
1760268996.408510,93,30.097,36.953000,3269.274000,7,8,2429,56
1760268997.408416,94,29.983,37.007000,3306.281000,7,8,2429,55
1760268998.408342,95,30.012,37.183000,3343.464000,6,8,2429,56
1760268999.408466,96,30.045,37.347000,3380.811000,7,8,2429,56
1760269000.408352,97,30.151,37.707000,3418.518000,7,8,2539,56
1760269001.408362,98,30.279,37.975000,3456.493000,7,8,2023,56
1760269002.408353,99,30.481,38.431000,3494.924000,8,8,2318,56
1760269003.408329,100,30.335,38.490000,3533.414000,7,8,2429,56
1760269004.408722,101,30.263,38.505000,3571.919000,6,7,2429,56
1760269005.408462,102,30.235,39.056000,3610.975000,7,8,2429,56
1760269006.408360,103,30.182,38.887000,3649.862000,7,8,2429,56
1760269007.408429,104,30.000,38.808000,3688.670000,8,8,2429,56
1760269008.408428,105,30.118,39.232000,3727.902000,8,8,2429,56
1760269009.408341,106,30.133,39.310000,3767.212000,6,8,2429,56
1760269010.408343,107,30.206,39.560000,3806.772000,6,8,2429,56
1760269011.408344,108,30.147,39.736000,3846.508000,7,8,2429,56
1760269012.408622,109,30.065,39.843000,3886.351000,6,7,2429,56
1760269013.408323,110,30.035,40.211000,3926.562000,7,8,2429,56
1760269014.408445,111,30.131,40.101000,3966.663000,7,8,2429,56
1760269015.408581,112,30.230,40.495000,4007.158000,7,8,2429,56
1760269016.408370,113,30.185,40.749000,4047.907000,7,8,2429,56
1760269017.408352,114,30.295,40.868000,4088.775000,7,8,2429,56
1760269018.408325,115,30.331,41.208000,4129.983000,7,8,2429,56
1760269019.408344,116,30.294,41.179000,4171.162000,6,7,2429,56
1760269020.408323,117,30.261,32.977000,4204.139000,6,8,2429,56
1760269021.408322,118,30.376,33.036000,4237.175000,7,8,2429,56
1760269022.408321,119,30.350,33.080000,4270.255000,5,7,2429,56
1760269023.408363,120,30.242,33.097000,4303.352000,6,8,2429,56
1760269024.408319,121,30.149,32.877000,4336.229000,6,8,2429,56
1760269025.408383,122,30.213,32.909000,4369.138000,6,7,2429,56
1760269026.408564,123,30.159,32.891000,4402.029000,7,8,2429,56
1760269027.408322,124,30.246,32.955000,4434.984000,7,8,2429,56
1760269028.408352,125,30.194,32.926000,4467.910000,6,8,2429,56
1760269029.408362,126,30.143,32.837000,4500.747000,7,8,2429,56
1760269030.408341,127,30.089,32.860000,4533.607000,6,8,2429,56
1760269031.408364,128,30.022,32.768000,4566.375000,6,7,2429,56
1760269032.408403,129,29.502,32.250000,4598.625000,6,7,2429,56
1760269033.408465,130,29.557,32.269000,4630.894000,6,7,2429,56
1760269034.408650,131,29.468,32.433000,4663.327000,7,8,2429,56
1760269035.408399,132,29.381,32.750000,4696.077000,6,7,2429,56
1760269036.408431,133,29.442,32.636000,4728.713000,6,7,2539,55
1760269037.408430,134,29.753,33.346000,4762.059000,6,7,2023,56
1760269038.408422,135,29.550,33.198000,4795.257000,6,7,2023,56
1760269039.408428,136,30.117,33.838000,4829.095000,6,7,2429,56
1760269040.408330,137,29.578,33.461000,4862.556000,7,7,2429,56
1760269041.408668,138,29.860,33.774000,4896.330000,6,7,2429,56
1760269042.408414,139,30.044,34.324000,4930.654000,7,7,2429,56
