ts,cpu_percent,rss_mb,power_w,energy_j_total
1760331778.2871292,40.00,249.88,0.000,0.000000
1760331779.28715,31.00,251.00,1.727,1.726549
1760331780.2871416,18.00,251.12,0.449,2.175424
1760331781.2871387,20.00,251.25,1.008,3.183887
1760331782.287098,17.00,251.38,0.738,3.921840
1760331783.2871065,0.00,251.38,0.172,4.093538
1760331784.2871451,1.00,251.38,0.098,4.191479
1760331785.2870986,0.00,251.38,0.174,4.365634
1760331786.2871397,0.00,251.38,0.088,4.453688
1760331787.2871065,0.00,251.50,0.104,4.557808
1760331788.2871766,1.00,251.50,0.089,4.647266
1760331789.2871463,0.00,251.50,0.093,4.740431
1760331790.287097,0.00,251.50,0.077,4.817667
1760331791.2870975,0.00,251.50,0.068,4.885718
1760331792.2871087,0.00,251.50,0.071,4.956576
1760331793.2871447,1.00,251.50,0.072,5.028686
1760331794.2871451,0.00,251.50,0.071,5.099330
1760331795.2871134,0.00,251.50,0.075,5.174766
1760331796.2871454,0.00,251.50,0.063,5.237430
1760331797.2870984,0.00,251.50,0.152,5.389171
1760331798.2870982,1.00,251.50,0.072,5.461265
1760331799.2871394,1.00,251.50,0.065,5.525776
1760331800.2870984,0.00,251.50,0.075,5.600891
1760331801.2871478,0.00,251.50,0.087,5.687709
1760331802.2871506,0.00,251.50,0.082,5.769370
1760331803.287146,0.00,251.50,0.051,5.820118
1760331804.2871277,0.00,251.50,0.148,5.968014
1760331805.2871454,1.00,251.50,0.194,6.161821
1760331806.287145,0.00,251.50,0.056,6.217833
1760331807.2871451,0.00,251.50,0.055,6.273037
1760331808.2871013,0.00,251.50,0.097,6.369925
1760331809.2871463,1.00,251.50,0.096,6.466386
1760331810.2871437,0.00,251.50,0.068,6.534604
1760331811.2871437,0.00,251.50,0.086,6.620934
1760331812.2871468,0.00,251.50,0.058,6.679357
1760331813.2871478,0.00,251.50,0.053,6.732730
1760331814.2870998,0.00,251.50,0.063,6.796050
1760331815.2871165,1.00,251.50,0.094,6.889704
1760331816.2871466,0.00,251.50,0.124,7.013843
1760331817.2870994,0.00,251.50,0.113,7.126691
1760331818.287098,0.00,251.50,0.085,7.211877
1760331819.2870991,0.00,251.50,0.071,7.282841
1760331820.2871425,0.00,251.50,0.083,7.366104
1760331821.2871463,0.00,251.50,0.086,7.451641
1760331822.2871473,1.00,251.50,0.143,7.594364
1760331823.2871454,0.00,251.50,0.161,7.755855
1760331824.2871473,0.00,251.50,0.065,7.820549
1760331825.2871463,0.00,251.50,0.093,7.913394
1760331826.287147,0.00,251.50,0.055,7.968444
1760331827.2871473,0.00,251.50,0.101,8.069010
1760331828.287096,1.00,251.50,0.053,8.122489
1760331829.2871454,1.00,251.50,0.066,8.188419
1760331830.2871034,0.00,251.50,0.065,8.253708
1760331831.287142,0.00,251.50,0.080,8.333767
1760331832.2871416,0.00,251.50,0.064,8.397393
1760331833.2871463,1.00,251.50,0.077,8.474445
1760331834.2871478,0.00,251.50,0.087,8.561401
1760331835.2871547,0.00,251.50,0.080,8.641719
1760331836.287149,0.00,251.50,0.124,8.765278
1760331837.2871482,0.00,251.50,0.143,8.908200
1760331838.287146,1.00,251.50,0.116,9.024298
