ts,cpu_percent,rss_mb,power_w,energy_j_total
1760408346.4305918,60.00,143.79,0.000,0.000000
1760408347.4306,172.00,143.79,0.130,0.130151
1760408348.4305584,171.00,144.29,0.994,1.124057
1760408349.4305584,253.00,144.29,1.613,2.737484
1760408350.4305592,370.00,144.42,1.443,4.180112
1760408351.4305587,226.00,144.54,1.830,6.009668
1760408352.4305592,172.00,144.67,1.429,7.438916
1760408353.43056,37.00,144.79,1.582,9.020713
1760408354.4305573,0.00,144.79,0.171,9.191648
1760408355.4305613,1.00,144.79,0.169,9.360188
1760408356.4305613,0.00,144.79,0.187,9.547343
1760408357.4305608,0.00,144.79,0.165,9.712236
1760408358.4305568,0.00,144.79,0.199,9.911322
1760408359.430559,0.00,144.79,0.179,10.090115
1760408360.4305692,1.00,144.79,0.178,10.268115
1760408361.4305613,0.00,144.79,0.173,10.441294
1760408362.4305625,0.00,144.79,0.170,10.611130
1760408363.4305604,0.00,144.79,0.173,10.784339
1760408364.4305606,0.00,144.79,0.167,10.951246
1760408365.4305568,0.00,144.79,0.170,11.121480
1760408366.430571,1.00,144.79,0.173,11.294063
1760408367.4305575,0.00,144.79,0.172,11.466097
1760408368.4305608,0.00,144.79,0.170,11.636529
1760408369.4311945,1.00,144.79,0.167,11.804001
1760408370.4306097,0.00,144.79,0.172,11.975485
1760408371.4305696,0.00,144.79,0.176,12.151075
1760408372.4306078,1.00,144.79,0.169,12.320270
1760408373.4306095,0.00,144.79,0.170,12.489970
1760408374.4305592,0.00,144.79,0.165,12.654955
1760408375.430579,0.00,144.79,0.173,12.827629
1760408376.4306095,0.00,144.79,0.265,13.092615
1760408377.4305863,1.00,144.79,0.203,13.296096
1760408378.4306104,0.00,144.79,0.175,13.471502
1760408379.4305723,0.00,144.79,0.182,13.653453
1760408380.4305649,0.00,144.79,0.178,13.831072
1760408381.4306083,0.00,144.79,0.164,13.995309
1760408382.4306061,0.00,144.79,0.183,14.177917
1760408383.4306047,1.00,144.79,0.180,14.357747
1760408384.4306083,0.00,144.79,0.170,14.527249
1760408385.4306083,0.00,144.79,0.171,14.697787
1760408386.4305892,0.00,144.79,0.179,14.876336
1760408387.4306002,0.00,144.79,0.178,15.054779
1760408388.430608,0.00,144.79,0.168,15.223166
1760408389.4306123,1.00,144.79,0.176,15.398755
1760408390.4305682,0.00,144.79,0.182,15.580615
1760408391.4306066,0.00,144.79,0.168,15.748926
1760408392.4306064,0.00,144.79,0.179,15.927918
1760408393.430613,0.00,144.79,0.176,16.104285
1760408394.4306111,0.00,144.79,0.173,16.276914
1760408395.430608,1.00,144.79,0.165,16.442112
1760408396.4305604,0.00,144.79,0.185,16.626673
1760408397.4306104,0.00,144.79,0.172,16.798326
1760408398.4305751,0.00,144.79,0.169,16.967567
1760408399.430607,0.00,144.79,0.179,17.146803
1760408400.4305835,0.00,144.79,0.277,17.424133
1760408401.43061,1.00,144.79,0.164,17.588064
1760408402.4306087,0.00,144.79,0.160,17.748045
1760408403.4306092,0.00,144.79,0.161,17.909200
1760408404.430606,0.00,144.79,0.166,18.075329
1760408405.4305568,0.00,144.79,0.161,18.236316
1760408406.43057,1.00,144.79,0.183,18.419107
1760408407.4306061,0.00,144.79,0.160,18.579239
1760408408.4306054,0.00,144.79,0.161,18.740608
1760408409.4306116,1.00,144.79,0.162,18.902526
1760408410.4305687,0.00,144.79,0.165,19.067740
1760408411.43058,0.00,144.79,0.157,19.225034
1760408412.430607,0.00,144.79,0.164,19.389210
1760408413.4306114,1.00,144.79,0.170,19.559474
1760408414.4306126,0.00,144.79,0.164,19.723528
1760408415.4306061,0.00,144.79,0.163,19.886255
1760408416.43091,0.00,144.79,0.180,20.066635
1760408417.4306104,0.00,144.79,0.212,20.278355
1760408418.4305801,0.00,144.79,0.181,20.459345
1760408419.4305596,1.00,144.79,0.161,20.620012
1760408420.4305775,0.00,144.79,0.167,20.787484
1760408421.4305594,0.00,144.79,0.160,20.947220
1760408422.4305804,0.00,144.79,0.165,21.112296
1760408423.430616,0.00,144.79,0.163,21.275191
1760408424.430611,0.00,144.79,0.169,21.444173
1760408425.4306092,0.00,144.79,0.232,21.675759
1760408426.4305623,1.00,144.79,0.177,21.852584
1760408427.430603,22.00,145.54,0.971,22.823450
1760408428.4306102,0.00,145.54,0.171,22.994813
1760408429.4305623,25.00,145.67,0.793,23.788000
1760408430.43057,101.00,145.67,1.677,25.465236
1760408431.4305608,99.00,145.67,1.642,27.106966
1760408432.4305882,100.00,145.67,1.720,28.827504
1760408433.4305575,77.00,145.67,1.831,30.658617
1760408434.4305787,0.00,145.67,0.530,31.188588
1760408435.4306061,0.00,145.67,0.179,31.367625
1760408436.4306066,0.00,145.67,0.161,31.528551
1760408437.4305618,0.00,145.67,0.174,31.702371
1760408438.430607,0.00,145.67,0.171,31.873260
1760408439.4305696,1.00,145.67,0.165,32.038443
1760408440.430606,0.00,145.67,0.171,32.209333
1760408441.4305558,0.00,145.67,0.296,32.505384
1760408442.4306087,1.00,145.67,0.406,32.911857
1760408443.4305902,43.00,145.67,0.946,33.858143
1760408444.4305892,101.00,145.67,1.685,35.543099
1760408445.4305682,14.00,145.67,1.289,36.832003
