ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760408346.439376,0,11.491,0.000000,0.000000,0,0,396,53
1760408347.439359,1,11.503,17.224000,17.224000,0,0,396,53
1760408348.439349,2,13.155,20.928000,38.152000,6,7,805,54
1760408349.439368,3,29.924,37.495000,75.647000,6,7,805,56
1760408350.439368,4,32.565,37.862000,113.509000,6,7,805,57
1760408351.439338,5,34.159,40.055000,153.564000,8,9,1617,58
1760408352.439341,6,34.360,40.204000,193.768000,6,8,1889,58
1760408353.439386,7,35.160,40.946000,234.714000,8,9,2407,58
1760408354.439387,8,34.900,40.726000,275.440000,7,8,2429,59
1760408355.439382,9,34.873,40.874000,316.314000,6,8,2429,59
1760408356.439387,10,34.453,40.759000,357.073000,6,8,2429,59
1760408357.439394,11,34.432,40.868000,397.941000,7,8,2429,59
1760408358.439390,12,34.375,41.102000,439.043000,6,8,2429,59
1760408359.439387,13,34.570,41.254000,480.297000,7,8,2429,59
1760408360.439386,14,34.340,41.159000,521.456000,7,9,2429,59
1760408361.439349,15,34.182,41.344000,562.800000,5,7,2429,59
1760408362.439389,16,34.338,41.687000,604.487000,7,8,2429,60
1760408363.439387,17,34.545,42.040000,646.527000,7,8,2429,60
1760408364.439358,18,34.476,42.208000,688.735000,7,8,2429,60
1760408365.439393,19,34.632,42.498000,731.233000,6,8,2429,60
1760408366.439370,20,34.800,42.757000,773.990000,7,8,2429,60
1760408367.439384,21,34.880,43.107000,817.097000,6,8,2429,60
1760408368.439387,22,34.884,43.273000,860.370000,6,8,2429,60
1760408369.439387,23,34.908,43.476000,903.846000,6,8,2429,60
1760408370.439338,24,34.991,43.730000,947.576000,6,8,2429,61
1760408371.439384,25,35.017,43.751000,991.327000,7,8,2429,61
1760408372.439339,26,35.087,44.116000,1035.443000,7,9,2429,61
1760408373.439389,27,35.116,44.294000,1079.737000,6,8,2429,61
1760408374.439355,28,34.950,44.290000,1124.027000,7,8,2429,61
1760408375.439386,29,34.882,44.405000,1168.432000,6,8,2429,61
1760408376.439396,30,35.175,45.165000,1213.597000,6,8,2429,62
1760408377.439358,31,35.347,45.321000,1258.918000,7,8,2429,62
1760408378.439340,32,35.136,45.143000,1304.061000,6,8,2429,62
1760408379.439383,33,35.131,45.170000,1349.231000,6,8,2429,62
1760408380.439338,34,35.048,45.457000,1394.688000,6,8,2429,62
1760408381.439359,35,35.158,45.617000,1440.305000,7,8,2429,62
1760408382.439382,36,35.105,45.699000,1486.004000,6,8,2429,61
1760408383.439386,37,35.068,45.945000,1531.949000,6,8,2429,61
1760408384.439358,38,35.212,37.852000,1569.801000,6,8,2429,61
1760408385.439387,39,34.966,37.811000,1607.612000,6,8,2429,61
1760408386.439387,40,35.059,37.813000,1645.425000,6,8,2429,61
1760408387.439358,41,35.052,37.893000,1683.318000,6,8,2429,61
1760408388.439386,42,34.889,37.627000,1720.945000,6,8,2429,61
1760408389.439358,43,34.824,37.563000,1758.508000,7,8,2429,61
1760408390.439385,44,34.812,37.545000,1796.053000,6,8,2429,61
1760408391.439383,45,34.689,37.495000,1833.548000,7,8,2429,61
1760408392.439386,46,34.575,37.216000,1870.764000,6,8,2429,60
1760408393.439338,47,34.757,37.458000,1908.222000,6,8,2429,60
1760408394.439386,48,35.018,37.814000,1946.036000,6,8,2429,60
1760408395.439390,49,34.778,37.243000,1983.279000,6,8,2429,60
1760408396.439386,50,34.509,37.354000,2020.633000,6,8,2429,60
1760408397.439384,51,34.666,37.504000,2058.137000,7,8,2429,60
1760408398.439386,52,34.622,37.438000,2095.575000,6,8,2429,60
1760408399.439386,53,34.572,37.412000,2132.987000,6,8,2429,60
1760408400.439339,54,34.453,37.399000,2170.386000,7,8,2429,60
1760408401.439381,55,34.530,37.544000,2207.930000,6,8,2429,59
1760408402.439383,56,34.304,37.755000,2245.685000,6,7,2429,59
1760408403.439357,57,34.569,38.341000,2284.026000,7,8,2429,59
1760408404.439358,58,34.376,37.912000,2321.938000,7,8,2429,59
1760408405.439386,59,34.499,38.377000,2360.315000,6,8,2429,59
1760408406.439386,60,34.473,38.337000,2398.652000,6,8,2429,59
1760408407.439389,61,34.269,38.148000,2436.800000,6,8,2429,59
1760408408.439339,62,34.093,38.293000,2475.093000,6,8,2429,59
1760408409.439358,63,34.245,38.621000,2513.714000,6,8,2429,59
1760408410.439385,64,34.139,38.679000,2552.393000,7,8,2429,59
1760408411.439386,65,34.123,38.911000,2591.304000,6,8,2429,58
1760408412.439348,66,34.148,39.107000,2630.411000,7,8,2429,58
1760408413.439393,67,34.114,39.098000,2669.509000,6,8,2429,58
1760408414.439362,68,33.861,39.108000,2708.617000,6,8,2429,58
1760408415.439386,69,33.728,39.111000,2747.728000,6,7,2429,58
1760408416.439358,70,34.061,39.773000,2787.501000,6,8,2429,58
1760408417.439384,71,34.086,39.815000,2827.316000,6,8,2429,58
1760408418.439385,72,34.034,39.999000,2867.315000,6,8,2429,58
1760408419.439334,73,34.254,40.268000,2907.583000,7,8,2429,58
1760408420.439334,74,34.158,40.462000,2948.045000,6,8,2429,58
1760408421.439391,75,33.871,40.337000,2988.382000,6,8,2429,58
1760408422.439389,76,34.172,40.927000,3029.309000,7,8,2429,58
1760408423.439387,77,34.267,41.278000,3070.587000,6,8,2429,58
1760408424.439336,78,34.010,40.944000,3111.531000,6,8,2429,57
1760408425.439382,79,33.954,41.117000,3152.648000,6,8,2429,58
1760408426.439348,80,34.000,41.150000,3193.798000,6,8,2539,57
1760408427.439394,81,33.967,41.674000,3235.472000,8,9,2023,57
1760408428.439382,82,34.134,41.713000,3277.185000,5,7,2023,57
1760408429.439368,83,33.810,41.827000,3319.012000,6,8,2023,57
1760408430.439334,84,33.996,42.060000,3361.072000,6,8,2023,57
1760408431.439368,85,34.081,42.362000,3403.434000,6,8,2023,57
1760408432.439368,86,34.032,42.416000,3445.850000,6,8,2023,57
1760408433.439344,87,33.829,42.509000,3488.359000,6,8,2242,58
1760408434.439389,88,34.474,43.256000,3531.615000,6,8,2429,58
1760408435.439386,89,34.111,43.021000,3574.636000,6,7,2429,57
1760408436.439340,90,33.927,43.172000,3617.808000,6,8,2429,58
1760408437.439359,91,33.904,43.116000,3660.924000,7,8,2429,57
1760408438.439385,92,33.800,43.247000,3704.171000,7,8,2429,57
1760408439.439386,93,33.688,43.232000,3747.403000,6,7,2429,57
1760408440.439394,94,33.834,43.681000,3791.084000,7,8,2539,57
1760408441.439332,95,33.622,43.354000,3834.438000,6,8,2405,57
1760408442.439357,96,33.593,43.668000,3878.106000,7,8,2023,57
1760408443.439337,97,33.290,43.589000,3921.695000,6,8,2023,57
1760408444.439368,98,33.403,43.916000,3965.611000,5,7,2023,57
1760408445.439336,99,34.167,44.938000,4010.549000,7,8,2429,57
1760408446.439358,100,33.534,44.367000,4054.916000,6,8,2429,57
1760408447.439384,101,33.653,44.547000,4099.463000,6,8,2429,57
1760408448.439355,102,33.695,36.336000,4135.799000,6,8,2429,57
1760408449.439358,103,33.919,36.754000,4172.553000,6,8,2429,57
1760408450.439389,104,33.866,36.723000,4209.276000,5,8,2429,57
