ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760318143.875884,0,17.891,0.000000,0.000000,0,0,414,53
1760318144.875880,1,27.487,36.072000,36.072000,10,9,1399,55
1760318145.875904,2,35.060,39.910000,75.982000,9,9,1899,55
1760318146.875914,3,34.507,39.329000,115.311000,7,9,1899,55
1760318147.875884,4,34.651,39.887000,155.198000,7,9,2413,55
1760318148.875884,5,34.958,41.088000,196.286000,7,9,2899,56
1760318149.875933,6,34.740,40.373000,236.659000,7,9,2899,55
1760318150.875933,7,34.706,40.508000,277.167000,7,9,2899,55
1760318151.875932,8,34.511,40.384000,317.551000,7,8,2899,55
1760318152.875930,9,34.422,40.705000,358.256000,6,8,2899,55
1760318153.875896,10,34.317,40.614000,398.870000,7,9,2899,55
1760318154.875930,11,34.203,40.555000,439.425000,7,9,2899,55
1760318155.875887,12,33.878,40.498000,479.923000,6,8,2899,55
1760318156.875887,13,33.760,40.648000,520.571000,7,9,2899,55
1760318157.875885,14,33.960,40.865000,561.436000,6,8,2899,55
1760318158.875879,15,33.995,41.376000,602.812000,7,9,2899,55
1760318159.875902,16,34.513,41.975000,644.787000,8,9,2899,55
1760318160.875880,17,34.587,41.847000,686.634000,6,8,2899,55
1760318161.875894,18,34.094,41.899000,728.533000,7,8,2899,55
1760318162.875885,19,34.106,42.027000,770.560000,6,8,2899,55
1760318163.875885,20,34.169,42.395000,812.955000,6,8,2899,55
1760318164.875882,21,34.154,42.401000,855.356000,7,9,2899,55
1760318165.875895,22,34.185,42.326000,897.682000,6,8,2899,55
1760318166.875883,23,33.942,42.747000,940.429000,7,8,2899,55
1760318167.875897,24,34.053,42.875000,983.304000,7,9,2899,55
1760318168.875914,25,34.301,43.296000,1026.600000,7,8,2899,55
1760318169.875885,26,34.258,43.327000,1069.927000,6,8,2899,55
1760318170.875894,27,33.837,42.992000,1112.919000,5,7,2899,55
1760318171.875936,28,33.566,43.344000,1156.263000,8,9,2899,54
1760318172.875880,29,33.968,43.662000,1199.925000,6,8,2899,55
1760318173.875884,30,33.939,43.870000,1243.795000,6,8,2899,55
1760318174.875894,31,33.921,44.009000,1287.804000,7,8,2899,55
1760318175.875896,32,34.110,44.839000,1332.643000,8,9,2899,54
1760318176.875928,33,34.174,44.601000,1377.244000,7,9,2899,54
1760318177.875881,34,33.886,44.467000,1421.711000,7,9,2899,54
1760318178.875930,35,34.100,44.710000,1466.421000,8,9,2899,54
1760318179.875886,36,33.994,44.883000,1511.304000,6,8,2899,54
1760318180.875935,37,33.679,44.534000,1555.838000,5,7,2899,54
1760318181.875929,38,33.846,36.739000,1592.577000,8,9,2899,54
1760318182.875894,39,33.463,35.896000,1628.473000,7,9,2899,54
1760318183.875928,40,33.074,36.247000,1664.720000,8,9,2899,54
1760318184.875883,41,34.082,36.719000,1701.439000,6,8,2899,54
1760318185.875885,42,34.027,36.769000,1738.208000,6,8,2899,54
1760318186.875883,43,33.964,36.739000,1774.947000,5,7,2899,54
1760318187.875903,44,34.038,36.811000,1811.758000,7,9,2899,54
1760318188.875885,45,33.558,36.276000,1848.034000,7,9,2899,54
1760318189.875943,46,33.620,36.292000,1884.326000,6,8,2899,54
1760318190.875930,47,33.636,36.424000,1920.750000,6,8,2899,54
1760318191.875883,48,33.490,36.313000,1957.063000,6,8,2899,54
1760318192.875902,49,33.512,36.309000,1993.372000,7,8,2899,54
1760318193.875882,50,33.458,36.160000,2029.532000,7,8,2899,54
1760318194.875927,51,33.637,36.450000,2065.982000,6,8,2899,54
1760318195.875879,52,33.908,36.668000,2102.650000,7,8,2899,54
1760318196.875929,53,33.811,36.670000,2139.320000,6,8,2899,54
1760318197.875951,54,33.422,36.652000,2175.972000,7,8,2899,54
1760318198.875903,55,32.727,36.088000,2212.060000,7,8,2899,54
1760318199.875934,56,34.036,37.650000,2249.710000,6,8,2899,54
1760318200.875906,57,33.821,37.443000,2287.153000,7,8,2899,54
1760318201.875927,58,33.708,37.410000,2324.563000,5,8,2899,54
1760318202.875901,59,33.608,37.524000,2362.087000,6,8,2899,54
1760318203.875881,60,33.233,37.137000,2399.224000,7,8,2899,54
1760318204.875931,61,33.550,37.665000,2436.889000,6,8,2899,54
1760318205.875934,62,33.745,38.125000,2475.014000,6,7,2899,54
1760318206.875883,63,33.672,38.271000,2513.285000,7,9,2899,54
1760318207.875932,64,33.586,38.181000,2551.466000,6,7,2899,54
1760318208.875930,65,33.753,38.639000,2590.105000,7,8,2899,54
1760318209.875933,66,34.046,39.028000,2629.133000,5,8,2899,54
1760318210.875934,67,34.238,39.570000,2668.703000,6,8,2899,54
1760318211.875927,68,34.143,39.517000,2708.220000,6,8,2899,54
1760318212.875929,69,34.101,39.706000,2747.926000,7,8,2899,54
1760318213.875930,70,34.127,39.906000,2787.832000,7,8,2899,54
1760318214.875893,71,33.832,39.840000,2827.672000,7,9,2899,54
1760318215.875932,72,33.944,39.989000,2867.661000,8,9,2899,54
1760318216.875932,73,33.594,39.874000,2907.535000,7,9,2899,54
1760318217.875934,74,33.745,40.158000,2947.693000,7,8,2899,54
