ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760838457.582376,0,21.712,0.000000,0.000000,5,3,1374,48
1760838458.582756,1,27.521,31.506000,31.506000,13,11,1942,49
1760838459.582373,2,27.933,31.044000,62.550000,7,7,2510,49
1760838460.582373,3,27.934,30.406000,92.956000,5,6,2510,49
1760838461.582362,4,27.561,30.538000,123.494000,6,6,2510,49
1760838462.582376,5,27.580,30.763000,154.257000,6,7,2504,50
1760838463.582379,6,27.594,30.994000,185.251000,7,7,2504,50
1760838464.582357,7,27.643,31.194000,216.445000,7,7,2504,50
1760838465.582380,8,27.696,31.504000,247.949000,6,7,2504,50
1760838466.582357,9,27.719,31.697000,279.646000,7,7,2504,50
1760838467.582399,10,27.720,31.762000,311.408000,6,7,2504,51
1760838468.582373,11,27.818,34.120000,345.528000,6,7,2504,51
1760838469.582387,12,27.863,34.011000,379.539000,7,7,2504,51
1760838470.582358,13,27.823,34.017000,413.556000,6,7,2504,51
1760838471.582475,14,27.820,34.028000,447.584000,6,7,2504,51
1760838472.582381,15,27.901,30.632000,478.216000,6,7,2504,52
1760838473.582361,16,27.942,34.212000,512.428000,6,7,2504,52
1760838474.582361,17,27.944,35.216000,547.644000,7,7,2504,52
1760838475.582373,18,27.933,34.265000,581.909000,7,7,2504,52
1760838476.582356,19,28.065,34.391000,616.300000,7,7,2504,52
1760838477.582398,20,28.086,34.305000,650.605000,7,7,2504,52
1760838478.582395,21,28.054,34.280000,684.885000,7,7,2504,52
1760838479.582379,22,28.006,30.724000,715.609000,6,6,2504,53
1760838480.582372,23,28.057,34.246000,749.855000,5,6,2504,53
1760838481.582372,24,28.062,34.436000,784.291000,5,6,2504,53
1760838482.582374,25,28.025,34.371000,818.662000,6,7,2504,53
1760838483.582380,26,28.076,34.318000,852.980000,7,7,2504,53
1760838484.582356,27,28.173,35.932000,888.912000,7,7,2504,53
1760838485.582458,28,28.134,34.720000,923.632000,7,7,2504,53
1760838486.582356,29,28.109,30.810000,954.442000,7,7,2504,53
1760838487.582376,30,28.120,34.407000,988.849000,6,7,2504,53
1760838488.582376,31,28.233,34.371000,1023.220000,7,7,2504,53
1760838489.582449,32,28.198,34.483000,1057.703000,7,7,2504,53
1760838490.582505,33,28.134,34.460000,1092.163000,6,7,2504,53
1760838491.582379,34,28.150,34.427000,1126.590000,6,6,2504,53
1760838492.582382,35,28.165,35.766000,1162.356000,6,6,2504,54
1760838493.582365,36,28.198,31.124000,1193.480000,6,6,2504,54
1760838494.582360,37,28.280,34.642000,1228.122000,6,7,2504,54
1760838495.582356,38,28.264,34.558000,1262.680000,7,7,2504,54
1760838496.582470,39,28.314,34.533000,1297.213000,7,7,2504,54
1760838497.582360,40,28.299,35.620000,1332.833000,7,7,2504,54
1760838498.582454,41,28.321,35.855000,1368.688000,7,7,2504,54
1760838499.582468,42,28.303,35.758000,1404.446000,6,7,2504,54
1760838500.582375,43,28.297,32.386000,1436.832000,6,7,2504,54
1760838501.582393,44,28.330,35.876000,1472.708000,6,6,2504,54
1760838502.582377,45,28.268,35.882000,1508.590000,6,7,2504,54
1760838503.582458,46,28.267,35.163000,1543.753000,7,7,2504,54
1760838504.582592,47,28.351,35.446000,1579.199000,7,7,2504,54
1760838505.582447,48,28.334,35.674000,1614.873000,6,7,2504,54
1760838506.582378,49,28.404,35.507000,1650.380000,7,7,2504,54
1760838507.582381,50,28.403,33.696000,1684.076000,7,7,2504,54
1760838508.582527,51,28.471,35.982000,1720.058000,7,7,2504,54
1760838509.582388,52,28.446,36.223000,1756.281000,7,7,2504,55
1760838510.582356,53,28.345,36.668000,1792.949000,6,6,2504,55
1760838511.582380,54,28.368,36.849000,1829.798000,6,6,2504,55
1760838512.582385,55,28.407,36.893000,1866.691000,6,7,2504,55
1760838513.582361,56,28.359,37.066000,1903.757000,6,6,2504,55
1760838514.582380,57,28.353,34.968000,1938.725000,7,7,2504,55
1760838515.582475,58,28.346,37.396000,1976.121000,6,7,2504,55
1760838516.582376,59,28.402,37.555000,2013.676000,6,7,2504,55
1760838517.582381,60,28.415,37.658000,2051.334000,7,7,2504,55
