ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760270001.072332,0,24.934,0.000000,0.000000,8,8,1573,51
1760270002.072362,1,29.442,32.236000,32.236000,7,7,1971,51
1760270003.072277,2,30.131,41.117000,73.353000,7,8,2318,52
1760270004.072279,3,29.528,40.541000,113.894000,7,7,2429,52
1760270005.072500,4,29.449,32.210000,146.104000,6,8,2429,52
1760270006.072413,5,29.652,32.379000,178.483000,6,7,2429,52
1760270007.072374,6,29.499,32.161000,210.644000,6,8,2429,52
1760270008.072451,7,29.369,32.047000,242.691000,7,8,2429,52
1760270009.072380,8,29.226,31.948000,274.639000,7,8,2429,53
1760270010.072379,9,29.320,32.014000,306.653000,6,7,2429,53
1760270011.072435,10,29.195,31.926000,338.579000,7,8,2429,53
1760270012.072282,11,29.115,31.842000,370.421000,6,7,2429,53
1760270013.072278,12,29.211,31.974000,402.395000,7,8,2429,53
1760270014.072302,13,29.384,32.027000,434.422000,6,7,2429,53
1760270015.072278,14,29.393,32.298000,466.720000,7,8,2429,53
1760270016.072322,15,29.502,32.253000,498.973000,6,8,2429,53
1760270017.072291,16,29.639,32.389000,531.362000,7,8,2429,53
1760270018.072371,17,29.673,32.428000,563.790000,7,8,2429,54
1760270019.072702,18,29.744,32.729000,596.519000,7,8,2429,54
1760270020.072278,19,29.760,33.211000,629.730000,7,8,2429,54
1760270021.072277,20,29.862,33.152000,662.882000,6,7,2429,54
1760270022.072279,21,29.821,33.487000,696.369000,6,7,2429,54
1760270023.072323,22,29.842,33.537000,729.906000,8,9,2429,54
1760270024.072376,23,29.674,33.326000,763.232000,7,8,2429,54
1760270025.072402,24,29.550,33.433000,796.665000,6,7,2429,54
1760270026.072317,25,29.321,33.462000,830.127000,7,8,2429,54
1760270027.072284,26,29.542,33.762000,863.889000,6,8,2429,54
1760270028.072320,27,29.397,33.876000,897.765000,7,8,2429,54
1760270029.072375,28,29.385,34.015000,931.780000,7,8,2429,54
