ts,cpu_percent,rss_mb,power_w,energy_j_total
1760396271.6761856,51.00,342.87,0.000,0.000000
1760396272.6761947,38.00,342.87,10.049,10.049535
1760396273.6761823,52.00,343.12,11.416,21.465827
1760396274.6761832,67.00,343.12,11.717,33.182350
1760396275.676304,61.00,343.12,11.400,44.584054
1760396276.6767895,0.00,343.12,11.163,55.752726
1760396277.67649,0.00,343.12,10.736,66.485182
1760396278.6761892,0.00,343.12,10.666,77.147630
1760396279.6761928,0.00,343.12,10.401,87.549032
1760396280.6764703,0.00,343.12,10.262,97.814203
1760396281.6761837,0.00,343.12,10.050,107.860869
1760396282.6761873,0.00,343.12,9.967,117.827702
1760396283.6774726,0.00,343.12,9.809,127.649759
1760396284.6761885,0.00,343.12,9.736,137.373123
1760396285.6773143,0.00,343.12,9.694,147.077871
1760396286.6762216,0.00,343.12,9.512,156.579739
1760396287.67694,0.00,343.12,9.517,166.103091
1760396288.6761868,1.00,343.12,9.413,175.509195
1760396289.6772943,0.00,343.12,9.392,184.911270
1760396290.6762693,0.00,343.12,9.392,194.293570
1760396291.676228,0.00,343.12,9.297,203.590238
1760396292.6761892,0.00,343.12,9.305,212.894841
1760396293.6761851,0.00,343.12,9.253,222.148296
1760396294.6774774,0.00,343.12,9.150,231.309650
1760396295.676188,0.00,343.12,9.139,240.436946
1760396296.6761878,0.00,343.12,9.065,249.502352
1760396297.6761873,0.00,343.12,9.028,258.530100
1760396298.6761844,0.00,343.12,8.989,267.518725
1760396299.6761842,0.00,343.12,8.955,276.474207
1760396300.681134,0.00,343.12,8.886,285.404604
1760396301.6791177,0.00,343.12,8.950,294.336222
1760396302.676185,0.00,343.12,8.872,303.182635
1760396303.6761868,1.00,343.12,8.904,312.086482
1760396304.67755,0.00,343.12,8.900,320.998446
1760396305.6761906,0.00,343.12,8.843,329.829906
1760396306.6764593,0.00,343.12,8.859,338.691760
1760396307.6769083,0.00,343.12,8.805,347.500942
1760396308.6769688,1.00,343.12,8.786,356.287052
1760396309.6764016,0.00,343.12,8.817,365.098553
1760396310.6763468,0.00,343.12,8.812,373.909749
1760396311.6769395,0.00,343.12,8.793,382.708432
1760396312.6761851,0.00,343.12,8.708,391.409826
1760396313.6768591,0.00,343.12,8.668,400.083815
1760396314.6761885,0.00,343.12,8.677,408.755363
1760396315.6761947,1.00,343.12,8.673,417.428253
1760396316.6762235,0.00,343.12,8.757,426.185677
1760396317.6771576,0.00,343.12,8.647,434.841172
1760396318.6771026,0.00,343.12,8.591,443.431910
1760396319.6766167,0.00,343.12,8.573,452.000735
1760396320.6765597,0.00,343.12,8.597,460.597149
1760396321.6761897,0.00,343.12,8.532,469.125508
1760396322.6762805,0.00,343.12,8.533,477.659483
1760396323.6761918,0.00,343.12,8.553,486.212074
1760396324.6767657,0.00,343.12,8.561,494.778214
1760396325.6777751,1.00,343.12,8.629,503.416070
1760396326.6762173,0.00,343.12,8.665,512.067476
1760396327.6763391,0.00,343.12,8.567,520.635997
1760396328.6763287,0.00,343.12,8.581,529.217151
1760396329.6762793,0.00,343.12,8.599,537.815762
1760396330.6761885,0.00,343.12,8.625,546.439947
1760396331.6776273,0.00,343.12,8.578,555.030440
1760396332.6761863,0.00,343.12,8.589,563.606773
1760396333.6761973,0.00,343.12,8.559,572.165467
1760396334.67631,0.00,343.12,8.582,580.748575
1760396335.6761973,0.00,343.12,8.672,589.419878
1760396336.6774092,1.00,343.12,8.574,598.004634
1760396337.6773763,0.00,343.12,8.556,606.560154
1760396338.676516,0.00,343.12,8.637,615.189710
1760396339.6763244,0.00,343.12,8.570,623.757864
1760396340.6762037,0.00,343.12,8.584,632.341033
1760396341.676188,0.00,343.12,8.597,640.937508
1760396342.6763337,0.00,343.12,8.583,649.521653
1760396343.6764483,0.00,343.12,8.633,658.155237
1760396344.6761866,0.00,343.12,8.570,666.722720
1760396345.6764808,0.00,343.12,8.559,675.283855
1760396346.677183,0.00,343.12,8.542,683.832112
1760396347.6762176,0.00,343.12,8.522,692.345823
1760396348.6765606,0.00,343.12,8.553,700.901832
1760396349.6765141,1.00,343.12,8.565,709.466446
1760396350.6761878,0.00,343.12,8.537,718.000543
1760396351.6761854,0.00,343.12,8.537,726.537691
1760396352.676249,0.00,343.12,8.477,735.015209
1760396353.6764698,0.00,343.12,8.477,743.493641
1760396354.6761887,0.00,343.12,8.461,751.951872
1760396355.6761894,0.00,343.12,8.525,760.476569
1760396356.6761854,0.00,343.12,8.509,768.985275
1760396357.6761844,0.00,343.12,8.508,777.493188
1760396358.6767418,0.00,343.12,8.474,785.971621
1760396359.67619,0.00,343.12,8.481,794.448406
1760396360.6761885,0.00,343.12,8.463,802.911275
1760396361.676194,0.00,343.12,8.471,811.382017
1760396362.6770213,1.00,343.12,8.476,819.865455
1760396363.677108,1.00,343.12,8.433,828.299333
1760396364.676192,0.00,343.12,8.442,836.733332
1760396365.676187,0.00,343.12,8.463,845.196628
1760396366.676193,0.00,343.12,8.489,853.686047
1760396367.6761975,0.00,343.12,8.522,862.207754
1760396368.6821835,6.00,343.62,8.558,870.817107
1760396369.6761916,1.00,343.62,8.546,879.312202
1760396370.6761916,58.00,343.62,8.565,887.877244
1760396371.676513,29.00,343.87,8.452,896.331568
1760396372.6761882,6.00,343.87,8.499,904.828128
1760396373.6769786,0.00,343.87,8.492,913.327130
1760396374.6774738,0.00,343.87,8.398,921.729513
1760396375.676188,0.00,343.87,8.404,930.122558
1760396376.676192,0.00,343.87,8.385,938.507791
1760396377.6761866,0.00,343.87,8.407,946.914263
1760396378.6761866,1.00,343.87,8.427,955.341183
1760396379.6775458,0.00,343.87,8.367,963.719579
1760396380.6763704,0.00,343.87,8.360,972.069961
1760396381.6761887,0.00,343.87,8.338,980.406243
1760396382.6761973,0.00,343.87,8.402,988.808199
1760396383.6761923,0.00,343.87,8.442,997.250072
1760396384.6769433,0.00,343.87,8.405,1005.661855
1760396385.6761992,0.00,343.87,8.439,1014.094084
1760396386.6773722,0.00,343.87,8.425,1022.529426
1760396387.6761842,0.00,343.87,8.411,1030.930039
1760396388.6761842,1.00,343.87,8.436,1039.366358
1760396389.6787124,0.00,343.87,8.464,1047.852176
1760396390.676186,0.00,343.87,8.482,1056.312726
1760396391.676186,0.00,343.87,8.494,1064.806418
1760396392.6764748,0.00,343.87,8.466,1073.274474
1760396393.6761892,0.00,343.87,8.511,1081.782570
1760396394.676505,0.00,343.87,8.496,1090.280962
1760396395.6761851,0.00,343.87,8.545,1098.823054
1760396396.676682,0.00,343.87,8.557,1107.384556
