ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760866027.608489,0,21.468,0.000000,0.000000,5,3,1374,48
1760866028.608852,1,27.322,36.796000,36.796000,13,11,1942,49
1760866029.608459,2,28.005,36.692000,73.488000,7,7,2510,50
1760866030.608458,3,28.054,35.897000,109.385000,6,6,2510,50
1760866031.608577,4,27.665,36.121000,145.506000,6,7,2510,50
1760866032.608610,5,27.691,36.362000,181.868000,6,6,2504,50
1760866033.608460,6,27.705,36.533000,218.401000,7,7,2504,51
1760866034.608474,7,27.727,36.703000,255.104000,6,7,2504,51
1760866035.608456,8,27.792,36.972000,292.076000,7,7,2504,51
1760866036.608482,9,27.786,37.122000,329.198000,6,7,2504,51
1760866037.608475,10,27.800,37.449000,366.647000,6,6,2504,51
1760866038.608645,11,27.797,37.619000,404.266000,6,6,2504,51
1760866039.608461,12,27.903,37.935000,442.201000,7,7,2504,52
1760866040.608483,13,27.890,38.003000,480.204000,6,6,2504,52
1760866041.608472,14,27.850,38.237000,518.441000,6,7,2504,52
1760866042.608498,15,27.919,38.486000,556.927000,7,7,2504,52
1760866043.608480,16,27.952,38.663000,595.590000,6,7,2504,52
1760866044.608578,17,27.958,38.861000,634.451000,7,7,2504,52
1760866045.608460,18,27.992,39.197000,673.648000,7,7,2504,53
1760866046.608455,19,28.083,39.297000,712.945000,7,7,2504,53
1760866047.608481,20,28.115,30.798000,743.743000,7,7,2504,53
1760866048.608458,21,28.044,30.768000,774.511000,6,7,2504,53
1760866049.608502,22,28.004,30.799000,805.310000,6,6,2504,53
1760866050.608456,23,28.080,30.848000,836.158000,6,6,2504,53
1760866051.608455,24,28.104,30.867000,867.025000,6,6,2504,53
1760866052.608475,25,28.057,30.853000,897.878000,7,7,2504,53
1760866053.608473,26,28.040,30.898000,928.776000,7,7,2504,53
1760866054.608497,27,28.122,30.952000,959.728000,6,7,2504,53
1760866055.608456,28,28.160,30.818000,990.546000,7,7,2504,53
1760866056.608776,29,28.083,30.962000,1021.508000,7,7,2504,53
1760866057.608492,30,28.123,30.951000,1052.459000,6,6,2504,53
1760866058.608478,31,28.163,30.897000,1083.356000,6,7,2504,54
1760866059.608458,32,28.183,30.943000,1114.299000,6,7,2504,54
1760866060.608479,33,28.181,31.033000,1145.332000,6,6,2504,54
1760866061.608484,34,28.208,31.321000,1176.653000,6,7,2504,54
1760866062.608459,35,28.211,31.684000,1208.337000,6,7,2504,54
1760866063.608563,36,28.181,31.768000,1240.105000,6,6,2504,54
1760866064.608554,37,28.240,31.980000,1272.085000,7,7,2504,54
1760866065.608646,38,28.340,32.209000,1304.294000,7,7,2504,54
1760866066.608463,39,28.320,32.389000,1336.683000,7,7,2504,54
1760866067.608589,40,28.247,32.335000,1369.018000,7,7,2504,54
1760866068.608593,41,28.277,32.881000,1401.899000,7,7,2504,54
1760866069.608469,42,28.317,33.117000,1435.016000,6,6,2504,54
1760866070.608474,43,28.363,33.138000,1468.154000,6,6,2504,55
1760866071.608564,44,28.351,33.141000,1501.295000,7,7,2504,55
1760866072.608456,45,28.309,33.366000,1534.661000,6,6,2504,55
1760866073.608459,46,28.313,33.482000,1568.143000,6,7,2504,55
1760866074.608473,47,28.370,33.707000,1601.850000,6,7,2504,55
1760866075.608474,48,28.311,33.838000,1635.688000,6,6,2504,55
1760866076.608477,49,28.352,34.004000,1669.692000,6,6,2504,55
1760866077.608456,50,28.401,34.274000,1703.966000,7,7,2504,55
1760866078.608478,51,28.386,34.341000,1738.307000,7,7,2504,55
1760866079.608456,52,28.384,34.648000,1772.955000,7,7,2504,55
1760866080.608475,53,28.378,34.751000,1807.706000,6,6,2504,55
1760866081.608459,54,28.417,35.087000,1842.793000,6,6,2504,55
1760866082.608490,55,28.437,35.378000,1878.171000,7,7,2504,55
1760866083.608459,56,28.367,35.387000,1913.558000,6,6,2504,55
1760866084.608487,57,28.375,35.658000,1949.216000,7,7,2504,55
1760866085.608456,58,28.435,35.914000,1985.130000,6,7,2504,55
1760866086.608456,59,28.497,35.999000,2021.129000,6,6,2504,55
1760866087.608481,60,28.440,36.145000,2057.274000,7,6,2504,55
1760866088.608479,61,28.408,36.419000,2093.693000,7,7,2504,55
1760866089.608477,62,28.436,36.585000,2130.278000,7,7,2504,55
1760866090.608475,63,28.467,36.804000,2167.082000,7,7,2504,55
1760866091.608483,64,28.393,36.997000,2204.079000,7,7,2504,55
1760866092.608462,65,28.419,37.085000,2241.164000,6,6,2504,55
1760866093.608478,66,28.433,37.346000,2278.510000,6,7,2504,55
1760866094.608479,67,28.448,37.548000,2316.058000,7,7,2504,55
1760866095.608456,68,28.413,37.724000,2353.782000,6,6,2504,55
1760866096.608476,69,28.415,37.824000,2391.606000,7,7,2504,55
1760866097.608455,70,28.443,38.660000,2430.266000,6,7,2504,55
