ts,cpu_percent,rss_mb,power_w,energy_j_total
1760326652.155555,71.00,151.55,0.000,0.000000
1760326653.1555307,103.00,152.17,0.519,0.518894
1760326654.1555476,97.00,152.30,1.197,1.716235
1760326655.1555173,171.00,152.42,1.106,2.822669
1760326656.1555133,171.00,152.67,1.626,4.448378
1760326657.1555185,201.00,152.67,1.492,5.940596
1760326658.1555152,163.00,152.67,1.378,7.318576
1760326659.1555483,101.00,152.67,0.956,8.275024
1760326660.1555598,61.00,152.80,1.037,9.312064
1760326661.1555712,0.00,152.80,0.324,9.636556
1760326662.1555564,0.00,152.80,0.078,9.714784
1760326663.1555636,1.00,152.80,0.051,9.766005
1760326664.1555495,0.00,152.80,0.078,9.843851
1760326665.1555636,0.00,152.80,0.095,9.938588
1760326666.15552,0.00,152.80,0.059,9.997393
1760326667.1555183,0.00,152.80,0.084,10.080961
1760326668.1555715,0.00,152.80,0.137,10.218237
1760326669.1555674,1.00,152.80,0.067,10.285708
1760326670.1555352,0.00,152.80,0.095,10.380384
1760326671.1555686,0.00,152.80,0.064,10.444345
1760326672.1555696,0.00,152.80,0.149,10.593233
1760326673.155568,0.00,152.80,0.068,10.660872
1760326674.1555681,0.00,152.80,0.081,10.741617
1760326675.1555195,0.00,152.80,0.091,10.832326
1760326676.1555705,1.00,152.80,0.123,10.955610
1760326677.1555665,0.00,152.80,0.080,11.035959
1760326678.1555705,0.00,152.80,0.065,11.100973
1760326679.1555693,0.00,152.80,0.053,11.153842
1760326680.155581,0.00,152.80,0.088,11.242339
1760326681.1555653,0.00,152.80,0.122,11.363914
1760326682.1555378,1.00,152.80,0.094,11.457919
1760326683.155569,0.00,152.80,0.068,11.526290
1760326684.1555684,0.00,152.80,0.071,11.597560
1760326685.1555414,1.00,152.80,0.098,11.695211
1760326686.1555674,0.00,152.80,0.100,11.794831
1760326687.1555738,0.00,152.80,0.094,11.888347
1760326688.155523,0.00,152.80,0.083,11.971763
1760326689.1555717,0.00,152.80,0.053,12.024387
1760326690.1555738,0.00,152.80,0.062,12.086762
1760326691.1555405,0.00,152.80,0.052,12.139128
1760326692.1555204,1.00,152.80,0.094,12.233392
1760326693.1555183,0.00,152.80,0.122,12.355028
1760326694.1555707,0.00,152.80,0.085,12.439985
1760326695.1555223,0.00,152.80,0.060,12.499964
1760326696.1555693,0.00,152.80,0.055,12.554801
1760326697.1555185,0.00,152.80,0.104,12.659074
1760326698.1555672,0.00,152.80,0.107,12.765728
1760326699.155565,1.00,152.80,0.160,12.925830
1760326700.155568,0.00,152.80,0.111,13.036374
1760326701.1555388,0.00,152.80,0.073,13.109674
1760326702.155568,0.00,152.80,0.113,13.222201
1760326703.155579,0.00,152.80,0.072,13.293975
1760326704.155542,0.00,152.80,0.093,13.387171
1760326705.1555214,0.00,152.80,0.060,13.447654
1760326706.1555336,0.00,152.80,0.075,13.522876
1760326707.1555443,0.00,152.80,0.100,13.622999
1760326708.1555657,1.00,152.80,0.071,13.693872
1760326709.1555715,0.00,152.80,0.061,13.754523
1760326710.1555219,0.00,152.80,0.083,13.837953
1760326711.1555302,0.00,152.80,0.086,13.923749
1760326712.15554,0.00,152.80,0.069,13.993036
1760326713.1555684,0.00,152.80,0.083,14.076390
1760326714.1555195,0.00,152.80,0.095,14.171096
1760326715.1555653,0.00,152.80,0.125,14.296075
1760326716.1555192,1.00,152.80,0.080,14.376317
1760326717.155563,0.00,152.80,0.063,14.439744
1760326718.1555219,0.00,152.80,0.093,14.532787
1760326719.1555195,0.00,152.80,0.062,14.594903
1760326720.1555703,0.00,152.80,0.092,14.687214
1760326721.1555686,0.00,152.80,0.094,14.780959
1760326722.155565,0.00,152.80,0.070,14.851237
1760326723.1555667,1.00,152.80,0.140,14.991641
1760326724.1555326,0.00,152.80,0.094,15.085157
1760326725.155568,1.00,152.80,0.110,15.194664
1760326726.1555214,0.00,152.80,0.102,15.296908
1760326727.1555226,22.00,153.55,0.669,15.966093
1760326728.1555147,14.00,153.55,0.268,16.233764
1760326729.1555128,70.00,153.55,1.281,17.514872
1760326730.1555448,0.00,153.55,0.297,17.812235
1760326731.1555161,0.00,153.55,0.273,18.085155
1760326732.155565,1.00,153.67,0.277,18.362530
1760326733.1555145,57.00,153.67,0.543,18.905150
1760326734.1555147,100.00,153.67,0.676,19.581507
1760326735.155554,101.00,153.67,0.871,20.452556
1760326736.155514,138.00,153.67,0.820,21.272139
1760326737.1555207,198.00,153.67,1.253,22.524745
1760326738.1555161,100.00,153.67,1.132,23.656675
1760326739.1555479,100.00,153.67,1.155,24.811309
1760326740.155571,73.00,153.67,1.103,25.914416
1760326741.1555276,0.00,153.67,0.380,26.294295
1760326742.1555405,0.00,153.67,0.128,26.421943
1760326743.1555254,1.00,153.67,0.115,26.536927
1760326744.1555688,0.00,153.67,0.103,26.640407
1760326745.155565,0.00,153.67,0.138,26.778721
1760326746.1555276,0.00,153.67,0.114,26.893110
1760326747.1555712,0.00,153.67,0.103,26.995949
1760326748.155522,0.00,153.67,0.092,27.087741
1760326749.155522,1.00,153.67,0.150,27.237422
1760326750.1555173,0.00,153.67,0.095,27.332357
1760326751.155517,0.00,153.67,0.101,27.433304
