ts,cpu_percent,rss_mb,power_w,energy_j_total
1760308823.2098014,70.00,159.73,0.000,0.000000
1760308824.209824,170.00,159.98,6.111,6.110702
1760308825.2097197,116.00,159.98,7.115,13.225063
1760308826.2098,168.00,159.98,7.209,20.434151
1760308827.2097676,119.00,160.23,7.253,27.687246
1760308828.2097354,46.00,160.48,6.433,34.119663
1760308829.2101128,0.00,160.48,5.370,39.492025
1760308830.2097042,1.00,160.73,5.368,44.857368
1760308831.209707,1.00,160.73,5.615,50.471916
1760308832.209727,0.00,160.73,5.358,55.829813
1760308833.2097418,0.00,160.73,5.297,61.127285
1760308834.209786,0.00,160.73,5.388,66.515271
1760308835.2098372,0.00,160.73,5.357,71.872679
1760308836.2100053,0.00,160.73,5.535,77.408859
1760308837.2097058,0.00,160.73,5.299,82.706636
1760308838.209729,0.00,160.73,5.188,87.894367
1760308839.2097282,1.00,160.73,5.287,93.180913
1760308840.2098284,0.00,160.73,5.326,98.507865
1760308841.2098024,0.00,160.73,5.460,103.967812
1760308842.2098176,0.00,160.73,5.377,109.344935
1760308843.2098098,0.00,160.73,5.464,114.809032
1760308844.2098098,0.00,160.73,5.312,120.121213
1760308845.2098238,0.00,160.73,5.330,125.451644
1760308846.209806,0.00,160.73,5.464,130.915863
1760308847.2097933,0.00,160.73,5.343,136.258501
1760308848.2099023,0.00,160.73,5.284,141.542728
1760308849.2097287,0.00,160.73,5.348,146.890065
1760308850.2098274,0.00,160.73,5.376,152.267005
1760308851.2097325,1.00,160.73,5.445,157.711693
1760308852.209803,1.00,160.73,5.318,163.029795
1760308853.210102,0.00,160.73,5.216,168.246883
1760308854.2097094,0.00,160.73,5.291,173.536054
1760308855.2100816,0.00,160.73,5.313,178.851409
1760308856.209836,0.00,160.73,5.487,184.337235
1760308857.2098148,0.00,160.73,5.300,189.636782
1760308858.2097394,0.00,160.73,5.308,194.944020
1760308859.2098205,0.00,160.73,5.269,200.213537
1760308860.2097962,1.00,160.73,5.330,205.543114
1760308861.2099538,0.00,160.73,5.424,210.968087
1760308862.209753,0.00,160.73,5.328,216.294734
1760308863.2098873,0.00,160.73,5.304,221.599042
1760308864.2098184,0.00,160.73,5.334,226.932951
1760308865.2097418,0.00,160.73,5.265,232.197769
1760308866.2097273,0.00,160.73,5.512,237.709474
1760308867.2097063,0.00,160.73,5.443,243.152759
1760308868.2098193,0.00,160.73,5.211,248.363988
1760308869.2097375,0.00,160.73,5.269,253.632590
1760308870.2100346,1.00,160.73,5.307,258.941109
1760308871.209708,0.00,160.73,5.421,264.360834
1760308872.2100348,0.00,160.73,5.280,269.642864
1760308873.209809,0.00,160.73,5.317,274.958768
1760308874.2097454,0.00,160.73,5.292,280.250015
1760308875.2098148,0.00,160.73,5.243,285.493104
1760308876.2099097,0.00,160.73,5.513,291.006762
1760308877.2097244,0.00,160.73,5.290,296.295872
1760308878.2098033,0.00,160.73,5.269,301.565634
1760308879.2097301,1.00,160.73,5.295,306.860359
1760308880.2098334,0.00,160.73,5.392,312.253107
1760308881.2098267,0.00,160.73,5.521,317.774088
1760308882.2099953,0.00,160.73,5.342,323.116787
1760308883.2098184,0.00,160.73,5.319,328.435072
1760308884.2097092,0.00,160.73,5.262,333.696350
1760308885.2100995,1.00,160.73,5.349,339.047777
1760308886.209808,1.00,160.73,5.541,344.587374
1760308887.209898,0.00,160.73,5.352,349.939411
1760308888.2098162,0.00,160.73,5.401,355.340460
1760308889.2098143,0.00,160.73,5.348,360.687980
1760308890.2097335,0.00,160.73,5.460,366.147744
1760308891.2102242,0.00,160.73,5.577,371.727320
1760308892.2098124,0.00,160.73,5.524,377.248790
1760308893.2098153,0.00,160.73,5.426,382.674923
1760308894.2098522,0.00,160.73,5.444,388.118940
1760308895.2097282,0.00,160.73,5.431,393.549407
1760308896.2099013,1.00,160.73,5.622,399.172440
1760308897.209814,0.00,160.73,5.441,404.613161
1760308898.2098138,0.00,160.73,5.708,410.321093
1760308899.2098174,0.00,160.73,5.436,415.757419
1760308900.209806,0.00,160.73,5.449,421.205953
1760308901.2098038,0.00,160.73,5.563,426.769049
1760308902.2097292,0.00,160.73,5.390,432.158195
1760308903.2098138,0.00,160.73,5.464,437.622292
1760308904.2101226,0.00,160.73,5.417,443.040736
1760308905.209909,1.00,160.73,5.378,448.418041
1760308906.2098193,0.00,160.73,5.536,453.954038
1760308907.2097476,0.00,160.73,5.370,459.324080
1760308908.2098522,0.00,160.73,5.462,464.786835
1760308909.209822,0.00,160.73,5.424,470.211015
1760308910.2097113,0.00,160.73,5.645,475.855593
1760308911.2098887,0.00,160.73,5.616,481.472095
1760308912.2097223,1.00,160.73,5.441,486.912510
1760308913.209707,0.00,160.73,5.390,492.302389
1760308914.2097301,0.00,160.73,5.395,497.697212
1760308915.2098048,1.00,160.73,5.421,503.118280
1760308916.2097313,0.00,160.73,5.576,508.693766
1760308917.2097936,0.00,160.73,5.414,514.107753
1760308918.2098207,0.00,160.73,5.388,519.495557
1760308919.2098148,0.00,160.73,5.423,524.918883
1760308920.2098126,0.00,160.73,5.447,530.365951
1760308921.2098029,0.00,160.73,5.541,535.907014
1760308922.2098153,0.00,160.73,5.425,541.331683
1760308923.2098124,0.00,160.73,5.478,546.809818
