ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760308825.005187,0,23.005,0.000000,0.000000,9,8,1236,49
1760308826.005188,1,29.095,39.625000,39.625000,7,10,1399,49
1760308827.005239,2,30.997,40.796000,80.421000,10,9,2202,50
1760308828.005183,3,30.704,40.641000,121.062000,9,9,2702,50
1760308829.005181,4,30.325,40.404000,161.466000,8,9,2899,50
1760308830.005183,5,30.197,40.427000,201.893000,7,9,2899,51
1760308831.005222,6,30.489,40.924000,242.817000,6,7,2899,51
1760308832.005552,7,30.400,41.166000,283.983000,5,7,2899,51
1760308833.005182,8,29.118,40.228000,324.211000,7,9,2899,51
1760308834.005380,9,30.554,41.743000,365.954000,8,9,2899,51
1760308835.005183,10,30.125,32.903000,398.857000,8,9,2899,51
1760308836.005270,11,29.888,32.577000,431.434000,6,8,2899,51
1760308837.005531,12,30.090,33.154000,464.588000,7,8,2899,51
1760308838.005297,13,28.879,31.483000,496.071000,7,8,2899,51
1760308839.005285,14,29.709,32.438000,528.509000,6,8,2899,51
1760308840.005231,15,29.313,32.050000,560.559000,8,9,2899,51
1760308841.005276,16,29.476,32.023000,592.582000,7,9,2899,51
1760308842.005283,17,29.484,32.423000,625.005000,7,9,2899,52
1760308843.005282,18,30.697,33.308000,658.313000,6,8,2899,52
1760308844.005589,19,30.763,33.686000,691.999000,7,8,2899,52
1760308845.005301,20,30.612,33.593000,725.592000,7,8,2899,52
1760308846.005300,21,30.399,33.109000,758.701000,7,8,2899,52
1760308847.005308,22,30.429,33.123000,791.824000,6,8,2899,52
1760308848.005312,23,29.137,31.630000,823.454000,6,8,2899,52
1760308849.005190,24,30.379,33.613000,857.067000,7,8,2899,52
1760308850.005295,25,30.484,33.564000,890.631000,8,9,2899,52
1760308851.005200,26,30.120,33.404000,924.035000,8,9,2899,52
1760308852.005272,27,29.961,33.519000,957.554000,7,8,2899,52
1760308853.005220,28,29.733,33.559000,991.113000,8,10,2899,52
1760308854.005183,29,29.034,32.721000,1023.834000,7,8,2899,52
1760308855.005179,30,30.157,34.029000,1057.863000,6,8,2899,52
1760308856.005278,31,30.176,34.415000,1092.278000,7,8,2899,52
1760308857.005180,32,30.167,34.322000,1126.600000,7,9,2899,53
1760308858.005191,33,30.236,34.668000,1161.268000,6,8,2899,53
