ts,cpu_percent,rss_mb,power_w,energy_j_total
1760298942.347477,43.00,278.91,0.000,0.000000
1760298943.3473468,24.00,278.91,5.617,5.616318
1760298944.3473551,13.00,269.01,6.665,12.280913
1760298945.3475654,13.00,269.26,6.437,18.719190
1760298946.3474586,13.00,269.51,6.286,25.004452
1760298947.3473547,0.00,269.51,5.415,30.418806
1760298948.347342,0.00,269.51,5.493,35.912017
1760298949.3473802,0.00,269.51,5.367,41.279008
1760298950.3473792,0.00,269.51,5.502,46.780519
1760298951.3473406,0.00,269.51,5.338,52.118030
1760298952.3473372,0.00,269.51,5.334,57.451513
1760298953.3474517,1.00,269.51,5.399,62.851340
1760298954.3473628,0.00,269.51,5.141,67.991647
1760298955.3474374,0.00,269.51,5.368,73.359614
1760298956.3473804,1.00,269.51,5.325,78.684002
1760298957.3473668,0.00,269.51,5.366,84.049894
1760298958.34754,0.00,269.51,5.349,89.399856
1760298959.3473828,0.00,269.51,5.374,94.773500
1760298960.3474517,0.00,269.51,5.530,100.304186
1760298961.3473701,0.00,269.51,5.407,105.710483
1760298962.3473687,0.00,269.51,5.355,111.065938
1760298963.347341,0.00,269.51,5.303,116.368476
1760298964.3473563,1.00,269.51,5.302,121.670587
1760298965.3473384,0.00,269.51,5.597,127.267008
1760298966.3473701,0.00,269.51,5.362,132.628688
1760298967.3474512,0.00,269.51,5.502,138.131055
1760298968.347345,0.00,269.51,5.361,143.491881
1760298969.3474371,0.00,269.51,5.325,148.817795
1760298970.3474684,0.00,269.51,5.503,154.321260
1760298971.3473399,0.00,269.51,5.334,159.655047
1760298972.347581,0.00,269.51,5.371,165.027226
1760298973.3473651,1.00,269.51,5.347,170.373221
1760298974.3474526,0.00,269.51,5.364,175.737221
1760298975.3473766,0.00,269.51,5.549,181.286035
1760298976.3473408,0.00,269.51,5.324,186.609446
1760298977.3480585,1.00,269.51,5.361,191.974179
1760298978.3473816,0.00,269.51,5.475,197.445966
1760298979.3473778,0.00,269.51,5.328,202.774017
1760298980.347389,0.00,269.51,5.561,208.334854
1760298981.3473628,0.00,269.51,5.466,213.800905
1760298982.3474565,1.00,269.51,5.416,219.217883
1760298983.3473558,0.00,269.51,5.443,224.660313
1760298984.3473387,0.00,269.51,5.419,230.079061
1760298985.3473911,0.00,269.51,5.593,235.672309
1760298986.3473413,0.00,269.51,5.281,240.952752
1760298987.3473668,0.00,269.51,5.208,246.160807
1760298988.3473475,0.00,269.51,5.306,251.467068
1760298989.3474607,0.00,269.51,5.342,256.809340
1760298990.347376,0.00,269.51,5.417,262.226074
1760298991.347452,0.00,269.51,5.372,267.598558
1760298992.3473387,0.00,269.51,5.410,273.007662
1760298993.3473408,0.00,269.51,5.425,278.433064
1760298994.347438,1.00,269.51,5.407,283.840521
1760298995.3473783,0.00,269.51,5.581,289.421012
1760298996.3473592,0.00,269.51,5.377,294.797707
1760298997.347466,0.00,269.51,5.414,300.212366
1760298998.3474371,0.00,269.51,5.327,305.538768
1760298999.3474352,0.00,269.51,5.310,310.848935
1760299000.347368,0.00,269.51,5.484,316.332808
1760299001.3473604,0.00,269.51,5.453,321.786224
1760299002.3473685,0.00,269.51,5.398,327.184404
1760299003.3473516,1.00,269.51,5.367,332.551638
1760299004.3473754,0.00,269.51,5.408,337.960072
1760299005.3473616,0.00,269.51,5.642,343.601903
1760299006.3473697,0.00,269.51,5.424,349.026084
1760299007.3473697,0.00,269.51,5.452,354.477669
1760299008.3474832,0.00,269.51,5.409,359.886957
1760299009.3473604,0.00,269.51,5.493,365.378825
1760299010.3473434,0.00,269.51,5.620,370.998378
1760299011.3473604,1.00,269.51,5.363,376.361097
1760299012.3473644,0.00,269.51,5.460,381.821105
