ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760298944.132571,0,24.695,0.000000,0.000000,9,8,1753,48
1760298945.132699,1,30.014,32.701000,32.701000,9,9,2228,49
1760298946.132580,2,30.527,40.808000,73.509000,7,7,2728,50
1760298947.132713,3,30.619,41.390000,114.899000,7,8,2899,50
1760298948.132565,4,31.057,42.061000,156.960000,8,9,2899,50
1760298949.132970,5,31.286,42.297000,199.257000,7,8,2899,50
1760298950.132686,6,31.190,33.958000,233.215000,7,8,2899,50
1760298951.132724,7,30.897,33.609000,266.824000,7,9,2899,50
1760298952.132576,8,30.637,33.312000,300.136000,6,8,2899,50
1760298953.132566,9,29.872,32.610000,332.746000,7,8,2899,50
1760298954.132658,10,27.820,30.397000,363.143000,7,9,2899,50
1760298955.132561,11,27.283,30.012000,393.155000,7,8,2899,50
1760298956.132594,12,30.326,33.217000,426.372000,7,9,2899,51
1760298957.132665,13,30.410,33.168000,459.540000,6,7,2899,51
1760298958.132806,14,30.610,33.445000,492.985000,7,8,2899,51
1760298959.132694,15,30.694,33.463000,526.448000,8,9,2899,51
1760298960.132606,16,30.646,33.187000,559.635000,8,9,2899,51
1760298961.132585,17,30.837,33.544000,593.179000,7,8,2899,51
1760298962.132674,18,31.024,33.811000,626.990000,7,8,2899,52
1760298963.132675,19,30.391,33.067000,660.057000,6,7,2899,52
1760298964.132686,20,29.750,32.629000,692.686000,6,8,2899,52
1760298965.132935,21,30.948,34.302000,726.988000,7,8,2899,52
1760298966.132592,22,30.941,34.552000,761.540000,8,9,2899,52
1760298967.132579,23,30.670,34.260000,795.800000,7,8,2899,52
1760298968.132589,24,30.612,34.280000,830.080000,7,8,2899,52
1760298969.133249,25,30.290,33.979000,864.059000,7,8,2899,52
1760298970.132584,26,30.118,34.131000,898.190000,6,8,2899,52
1760298971.132665,27,30.189,34.180000,932.370000,6,8,2899,53
1760298972.132673,28,30.193,34.568000,966.938000,8,9,2899,52
1760298973.132763,29,30.181,34.517000,1001.455000,6,8,2899,53
1760298974.132604,30,30.331,34.994000,1036.449000,7,8,2899,53
1760298975.132760,31,30.395,35.129000,1071.578000,7,8,2899,53
1760298976.132566,32,30.463,35.414000,1106.992000,8,9,2899,53
