ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760254799.115505,0,18.557,0.000000,0.000000,0,0,805,47
1760254800.115376,1,25.157,35.628000,35.628000,7,8,1211,49
1760254801.115406,2,29.189,36.418000,72.046000,11,8,1617,50
1760254802.115376,3,29.242,36.249000,108.295000,12,8,1987,50
1760254803.115415,4,29.274,36.389000,144.684000,7,8,2407,50
1760254804.115416,5,29.194,36.733000,181.417000,7,8,2429,50
1760254805.115401,6,29.067,36.980000,218.397000,7,8,2429,50
1760254806.115404,7,29.009,36.917000,255.314000,7,8,2429,51
1760254807.115467,8,28.986,37.489000,292.803000,7,8,2429,51
1760254808.115406,9,29.156,37.818000,330.621000,6,7,2429,51
1760254809.115375,10,29.158,37.920000,368.541000,7,7,2429,51
1760254810.115381,11,29.169,38.075000,406.616000,6,7,2429,51
1760254811.115408,12,29.145,38.417000,445.033000,7,8,2429,51
1760254812.115376,13,29.394,38.803000,483.836000,6,8,2429,52
1760254813.115390,14,29.330,38.902000,522.738000,6,7,2429,52
1760254814.115397,15,29.151,38.990000,561.728000,7,8,2429,52
1760254815.115413,16,28.962,38.965000,600.693000,7,8,2429,52
1760254816.115376,17,29.057,39.381000,640.074000,6,7,2429,52
1760254817.115414,18,29.129,39.655000,679.729000,6,8,2429,52
1760254818.115501,19,29.423,40.339000,720.068000,7,8,2429,52
1760254819.115478,20,29.598,40.544000,760.612000,7,8,2429,52
1760254820.115374,21,29.506,40.539000,801.151000,6,8,2429,52
1760254821.115416,22,29.253,31.893000,833.044000,6,8,2429,52
1760254822.115415,23,29.269,31.869000,864.913000,6,8,2429,52
1760254823.115394,24,29.110,31.826000,896.739000,6,7,2429,52
1760254824.115375,25,29.191,31.859000,928.598000,7,8,2429,52
1760254825.115475,26,29.295,32.033000,960.631000,7,8,2429,52
1760254826.115418,27,29.317,31.944000,992.575000,6,8,2429,52
1760254827.115416,28,29.271,32.150000,1024.725000,6,7,2429,52
1760254828.115410,29,29.319,32.046000,1056.771000,7,8,2429,52
1760254829.115377,30,29.356,32.010000,1088.781000,7,8,2429,52
1760254830.115485,31,29.229,31.958000,1120.739000,6,8,2429,52
1760254831.115415,32,29.333,32.053000,1152.792000,6,8,2429,52
1760254832.115374,33,29.239,31.991000,1184.783000,7,8,2429,52
1760254833.115401,34,29.365,32.223000,1217.006000,6,7,2429,52
1760254834.115495,35,29.416,32.398000,1249.404000,7,8,2429,52
1760254835.115399,36,29.506,32.773000,1282.177000,7,8,2429,53
1760254836.115416,37,29.612,33.087000,1315.264000,7,8,2429,53
1760254837.115396,38,29.639,33.241000,1348.505000,6,8,2429,53
1760254838.115708,39,29.677,33.349000,1381.854000,7,8,2429,53
1760254839.115406,40,29.738,33.565000,1415.419000,7,8,2429,53
1760254840.115480,41,29.745,33.678000,1449.097000,6,8,2429,53
1760254841.115438,42,29.623,33.831000,1482.928000,6,8,2429,53
1760254842.115561,43,29.763,34.052000,1516.980000,7,8,2429,53
