ts,cpu_percent,rss_mb,power_w,energy_j_total
1760410949.1747313,42.00,235.50,0.000,0.000000
1760410950.1747508,31.00,236.12,1.973,1.972737
1760410951.1747007,44.00,230.32,1.380,3.352396
1760410952.1747289,18.00,230.45,1.804,5.156701
1760410953.174753,18.00,230.57,1.474,6.630379
1760410954.1747437,0.00,230.57,0.199,6.829237
1760410955.174749,0.00,230.57,0.175,7.003758
1760410956.1747506,1.00,230.57,0.164,7.167629
1760410957.174749,0.00,230.57,0.191,7.358293
1760410958.1747127,0.00,230.57,0.179,7.536842
1760410959.174722,1.00,230.57,0.161,7.697508
1760410960.1747475,0.00,230.57,0.170,7.867849
1760410961.1747477,0.00,230.57,0.166,8.034008
1760410962.1747475,1.00,230.57,0.175,8.208529
1760410963.1747491,0.00,230.57,0.174,8.382364
1760410964.1747448,0.00,230.57,0.175,8.557129
1760410965.1747015,0.00,230.57,0.176,8.733588
1760410966.1747186,0.00,230.57,0.238,8.971735
1760410967.1747417,0.00,230.57,0.167,9.138352
1760410968.1747444,1.00,230.57,0.171,9.309333
1760410969.1746993,0.00,230.57,0.169,9.478254
1760410970.1747463,0.00,230.57,0.162,9.640508
1760410971.1747456,0.00,230.57,0.162,9.802990
1760410972.1747496,0.00,230.57,0.166,9.969364
1760410973.1747482,0.00,230.57,0.170,10.139826
1760410974.1747015,1.00,230.57,0.167,10.306459
1760410975.174743,0.00,230.57,0.165,10.471169
1760410976.1747482,0.00,230.57,0.169,10.640182
1760410977.174748,0.00,230.57,0.151,10.791465
1760410978.174748,1.00,230.57,0.172,10.963148
1760410979.1747437,0.00,230.57,0.168,11.131474
1760410980.1746976,0.00,230.57,0.186,11.317377
1760410981.1747434,0.00,230.57,0.169,11.486161
1760410982.1747186,0.00,230.57,0.166,11.652550
1760410983.174747,1.00,230.57,0.175,11.827620
1760410984.1747499,0.00,230.57,0.191,12.018849
1760410985.1747196,1.00,230.57,0.168,12.187251
1760410986.1747484,0.00,230.57,0.171,12.358324
1760410987.1747484,0.00,230.57,0.172,12.530587
1760410988.1747437,0.00,230.57,0.172,12.702453
1760410989.1746979,1.00,230.57,0.187,12.889684
1760410990.1747456,0.00,230.57,0.190,13.079264
1760410991.174743,0.00,230.57,0.187,13.265839
1760410992.1747472,0.00,230.57,0.176,13.441642
1760410993.1747577,0.00,230.57,0.210,13.651546
1760410994.1747549,1.00,230.57,0.182,13.833528
1760410995.1747181,0.00,230.57,0.174,14.007363
1760410996.1746979,0.00,230.57,0.195,14.202604
1760410997.1747174,0.00,230.57,0.181,14.383915
1760410998.1747496,0.00,230.57,0.174,14.558116
1760410999.1747081,0.00,230.57,0.185,14.742646
1760411000.1747007,0.00,230.57,0.177,14.919517
1760411001.1747031,1.00,230.57,0.183,15.102948
1760411002.1746993,0.00,230.57,0.172,15.274845
1760411003.174701,0.00,230.57,0.174,15.448618
1760411004.174699,0.00,230.57,0.175,15.624055
1760411005.1746993,0.00,230.57,0.168,15.792289
1760411006.1746995,0.00,230.57,0.186,15.978651
1760411007.1747036,1.00,230.57,0.173,16.151386
1760411008.1746995,0.00,230.57,0.170,16.321101
1760411009.1746998,0.00,230.57,0.165,16.486025
1760411010.174717,0.00,230.57,0.162,16.648309
1760411011.174696,0.00,230.57,0.170,16.818665
1760411012.1747003,1.00,230.57,0.181,16.999258
1760411013.1746986,0.00,230.57,0.173,17.171964
1760411014.174694,0.00,230.57,0.174,17.346286
1760411015.1746995,0.00,230.57,0.172,17.518091
1760411016.174699,0.00,230.57,0.164,17.682511
1760411017.1746986,0.00,230.57,0.180,17.862541
1760411018.1747,0.00,230.57,0.180,18.042768
1760411019.174695,2.00,230.57,0.239,18.282014
1760411020.1746986,0.00,230.57,0.186,18.468176
1760411021.1746998,0.00,230.57,0.174,18.642072
1760411022.1746998,0.00,230.57,0.164,18.806217
1760411023.1746995,0.00,230.57,0.187,18.993509
1760411024.1747,0.00,230.57,0.171,19.164918
1760411025.174697,1.00,230.57,0.165,19.329628
1760411026.174699,0.00,230.57,0.164,19.493346
1760411027.1746976,0.00,230.57,0.163,19.656500
1760411028.1746993,0.00,230.57,0.160,19.816892
1760411029.1747081,0.00,230.57,0.165,19.981770
1760411030.1747534,0.00,230.57,0.172,20.154124
1760411031.1747444,1.00,230.57,0.180,20.333726
1760411032.1747472,0.00,230.57,0.168,20.501396
1760411033.1747487,0.00,230.57,0.179,20.680419
1760411034.1747384,0.00,230.57,0.180,20.860082
1760411035.1747496,9.00,232.32,0.841,21.701301
1760411036.1747494,0.00,232.32,0.172,21.873670
1760411037.174695,11.00,232.32,0.882,22.755598
1760411038.1746986,1.00,232.32,0.322,23.077267
1760411039.1747463,0.00,232.32,0.168,23.245716
1760411040.1747444,0.00,232.32,0.241,23.486838
1760411041.1747184,0.00,232.32,0.169,23.655744
1760411042.1747212,0.00,232.32,0.171,23.826923
1760411043.1747437,0.00,232.32,0.168,23.995341
1760411044.1747441,0.00,232.32,0.164,24.159716
1760411045.1747484,1.00,232.32,0.155,24.314920
