ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760828299.763616,0,19.655,0.000000,0.000000,40,14,1460,49
1760828300.763810,1,29.890,38.094000,38.094000,7,7,2034,50
1760828301.763610,2,28.023,35.792000,73.886000,9,7,2602,50
1760828302.763620,3,28.054,35.284000,109.170000,7,7,2602,50
1760828303.763599,4,27.682,35.583000,144.753000,7,7,2602,50
1760828304.763611,5,27.708,35.759000,180.512000,7,7,2602,50
1760828305.763694,6,27.714,35.940000,216.452000,7,7,2589,50
1760828306.763689,7,27.721,36.221000,252.673000,7,7,2589,51
1760828307.763691,8,27.759,36.450000,289.123000,7,7,2589,51
1760828308.763621,9,27.729,36.535000,325.658000,6,7,2589,51
1760828309.763604,10,27.674,36.651000,362.309000,6,7,2589,51
1760828310.763683,11,27.689,37.078000,399.387000,6,7,2589,51
1760828311.763578,12,27.771,37.236000,436.623000,6,7,2589,51
1760828312.763691,13,27.797,37.370000,473.993000,6,7,2589,51
1760828313.763600,14,27.819,37.727000,511.720000,7,7,2589,51
1760828314.763862,15,27.885,37.913000,549.633000,7,7,2589,52
1760828315.763617,16,27.960,38.294000,587.927000,7,7,2589,52
1760828316.763607,17,27.924,38.189000,626.116000,7,7,2589,52
1760828317.763585,18,27.876,38.395000,664.511000,5,6,2589,52
1760828318.763743,19,27.902,38.695000,703.206000,5,6,2589,52
1760828319.763596,20,27.937,38.976000,742.182000,5,6,2589,52
1760828320.763581,21,27.955,39.051000,781.233000,6,7,2589,52
1760828321.763601,22,27.949,39.086000,820.319000,7,7,2589,52
1760828322.763602,23,28.099,30.721000,851.040000,7,8,2589,53
1760828323.763593,24,28.044,30.886000,881.926000,7,7,2596,53
1760828324.763627,25,28.193,30.757000,912.683000,7,7,2596,53
1760828325.763582,26,28.002,30.712000,943.395000,6,7,2595,53
1760828326.763686,27,28.120,30.727000,974.122000,7,7,2595,53
1760828327.763680,28,28.115,30.759000,1004.881000,7,7,2595,53
