ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760306696.655978,48,29.305,31.918000,1787.024000,6,8,2899,54
1760306697.655982,49,29.098,31.839000,1818.863000,6,7,2899,54
1760306698.656381,50,29.158,31.931000,1850.794000,6,8,2899,54
1760306699.656051,51,29.051,32.108000,1882.902000,6,8,2899,54
1760306700.655995,52,29.353,32.201000,1915.103000,6,7,2899,54
1760306701.655967,53,29.612,32.813000,1947.916000,6,7,2899,54
1760306702.656085,54,29.936,33.206000,1981.122000,7,10,2899,54
1760306703.655983,55,31.054,34.796000,2015.918000,7,8,2899,54
1760306704.655872,56,31.379,34.989000,2050.907000,7,8,2899,54
1760306705.655976,57,30.229,33.790000,2084.697000,6,8,2899,54
1760306706.655892,58,30.541,34.621000,2119.318000,6,9,2899,54
1760306707.656088,59,31.040,35.322000,2154.640000,7,8,2899,54
1760306708.656337,60,30.528,34.781000,2189.421000,6,8,2899,54
1760306709.655984,61,30.390,34.932000,2224.353000,5,7,2899,54
1760306710.655894,62,30.305,34.851000,2259.204000,7,8,2899,54
1760306711.655894,63,30.722,35.541000,2294.745000,7,9,2899,54
1760306712.655921,64,31.342,36.554000,2331.299000,7,8,2899,55
1760306713.655873,65,32.060,37.130000,2368.429000,7,8,2899,54
1760306714.656113,66,32.106,37.586000,2406.015000,7,8,2899,55
1760306715.655869,67,32.091,37.660000,2443.675000,7,8,2899,55
1760306716.655870,68,31.901,37.644000,2481.319000,6,8,2899,55
1760306717.656121,69,30.701,36.586000,2517.905000,7,8,2899,55
1760306718.656105,70,31.809,38.032000,2555.937000,7,8,2899,55
1760306719.655924,71,31.573,37.841000,2593.778000,7,8,2899,55
1760306720.655993,72,30.693,37.093000,2630.871000,7,8,2899,55
1760306721.656071,73,30.625,37.205000,2668.076000,7,9,2899,55
1760306722.655869,74,30.416,37.459000,2705.535000,7,9,2899,55
1760306723.656130,75,29.884,37.126000,2742.661000,8,9,2899,55
1760306724.655902,76,31.634,38.907000,2781.568000,7,8,2899,55
1760306725.656339,77,31.905,39.206000,2820.774000,8,9,2899,55
1760306726.656079,78,32.003,39.795000,2860.569000,7,8,2899,55
1760306727.655963,79,32.029,39.911000,2900.480000,7,8,2899,55
1760306728.655868,80,31.860,39.752000,2940.232000,6,8,2899,55
1760306729.655897,81,31.875,40.176000,2980.408000,7,8,2899,55
1760306730.655992,82,31.928,40.162000,3020.570000,7,8,2899,55
1760306731.656312,83,31.898,40.503000,3061.073000,7,8,2899,55
1760306732.656015,84,31.792,40.709000,3101.782000,7,8,2899,55
1760306733.656179,85,31.741,40.747000,3142.529000,8,8,2899,55
1760306734.655999,86,31.641,40.839000,3183.368000,7,8,2899,55
1760306735.656237,87,31.466,40.936000,3224.304000,7,8,2899,55
1760306736.656211,88,31.545,41.269000,3265.573000,7,8,2899,55
1760306737.655993,89,31.469,41.453000,3307.026000,7,8,2899,55
1760306738.655988,90,31.168,41.103000,3348.129000,6,8,2899,55
1760306739.655906,91,31.343,41.676000,3389.805000,8,9,2899,55
1760306740.655909,92,31.404,41.685000,3431.490000,7,8,2899,55
1760306741.656079,93,31.737,42.075000,3473.565000,7,8,2899,55
1760306742.655917,94,32.003,42.740000,3516.305000,7,8,2899,55
1760306743.656203,95,32.058,43.059000,3559.364000,7,9,2899,55
1760306744.655870,96,31.910,34.638000,3594.002000,6,8,2899,55
1760306745.656099,97,31.932,43.217000,3637.219000,7,8,2899,55
1760306746.655977,98,32.104,34.951000,3672.170000,7,8,2899,55
1760306747.655984,99,32.186,35.065000,3707.235000,7,8,2899,55
1760306748.655990,100,32.242,35.310000,3742.545000,7,8,2899,55
1760306749.655998,101,31.976,35.052000,3777.597000,7,8,2899,55
1760306750.655896,102,32.163,34.937000,3812.534000,7,9,2899,55
1760306751.655984,103,32.101,35.058000,3847.592000,7,8,2899,55
1760306752.655982,104,31.835,34.822000,3882.414000,7,8,2899,55
1760306753.656183,105,31.930,35.113000,3917.527000,6,8,2899,55
1760306754.655868,106,31.941,34.972000,3952.499000,7,8,2899,55
1760306755.655869,107,31.918,34.620000,3987.119000,8,9,2899,55
1760306756.655897,108,32.119,34.886000,4022.005000,7,8,2899,55
1760306757.656003,109,32.121,34.972000,4056.977000,7,8,2899,55
1760306758.655889,110,32.106,35.151000,4092.128000,7,8,2899,56
1760306759.655905,111,32.091,34.931000,4127.059000,7,8,2899,55
1760306760.655885,112,31.973,35.021000,4162.080000,7,8,2899,55
1760306761.655868,113,31.629,35.013000,4197.093000,7,8,2899,55
1760306762.655915,114,31.786,35.110000,4232.203000,7,8,2899,55
1760306763.655977,115,31.663,35.618000,4267.821000,7,8,2899,56
1760306764.655887,116,31.670,35.523000,4303.344000,7,8,2899,55
1760306765.656147,117,30.794,34.553000,4337.897000,7,9,3009,55
1760306766.655872,118,30.883,35.277000,4373.174000,10,9,2399,56
1760306767.655879,119,31.103,35.031000,4408.205000,7,9,2399,56
1760306768.655951,120,30.238,34.826000,4443.031000,6,8,2399,56
1760306769.655889,121,31.052,35.730000,4478.761000,7,8,2899,56
1760306770.655980,122,29.541,34.293000,4513.054000,7,9,2899,56
1760306771.655903,123,31.314,36.262000,4549.316000,7,8,2899,56
1760306772.655972,124,30.091,35.242000,4584.558000,6,9,2899,55
1760306773.655908,125,30.433,36.129000,4620.687000,8,10,2899,55
1760306774.655905,126,30.721,36.304000,4656.991000,6,7,2899,55
1760306775.656030,127,31.230,36.930000,4693.921000,7,10,2899,55
1760306776.656001,128,31.178,37.382000,4731.303000,7,9,2899,55
1760306777.655892,129,31.161,37.195000,4768.498000,7,8,2899,55
1760306778.655995,130,30.230,36.401000,4804.899000,6,8,2899,55
1760306779.656025,131,30.774,37.456000,4842.355000,7,10,2899,55
1760306780.656139,132,30.739,37.696000,4880.051000,7,9,2899,55
1760306781.655894,133,31.765,38.674000,4918.725000,6,8,2899,55
1760306782.655973,134,31.946,39.037000,4957.762000,6,8,2899,55
1760306783.655991,135,31.888,39.445000,4997.207000,8,9,2899,55
1760306784.656094,136,32.005,39.530000,5036.737000,7,9,2899,55
1760306785.655991,137,32.101,39.828000,5076.565000,6,8,2899,55
1760306786.655994,138,32.059,40.070000,5116.635000,7,9,2899,55
1760306787.655893,139,32.096,40.135000,5156.770000,8,9,2899,55
1760306788.656013,140,31.777,39.799000,5196.569000,7,9,2899,55
1760306789.655996,141,31.674,40.001000,5236.570000,7,8,2899,55
1760306790.655961,142,29.915,38.399000,5274.969000,7,8,2899,55
1760306791.656003,143,29.923,38.657000,5313.626000,7,10,2899,55
1760306792.656336,144,30.651,39.895000,5353.521000,6,7,2899,55
1760306793.656018,145,29.526,39.011000,5392.532000,8,9,2899,55
1760306794.656119,146,29.847,39.153000,5431.685000,7,9,2899,55
1760306795.656003,147,29.579,39.509000,5471.194000,8,8,2899,55
1760306796.656306,148,28.774,41.551000,5512.745000,5,6,2899,55
1760306797.655867,149,29.570,26.760000,5539.505000,7,8,2899,55
1760306798.655965,150,30.510,43.643000,5583.148000,8,10,2899,55
1760306799.656040,151,31.244,31.724000,5614.872000,6,8,2899,55
1760306800.655892,152,31.250,31.381000,5646.253000,5,7,2899,55
1760306801.655998,153,30.520,30.694000,5676.947000,8,9,2899,55
1760306802.655873,154,31.640,32.302000,5709.249000,7,9,2899,55
1760306803.655967,155,31.208,31.809000,5741.058000,7,9,2899,55
1760306804.656003,156,31.496,34.914000,5775.972000,7,8,2899,55
1760306805.655986,157,29.556,32.884000,5808.856000,7,9,2899,55
1760306806.655889,158,29.914,33.270000,5842.126000,6,8,2899,55
1760306807.655967,159,30.283,34.180000,5876.306000,6,8,2899,55
1760306808.655911,160,31.301,35.200000,5911.506000,8,9,2899,55
1760306809.656149,161,31.087,34.784000,5946.290000,7,9,2899,55
1760306810.656008,162,31.017,34.726000,5981.016000,6,8,2899,56
1760306811.655870,163,31.032,34.657000,6015.673000,7,8,2899,56
1760306812.655984,164,30.913,34.682000,6050.355000,8,9,2899,55
1760306813.656008,165,31.319,34.963000,6085.318000,7,8,2899,55
1760306814.655951,166,31.393,34.888000,6120.206000,7,9,2899,56
1760306815.655963,167,31.557,35.237000,6155.443000,7,9,2899,56
1760306816.655872,168,31.222,34.735000,6190.178000,7,9,2899,56
1760306817.656061,169,31.344,34.813000,6224.991000,5,8,2899,56
1760306818.655982,170,31.295,35.113000,6260.104000,7,8,3009,55
1760306819.655993,171,30.205,33.181000,6293.285000,12,11,2399,56
1760306820.655957,172,30.552,34.559000,6327.844000,7,9,2399,56
1760306821.655868,173,29.094,33.059000,6360.903000,10,9,2152,56
1760306822.655895,174,31.374,34.994000,6395.897000,9,9,2152,56
1760306823.655978,175,31.364,32.219000,6428.116000,12,10,1399,56
1760306824.655893,176,32.482,33.071000,6461.187000,6,8,1899,57
1760306825.655893,177,31.433,32.383000,6493.570000,6,8,1899,56
1760306826.656297,178,31.586,32.395000,6525.965000,7,8,2399,56
1760306827.656185,179,31.408,32.975000,6558.940000,7,8,2399,56
1760306828.655866,180,31.641,33.345000,6592.285000,7,9,2399,56
1760306829.655908,181,31.570,32.917000,6625.202000,7,8,2399,56
1760306830.655895,182,31.293,32.956000,6658.158000,7,8,2399,56
1760306831.655908,183,31.441,33.350000,6691.508000,7,8,2399,56
1760306832.656128,184,31.610,33.579000,6725.087000,7,9,2399,56
