ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760313266.900169,0,24.455,0.000000,0.000000,8,8,1783,48
1760313267.900147,1,30.402,33.441000,33.441000,8,9,2228,49
1760313268.900148,2,30.974,41.411000,74.852000,9,9,2702,49
1760313269.900147,3,31.044,42.118000,116.970000,9,9,2899,50
1760313270.900268,4,31.196,42.237000,159.207000,7,9,2899,50
1760313271.900145,5,30.828,33.686000,192.893000,8,9,2899,50
1760313272.900345,6,30.332,33.241000,226.134000,6,7,2899,50
1760313273.900372,7,30.118,33.152000,259.286000,9,9,2899,50
1760313274.900261,8,30.153,32.969000,292.255000,6,8,2899,51
1760313275.900465,9,29.706,32.782000,325.037000,6,7,2899,51
1760313276.900354,10,28.597,31.460000,356.497000,6,7,2899,51
1760313277.900152,11,29.583,32.592000,389.089000,6,7,2899,51
1760313278.900249,12,30.463,33.550000,422.639000,8,9,2899,51
1760313279.900186,13,30.549,33.319000,455.958000,7,8,2899,51
1760313280.900355,14,30.412,33.275000,489.233000,6,8,2899,52
1760313281.900240,15,30.182,33.030000,522.263000,6,8,2899,52
1760313282.900167,16,29.735,32.877000,555.140000,7,8,2899,52
1760313283.900248,17,31.032,33.907000,589.047000,6,8,2899,52
1760313284.900248,18,31.044,33.950000,622.997000,8,9,2899,52
1760313285.900144,19,30.837,33.751000,656.748000,8,9,2899,52
1760313286.900147,20,30.849,33.901000,690.649000,8,9,2899,52
1760313287.900150,21,30.825,34.104000,724.753000,7,8,2899,52
1760313288.900243,22,30.608,34.268000,759.021000,6,8,2899,52
1760313289.900148,23,30.384,34.129000,793.150000,9,9,2899,52
1760313290.900804,24,29.944,33.570000,826.720000,8,9,2899,52
1760313291.900254,25,30.094,34.262000,860.982000,7,8,2899,52
1760313292.900504,26,30.114,34.253000,895.235000,7,8,2899,53
1760313293.900326,27,30.166,34.686000,929.921000,8,9,2899,53
1760313294.900144,28,30.072,34.602000,964.523000,8,9,2899,53
1760313295.900348,29,30.139,34.589000,999.112000,8,8,2899,53
1760313296.900322,30,30.371,35.345000,1034.457000,8,8,2899,53
1760313297.900148,31,30.401,35.553000,1070.010000,8,9,2899,53
1760313298.900147,32,30.541,35.704000,1105.714000,8,8,2899,53
1760313299.900250,33,30.609,36.001000,1141.715000,8,9,2899,53
1760313300.900307,34,30.935,36.559000,1178.274000,9,9,2899,53
1760313301.900144,35,31.288,37.074000,1215.348000,8,9,2899,53
1760313302.900259,36,31.710,37.568000,1252.916000,6,8,2899,54
1760313303.900271,37,31.493,37.849000,1290.765000,8,9,2899,54
1760313304.900241,38,31.649,38.031000,1328.796000,9,8,2899,53
1760313305.900304,39,31.420,37.943000,1366.739000,8,8,2899,54
1760313306.900321,40,31.339,38.160000,1404.899000,9,9,2899,54
1760313307.900187,41,31.478,38.426000,1443.325000,9,9,2899,54
1760313308.900296,42,31.443,38.385000,1481.710000,7,8,2899,54
1760313309.900150,43,31.092,38.476000,1520.186000,8,8,2899,54
1760313310.900241,44,30.174,37.602000,1557.788000,7,8,2899,54
1760313311.900144,45,30.209,37.779000,1595.567000,6,8,2899,54
1760313312.900148,46,30.948,38.931000,1634.498000,7,8,2899,54
1760313313.900253,47,30.984,39.549000,1674.047000,8,8,2899,54
1760313314.900240,48,29.870,38.148000,1712.195000,6,7,2899,54
1760313315.900189,49,29.894,38.378000,1750.573000,7,8,2899,54
1760313316.900167,50,30.674,39.425000,1789.998000,7,8,2899,54
1760313317.900147,51,30.639,39.468000,1829.466000,7,8,2899,54
1760313318.900187,52,30.920,39.920000,1869.386000,8,9,2899,54
1760313319.900151,53,31.253,40.460000,1909.846000,8,8,2899,54
1760313320.900398,54,31.216,40.492000,1950.338000,6,8,2899,54
1760313321.900261,55,30.848,40.699000,1991.037000,8,8,2899,54
1760313322.900403,56,30.748,40.607000,2031.644000,7,8,2899,54
1760313323.900243,57,31.076,41.303000,2072.947000,8,8,2899,54
1760313324.900243,58,31.393,41.565000,2114.512000,8,9,2899,54
1760313325.900262,59,31.381,41.699000,2156.211000,8,8,2899,54
1760313326.900173,60,30.982,41.441000,2197.652000,7,8,2899,54
1760313327.900147,61,30.903,41.522000,2239.174000,7,8,2899,55
1760313328.900149,62,31.538,42.370000,2281.544000,7,8,2899,55
1760313329.900207,63,31.477,42.591000,2324.135000,8,9,2899,55
1760313330.900147,64,31.699,34.449000,2358.584000,8,9,2899,55
1760313331.900241,65,31.767,34.505000,2393.089000,7,8,2899,55
1760313332.900252,66,31.733,34.653000,2427.742000,8,8,2899,55
1760313333.900269,67,31.455,34.165000,2461.907000,8,9,2899,55
1760313334.900169,68,31.613,34.437000,2496.344000,7,8,2899,55
1760313335.900145,69,31.752,34.493000,2530.837000,7,8,2899,55
1760313336.900263,70,31.870,34.770000,2565.607000,8,9,2899,55
1760313337.900247,71,31.454,34.290000,2599.897000,8,9,2899,55
1760313338.900418,72,31.114,33.912000,2633.809000,8,9,2899,55
1760313339.900276,73,31.231,33.959000,2667.768000,9,9,2899,55
1760313340.900244,74,31.524,34.508000,2702.276000,6,8,2899,55
1760313341.900265,75,31.431,34.314000,2736.590000,8,9,2899,55
1760313342.900147,76,31.600,34.316000,2770.906000,7,8,2899,55
1760313343.900254,77,31.653,34.587000,2805.493000,6,8,2899,55
1760313344.900145,78,31.742,34.866000,2840.359000,8,9,2899,55
1760313345.900261,79,31.634,34.756000,2875.115000,8,9,2899,55
1760313346.900264,80,31.767,35.146000,2910.261000,6,8,2899,55
1760313347.900188,81,31.806,35.464000,2945.725000,9,9,2899,55
1760313348.900282,82,31.656,35.327000,2981.052000,8,9,2899,55
1760313349.900155,83,31.632,35.336000,3016.388000,8,9,2899,55
1760313350.900186,84,31.601,35.491000,3051.879000,7,8,2899,55
1760313351.900187,85,31.413,35.536000,3087.415000,9,9,2899,55
1760313352.900262,86,31.432,35.505000,3122.920000,8,9,2899,55
1760313353.900185,87,31.192,35.692000,3158.612000,7,8,2899,55
1760313354.900246,88,31.064,35.733000,3194.345000,7,8,2899,55
1760313355.900147,89,30.859,35.658000,3230.003000,8,8,2899,55
1760313356.900266,90,30.889,35.808000,3265.811000,7,8,2899,55
1760313357.900186,91,31.445,36.631000,3302.442000,9,9,2899,55
1760313358.900374,92,31.379,36.700000,3339.142000,8,9,2899,55
1760313359.900145,93,31.495,37.102000,3376.244000,8,9,2899,55
1760313360.900257,94,31.497,37.222000,3413.466000,6,8,2899,55
1760313361.900144,95,31.072,36.997000,3450.463000,7,8,2899,55
1760313362.900262,96,31.086,37.162000,3487.625000,8,9,2899,55
1760313363.900255,97,31.006,37.458000,3525.083000,6,8,2899,55
1760313364.900172,98,30.949,37.509000,3562.592000,9,9,2899,55
1760313365.900144,99,30.815,37.480000,3600.072000,9,9,2899,55
1760313366.900144,100,31.069,37.798000,3637.870000,8,9,2899,55
1760313367.900185,101,31.291,38.289000,3676.159000,7,8,2899,55
1760313368.900182,102,31.476,38.749000,3714.908000,6,8,2899,55
1760313369.900150,103,31.488,38.919000,3753.827000,8,8,2899,55
1760313370.900156,104,31.348,38.979000,3792.806000,8,9,2899,55
1760313371.900253,105,31.723,39.536000,3832.342000,8,9,2899,55
1760313372.900146,106,31.951,39.968000,3872.310000,8,9,2899,55
1760313373.900242,107,31.930,40.104000,3912.414000,8,8,2899,55
1760313374.900157,108,31.864,40.289000,3952.703000,9,9,2899,55
1760313375.900147,109,31.759,40.162000,3992.865000,7,8,2899,55
1760313376.900257,110,31.602,40.313000,4033.178000,7,8,2899,56
1760313377.900192,111,31.439,40.551000,4073.729000,8,9,2899,55
1760313378.900211,112,31.482,40.572000,4114.301000,7,9,2899,55
1760313379.900263,113,31.560,40.860000,4155.161000,6,8,2899,56
1760313380.900248,114,31.458,41.230000,4196.391000,8,9,2899,55
1760313381.900167,115,31.267,40.934000,4237.325000,8,9,2899,55
1760313382.900233,116,31.230,40.973000,4278.298000,6,8,2899,55
1760313383.900266,117,31.284,41.479000,4319.777000,8,9,2899,55
1760313384.900167,118,30.340,40.692000,4360.469000,6,7,2899,56
1760313385.900151,119,29.220,39.727000,4400.196000,6,7,2899,55
1760313386.900168,120,30.159,40.953000,4441.149000,5,7,2899,55
1760313387.900259,121,29.352,40.178000,4481.327000,8,8,2899,55
1760313388.900147,122,29.248,40.302000,4521.629000,6,8,3009,55
1760313389.900207,123,28.997,40.509000,4562.138000,6,7,2509,55
1760313390.900161,124,29.203,31.988000,4594.126000,12,9,2551,55
1760313391.900195,125,30.974,33.614000,4627.740000,11,9,2014,56
1760313392.900242,126,31.680,34.379000,4662.119000,7,8,2399,56
1760313393.900170,127,29.784,32.535000,4694.654000,8,8,2399,56
1760313394.900302,128,31.837,34.773000,4729.427000,7,8,2899,56
1760313395.900187,129,30.634,33.482000,4762.909000,6,8,2899,56
1760313396.900147,130,31.575,34.560000,4797.469000,7,9,2899,56
1760313397.900186,131,31.607,34.418000,4831.887000,7,8,2899,56
1760313398.900166,132,31.600,34.427000,4866.314000,6,8,2899,56
1760313399.900146,133,31.572,34.382000,4900.696000,7,8,2899,56
1760313400.900258,134,31.497,34.321000,4935.017000,7,8,2899,56
1760313401.900147,135,30.178,32.890000,4967.907000,7,8,2899,56
1760313402.900150,136,29.699,32.312000,5000.219000,7,8,2899,55
1760313403.900193,137,29.830,32.675000,5032.894000,7,9,2899,55
1760313404.900145,138,29.476,32.984000,5065.878000,6,7,2899,55
1760313405.900246,139,29.183,32.667000,5098.545000,7,8,2899,55
1760313406.900250,140,29.643,33.331000,5131.876000,6,8,2899,56
