ts,cpu_percent,rss_mb,power_w,energy_j_total
1760313265.0882142,48.00,258.87,0.000,0.000000
1760313266.0881863,15.00,259.62,5.416,5.415696
1760313267.0882344,15.00,256.61,6.599,12.015228
1760313268.0881448,12.00,257.36,6.301,18.315322
1760313269.088136,20.00,257.86,6.628,24.943295
1760313270.0882163,0.00,257.86,5.413,30.357039
1760313271.0882885,0.00,257.86,5.354,35.711761
1760313272.08822,0.00,257.86,5.844,41.555008
1760313273.0882394,0.00,257.86,5.691,47.245912
1760313274.088127,0.00,257.86,5.690,52.935716
1760313275.0882483,0.00,257.86,5.654,58.590060
1760313276.0881474,1.00,257.86,5.643,64.232135
1760313277.0881233,0.00,257.86,5.734,69.965946
1760313278.088313,0.00,257.86,5.561,75.528249
1760313279.0881388,0.00,257.86,5.310,80.837134
1760313280.0881367,0.00,257.86,5.363,86.199852
1760313281.088245,0.00,257.86,5.294,91.494700
1760313282.0882294,0.00,257.86,5.412,96.906856
1760313283.0883162,0.00,257.86,5.309,102.216779
1760313284.088163,0.00,257.86,5.348,107.564422
1760313285.0882258,0.00,257.86,5.368,112.932755
1760313286.088244,0.00,257.86,5.316,118.248537
1760313287.088129,1.00,257.86,5.490,123.737598
1760313288.0882406,1.00,257.86,5.392,129.130651
1760313289.0881238,0.00,257.86,5.322,134.451926
1760313290.0882285,0.00,257.86,5.309,139.761300
1760313291.0882244,0.00,257.86,5.405,145.166254
1760313292.0882273,0.00,257.86,5.499,150.665325
1760313293.088223,0.00,257.86,5.365,156.029935
1760313294.08813,0.00,257.86,5.324,161.353591
1760313295.088382,1.00,257.86,5.335,166.689576
1760313296.0882585,0.00,257.86,5.290,171.978991
1760313297.0881288,0.00,257.86,5.448,177.426609
1760313298.0881522,0.00,257.86,5.337,182.763448
1760313299.0882418,0.00,257.86,5.277,188.040778
1760313300.0882244,0.00,257.86,5.378,193.419060
1760313301.088274,0.00,257.86,5.370,198.788981
1760313302.088218,0.00,257.86,5.571,204.359462
1760313303.0881581,0.00,257.86,5.409,209.768140
1760313304.0881245,1.00,257.86,5.437,215.204649
1760313305.0881248,0.00,257.86,5.380,220.584762
