ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760403781.394194,0,21.326,0.000000,0.000000,10,9,1088,55
1760403782.394160,1,33.921,44.595000,44.595000,12,9,1483,56
1760403783.394204,2,34.237,43.700000,88.295000,6,8,2023,56
1760403784.394207,3,33.624,43.210000,131.505000,7,8,2429,56
1760403785.394186,4,33.463,43.333000,174.838000,6,8,2429,56
1760403786.394203,5,33.818,43.777000,218.615000,7,8,2429,56
1760403787.394205,6,33.965,44.156000,262.771000,6,8,2429,57
1760403788.394178,7,33.995,44.417000,307.188000,6,8,2429,57
1760403789.394206,8,33.969,44.582000,351.770000,7,8,2429,57
1760403790.394180,9,33.858,44.580000,396.350000,5,7,2429,57
1760403791.394209,10,33.655,44.543000,440.893000,6,8,2429,57
1760403792.394203,11,33.528,44.897000,485.790000,7,8,2429,57
1760403793.394206,12,33.606,36.160000,521.950000,7,8,2429,58
1760403794.394205,13,33.732,36.529000,558.479000,6,8,2429,58
1760403795.394211,14,33.888,36.641000,595.120000,7,8,2429,58
1760403796.394205,15,33.976,36.610000,631.730000,7,8,2429,58
1760403797.394215,16,33.936,36.714000,668.444000,7,8,2429,58
1760403798.394205,17,34.175,36.995000,705.439000,6,8,2429,58
1760403799.394208,18,34.387,37.109000,742.548000,6,8,2429,59
1760403800.394204,19,34.436,37.321000,779.869000,6,8,2429,59
1760403801.394209,20,34.243,36.946000,816.815000,5,7,2429,59
1760403802.394207,21,34.437,37.186000,854.001000,6,8,2429,59
1760403803.394217,22,34.674,37.477000,891.478000,6,8,2429,59
1760403804.394187,23,34.289,37.146000,928.624000,6,8,2429,59
1760403805.394206,24,34.384,37.239000,965.863000,6,8,2429,59
1760403806.394161,25,34.500,37.151000,1003.014000,7,8,2429,59
1760403807.394205,26,34.329,36.999000,1040.013000,6,8,2429,60
1760403808.394275,27,34.185,36.989000,1077.002000,6,8,2429,60
1760403809.394174,28,34.159,37.372000,1114.374000,7,8,2429,60
1760403810.394208,29,34.186,37.201000,1151.575000,6,8,2429,60
1760403811.394205,30,34.122,37.515000,1189.090000,7,8,2429,60
1760403812.394173,31,34.282,37.876000,1226.966000,7,9,2429,60
1760403813.394207,32,34.252,37.850000,1264.816000,6,8,2429,60
1760403814.394205,33,34.246,38.097000,1302.913000,6,8,2429,61
1760403815.394225,34,34.473,38.250000,1341.163000,7,8,2429,61
1760403816.394211,35,34.527,38.478000,1379.641000,7,8,2429,61
1760403817.394190,36,34.533,38.605000,1418.246000,6,7,2429,61
1760403818.394214,37,34.478,38.891000,1457.137000,6,8,2429,61
1760403819.394205,38,34.788,39.404000,1496.541000,7,8,2429,61
1760403820.394218,39,34.999,39.587000,1536.128000,6,8,2429,61
1760403821.394163,40,34.768,39.679000,1575.807000,6,8,2429,61
1760403822.394181,41,35.136,40.114000,1615.921000,6,8,2429,62
1760403823.394169,42,35.760,41.003000,1656.924000,6,8,2429,61
1760403824.394168,43,35.296,40.649000,1697.573000,6,8,2429,61
1760403825.394191,44,35.112,40.626000,1738.199000,5,8,2429,61
1760403826.394169,45,34.932,40.717000,1778.916000,7,8,2429,61
1760403827.394161,46,34.930,40.736000,1819.652000,6,8,2429,61
1760403828.394165,47,34.874,41.007000,1860.659000,7,8,2429,61
1760403829.394219,48,35.213,41.370000,1902.029000,6,8,2429,61
1760403830.394162,49,34.960,41.387000,1943.416000,6,7,2429,61
1760403831.394212,50,35.109,41.697000,1985.113000,5,7,2429,61
1760403832.394207,51,35.114,42.001000,2027.114000,7,8,2429,61
1760403833.394168,52,34.898,42.002000,2069.116000,7,8,2429,61
1760403834.394208,53,34.973,42.035000,2111.151000,5,7,2429,61
1760403835.394213,54,35.105,42.389000,2153.540000,6,8,2429,60
1760403836.394209,55,34.994,42.521000,2196.061000,7,8,2429,60
1760403837.394161,56,34.735,42.451000,2238.512000,5,7,2429,60
1760403838.394206,57,34.852,42.604000,2281.116000,7,8,2429,60
1760403839.394215,58,34.617,42.722000,2323.838000,6,8,2429,60
1760403840.394207,59,34.363,45.968000,2369.806000,7,8,2429,60
1760403841.394209,60,34.385,34.577000,2404.383000,6,7,2429,60
1760403842.394206,61,34.562,34.687000,2439.070000,6,8,2429,60
1760403843.394211,62,34.294,34.496000,2473.566000,7,8,2429,60
1760403844.394207,63,34.537,34.891000,2508.457000,6,8,2429,59
1760403845.394211,64,34.842,35.399000,2543.856000,6,7,2429,59
1760403846.394208,65,34.554,35.232000,2579.088000,6,8,2429,59
1760403847.394165,66,34.490,35.255000,2614.343000,6,8,2429,59
1760403848.394165,67,34.570,35.597000,2649.940000,6,8,2429,59
1760403849.394204,68,34.497,35.541000,2685.481000,7,8,2429,59
1760403850.394207,69,34.333,35.730000,2721.211000,6,8,2429,59
1760403851.394184,70,34.258,36.169000,2757.380000,6,8,2429,59
1760403852.394167,71,34.385,36.315000,2793.695000,6,8,2429,59
1760403853.394212,72,34.581,36.601000,2830.296000,6,8,2429,59
1760403854.394187,73,34.836,36.875000,2867.171000,6,8,2429,58
1760403855.394215,74,34.592,37.029000,2904.200000,6,8,2429,58
1760403856.394205,75,34.727,42.552000,2946.752000,6,7,2429,58
1760403857.394168,76,34.741,42.261000,2989.013000,6,8,2429,58
1760403858.394208,77,34.579,42.088000,3031.101000,6,8,2429,58
1760403859.394207,78,34.556,42.053000,3073.154000,6,8,2429,58
1760403860.394204,79,34.464,41.849000,3115.003000,5,7,2429,58
1760403861.394207,80,34.504,37.377000,3152.380000,6,8,2429,58
1760403862.394204,81,34.514,42.079000,3194.459000,6,8,2429,58
1760403863.394170,82,34.455,42.046000,3236.505000,7,8,2429,58
1760403864.394207,83,34.464,41.757000,3278.262000,6,8,2429,58
1760403865.394194,84,34.333,41.964000,3320.226000,6,8,2429,58
1760403866.394206,85,34.196,41.809000,3362.035000,6,7,2429,58
1760403867.394161,86,34.456,42.022000,3404.057000,7,8,2429,57
1760403868.394205,87,34.504,37.259000,3441.316000,6,8,2429,57
1760403869.394169,88,34.456,41.935000,3483.251000,6,8,2429,57
1760403870.394214,89,34.260,41.641000,3524.892000,6,8,2429,57
1760403871.394210,90,34.237,41.407000,3566.299000,6,7,2429,57
1760403872.394166,91,34.276,41.944000,3608.243000,6,8,2429,57
1760403873.394206,92,34.323,41.597000,3649.840000,6,8,2429,57
1760403874.394176,93,34.475,42.253000,3692.093000,6,8,2429,57
1760403875.394203,94,34.244,36.807000,3728.900000,7,8,2429,57
1760403876.394206,95,33.922,41.221000,3770.121000,7,9,2429,57
1760403877.394167,96,34.077,41.617000,3811.738000,7,8,2429,57
1760403878.394168,97,33.856,41.400000,3853.138000,6,8,2429,57
1760403879.394217,98,33.872,41.395000,3894.533000,6,8,2429,57
1760403880.394204,99,33.826,41.526000,3936.059000,7,8,2429,57
1760403881.394168,100,33.799,41.241000,3977.300000,7,8,2429,57
1760403882.394207,101,33.805,36.564000,4013.864000,7,8,2429,57
1760403883.394205,102,33.859,41.551000,4055.415000,6,8,2429,56
1760403884.394161,103,33.955,41.335000,4096.750000,7,8,2429,57
1760403885.394204,104,33.748,40.974000,4137.724000,6,8,2429,56
1760403886.394203,105,33.634,41.167000,4178.891000,6,8,2429,56
1760403887.394204,106,33.312,40.788000,4219.679000,7,8,2429,56
1760403888.394207,107,33.527,41.264000,4260.943000,6,8,2429,56
1760403889.394165,108,33.623,36.298000,4297.241000,5,7,2429,56
1760403890.394207,109,33.567,40.856000,4338.097000,6,8,2429,56
1760403891.394207,110,33.706,41.248000,4379.345000,7,8,2429,56
1760403892.394179,111,33.621,40.704000,4420.049000,6,8,2429,56
1760403893.394217,112,33.643,41.245000,4461.294000,6,8,2429,56
1760403894.394162,113,33.698,41.323000,4502.617000,7,8,2429,56
1760403895.394207,114,33.685,41.205000,4543.822000,7,8,2429,56
1760403896.394205,115,34.018,36.820000,4580.642000,6,8,2429,56
1760403897.394207,116,34.054,41.594000,4622.236000,6,8,2429,56
1760403898.394179,117,33.936,41.393000,4663.629000,6,7,2429,56
1760403899.394205,118,33.607,41.174000,4704.803000,7,8,2429,56
1760403900.394182,119,33.808,41.864000,4746.667000,6,8,2429,56
1760403901.394181,120,33.804,41.930000,4788.597000,6,8,2429,56
1760403902.394180,121,33.571,41.884000,4830.481000,6,8,2429,56
1760403903.394207,122,33.784,36.327000,4866.808000,6,8,2429,56
1760403904.394179,123,33.625,42.330000,4909.138000,6,8,2429,56
1760403905.394176,124,33.677,42.449000,4951.587000,6,8,2429,56
1760403906.394181,125,33.588,42.264000,4993.851000,7,8,2429,56
1760403907.394176,126,33.530,42.801000,5036.652000,6,8,2429,56
1760403908.394166,127,33.480,42.848000,5079.500000,6,8,2429,55
1760403909.394207,128,33.611,43.096000,5122.596000,6,8,2429,55
1760403910.394206,129,33.278,36.845000,5159.441000,6,8,2429,55
1760403911.394168,130,32.885,42.598000,5202.039000,6,8,2429,55
1760403912.394235,131,32.980,42.962000,5245.001000,6,8,2429,55
1760403913.394163,132,32.773,43.009000,5288.010000,7,8,2429,55
1760403914.394205,133,32.793,42.914000,5330.924000,6,8,2539,55
1760403915.394169,134,33.139,43.513000,5374.437000,6,8,2133,55
1760403916.394188,135,32.867,43.572000,5418.009000,7,8,1617,55
1760403917.394173,136,33.701,38.240000,5456.249000,6,8,2023,55
1760403918.394187,137,32.802,43.793000,5500.042000,6,8,2023,55
1760403919.394209,138,34.003,45.360000,5545.402000,8,9,2429,55
1760403920.394216,139,33.822,38.023000,5583.425000,6,8,2429,55
1760403921.394183,140,33.751,37.954000,5621.379000,6,8,2429,55
1760403922.394207,141,33.357,37.710000,5659.089000,6,8,2429,55
1760403923.394212,142,33.620,36.531000,5695.620000,6,8,2429,55
1760403924.394207,143,33.251,35.833000,5731.453000,6,8,2429,55
1760403925.394205,144,33.131,37.639000,5769.092000,6,8,2429,55
1760403926.394166,145,33.028,35.756000,5804.848000,6,8,2429,55
1760403927.394214,146,33.173,37.814000,5842.662000,7,8,2429,55
1760403928.394205,147,33.075,37.341000,5880.003000,6,8,2429,55
1760403929.394196,148,32.852,35.659000,5915.662000,6,8,2429,55
1760403930.394207,149,33.170,35.953000,5951.615000,6,8,2429,55
1760403931.394212,150,33.140,35.986000,5987.601000,6,7,2429,55
1760403932.394170,151,33.194,37.503000,6025.104000,7,8,2429,55
1760403933.394207,152,33.301,36.165000,6061.269000,6,8,2429,55
1760403934.394206,153,33.487,36.147000,6097.416000,6,8,2429,55
1760403935.394182,154,33.189,35.912000,6133.328000,6,8,2429,55
1760403936.394205,155,33.172,35.956000,6169.284000,6,7,2429,55
1760403937.394205,156,33.303,36.214000,6205.498000,6,8,2429,55
1760403938.394206,157,33.209,36.758000,6242.256000,7,8,2429,55
1760403939.394171,158,33.162,37.331000,6279.587000,6,8,2429,55
1760403940.394206,159,33.104,36.351000,6315.938000,6,8,2429,54
1760403941.394183,160,33.101,37.105000,6353.043000,6,8,2429,55
1760403942.394167,161,32.738,37.240000,6390.283000,7,8,2429,54
1760403943.394206,162,32.789,36.367000,6426.650000,6,8,2429,54
1760403944.394205,163,32.881,36.728000,6463.378000,7,8,2429,54
1760403945.394165,164,32.951,37.425000,6500.803000,6,8,2429,54
1760403946.394159,165,32.763,36.907000,6537.710000,6,8,2429,54
1760403947.394161,166,32.687,37.079000,6574.789000,6,8,2429,54
1760403948.394218,167,32.810,37.728000,6612.517000,6,7,2429,54
1760403949.394207,168,32.867,37.522000,6650.039000,7,8,2429,54
1760403950.394213,169,32.800,37.342000,6687.381000,6,8,2429,54
1760403951.394206,170,32.873,37.992000,6725.373000,6,7,2429,54
1760403952.394207,171,33.057,38.792000,6764.165000,7,8,2429,54
1760403953.394184,172,33.162,38.526000,6802.691000,6,8,2429,54
1760403954.394207,173,33.094,38.732000,6841.423000,7,8,2429,54
1760403955.394209,174,33.028,38.702000,6880.125000,6,8,2429,54
1760403956.394166,175,33.162,38.902000,6919.027000,6,8,2429,54
1760403957.394207,176,33.174,39.305000,6958.332000,6,8,2429,54
1760403958.394210,177,33.169,39.063000,6997.395000,6,8,2429,54
1760403959.394175,178,32.942,39.816000,7037.211000,7,8,2429,54
1760403960.394160,179,32.916,39.739000,7076.950000,6,8,2429,54
1760403961.394204,180,32.874,39.564000,7116.514000,7,8,2429,54
1760403962.394207,181,32.933,40.151000,7156.665000,7,8,2429,54
1760403963.394212,182,33.002,40.243000,7196.908000,6,8,2429,54
1760403964.394243,183,33.021,40.412000,7237.320000,6,8,2429,54
1760403965.394171,184,33.025,40.421000,7277.741000,7,8,2429,54
