ts,cpu_percent,rss_mb,power_w,energy_j_total
1760403780.165433,69.00,195.09,0.000,0.000000
1760403781.165405,59.00,195.21,2.185,2.184686
1760403782.1654322,55.00,192.75,1.754,3.938395
1760403783.1654298,23.00,193.00,1.842,5.780295
1760403784.1654305,22.00,193.12,1.464,7.243949
1760403785.1654444,0.00,193.12,0.234,7.478160
1760403786.165449,0.00,193.12,0.161,7.639406
1760403787.1654508,1.00,193.12,0.163,7.802835
1760403788.1654484,0.00,193.12,0.165,7.967957
1760403789.1654444,0.00,193.12,0.171,8.138968
1760403790.1654472,1.00,193.12,0.161,8.300352
1760403791.1654453,0.00,193.12,0.239,8.538926
1760403792.165408,0.00,193.12,0.161,8.699517
1760403793.1654487,0.00,193.12,0.168,8.867752
1760403794.1654556,0.00,193.12,0.170,9.037359
1760403795.1654487,0.00,193.12,0.166,9.203489
1760403796.165445,1.00,193.12,0.181,9.384174
1760403797.165454,0.00,193.12,0.164,9.548594
1760403798.1654427,0.00,193.12,0.160,9.709078
1760403799.1654456,0.00,193.12,0.167,9.876504
1760403800.1654294,0.00,193.12,0.173,10.049560
1760403801.1654456,0.00,193.12,0.166,10.215109
1760403802.1654515,0.00,193.12,0.185,10.399975
1760403803.1654484,1.00,193.12,0.192,10.592470
1760403804.1654487,0.00,193.12,0.174,10.766182
1760403805.165453,0.00,193.12,0.180,10.946273
1760403806.1654115,0.00,193.12,0.171,11.117193
1760403807.1654472,1.00,193.12,0.167,11.284268
1760403808.165448,0.00,193.12,0.155,11.439121
1760403809.16545,0.00,193.12,0.157,11.596584
1760403810.165409,1.00,193.12,0.183,11.779298
1760403811.1654088,0.00,193.12,0.174,11.953545
1760403812.1654525,0.00,193.12,0.160,12.113647
1760403813.1654208,0.00,193.12,0.175,12.288290
1760403814.1654027,0.00,193.12,0.198,12.486430
1760403815.1654189,0.00,193.12,0.177,12.663469
1760403816.1653988,0.00,193.12,0.160,12.823586
1760403817.1654003,0.00,193.12,0.230,13.053265
1760403818.1654496,1.00,193.12,0.176,13.229709
1760403819.1654482,0.00,193.12,0.177,13.406778
1760403820.1654632,0.00,193.12,0.178,13.584854
1760403821.1654267,0.00,193.12,0.182,13.767065
1760403822.1654592,0.00,193.12,0.180,13.947109
1760403823.1654487,0.00,193.12,0.167,14.114245
1760403824.165403,0.00,193.12,0.165,14.279337
1760403825.1654007,0.00,193.12,0.163,14.441911
1760403826.1654482,0.00,193.12,0.190,14.631522
1760403827.1654494,1.00,193.12,0.172,14.803114
1760403828.1657355,0.00,193.12,0.177,14.980350
1760403829.1654487,0.00,193.12,0.195,15.175119
1760403830.1654518,0.00,193.12,0.164,15.339447
1760403831.1654468,1.00,193.12,0.199,15.537954
1760403832.1654525,0.00,193.12,0.156,15.694226
1760403833.165401,0.00,193.12,0.175,15.869236
1760403834.1654475,1.00,193.12,0.170,16.038935
1760403835.1656704,0.00,193.12,0.163,16.202333
1760403836.165448,0.00,193.12,0.170,16.372307
1760403837.1653988,0.00,193.12,0.178,16.549910
1760403838.1654496,0.00,193.12,0.183,16.733403
1760403839.1654227,1.00,193.12,0.172,16.905117
1760403840.1654515,0.00,193.12,0.188,17.093461
1760403841.1654482,0.00,193.12,0.170,17.263405
1760403842.1654449,0.00,193.12,0.176,17.438964
1760403843.165449,0.00,193.12,0.247,17.686326
1760403844.1654024,0.00,193.12,0.175,17.861290
1760403845.1654422,1.00,193.12,0.167,18.028166
1760403846.165401,0.00,193.12,0.188,18.215672
1760403847.1654544,0.00,193.12,0.164,18.379253
1760403848.1654491,0.00,193.12,0.168,18.547686
1760403849.1654632,0.00,193.12,0.166,18.714120
1760403850.1654496,0.00,193.12,0.153,18.867173
1760403851.1654046,1.00,193.12,0.159,19.025994
1760403852.165446,0.00,193.12,0.171,19.196670
1760403853.1654508,0.00,193.12,0.182,19.378698
1760403854.165448,0.00,193.12,0.164,19.542691
1760403855.1654525,0.00,193.12,0.174,19.716464
1760403856.1654441,1.00,193.12,0.179,19.895822
1760403857.1654494,0.00,193.12,0.186,20.081573
1760403858.165448,1.00,193.12,0.195,20.277043
1760403859.1654506,0.00,193.12,0.181,20.458186
1760403860.1654487,0.00,193.12,0.162,20.620318
1760403861.1654449,0.00,193.12,0.168,20.788415
1760403862.1654088,0.00,193.12,0.167,20.955093
1760403863.165402,1.00,193.12,0.173,21.127905
1760403864.1654456,0.00,193.12,0.168,21.295759
1760403865.1654184,0.00,193.12,0.158,21.454030
1760403866.165402,0.00,193.12,0.164,21.617718
1760403867.1654468,0.00,193.12,0.174,21.792208
1760403868.165448,0.00,193.12,0.177,21.968774
1760403869.1654513,1.00,193.12,0.249,22.217830
1760403870.1654446,0.00,193.12,0.181,22.399095
1760403871.1654494,0.00,193.12,0.174,22.572945
1760403872.1654274,0.00,193.12,0.175,22.748229
1760403873.1654484,0.00,193.12,0.165,22.913564
1760403874.1654518,0.00,193.12,0.172,23.085415
1760403875.1654475,1.00,193.12,0.150,23.235386
