ts,cpu_percent,rss_mb,power_w,energy_j_total
1760209697.0609052,21.00,202.25,0.000,0.000000
1760209698.0609028,17.00,202.50,5.444,5.444383
1760209699.0609226,13.00,200.58,6.481,11.925934
1760209700.0612986,7.00,200.83,6.246,18.174758
1760209701.0610332,13.00,200.83,6.361,24.533812
1760209702.0609012,0.00,200.83,5.304,29.837387
1760209703.0610175,0.00,200.83,5.254,35.092317
1760209704.0608988,0.00,200.83,5.367,40.458576
1760209705.0609357,0.00,200.83,5.151,45.609930
1760209706.0608997,0.00,200.83,5.192,50.802238
1760209707.0609176,0.00,200.83,5.202,56.004190
1760209708.0609238,2.00,200.83,5.158,61.162319
1760209709.0608978,0.00,200.83,5.340,66.501966
1760209710.0609143,0.00,200.83,5.169,71.670593
1760209711.061231,0.00,200.83,5.151,76.823351
1760209712.0609374,0.00,200.83,5.130,81.952000
1760209713.060929,0.00,200.83,5.156,87.107809
1760209714.060903,0.00,200.83,5.286,92.393623
1760209715.0609019,0.00,200.83,5.135,97.529047
1760209716.0609205,0.00,200.83,5.297,102.826580
1760209717.0608978,0.00,200.83,5.184,108.010283
1760209718.0609362,1.00,200.83,5.203,113.213577
1760209719.0609663,0.00,200.83,5.390,118.603456
1760209720.0608985,0.00,200.83,5.171,123.773975
1760209721.0609856,0.00,200.83,5.378,129.151952
1760209722.0608988,0.00,200.83,5.207,134.358787
1760209723.0609064,0.00,200.83,5.215,139.573678
1760209724.0609238,0.00,200.83,5.334,144.907893
1760209725.0608976,0.00,200.83,5.155,150.062299
1760209726.0609014,0.00,200.83,5.147,155.208892
1760209727.061019,0.00,200.83,5.183,160.392167
1760209728.0609386,1.00,200.83,5.143,165.534855
1760209729.0608995,0.00,200.83,5.286,170.820974
1760209730.0609314,0.00,200.83,5.157,175.978248
1760209731.0610166,0.00,200.83,5.137,181.115198
1760209732.0608976,0.00,200.83,5.137,186.251598
1760209733.060901,0.00,200.83,5.136,191.387633
1760209734.0612547,0.00,200.83,5.296,196.685959
1760209735.0610287,0.00,200.83,5.189,201.873323
1760209736.0609922,1.00,200.83,5.154,207.026814
1760209737.0610867,0.00,200.83,5.187,212.213934
1760209738.0608988,0.00,200.83,5.129,217.342461
1760209739.0609345,0.00,200.83,5.372,222.714335
1760209740.0609345,0.00,200.83,5.138,227.852322
1760209741.0609248,0.00,200.83,5.135,232.987563
1760209742.0608997,0.00,200.83,5.163,238.150696
1760209743.0610409,0.00,200.83,5.178,243.329638
1760209744.0609314,0.00,200.83,5.315,248.643834
1760209745.0609007,1.00,200.83,5.161,253.804770
1760209746.0609024,1.00,200.83,5.259,259.063424
1760209747.0610075,0.00,200.83,5.360,264.423700
1760209748.0610054,0.00,200.83,5.198,269.621685
1760209749.0609055,0.00,200.83,5.323,274.943876
1760209750.0608988,0.00,200.83,5.202,280.145767
1760209751.061199,0.00,200.83,5.212,285.359438
1760209752.0610259,0.00,200.83,5.307,290.666004
1760209753.0609374,0.00,200.83,5.204,295.869909
1760209754.0611315,0.00,200.83,5.352,301.223350
1760209755.0609229,1.00,200.83,5.188,306.410043
1760209756.0609002,0.00,200.83,5.252,311.662044
1760209757.0609012,0.00,200.83,5.207,316.869428
1760209758.060901,0.00,200.83,5.190,322.059600
1760209759.0609157,0.00,200.83,5.372,327.431230
1760209760.0609212,0.00,200.83,5.233,332.664309
1760209761.0609438,0.00,200.83,5.197,337.861745
1760209762.0610068,0.00,200.83,5.188,343.050208
1760209763.060901,0.00,200.83,5.241,348.290673
1760209764.0610301,0.00,200.83,5.369,353.660472
1760209765.0610113,0.00,200.83,5.215,358.875607
1760209766.0610101,1.00,200.83,5.195,364.070845
1760209767.0609422,0.00,200.83,5.238,369.308198
1760209768.0611863,0.00,200.83,5.168,374.477557
1760209769.0612512,0.00,200.83,5.357,379.834965
1760209770.0608983,0.00,200.83,5.239,385.072317
1760209771.061197,0.00,200.83,5.221,390.295021
1760209772.0609257,0.00,200.83,5.328,395.621790
1760209773.0609019,0.00,200.83,5.214,400.835644
1760209774.0609388,0.00,200.83,5.324,406.160276
1760209775.0609884,1.00,200.83,5.163,411.324020
1760209776.0609326,0.00,200.83,5.155,416.478548
1760209777.0610387,0.00,200.83,5.213,421.692158
1760209778.0609999,1.00,200.83,5.198,426.890081
1760209779.0610156,0.00,200.83,5.367,432.256828
1760209780.0608988,0.00,200.83,5.184,437.440408
1760209781.0609477,0.00,200.83,5.163,442.603603
1760209782.0610778,0.00,200.83,5.243,447.847242
1760209783.0608985,1.00,200.83,5.164,453.010132
1760209784.061249,0.00,200.83,5.325,458.337389
1760209785.0609384,0.00,200.83,5.155,463.490574
1760209786.0609987,0.00,200.83,5.182,468.673361
1760209787.0610454,0.00,200.83,5.274,473.947456
1760209788.0608995,0.00,200.83,5.204,479.150202
1760209789.0609047,0.00,200.83,5.347,484.497234
1760209790.0608978,0.00,200.83,5.200,489.697172
1760209791.060912,1.00,200.83,5.225,494.922744
1760209792.060903,0.00,200.83,5.207,500.129518
1760209793.0609195,0.00,200.83,5.192,505.321521
1760209794.0608995,0.00,200.83,5.343,510.663976
1760209795.060913,0.00,200.83,5.213,515.876853
