ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760209698.860669,0,24.616,0.000000,0.000000,7,6,1528,53
1760209699.860658,1,28.208,30.894000,30.894000,7,7,1942,53
1760209700.860786,2,28.686,31.356000,62.250000,7,7,2347,54
1760209701.860667,3,28.475,31.071000,93.321000,7,7,2469,54
1760209702.860658,4,28.323,30.884000,124.205000,7,7,2469,53
1760209703.860706,5,28.561,31.197000,155.402000,7,7,2469,53
1760209704.860680,6,28.571,31.156000,186.558000,7,7,2469,53
1760209705.860995,7,28.599,31.188000,217.746000,5,7,2469,53
1760209706.860779,8,28.306,30.929000,248.675000,6,7,2469,53
1760209707.860678,9,28.283,30.936000,279.611000,6,7,2469,53
1760209708.860657,10,28.156,30.894000,310.505000,6,6,2469,53
1760209709.860775,11,28.094,30.901000,341.406000,6,7,2469,53
1760209710.860794,12,28.041,30.752000,372.158000,6,7,2469,53
1760209711.860659,13,28.048,30.845000,403.003000,6,7,2469,53
1760209712.860699,14,28.144,30.934000,433.937000,6,6,2469,53
1760209713.861065,15,28.112,31.356000,465.293000,7,7,2469,53
1760209714.860697,16,28.181,31.894000,497.187000,6,6,2469,53
1760209715.860702,17,28.197,31.856000,529.043000,6,6,2469,53
1760209716.860988,18,28.258,32.059000,561.102000,6,6,2469,53
1760209717.860758,19,28.293,32.268000,593.370000,6,7,2469,53
1760209718.860662,20,28.296,32.255000,625.625000,6,7,2469,53
1760209719.860660,21,28.399,32.359000,657.984000,6,7,2469,53
1760209720.860864,22,28.440,32.522000,690.506000,7,7,2469,54
1760209721.860795,23,28.420,32.828000,723.334000,6,7,2469,53
1760209722.860693,24,28.525,33.108000,756.442000,6,7,2469,53
1760209723.860904,25,28.366,33.206000,789.648000,6,7,2469,54
1760209724.860796,26,28.384,33.455000,823.103000,6,7,2469,54
1760209725.861224,27,28.390,33.577000,856.680000,6,7,2469,54
1760209726.861088,28,28.270,33.887000,890.567000,6,7,2469,54
1760209727.860812,29,28.236,33.972000,924.539000,7,7,2469,54
1760209728.860667,30,28.262,34.025000,958.564000,6,7,2469,54
1760209729.860804,31,28.205,34.042000,992.606000,6,6,2469,54
1760209730.860912,32,28.196,34.322000,1026.928000,6,6,2469,54
1760209731.860946,33,28.252,34.559000,1061.487000,6,7,2469,54
1760209732.860674,34,28.271,34.886000,1096.373000,6,7,2469,54
1760209733.860879,35,28.225,34.955000,1131.328000,6,7,2469,54
1760209734.860675,36,28.313,35.236000,1166.564000,6,7,2469,54
1760209735.860765,37,28.265,35.129000,1201.693000,6,7,2469,54
1760209736.860685,38,28.369,35.516000,1237.209000,6,7,2469,54
1760209737.860679,39,28.395,35.763000,1272.972000,6,7,2469,54
1760209738.860661,40,28.331,35.800000,1308.772000,6,7,2469,54
1760209739.861013,41,28.439,36.272000,1345.044000,6,7,2469,54
1760209740.860753,42,28.399,36.458000,1381.502000,6,7,2469,54
1760209741.860658,43,28.384,36.543000,1418.045000,6,7,2469,54
1760209742.860745,44,28.631,36.871000,1454.916000,6,7,2469,54
1760209743.860701,45,28.643,37.201000,1492.117000,6,7,2469,54
1760209744.860698,46,28.617,37.368000,1529.485000,6,7,2469,54
1760209745.860699,47,28.669,37.551000,1567.036000,6,6,2469,54
1760209746.860724,48,28.546,37.658000,1604.694000,5,7,2469,54
1760209747.860680,49,28.620,38.084000,1642.778000,6,6,2469,54
1760209748.860659,50,28.361,37.974000,1680.752000,6,6,2469,54
1760209749.860825,51,28.351,38.311000,1719.063000,6,7,2469,54
1760209750.860669,52,28.604,38.467000,1757.530000,6,6,2469,54
1760209751.860777,53,28.545,38.562000,1796.092000,6,6,2469,54
1760209752.860700,54,28.508,38.882000,1834.974000,5,6,2469,54
1760209753.860687,55,28.769,39.193000,1874.167000,6,7,2469,54
1760209754.860661,56,28.661,39.238000,1913.405000,5,6,2469,54
1760209755.860662,57,28.619,39.373000,1952.778000,6,6,2469,54
1760209756.860661,58,28.605,39.520000,1992.298000,6,7,2469,54
1760209757.860665,59,28.605,39.711000,2032.009000,7,7,2469,54
1760209758.860690,60,28.497,39.816000,2071.825000,6,6,2469,54
1760209759.860689,61,28.543,31.359000,2103.184000,7,7,2469,54
1760209760.860672,62,28.447,31.284000,2134.468000,7,7,2469,54
1760209761.860768,63,28.472,31.215000,2165.683000,7,7,2469,54
1760209762.860680,64,28.422,31.212000,2196.895000,7,7,2469,54
1760209763.860764,65,28.399,31.094000,2227.989000,6,7,2469,54
1760209764.860680,66,28.423,31.084000,2259.073000,7,7,2469,54
1760209765.860986,67,28.506,31.155000,2290.228000,6,7,2469,54
1760209766.860706,68,28.432,31.150000,2321.378000,6,7,2469,54
1760209767.860680,69,28.519,31.311000,2352.689000,6,7,2469,54
