ts,cpu_percent,rss_mb,power_w,energy_j_total
1760226136.1961086,45.00,250.33,0.000,0.000000
1760226137.1961102,32.00,251.33,10.176,10.176365
1760226138.196101,33.00,251.83,11.595,21.771123
1760226139.196106,16.00,252.08,11.128,32.899207
1760226140.1969948,33.00,252.83,10.636,43.544444
1760226141.1961088,0.00,252.83,10.484,54.018721
1760226142.196108,0.00,252.83,10.092,64.110736
1760226143.1961057,0.00,252.83,10.045,74.155327
1760226144.1961057,1.00,252.83,9.939,84.094389
1760226145.1961076,0.00,252.83,9.905,93.999332
1760226146.196252,0.00,252.83,9.733,103.733682
1760226147.1961582,0.00,252.83,9.652,113.385268
1760226148.1961029,0.00,252.83,9.623,123.007802
1760226149.1973588,0.00,252.83,9.534,132.553554
1760226150.1966715,0.00,252.83,9.471,142.018435
1760226151.1961114,1.00,252.83,9.364,151.377603
1760226152.196107,0.00,252.83,9.350,160.727249
1760226153.1964438,0.00,252.83,9.347,170.077689
1760226154.196582,0.00,252.83,9.290,179.368681
1760226155.196111,0.00,252.83,9.255,188.619573
1760226156.1961062,0.00,252.83,9.211,197.830059
1760226157.196437,0.00,252.83,9.165,206.997944
1760226158.197465,0.00,252.83,9.199,216.206721
1760226159.1961057,0.00,252.83,9.148,225.342684
1760226160.1963985,0.00,252.83,9.075,234.420725
1760226161.196116,0.00,252.83,9.026,243.443895
1760226162.1981862,1.00,252.83,8.984,252.446741
1760226163.1965988,0.00,252.83,8.868,261.300295
1760226164.1961122,0.00,252.83,8.859,270.154764
1760226165.1961012,0.00,252.83,8.897,279.052020
1760226166.1965432,0.00,252.83,8.866,287.922053
1760226167.1994512,1.00,252.83,8.770,296.717624
1760226168.1961002,0.00,252.83,8.752,305.440075
1760226169.1961024,0.00,252.83,8.721,314.161305
1760226170.1961083,0.00,252.83,8.739,322.900784
1760226171.1961105,0.00,252.83,8.738,331.638738
1760226172.1968074,0.00,252.83,8.736,340.380415
1760226173.1961033,0.00,252.83,8.737,349.111105
1760226174.1990645,0.00,252.83,8.645,357.781737
1760226175.1987891,0.00,252.83,8.631,366.410622
1760226176.1961157,0.00,252.83,8.677,375.064591
1760226177.1963704,0.00,252.83,8.633,383.699701
1760226178.1961064,0.00,252.83,8.551,392.248934
1760226179.196103,1.00,252.83,8.627,400.875865
1760226180.1962214,0.00,252.83,8.524,409.400929
1760226181.1961002,0.00,252.83,8.542,417.941557
1760226182.1961207,0.00,252.83,8.562,426.503241
1760226183.1962514,0.00,252.83,8.582,435.086654
1760226184.1961272,0.00,252.83,8.593,443.678124
1760226185.196103,0.00,252.83,8.594,452.271730
1760226186.196108,0.00,252.83,8.619,460.890665
1760226187.1962986,0.00,252.83,8.543,469.435199
1760226188.1963933,0.00,252.83,8.563,477.999142
1760226189.196744,0.00,252.83,8.512,486.513952
1760226190.196721,1.00,252.83,8.536,495.050246
1760226191.1961029,0.00,252.83,8.584,503.628471
1760226192.1963694,0.00,252.83,8.508,512.139008
1760226193.196106,0.00,252.83,8.505,520.641367
1760226194.1961713,1.00,252.83,8.498,529.139697
1760226195.1964846,0.00,252.83,8.517,537.659085
1760226196.1976492,0.00,252.83,8.552,546.220586
1760226197.198668,0.00,252.83,8.460,554.688948
1760226198.1961055,0.00,252.83,8.532,563.198692
1760226199.1961122,0.00,252.83,8.540,571.738953
1760226200.1968231,0.00,252.83,8.547,580.292459
1760226201.196106,0.00,252.83,8.481,588.767779
1760226202.1961122,0.00,252.83,8.480,597.247616
1760226203.1961644,0.00,252.83,8.517,605.764562
1760226204.1961243,0.00,252.83,8.532,614.296706
1760226205.1961207,24.00,259.08,8.490,622.787101
1760226206.19712,0.00,259.08,8.580,631.375519
1760226207.1961052,22.00,259.33,8.555,639.921884
1760226208.1962848,39.00,259.83,8.573,648.496081
1760226209.196212,0.00,259.83,8.513,657.008205
1760226210.196147,0.00,259.83,8.582,665.589604
1760226211.1962845,0.00,259.83,8.587,674.177290
1760226212.1965237,0.00,259.83,8.556,682.735801
1760226213.1961033,0.00,259.83,8.524,691.255798
1760226214.196107,0.00,259.83,8.537,699.792459
1760226215.1961083,0.00,259.83,8.471,708.263079
1760226216.196106,0.00,259.83,8.550,716.813045
1760226217.1965919,0.00,259.83,8.496,725.312779
1760226218.1961045,0.00,259.83,8.453,733.761610
1760226219.1961055,0.00,259.83,8.452,742.213737
1760226220.1966622,1.00,259.83,8.391,750.608979
1760226221.1961405,0.00,259.83,8.471,759.075571
1760226222.1961057,0.00,259.83,8.468,767.543384
1760226223.1965365,0.00,259.83,8.351,775.898160
1760226224.1961071,0.00,259.83,8.400,784.294623
1760226225.1987603,1.00,259.83,8.444,792.761032
1760226226.196103,0.00,259.83,8.443,801.182031
1760226227.196102,0.00,259.83,8.465,809.647402
1760226228.1961055,0.00,259.83,8.432,818.079509
