ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760396525.070706,0,20.248,0.000000,0.000000,7,10,1211,55
1760396526.070733,1,33.368,42.031000,42.031000,7,9,1617,56
1760396527.070726,2,34.136,39.797000,81.828000,7,8,2023,56
1760396528.070670,3,34.144,39.799000,121.627000,7,8,2318,57
1760396529.070696,4,34.748,40.388000,162.015000,7,9,2429,57
1760396530.070721,5,34.400,40.286000,202.301000,7,8,2429,57
1760396531.070740,6,34.397,40.620000,242.921000,7,9,2429,57
1760396532.070723,7,34.080,36.779000,279.700000,6,8,2429,57
1760396533.070723,8,34.105,36.902000,316.602000,7,8,2429,57
1760396534.070724,9,33.914,36.753000,353.355000,6,8,2429,58
1760396535.070720,10,33.944,36.596000,389.951000,7,9,2429,58
1760396536.070720,11,33.869,36.690000,426.641000,6,8,2429,58
1760396537.070684,12,33.939,36.737000,463.378000,7,8,2429,58
1760396538.070687,13,34.198,36.988000,500.366000,6,8,2429,58
1760396539.070726,14,34.330,37.073000,537.439000,7,8,2429,58
1760396540.070678,15,34.650,37.388000,574.827000,7,8,2429,58
1760396541.070720,16,34.686,37.525000,612.352000,7,9,2429,59
1760396542.070728,17,34.694,37.437000,649.789000,7,8,2429,59
1760396543.070686,18,34.771,37.570000,687.359000,7,8,2429,59
1760396544.070724,19,34.860,37.592000,724.951000,7,8,2429,59
1760396545.070722,20,34.974,37.623000,762.574000,6,8,2429,59
1760396546.070678,21,34.758,37.556000,800.130000,7,9,2429,59
1760396547.070723,22,34.707,37.633000,837.763000,7,9,2429,60
1760396548.070684,23,34.458,37.718000,875.481000,6,8,2429,60
1760396549.070725,24,34.455,37.949000,913.430000,7,8,2429,60
1760396550.070673,25,34.460,38.194000,951.624000,7,8,2429,60
1760396551.070673,26,34.551,38.930000,990.554000,7,8,2429,60
1760396552.070684,27,34.486,38.241000,1028.795000,7,8,2429,60
1760396553.070686,28,34.515,38.377000,1067.172000,6,8,2429,60
1760396554.070729,29,34.520,38.953000,1106.125000,7,8,2429,60
1760396555.070724,30,34.828,39.050000,1145.175000,7,9,2429,61
1760396556.070724,31,34.816,39.138000,1184.313000,6,8,2429,61
1760396557.070726,32,34.899,39.545000,1223.858000,6,8,2429,61
1760396558.070691,33,34.966,39.723000,1263.581000,6,8,2429,61
1760396559.070723,34,35.140,39.946000,1303.527000,7,8,2429,61
1760396560.070726,35,35.618,40.829000,1344.356000,7,8,2429,61
1760396561.070724,36,35.614,40.767000,1385.123000,6,8,2429,62
1760396562.070725,37,35.631,41.185000,1426.308000,7,8,2429,62
1760396563.070679,38,35.641,41.213000,1467.521000,6,8,2429,62
1760396564.070686,39,35.888,41.570000,1509.091000,7,9,2429,62
1760396565.070725,40,35.867,41.799000,1550.890000,7,8,2429,62
1760396566.070721,41,35.816,41.857000,1592.747000,7,8,2429,61
1760396567.070697,42,35.745,41.936000,1634.683000,7,8,2429,61
1760396568.070724,43,35.691,42.092000,1676.775000,6,8,2429,61
1760396569.070721,44,35.579,42.231000,1719.006000,6,8,2429,61
1760396570.070723,45,35.827,42.499000,1761.505000,7,9,2429,61
1760396571.070727,46,35.896,42.988000,1804.493000,7,9,2429,61
1760396572.070677,47,35.784,43.050000,1847.543000,6,8,2429,61
1760396573.070696,48,35.546,42.783000,1890.326000,7,8,2429,61
1760396574.070725,49,35.636,42.948000,1933.274000,6,8,2429,61
1760396575.070725,50,35.381,43.167000,1976.441000,6,8,2429,61
1760396576.070696,51,35.725,43.616000,2020.057000,7,8,2429,61
1760396577.070724,52,35.549,43.347000,2063.404000,7,9,2429,60
1760396578.070683,53,35.518,43.643000,2107.047000,7,8,2429,60
1760396579.070680,54,35.302,43.492000,2150.539000,8,9,2429,60
1760396580.070725,55,35.321,43.749000,2194.288000,7,9,2429,60
1760396581.070726,56,35.242,43.974000,2238.262000,6,8,2429,60
1760396582.070727,57,35.172,44.194000,2282.456000,7,8,2429,60
1760396583.070725,58,35.162,44.281000,2326.737000,6,8,2429,60
1760396584.070724,59,34.944,44.008000,2370.745000,6,8,2429,60
1760396585.070686,60,34.978,44.495000,2415.240000,7,8,2429,60
1760396586.070724,61,34.876,44.574000,2459.814000,6,8,2429,60
1760396587.070696,62,34.724,44.502000,2504.316000,6,8,2429,59
1760396588.070697,63,34.839,44.789000,2549.105000,7,9,2429,59
1760396589.070724,64,34.818,44.820000,2593.925000,6,8,2429,59
1760396590.070726,65,34.814,45.142000,2639.067000,7,9,2429,59
1760396591.070678,66,34.939,45.381000,2684.448000,7,9,2429,59
1760396592.070725,67,35.217,45.779000,2730.227000,6,8,2429,59
1760396593.070696,68,35.271,46.304000,2776.531000,6,9,2429,59
1760396594.070675,69,35.427,46.230000,2822.761000,8,9,2429,59
1760396595.070726,70,35.430,38.065000,2860.826000,7,9,2429,59
1760396596.070695,71,35.152,37.749000,2898.575000,7,8,2429,59
1760396597.070726,72,35.104,37.845000,2936.420000,7,8,2429,59
1760396598.070725,73,35.077,37.880000,2974.300000,7,9,2429,59
1760396599.070692,74,34.878,37.543000,3011.843000,6,8,2429,59
1760396600.070698,75,34.789,37.490000,3049.333000,6,8,2429,58
1760396601.070725,76,34.711,37.475000,3086.808000,6,8,2429,58
1760396602.070725,77,34.840,37.758000,3124.566000,6,8,2429,58
1760396603.070697,78,34.946,37.726000,3162.292000,7,8,2429,58
1760396604.070741,79,35.004,37.802000,3200.094000,7,8,2429,58
1760396605.070699,80,35.066,37.780000,3237.874000,8,9,2429,58
1760396606.070725,81,35.037,37.754000,3275.628000,7,8,2429,58
1760396607.070678,82,35.148,37.897000,3313.525000,7,8,2429,58
1760396608.070691,83,34.938,37.698000,3351.223000,6,8,2429,58
1760396609.070726,84,34.908,37.567000,3388.790000,6,8,2539,58
1760396610.070698,85,34.889,37.830000,3426.620000,7,8,2023,58
1760396611.070678,86,34.895,38.227000,3464.847000,7,8,2038,58
1760396612.070725,87,35.261,38.803000,3503.650000,7,8,2429,58
1760396613.070723,88,34.578,38.258000,3541.908000,7,8,2429,58
1760396614.070694,89,34.435,38.084000,3579.992000,6,8,2429,58
1760396615.070696,90,34.310,37.981000,3617.973000,7,9,2429,58
1760396616.070726,91,34.380,38.313000,3656.286000,7,8,2429,58
1760396617.070722,92,34.438,38.426000,3694.712000,7,9,2429,58
1760396618.070725,93,34.409,38.596000,3733.308000,7,9,2429,57
1760396619.070698,94,34.353,38.633000,3771.941000,7,8,2429,57
1760396620.070724,95,34.281,38.797000,3810.738000,6,8,2429,57
1760396621.070677,96,34.384,39.107000,3849.845000,7,9,2429,57
1760396622.070727,97,34.310,39.094000,3888.939000,8,9,2429,57
1760396623.070698,98,34.108,39.138000,3928.077000,6,8,2429,57
1760396624.070679,99,33.864,38.992000,3967.069000,6,8,2429,57
1760396625.070693,100,34.117,39.567000,4006.636000,7,9,2429,57
1760396626.070726,101,34.139,39.698000,4046.334000,8,9,2429,57
1760396627.070677,102,34.397,40.162000,4086.496000,6,8,2429,57
1760396628.070698,103,34.288,40.206000,4126.702000,6,8,2429,57
1760396629.070724,104,34.278,40.400000,4167.102000,7,8,2429,57
1760396630.070723,105,34.422,40.772000,4207.874000,5,7,2429,57
1760396631.070725,106,34.551,41.062000,4248.936000,7,8,2429,57
1760396632.070724,107,34.599,41.301000,4290.237000,6,8,2429,57
1760396633.070679,108,34.439,41.256000,4331.493000,6,8,2429,57
1760396634.070724,109,34.409,41.293000,4372.786000,7,9,2429,57
1760396635.070729,110,34.276,41.457000,4414.243000,7,8,2429,57
1760396636.070720,111,34.304,41.683000,4455.926000,7,8,2429,57
1760396637.070724,112,34.132,41.695000,4497.621000,6,8,2429,57
1760396638.070700,113,34.049,41.741000,4539.362000,7,9,2429,57
1760396639.070686,114,34.175,42.059000,4581.421000,7,9,2429,57
1760396640.070725,115,34.141,42.119000,4623.540000,7,8,2429,56
1760396641.070724,116,33.975,42.227000,4665.767000,7,9,2429,56
1760396642.070724,117,33.827,42.184000,4707.951000,6,8,2429,56
1760396643.070730,118,33.926,42.487000,4750.438000,6,8,2429,56
1760396644.070722,119,33.892,42.663000,4793.101000,6,8,2429,56
1760396645.070703,120,33.899,42.779000,4835.880000,6,8,2429,56
1760396646.070695,121,33.520,42.633000,4878.513000,6,8,2429,56
1760396647.070682,122,33.186,42.325000,4920.838000,6,8,2490,56
1760396648.070723,123,33.584,43.127000,4963.965000,7,9,2023,56
1760396649.070709,124,33.314,42.955000,5006.920000,6,8,2133,56
1760396650.070681,125,33.994,43.995000,5050.915000,9,9,2133,56
1760396651.070725,126,34.686,45.045000,5095.960000,7,8,2023,56
1760396652.070703,127,34.293,44.558000,5140.518000,6,8,2023,56
1760396653.070724,128,34.406,45.067000,5185.585000,6,7,2429,57
1760396654.070724,129,34.118,44.616000,5230.201000,6,8,2429,56
1760396655.070725,130,34.167,45.098000,5275.299000,7,8,2429,56
1760396656.070729,131,33.859,44.669000,5319.968000,6,7,2429,56
1760396657.070757,132,33.685,44.874000,5364.842000,7,8,2429,56
1760396658.070725,133,33.672,36.294000,5401.136000,6,8,2429,56
1760396659.070725,134,33.841,36.638000,5437.774000,7,8,2429,56
1760396660.070725,135,33.731,36.479000,5474.253000,6,8,2429,56
1760396661.070697,136,33.605,36.375000,5510.628000,6,8,2429,56
1760396662.070725,137,33.515,36.378000,5547.006000,6,8,2429,56
1760396663.070862,138,33.642,36.433000,5583.439000,7,8,2429,56
1760396664.070674,139,33.395,36.176000,5619.615000,7,8,2429,56
1760396665.070678,140,33.639,36.348000,5655.963000,6,8,2429,56
1760396666.070726,141,33.574,36.384000,5692.347000,7,8,2429,56
1760396667.070726,142,33.678,36.514000,5728.861000,6,8,2429,56
1760396668.070686,143,33.653,36.297000,5765.158000,7,8,2429,56
1760396669.070731,144,33.601,36.414000,5801.572000,7,8,2429,56
1760396670.070725,145,33.642,36.368000,5837.940000,6,8,2429,56
1760396671.070725,146,33.580,36.323000,5874.263000,6,8,2429,56
1760396672.070729,147,33.636,36.287000,5910.550000,7,9,2429,56
1760396673.070732,148,33.906,36.726000,5947.276000,6,8,2429,55
1760396674.070698,149,33.673,36.935000,5984.211000,7,8,2429,56
1760396675.070675,150,33.363,36.660000,6020.871000,6,8,2429,55
1760396676.070724,151,33.627,37.250000,6058.121000,7,8,2429,56
1760396677.070724,152,33.842,37.384000,6095.505000,6,8,2429,56
1760396678.070697,153,33.525,37.207000,6132.712000,7,8,2429,55
1760396679.070737,154,33.446,37.195000,6169.907000,6,8,2429,55
1760396680.070698,155,33.484,37.493000,6207.400000,7,8,2429,55
1760396681.070722,156,33.506,37.587000,6244.987000,6,8,2429,55
1760396682.070725,157,33.406,37.785000,6282.772000,6,8,2429,55
1760396683.070726,158,33.397,37.706000,6320.478000,7,8,2429,55
1760396684.070717,159,33.391,38.103000,6358.581000,6,8,2429,55
1760396685.070674,160,33.357,38.211000,6396.792000,6,8,2429,55
1760396686.070680,161,33.278,38.390000,6435.182000,6,8,2429,55
1760396687.070727,162,33.371,38.474000,6473.656000,6,8,2429,55
1760396688.070731,163,33.233,38.594000,6512.250000,7,8,2429,55
1760396689.070721,164,33.100,38.555000,6550.805000,7,8,2429,55
1760396690.070724,165,33.304,39.042000,6589.847000,7,8,2429,55
1760396691.070715,166,33.499,39.306000,6629.153000,6,8,2429,55
1760396692.070675,167,33.243,39.357000,6668.510000,6,8,2429,55
1760396693.070726,168,33.335,39.499000,6708.009000,7,8,2429,55
1760396694.070725,169,33.527,40.035000,6748.044000,7,8,2429,55
1760396695.070724,170,33.418,39.970000,6788.014000,7,8,2429,55
1760396696.070726,171,33.226,40.046000,6828.060000,6,8,2429,55
1760396697.070727,172,33.326,40.236000,6868.296000,6,8,2429,55
1760396698.070724,173,33.289,40.320000,6908.616000,7,8,2429,55
1760396699.070726,174,33.148,40.353000,6948.969000,6,8,2539,55
1760396700.070724,175,33.212,40.786000,6989.755000,6,8,2023,55
1760396701.070695,176,33.093,40.691000,7030.446000,6,8,2023,55
1760396702.070679,177,33.022,41.009000,7071.455000,6,8,2124,55
1760396703.070720,178,33.582,41.654000,7113.109000,6,8,2429,55
1760396704.070680,179,33.259,41.534000,7154.643000,6,8,2429,55
1760396705.070677,180,33.419,41.724000,7196.367000,7,8,2429,55
1760396706.070692,181,33.224,41.565000,7237.932000,6,8,2429,55
1760396707.071335,182,32.916,41.693000,7279.625000,6,8,2429,55
1760396708.070681,183,33.091,42.420000,7322.045000,7,8,2429,55
1760396709.070724,184,33.161,42.163000,7364.208000,6,8,2429,55
