ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760906593.932202,0,20.257,0.000000,0.000000,10,7,1355,47
1760906594.932095,1,25.096,33.273000,33.273000,11,8,1761,48
1760906595.932086,2,24.363,30.861000,64.134000,3,3,2167,48
1760906596.932177,3,23.718,30.927000,95.061000,2,3,2167,48
1760906597.932223,4,23.671,31.236000,126.297000,3,4,2166,48
1760906598.932206,5,23.594,31.341000,157.638000,3,4,2166,48
1760906599.932108,6,23.672,31.562000,189.200000,3,4,2139,49
1760906600.932300,7,23.624,31.735000,220.935000,3,3,2132,49
1760906601.932200,8,23.612,31.933000,252.868000,3,3,2132,49
1760906602.932609,9,23.607,32.177000,285.045000,3,4,2132,49
1760906603.932200,10,23.575,32.394000,317.439000,3,3,2132,49
1760906604.932513,11,23.631,32.491000,349.930000,3,4,2132,49
1760906605.932200,12,23.632,32.834000,382.764000,3,4,2132,49
1760906606.932449,13,23.651,32.950000,415.714000,3,3,2132,49
1760906607.932132,14,23.701,33.209000,448.923000,3,4,2132,49
1760906608.932190,15,23.721,33.311000,482.234000,4,4,2132,50
1760906609.932436,16,23.706,33.510000,515.744000,3,4,2132,50
1760906610.932241,17,23.653,33.890000,549.634000,3,3,2132,50
1760906611.932146,18,23.693,33.984000,583.618000,3,4,2132,50
1760906612.932238,19,23.690,33.980000,617.598000,3,4,2132,50
1760906613.932329,20,23.673,34.434000,652.032000,3,3,2132,50
1760906614.932292,21,23.722,34.579000,686.611000,3,4,2132,50
1760906615.932221,22,23.740,34.975000,721.586000,3,4,2132,50
1760906616.932186,23,23.716,35.089000,756.675000,3,4,2132,50
1760906617.932231,24,23.771,26.454000,783.129000,3,4,2132,50
1760906618.932202,25,23.707,26.495000,809.624000,2,3,2132,51
1760906619.932229,26,23.811,26.614000,836.238000,3,4,2132,51
1760906620.932194,27,23.746,26.597000,862.835000,2,3,2132,51
1760906621.932260,28,23.792,26.681000,889.516000,3,4,2132,51
1760906622.932277,29,23.832,26.450000,915.966000,3,4,2132,51
1760906623.932339,30,23.811,26.498000,942.464000,3,4,2132,51
1760906624.932214,31,23.762,26.543000,969.007000,3,4,2132,51
1760906625.932198,32,23.744,26.476000,995.483000,2,3,2132,51
1760906626.932188,33,23.817,26.576000,1022.059000,3,3,2132,51
1760906627.932467,34,23.799,26.565000,1048.624000,2,3,2132,51
1760906628.932226,35,23.769,26.545000,1075.169000,3,3,2132,51
1760906629.932319,36,23.801,26.459000,1101.628000,2,3,2132,51
1760906630.932535,37,23.781,26.566000,1128.194000,3,4,2132,51
1760906631.932398,38,23.810,26.917000,1155.111000,3,4,2132,51
1760906632.932443,39,23.838,27.083000,1182.194000,2,3,2132,51
1760906633.932245,40,23.766,27.443000,1209.637000,3,4,2132,51
1760906634.932218,41,23.945,27.466000,1237.103000,3,4,2132,52
1760906635.932223,42,23.835,27.450000,1264.553000,3,4,2132,51
1760906636.932199,43,23.900,27.630000,1292.183000,3,4,2132,51
1760906637.932175,44,23.901,27.781000,1319.964000,3,4,2132,52
1760906638.932104,45,23.842,27.872000,1347.836000,3,4,2132,52
1760906639.932536,46,23.870,28.106000,1375.942000,3,4,2132,52
1760906640.932134,47,23.867,28.471000,1404.413000,3,4,2132,52
1760906641.932417,48,23.849,28.463000,1432.876000,3,4,2132,52
1760906642.932451,49,23.810,28.693000,1461.569000,4,4,2132,52
1760906643.932210,50,23.854,28.986000,1490.555000,3,4,2132,52
1760906644.932066,51,23.878,29.075000,1519.630000,3,4,2132,52
1760906645.932278,52,23.897,29.117000,1548.747000,3,4,2132,52
1760906646.932108,53,23.833,29.406000,1578.153000,3,4,2132,52
1760906647.932236,54,23.847,29.563000,1607.716000,3,4,2132,52
1760906648.932190,55,23.838,29.859000,1637.575000,3,3,2132,52
1760906649.932093,56,23.905,30.004000,1667.579000,3,4,2132,52
1760906650.932393,57,23.809,30.075000,1697.654000,3,4,2132,52
1760906651.932277,58,23.845,30.561000,1728.215000,3,3,2132,52
1760906652.932215,59,23.804,30.611000,1758.826000,2,3,2132,52
1760906653.932281,60,23.827,30.809000,1789.635000,3,4,2132,52
1760906654.932180,61,23.856,31.003000,1820.638000,3,4,2132,52
1760906655.932215,62,23.842,31.170000,1851.808000,3,4,2132,52
1760906656.932188,63,23.892,31.526000,1883.334000,3,4,2132,52
1760906657.932068,64,23.820,31.533000,1914.867000,3,4,2132,52
1760906658.932200,65,23.893,31.745000,1946.612000,5,4,2134,52
1760906659.932295,66,23.906,31.979000,1978.591000,3,4,2134,52
1760906660.932267,67,23.834,32.256000,2010.847000,3,4,2133,52
1760906661.932290,68,23.885,32.458000,2043.305000,3,4,2133,52
1760906662.932210,69,23.797,32.476000,2075.781000,2,3,2133,52
1760906663.932175,70,23.898,32.776000,2108.557000,3,4,2132,52
1760906664.932300,71,23.821,32.913000,2141.470000,2,3,2132,52
1760906665.932245,72,23.894,33.255000,2174.725000,3,4,2132,52
1760906666.932310,73,23.879,33.404000,2208.129000,2,3,2132,52
1760906667.932189,74,23.941,33.589000,2241.718000,3,4,2132,52
1760906668.932176,75,23.878,33.643000,2275.361000,3,3,2132,52
1760906669.932217,76,23.872,33.737000,2309.098000,3,4,2132,52
1760906670.932447,77,23.920,34.151000,2343.249000,3,4,2132,52
1760906671.932256,78,23.892,34.436000,2377.685000,3,4,2132,52
1760906672.932238,79,23.886,34.448000,2412.133000,3,4,2132,52
1760906673.932189,80,23.895,34.691000,2446.824000,3,4,2132,52
1760906674.932180,81,23.893,34.932000,2481.756000,3,4,2132,52
1760906675.932213,82,23.905,35.105000,2516.861000,3,4,2132,52
1760906676.932550,83,23.916,26.550000,2543.411000,3,4,2132,52
1760906677.932105,84,23.882,26.550000,2569.961000,3,4,2132,52
1760906678.932485,85,23.908,26.574000,2596.535000,3,4,2132,52
1760906679.932095,86,23.819,26.547000,2623.082000,3,4,2132,52
1760906680.932294,87,23.858,26.691000,2649.773000,3,3,2132,52
1760906681.932539,88,23.867,26.682000,2676.455000,3,4,2132,52
1760906682.932244,89,23.899,26.599000,2703.054000,3,4,2132,52
1760906683.932241,90,23.843,26.616000,2729.670000,3,4,2132,52
1760906684.932288,91,23.880,26.580000,2756.250000,2,3,2132,52
1760906685.932529,92,23.923,26.695000,2782.945000,3,4,2132,52
1760906686.932266,93,23.892,26.520000,2809.465000,3,4,2132,52
1760906687.932298,94,23.887,26.600000,2836.065000,3,4,2132,52
1760906688.932232,95,23.933,26.621000,2862.686000,3,4,2132,52
1760906689.932315,96,23.910,26.652000,2889.338000,3,4,2132,52
1760906690.932231,97,23.882,26.842000,2916.180000,3,4,2132,52
1760906691.932277,98,23.870,27.018000,2943.198000,3,4,2132,52
1760906692.932346,99,23.867,27.399000,2970.597000,3,4,2132,52
1760906693.932429,100,23.868,27.421000,2998.018000,2,3,2132,52
1760906694.932188,101,23.827,27.533000,3025.551000,3,4,2132,52
1760906695.932090,102,23.902,27.638000,3053.189000,2,3,2132,52
1760906696.932254,103,23.895,27.709000,3080.898000,3,4,2132,52
1760906697.932395,104,23.856,27.971000,3108.869000,3,3,2132,52
1760906698.932294,105,23.872,28.267000,3137.136000,3,4,2132,52
1760906699.932307,106,23.885,28.345000,3165.481000,3,4,2132,52
1760906700.932143,107,23.856,28.543000,3194.024000,2,4,2132,52
1760906701.932211,108,23.885,28.638000,3222.662000,3,4,2132,52
1760906702.932093,109,23.866,28.992000,3251.654000,3,3,2132,52
1760906703.932195,110,23.889,29.004000,3280.658000,3,3,2132,52
1760906704.932242,111,23.883,29.284000,3309.942000,3,3,2132,52
1760906705.932232,112,23.873,29.529000,3339.471000,3,4,2132,52
1760906706.932232,113,23.856,29.677000,3369.148000,4,4,2132,52
1760906707.932197,114,23.914,29.906000,3399.054000,3,4,2132,52
1760906708.932208,115,23.915,30.103000,3429.157000,3,4,2132,52
1760906709.932391,116,23.880,30.282000,3459.439000,3,4,2132,52
1760906710.932238,117,23.892,30.565000,3490.004000,3,4,2132,52
1760906711.932377,118,23.887,30.609000,3520.613000,3,4,2132,52
1760906712.932278,119,23.820,30.883000,3551.496000,3,4,2132,52
1760906713.932241,120,23.909,31.139000,3582.635000,3,4,2132,52
1760906714.932237,121,23.835,31.371000,3614.006000,3,3,2132,52
1760906715.932229,122,23.862,31.633000,3645.639000,3,4,2132,52
1760906716.932389,123,23.804,31.578000,3677.217000,3,4,2132,52
1760906717.932238,124,23.877,31.934000,3709.151000,3,4,2132,52
1760906718.932242,125,23.895,32.105000,3741.256000,2,3,2132,52
1760906719.932179,126,23.903,32.199000,3773.455000,3,3,2132,52
1760906720.932254,127,23.844,32.333000,3805.788000,3,4,2132,52
1760906721.932225,128,23.890,32.628000,3838.416000,3,4,2132,52
1760906722.932179,129,23.925,32.642000,3871.058000,3,4,2132,52
1760906723.932102,130,23.914,32.963000,3904.021000,3,4,2132,52
1760906724.932233,131,23.883,32.952000,3936.973000,3,4,2132,52
1760906725.932120,132,23.885,33.308000,3970.281000,3,4,2132,52
1760906726.932208,133,23.872,33.437000,4003.718000,3,4,2132,52
1760906727.932254,134,23.818,33.585000,4037.303000,2,3,2132,52
1760906728.932244,135,23.861,33.825000,4071.128000,3,4,2132,52
1760906729.932070,136,23.810,34.162000,4105.290000,3,4,2132,52
1760906730.932241,137,23.910,34.201000,4139.491000,3,4,2132,52
1760906731.932064,138,23.842,34.540000,4174.031000,3,4,2132,52
1760906732.932288,139,23.884,34.537000,4208.568000,3,4,2132,52
1760906733.932290,140,23.885,34.962000,4243.530000,3,4,2132,52
1760906734.932476,141,23.813,34.994000,4278.524000,3,4,2132,52
1760906735.932261,142,23.912,26.637000,4305.161000,3,4,2132,52
1760906736.932276,143,23.851,26.605000,4331.766000,3,4,2132,52
1760906737.932332,144,23.915,26.734000,4358.500000,3,4,2132,52
1760906738.932228,145,23.862,26.578000,4385.078000,3,4,2132,52
1760906739.932218,146,23.936,26.658000,4411.736000,3,4,2132,52
1760906740.932162,147,23.888,26.532000,4438.268000,3,4,2132,52
1760906741.932218,148,23.921,26.667000,4464.935000,3,4,2132,52
1760906742.932081,149,23.861,26.638000,4491.573000,3,4,2132,52
1760906743.932515,150,23.860,26.599000,4518.172000,3,4,2132,52
1760906744.932065,151,23.900,26.709000,4544.881000,3,4,2132,52
1760906745.932249,152,23.866,26.611000,4571.492000,3,4,2132,52
1760906746.932069,153,23.841,26.516000,4598.008000,2,3,2132,52
1760906747.932224,154,23.867,26.631000,4624.639000,3,4,2132,52
1760906748.932210,155,23.905,26.807000,4651.446000,3,4,2132,52
1760906749.932277,156,23.833,26.624000,4678.070000,3,4,2132,52
