ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760219401.815470,0,24.085,0.000000,0.000000,6,6,1520,54
1760219402.815457,1,28.469,31.303000,31.303000,6,6,1942,54
1760219403.815370,2,28.382,31.186000,62.489000,6,6,2333,54
1760219404.815363,3,28.498,31.435000,93.924000,6,7,2469,54
1760219405.815344,4,28.508,31.285000,125.209000,6,7,2469,54
1760219406.815439,5,28.597,31.338000,156.547000,6,7,2469,54
1760219407.815441,6,28.423,31.268000,187.815000,6,7,2469,54
1760219408.815366,7,28.262,30.891000,218.706000,6,7,2469,54
1760219409.815358,8,28.287,30.940000,249.646000,6,7,2469,54
1760219410.815720,9,28.325,30.969000,280.615000,7,7,2469,54
1760219411.815763,10,28.087,30.723000,311.338000,6,6,2469,54
1760219412.815349,11,28.108,30.933000,342.271000,6,7,2469,54
1760219413.815448,12,28.075,30.819000,373.090000,5,7,2469,54
1760219414.815362,13,28.206,31.184000,404.274000,7,7,2469,53
1760219415.815446,14,28.274,31.019000,435.293000,6,7,2469,54
1760219416.815732,15,28.211,31.196000,466.489000,6,7,2469,54
1760219417.815449,16,28.357,31.754000,498.243000,6,7,2469,54
1760219418.815343,17,28.255,32.017000,530.260000,6,7,2469,54
1760219419.815455,18,28.374,31.859000,562.119000,6,7,2469,54
1760219420.815437,19,28.429,32.050000,594.169000,6,7,2469,54
1760219421.815437,20,28.472,32.186000,626.355000,6,7,2469,54
1760219422.815556,21,28.462,32.141000,658.496000,6,7,2469,54
1760219423.815346,22,28.558,32.433000,690.929000,7,7,2469,54
1760219424.815621,23,28.445,32.708000,723.637000,7,7,2469,54
1760219425.815445,24,28.543,33.267000,756.904000,7,7,2469,54
1760219426.815364,25,28.606,33.556000,790.460000,7,7,2469,54
1760219427.815712,26,28.479,33.600000,824.060000,7,7,2469,54
1760219428.815449,27,28.363,33.783000,857.843000,6,7,2469,54
1760219429.815611,28,28.392,33.639000,891.482000,6,7,2469,54
1760219430.815367,29,28.310,33.868000,925.350000,6,7,2469,54
1760219431.815463,30,28.196,33.681000,959.031000,6,7,2469,54
1760219432.815369,31,28.174,34.169000,993.200000,5,7,2469,54
1760219433.815449,32,28.195,34.396000,1027.596000,6,7,2469,54
1760219434.815449,33,28.170,34.772000,1062.368000,5,7,2469,54
1760219435.815580,34,28.303,34.982000,1097.350000,7,7,2469,54
1760219436.815454,35,28.200,35.328000,1132.678000,6,7,2469,54
1760219437.815435,36,28.197,35.399000,1168.077000,6,7,2469,54
1760219438.815384,37,28.225,35.590000,1203.667000,6,7,2469,54
1760219439.815459,38,28.281,35.557000,1239.224000,7,7,2469,54
1760219440.815499,39,28.333,36.013000,1275.237000,7,7,2469,54
1760219441.815454,40,28.359,36.195000,1311.432000,6,7,2469,54
1760219442.815447,41,28.439,36.290000,1347.722000,6,7,2469,54
1760219443.815345,42,28.487,36.617000,1384.339000,6,7,2469,54
1760219444.815457,43,28.563,36.571000,1420.910000,6,7,2469,54
1760219445.815456,44,28.659,36.791000,1457.701000,6,7,2469,54
1760219446.815490,45,28.559,36.948000,1494.649000,6,7,2469,54
1760219447.815705,46,28.627,37.271000,1531.920000,6,7,2469,54
1760219448.815626,47,28.684,37.767000,1569.687000,6,7,2469,54
1760219449.815343,48,28.563,37.449000,1607.136000,6,7,2469,54
1760219450.815724,49,28.467,37.569000,1644.705000,6,7,2469,54
1760219451.815357,50,28.539,38.126000,1682.831000,6,7,2469,54
1760219452.815706,51,28.580,38.242000,1721.073000,6,7,2469,54
1760219453.815445,52,28.645,38.721000,1759.794000,6,6,2469,54
1760219454.815364,53,28.598,38.596000,1798.390000,6,7,2469,54
1760219455.815738,54,28.617,38.649000,1837.039000,6,7,2469,54
1760219456.815454,55,28.776,39.076000,1876.115000,6,7,2469,54
1760219457.815766,56,28.725,39.359000,1915.474000,6,7,2469,54
1760219458.815670,57,28.662,39.624000,1955.098000,6,7,2469,54
1760219459.815473,58,28.697,39.723000,1994.821000,7,7,2469,54
1760219460.815472,59,28.690,39.851000,2034.672000,7,7,2469,54
1760219461.815389,60,28.580,31.381000,2066.053000,5,7,2469,54
1760219462.815445,61,28.545,31.639000,2097.692000,6,7,2469,54
1760219463.815729,62,28.614,31.537000,2129.229000,7,7,2469,54
1760219464.815381,63,28.549,31.215000,2160.444000,6,7,2469,54
1760219465.815379,64,28.502,31.184000,2191.628000,6,7,2469,54
1760219466.815462,65,28.494,31.087000,2222.715000,7,7,2469,54
1760219467.815459,66,28.482,31.125000,2253.840000,6,7,2469,54
1760219468.815366,67,28.616,31.661000,2285.501000,6,7,2469,54
1760219469.815455,68,28.517,31.630000,2317.131000,6,7,2469,54
1760219470.815444,69,28.586,31.512000,2348.643000,6,7,2469,55
1760219471.815447,70,28.539,31.370000,2380.013000,6,7,2469,54
1760219472.815374,71,28.612,31.569000,2411.582000,6,7,2469,54
1760219473.815435,72,28.566,31.571000,2443.153000,6,7,2469,54
1760219474.815348,73,28.513,31.487000,2474.640000,6,7,2469,55
1760219475.815441,74,28.600,31.596000,2506.236000,6,7,2469,54
1760219476.815447,75,28.548,31.975000,2538.211000,6,7,2469,54
1760219477.815624,76,28.509,31.885000,2570.096000,6,7,2469,54
1760219478.815501,77,28.659,32.292000,2602.388000,6,7,2469,54
1760219479.815350,78,28.665,32.192000,2634.580000,6,7,2469,54
1760219480.815388,79,28.619,32.192000,2666.772000,6,7,2469,55
1760219481.815349,80,28.721,32.386000,2699.158000,6,7,2469,55
1760219482.815443,81,28.813,32.559000,2731.717000,6,7,2469,55
1760219483.815444,82,28.763,33.001000,2764.718000,6,7,2469,54
1760219484.815740,83,28.666,33.231000,2797.949000,6,7,2469,54
1760219485.815464,84,28.598,33.310000,2831.259000,7,7,2469,54
1760219486.815377,85,28.446,33.130000,2864.389000,6,7,2469,55
1760219487.815476,86,28.494,33.297000,2897.686000,6,7,2469,55
