ts,cpu_percent,rss_mb,power_w,energy_j_total
1760219400.020316,32.00,257.82,0.000,0.000000
1760219401.020325,32.00,258.57,5.770,5.770310
1760219402.0202906,21.00,254.27,6.483,12.253204
1760219403.0203185,12.00,255.02,6.103,18.355971
1760219404.020375,19.00,256.02,6.375,24.731382
1760219405.0201836,0.00,256.02,5.410,30.140487
1760219406.0203955,0.00,256.02,5.274,35.415437
1760219407.020284,0.00,256.02,5.250,40.664630
1760219408.020204,1.00,256.02,5.196,45.860662
1760219409.0203178,0.00,256.02,5.301,51.162223
1760219410.0202138,0.00,256.02,5.373,56.534524
1760219411.0203953,1.00,256.02,5.166,61.701686
1760219412.0201857,0.00,256.02,5.121,66.821485
1760219413.0201838,0.00,256.02,5.188,72.009338
1760219414.0201862,0.00,256.02,5.312,77.321397
1760219415.0202928,0.00,256.02,5.370,82.691988
1760219416.0203147,1.00,256.02,5.238,87.930439
1760219417.020328,0.00,256.02,5.187,93.117133
1760219418.0202935,0.00,256.02,5.219,98.335747
1760219419.0201871,0.00,256.02,5.172,103.507121
1760219420.020206,0.00,256.02,5.374,108.881069
1760219421.020189,0.00,256.02,5.347,114.227979
1760219422.0204196,0.00,256.02,5.220,119.448791
1760219423.020223,0.00,256.02,5.201,124.649034
1760219424.0201957,0.00,256.02,5.217,129.865696
1760219425.0202165,0.00,256.02,5.381,135.247213
1760219426.0203424,1.00,256.02,5.233,140.480720
1760219427.020297,0.00,256.02,5.160,145.640619
1760219428.0203004,0.00,256.02,5.172,150.812847
1760219429.0201883,0.00,256.02,5.160,155.971830
1760219430.0201814,0.00,256.02,5.384,161.355972
1760219431.020222,0.00,256.02,5.175,166.530702
1760219432.0202055,1.00,256.02,5.185,171.715259
1760219433.0202894,0.00,256.02,5.158,176.873571
1760219434.020216,0.00,256.02,5.171,182.044517
1760219435.0202985,0.00,256.02,5.304,187.348825
1760219436.0204318,0.00,256.02,5.146,192.495296
1760219437.0202188,0.00,256.02,5.177,197.670942
1760219438.0202215,1.00,256.02,5.189,202.859833
