ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760821398.930219,0,21.657,0.000000,0.000000,3,2,1405,47
1760821399.930198,1,26.739,31.257000,31.257000,12,10,1973,49
1760821400.930199,2,28.072,30.562000,61.819000,6,6,2541,49
1760821401.930203,3,28.102,30.218000,92.037000,6,6,2541,49
1760821402.930202,4,27.575,30.411000,122.448000,5,6,2541,49
1760821403.930219,5,27.597,30.576000,153.024000,5,6,2535,50
1760821404.930200,6,27.651,30.918000,183.942000,7,7,2535,50
1760821405.930198,7,27.710,31.048000,214.990000,7,7,2535,50
1760821406.930201,8,27.787,31.262000,246.252000,7,7,2535,50
1760821407.930200,9,27.757,31.404000,277.656000,7,7,2535,50
1760821408.930294,10,27.743,31.753000,309.409000,6,7,2535,51
1760821409.930372,11,27.767,32.037000,341.446000,6,7,2535,51
1760821410.930312,12,27.842,30.542000,371.988000,6,7,2535,51
1760821411.930324,13,27.837,34.197000,406.185000,7,7,2535,51
1760821412.930240,14,27.864,35.211000,441.396000,7,7,2535,51
1760821413.930198,15,27.838,34.324000,475.720000,7,7,2535,51
1760821414.930199,16,27.958,34.222000,509.942000,6,7,2535,52
1760821415.930303,17,27.946,35.212000,545.154000,7,7,2535,52
1760821416.930206,18,27.919,34.037000,579.191000,7,7,2535,52
1760821417.930210,19,27.994,30.669000,609.860000,7,7,2535,52
1760821418.930200,20,28.088,35.426000,645.286000,7,7,2535,52
1760821419.930200,21,28.109,34.369000,679.655000,6,7,2535,52
1760821420.930308,22,28.038,34.191000,713.846000,5,6,2535,52
1760821421.930202,23,28.042,34.699000,748.545000,6,6,2535,52
1760821422.930202,24,28.041,34.230000,782.775000,5,6,2535,53
1760821423.930219,25,28.024,34.341000,817.116000,6,7,2535,53
1760821424.930199,26,27.981,30.673000,847.789000,7,7,2535,53
1760821425.930224,27,28.030,34.356000,882.145000,7,7,2535,53
1760821426.930220,28,28.081,34.178000,916.323000,7,7,2535,53
1760821427.930202,29,28.057,34.228000,950.551000,7,7,2535,53
1760821428.930222,30,28.185,34.406000,984.957000,6,7,2535,53
1760821429.930197,31,28.217,35.687000,1020.644000,6,7,2535,53
1760821430.930454,32,28.187,35.415000,1056.059000,7,7,2535,53
1760821431.930220,33,28.152,30.791000,1086.850000,6,7,2535,53
1760821432.930329,34,28.164,34.184000,1121.034000,6,7,2535,53
1760821433.930200,35,28.252,35.597000,1156.631000,6,6,2535,53
1760821434.930309,36,28.214,34.471000,1191.102000,6,6,2535,53
1760821435.930198,37,28.192,34.596000,1225.698000,6,7,2535,53
1760821436.930230,38,28.220,34.299000,1259.997000,6,6,2535,53
1760821437.930222,39,28.211,34.400000,1294.397000,6,7,2535,54
1760821438.930204,40,28.225,31.702000,1326.099000,6,6,2535,54
1760821439.930221,41,28.314,34.592000,1360.691000,6,7,2535,54
1760821440.930240,42,28.322,34.538000,1395.229000,7,7,2535,54
1760821441.930197,43,28.378,34.569000,1429.798000,7,7,2535,54
1760821442.930208,44,28.330,34.596000,1464.394000,8,7,2535,54
1760821443.930199,45,28.313,34.716000,1499.110000,7,7,2535,54
1760821444.930201,46,28.310,35.035000,1534.145000,6,6,2535,54
1760821445.930198,47,28.341,32.993000,1567.138000,6,7,2535,54
1760821446.930225,48,28.323,35.504000,1602.642000,6,7,2535,54
1760821447.930309,49,28.296,35.453000,1638.095000,6,6,2535,54
1760821448.930367,50,28.279,35.961000,1674.056000,6,7,2535,54
1760821449.930296,51,28.371,36.219000,1710.275000,6,6,2535,54
1760821450.930199,52,28.382,35.938000,1746.213000,6,7,2535,54
1760821451.930216,53,28.378,36.344000,1782.557000,7,7,2535,54
1760821452.930199,54,28.393,34.144000,1816.701000,7,7,2535,55
1760821453.930240,55,28.440,36.555000,1853.256000,7,7,2535,55
1760821454.930215,56,28.435,36.845000,1890.101000,7,7,2535,55
1760821455.930222,57,28.375,37.065000,1927.166000,6,6,2535,55
1760821456.930482,58,28.377,37.332000,1964.498000,6,7,2535,55
1760821457.930205,59,28.405,37.434000,2001.932000,6,7,2535,55
1760821458.930200,60,28.408,37.589000,2039.521000,6,6,2535,55
1760821459.930198,61,28.395,35.703000,2075.224000,6,7,2535,55
1760821460.930203,62,28.478,38.027000,2113.251000,6,7,2535,55
1760821461.930198,63,28.461,38.223000,2151.474000,6,7,2535,55
1760821462.930200,64,28.378,38.340000,2189.814000,6,7,2535,55
1760821463.930217,65,28.410,38.483000,2228.297000,7,7,2535,55
1760821464.930223,66,28.560,38.748000,2267.045000,7,7,2535,55
1760821465.930199,67,28.581,39.023000,2306.068000,7,7,2535,55
1760821466.930200,68,28.495,36.945000,2343.013000,7,7,2535,55
1760821467.930200,69,28.476,39.296000,2382.309000,6,7,2535,55
1760821468.930480,70,28.566,39.643000,2421.952000,6,7,2535,55
1760821469.930464,71,28.607,31.316000,2453.268000,7,7,2535,55
1760821470.930316,72,28.541,31.376000,2484.644000,6,7,2535,55
1760821471.930205,73,28.494,31.351000,2515.995000,6,7,2535,55
