ts,cpu_percent,rss_mb,power_w,energy_j_total
1760230387.5331473,33.00,197.86,0.000,0.000000
1760230388.5331528,28.00,197.86,11.686,11.686310
1760230389.5331528,32.00,193.28,12.722,24.408445
1760230390.5331528,17.00,193.28,12.334,36.742093
1760230391.533147,53.00,193.53,11.948,48.689755
1760230392.5333574,0.00,193.53,11.601,60.292875
1760230393.5331488,0.00,193.53,11.454,71.744140
1760230394.5337565,0.00,193.53,11.238,82.988984
1760230395.5333374,0.00,193.53,11.195,94.179202
1760230396.5331547,0.00,193.53,11.077,105.253819
1760230397.5359886,1.00,193.53,10.936,116.220588
1760230398.5331504,0.00,193.53,10.897,127.086405
1760230399.5331533,0.00,193.53,10.669,137.755384
1760230400.5333405,0.00,193.53,9.777,147.534656
1760230401.5339174,0.00,193.53,9.741,157.281274
1760230402.5331457,0.00,193.53,9.691,166.964355
1760230403.533161,0.00,193.53,9.679,176.643712
1760230404.5338886,0.00,193.53,9.664,186.315074
1760230405.5331523,0.00,193.53,9.621,195.928819
1760230406.5333264,0.00,193.53,9.557,205.487938
1760230407.5331771,0.00,193.53,9.567,215.053099
1760230408.5332167,0.00,193.53,9.521,224.574437
1760230409.5337744,0.00,193.53,9.683,234.263255
1760230410.5331478,0.00,193.53,8.997,243.254321
1760230411.5333688,1.00,193.53,8.918,252.174220
1760230412.5331614,0.00,193.53,8.939,261.111209
1760230413.533168,0.00,193.53,8.883,269.994548
1760230414.5331464,0.00,193.53,8.818,278.812213
1760230415.533148,0.00,193.53,8.882,287.694698
1760230416.5350578,0.00,193.53,8.859,296.571079
1760230417.5346618,0.00,193.53,8.873,305.440746
1760230418.5343897,0.00,193.53,8.787,314.225269
1760230419.5331533,0.00,193.53,9.329,323.542506
1760230420.5331504,1.00,193.53,9.880,333.422852
1760230421.534262,0.00,193.53,9.993,343.427282
1760230422.5331464,0.00,193.53,10.172,353.588023
1760230423.53318,0.00,193.53,10.081,363.669845
1760230424.5335672,0.00,193.53,10.044,373.717610
1760230425.5332668,0.00,193.53,9.955,383.669427
1760230426.5331671,1.00,193.53,9.965,393.633452
1760230427.5332968,0.00,193.53,9.941,403.575321
1760230428.533441,0.00,193.53,9.939,413.516214
1760230429.5331469,0.00,193.53,9.876,423.389785
1760230430.5331476,0.00,193.53,9.894,433.283558
1760230431.5331566,0.00,193.53,9.869,443.153101
1760230432.5337162,0.00,193.53,8.934,452.092592
1760230433.5332475,0.00,193.53,8.751,460.839213
1760230434.5331452,0.00,193.53,8.718,469.556659
1760230435.5331511,0.00,193.53,8.756,478.312740
