ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760210896.097131,0,24.234,0.000000,0.000000,8,7,1519,53
1760210897.097155,1,28.348,31.144000,31.144000,7,7,1934,54
1760210898.097030,2,28.307,30.921000,62.065000,7,7,2353,54
1760210899.097125,3,28.183,30.716000,92.781000,6,7,2469,54
1760210900.097034,4,28.063,30.812000,123.593000,6,7,2469,53
1760210901.097018,5,28.149,30.744000,154.337000,6,7,2469,53
1760210902.097015,6,27.971,30.731000,185.068000,6,7,2469,53
1760210903.097058,7,27.865,30.654000,215.722000,6,7,2469,53
1760210904.097055,8,27.809,30.643000,246.365000,6,7,2469,53
1760210905.097159,9,27.833,30.601000,276.966000,6,7,2469,53
1760210906.097255,10,27.603,30.295000,307.261000,7,7,2469,53
1760210907.097028,11,27.669,30.364000,337.625000,6,7,2469,53
1760210908.097052,12,27.694,30.384000,368.009000,5,6,2469,53
1760210909.097046,13,27.808,30.502000,398.511000,6,7,2469,53
1760210910.097048,14,27.822,30.779000,429.290000,6,7,2469,53
1760210911.097107,15,27.775,30.567000,459.857000,6,7,2469,53
1760210912.097017,16,27.970,30.892000,490.749000,6,7,2469,53
1760210913.097258,17,27.903,31.130000,521.879000,6,7,2469,53
1760210914.097046,18,27.983,31.542000,553.421000,6,7,2469,53
1760210915.097033,19,27.969,31.602000,585.023000,6,7,2469,53
1760210916.097056,20,28.022,31.627000,616.650000,6,7,2469,53
1760210917.097012,21,28.016,31.653000,648.303000,5,7,2469,53
1760210918.097145,22,28.045,31.911000,680.214000,7,7,2469,53
1760210919.097054,23,28.016,32.197000,712.411000,6,7,2469,53
1760210920.097055,24,28.118,32.465000,744.876000,6,7,2469,53
1760210921.097314,25,28.126,32.644000,777.520000,6,7,2469,54
1760210922.097114,26,28.044,32.997000,810.517000,6,7,2469,54
1760210923.097346,27,27.842,32.823000,843.340000,6,7,2469,54
1760210924.097032,28,27.873,33.241000,876.581000,7,7,2469,54
1760210925.097058,29,27.882,33.121000,909.702000,7,7,2469,54
