ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760818122.0962312,0.00,255.14,5.379,292.090012,12
1760818123.0960538,0.00,255.14,5.198,297.287569,12
1760818124.0960572,1.00,255.14,5.204,302.492024,12
1760818125.0963702,0.00,255.14,5.178,307.671393,12
1760818126.0960307,0.00,255.14,5.112,312.781182,12
1760818127.0963943,0.00,255.14,5.324,318.107218,12
1760818128.096052,0.00,255.14,5.189,323.294522,12
1760818129.0961556,0.00,255.14,5.108,328.402785,12
1760818130.0960252,0.00,255.14,5.184,333.585877,12
1760818131.0960395,0.00,255.14,5.131,338.716479,12
1760818132.0960522,0.00,255.14,5.448,344.164708,12
1760818133.0960262,0.00,255.14,5.165,349.329123,12
1760818134.096048,0.00,255.14,5.115,354.444650,12
1760818135.096053,1.00,255.14,5.165,359.609309,12
1760818136.0960574,0.00,255.14,5.196,364.805280,12
1760818137.096045,0.00,255.14,5.348,370.153533,12
1760818138.0960257,0.00,255.14,5.145,375.298478,12
1760818139.096054,1.00,255.14,5.153,380.451602,12
1760818140.0960553,0.00,255.14,5.163,385.615041,12
1760818141.0960495,0.00,255.14,5.103,390.718483,12
1760818142.0960474,0.00,255.14,5.325,396.043176,12
1760818143.0961385,0.00,255.14,5.219,401.262279,12
1760818144.0960264,0.00,255.14,5.160,406.421628,12
1760818145.0960395,0.00,255.14,5.158,411.579757,12
1760818146.096051,0.00,255.14,5.132,416.712129,12
1760818147.0960524,0.00,255.14,5.302,422.013691,12
1760818148.0960386,0.00,255.14,5.214,427.227666,12
1760818149.0960565,1.00,255.14,5.083,432.310295,12
1760818150.0960612,0.00,255.14,5.150,437.460062,12
1760818151.0960314,0.00,255.14,5.070,442.529507,12
1760818152.0961428,0.00,255.14,5.237,447.767531,12
1760818153.096056,0.00,255.14,5.089,452.856080,12
1760818154.0961041,0.00,255.14,4.979,457.835193,12
1760818155.09605,0.00,255.14,4.992,462.826452,12
1760818156.0961328,0.00,255.14,5.011,467.838036,12
1760818157.096122,0.00,255.14,5.077,472.914622,12
1760818158.0960214,1.00,255.14,4.994,477.908445,12
1760818159.0962923,0.00,255.14,4.934,482.843857,12
1760818160.0961545,0.00,255.14,4.880,487.723544,12
1760818161.0960267,0.00,255.14,5.253,492.975850,12
1760818162.0961547,8.00,256.14,5.198,498.174262,12
1760818163.0961387,2.00,256.14,5.527,503.701470,16
1760818164.0961483,0.00,256.14,5.389,509.090921,16
1760818165.0960274,1.00,256.14,5.272,514.361904,16
1760818166.096027,5.00,256.14,6.439,520.800547,24
1760818167.0960503,0.00,256.14,5.458,526.259029,24
1760818168.0960598,0.00,256.14,5.359,531.617841,24
1760818169.0960763,1.00,256.14,5.179,536.797149,24
1760818170.096061,0.00,256.14,5.156,541.952776,24
1760818171.0961633,0.00,256.14,5.187,547.140201,24
1760818172.096054,0.00,256.14,5.409,552.548879,24
1760818173.0964131,0.00,256.14,5.291,557.841346,24
1760818174.0960424,0.00,256.14,5.195,563.034081,24
1760818175.0963178,0.00,256.14,5.161,568.196239,24
1760818176.096052,0.00,256.14,5.198,573.392575,24
1760818177.0960553,0.00,256.14,5.354,578.746383,24
1760818178.0960467,0.00,256.14,5.253,583.999726,24
1760818179.0960426,0.00,256.14,5.174,589.173724,24
1760818180.0963438,0.00,256.14,5.342,594.517827,24
1760818181.0961344,0.00,256.14,5.184,599.700247,24
1760818182.0961287,1.00,256.14,5.328,605.027993,24
1760818183.0960479,0.00,256.14,5.197,610.224085,24
1760818184.0961277,0.00,256.14,5.192,615.416943,24
1760818185.0961235,0.00,256.14,5.191,620.607970,24
1760818186.0961263,0.00,256.14,5.265,625.873337,24
1760818187.096051,0.00,256.14,5.744,631.616486,24
1760818188.096059,0.00,256.14,5.356,636.972186,24
1760818189.096053,0.00,256.14,5.222,642.194523,24
1760818190.0961242,0.00,256.14,5.241,647.435721,24
1760818191.0961154,0.00,256.14,5.186,652.621499,24
1760818192.096027,0.00,256.14,5.379,658.000391,24
1760818193.0960252,1.00,256.14,5.228,663.228100,24
1760818194.0961375,1.00,256.14,5.230,668.458250,24
1760818195.0960233,0.00,256.14,5.186,673.643662,24
1760818196.0960538,0.00,256.14,5.184,678.827913,24
1760818197.0960264,0.00,256.14,5.453,684.280658,24
1760818198.0961232,0.00,256.14,5.275,689.556096,24
1760818199.0960512,0.00,256.14,5.266,694.821647,24
1760818200.0960553,0.00,256.14,5.268,700.089578,24
1760818201.0960245,0.00,256.14,5.181,705.270351,24
1760818202.0960617,0.00,256.14,5.351,710.622022,24
1760818203.0964239,0.00,256.14,5.231,715.855407,24
1760818204.0960734,0.00,256.14,5.172,721.025132,24
1760818205.0960553,0.00,256.14,5.171,726.196261,24
1760818206.0960755,0.00,256.14,5.285,731.481831,24
1760818207.0960546,1.00,256.14,5.365,736.846747,24
1760818208.09607,0.00,256.14,5.224,742.070427,24
1760818209.0960503,0.00,256.14,5.210,747.280375,24
1760818210.0960267,0.00,256.14,5.146,752.425931,24
1760818211.096027,0.00,256.14,5.219,757.644850,24
1760818212.0960493,0.00,256.14,5.358,763.003296,24
1760818213.09607,0.00,256.14,5.209,768.212206,24
1760818214.0960634,0.00,256.14,5.177,773.389500,24
1760818215.096025,0.00,256.14,5.199,778.588095,24
1760818216.0960474,0.00,256.14,5.208,783.796090,24
1760818217.0961459,0.00,256.14,5.376,789.172358,24
1760818218.096024,1.00,256.14,5.213,794.384686,24
1760818219.0961108,0.00,256.14,5.256,799.641081,24
1760818220.0963514,0.00,256.14,5.200,804.842117,24
1760818221.0960295,0.00,256.14,5.176,810.016542,24
1760818222.0960615,0.00,256.14,5.319,815.335438,24
1760818223.0960314,0.00,256.14,5.241,820.576025,24
1760818224.0960467,0.00,256.14,5.254,825.830345,24
1760818225.096056,0.00,256.14,5.201,831.031137,24
1760818226.0960422,0.00,256.14,5.220,836.251155,24
1760818227.096375,0.00,256.14,5.374,841.627240,24
1760818228.0960548,1.00,256.14,5.234,846.859466,24
1760818229.0960243,0.00,256.14,5.227,852.086625,24
1760818230.0960455,0.00,256.14,5.238,857.324710,24
1760818231.0960488,0.00,256.14,5.164,862.488820,24
1760818232.0962064,0.00,256.14,5.368,867.857703,24
1760818233.0960479,0.00,256.14,5.243,873.099389,24
1760818234.096024,0.00,256.14,5.197,878.296153,24
1760818235.096223,0.00,256.14,5.249,883.545895,24
1760818236.0961382,0.00,256.14,5.198,888.743575,24
1760818237.0961666,0.00,256.14,5.342,894.085907,24
1760818238.0960522,1.00,256.14,5.213,899.298540,24
1760818239.096256,1.00,256.14,5.215,904.514714,24
1760818240.096027,0.00,256.14,5.197,909.710318,24
1760818241.096045,0.00,256.14,5.147,914.857216,24
1760818242.0961554,0.00,256.14,5.468,920.326075,24
1760818243.0960517,0.00,256.14,5.205,925.530346,24
1760818244.096049,0.00,256.14,5.257,930.787229,24
1760818245.0964544,0.00,256.39,5.158,935.947006,24
1760818246.0960236,0.00,256.39,5.125,941.070162,24
1760818247.0960457,1.00,256.39,5.567,946.636798,24
1760818248.0960526,0.00,256.39,5.350,951.986760,24
1760818249.0960279,0.00,256.39,5.143,957.129569,24
1760818250.096128,0.00,256.39,5.077,962.206888,24
1760818251.0960553,0.00,256.39,5.111,967.317592,24
