ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760819177.692819,0,21.484,0.000000,0.000000,12,11,1369,48
1760819178.692784,1,28.488,31.164000,31.164000,6,7,1936,49
1760819179.692811,2,28.218,35.549000,66.713000,7,7,2504,49
1760819180.692955,3,27.628,35.495000,102.208000,6,7,2504,49
1760819181.692826,4,27.696,33.809000,136.017000,6,7,2504,49
1760819182.693048,5,27.644,35.298000,171.315000,7,7,2496,50
1760819183.692798,6,27.687,33.969000,205.284000,7,7,2496,50
1760819184.692889,7,27.776,34.025000,239.309000,7,7,2496,50
1760819185.692807,8,27.837,30.884000,270.193000,7,7,2496,50
1760819186.692804,9,27.809,33.952000,304.145000,7,7,2496,50
1760819187.692782,10,27.700,34.042000,338.187000,6,7,2496,51
1760819188.692804,11,27.834,34.117000,372.304000,6,7,2496,51
1760819189.692783,12,27.854,33.948000,406.252000,6,7,2496,51
1760819190.692810,13,27.844,34.027000,440.279000,7,7,2496,51
1760819191.692891,14,27.888,34.417000,474.696000,7,7,2496,51
1760819192.692804,15,27.942,32.430000,507.126000,7,7,2496,52
1760819193.692801,16,27.996,35.363000,542.489000,7,7,2496,52
1760819194.692803,17,27.930,35.375000,577.864000,6,7,2496,52
1760819195.692824,18,27.924,35.144000,613.008000,5,6,2496,52
1760819196.693120,19,27.966,35.299000,648.307000,5,6,2496,52
1760819197.692803,20,27.940,35.542000,683.849000,6,6,2496,52
1760819198.692802,21,28.009,35.537000,719.386000,7,7,2496,52
1760819199.692782,22,28.077,33.475000,752.861000,7,7,2496,52
1760819200.692782,23,28.118,35.933000,788.794000,7,7,2496,52
1760819201.692942,24,28.090,36.098000,824.892000,7,7,2496,52
1760819202.692804,25,28.072,36.347000,861.239000,6,7,2496,53
1760819203.692806,26,28.052,36.659000,897.898000,6,7,2496,53
1760819204.692889,27,28.155,36.926000,934.824000,6,7,2496,53
1760819205.692791,28,28.146,37.076000,971.900000,6,7,2496,53
1760819206.692807,29,28.143,34.928000,1006.828000,6,7,2496,53
1760819207.692824,30,28.064,37.342000,1044.170000,7,7,2496,53
1760819208.692900,31,28.168,37.579000,1081.749000,6,7,2496,53
1760819209.692781,32,28.206,37.931000,1119.680000,6,7,2496,53
1760819210.692781,33,28.225,37.905000,1157.585000,7,7,2496,53
1760819211.692805,34,28.236,38.134000,1195.719000,7,7,2496,53
1760819212.692802,35,28.269,38.419000,1234.138000,7,7,2496,53
1760819213.692817,36,28.223,36.440000,1270.578000,7,7,2496,54
1760819214.692884,37,28.244,38.846000,1309.424000,6,7,2496,54
1760819215.692812,38,28.239,39.121000,1348.545000,5,6,2496,54
1760819216.692885,39,28.316,39.288000,1387.833000,6,6,2496,54
1760819217.692891,40,28.226,31.002000,1418.835000,6,7,2496,54
1760819218.692800,41,28.281,31.088000,1449.923000,7,7,2496,54
1760819219.692803,42,28.317,31.140000,1481.063000,7,7,2496,54
1760819220.692798,43,28.372,31.174000,1512.237000,6,7,2496,54
1760819221.692884,44,28.380,31.153000,1543.390000,7,7,2496,54
1760819222.692802,45,28.300,31.167000,1574.557000,7,7,2496,54
1760819223.692888,46,28.379,31.154000,1605.711000,7,7,2496,54
1760819224.693175,47,28.482,31.179000,1636.890000,7,7,2496,54
1760819225.692812,48,28.416,31.154000,1668.044000,7,7,2496,54
1760819226.692805,49,28.305,31.060000,1699.104000,5,6,2496,54
1760819227.692796,50,28.320,31.124000,1730.228000,5,6,2496,54
1760819228.692805,51,28.383,31.151000,1761.379000,5,6,2496,55
1760819229.692799,52,28.400,31.124000,1792.503000,6,7,2496,54
1760819230.692801,53,28.413,31.098000,1823.601000,7,7,2496,55
1760819231.692787,54,28.477,31.233000,1854.834000,7,7,2496,54
1760819232.692801,55,28.436,31.432000,1886.266000,7,7,2496,55
1760819233.692813,56,28.406,31.643000,1917.909000,7,7,2496,55
1760819234.692882,57,28.433,32.044000,1949.953000,7,7,2496,55
1760819235.692784,58,28.477,32.161000,1982.114000,7,7,2496,55
1760819236.692783,59,28.496,32.284000,2014.398000,7,7,2496,55
1760819237.692782,60,28.428,32.328000,2046.726000,5,6,2496,55
1760819238.692785,61,28.383,32.417000,2079.143000,6,7,2496,55
1760819239.692858,62,28.489,32.687000,2111.830000,5,6,2496,55
1760819240.692783,63,28.504,32.861000,2144.691000,6,6,2496,55
1760819241.693216,64,28.492,32.965000,2177.656000,7,7,2496,55
1760819242.692784,65,28.490,33.346000,2211.002000,7,7,2496,55
1760819243.692934,66,28.544,33.386000,2244.388000,7,7,2496,55
1760819244.692784,67,28.520,33.634000,2278.022000,7,7,2496,55
1760819245.692894,68,28.535,33.774000,2311.796000,6,7,2496,55
1760819246.692822,69,28.571,34.042000,2345.838000,7,7,2496,55
1760819247.692786,70,28.564,34.408000,2380.246000,7,7,2496,55
1760819248.692798,71,28.566,34.655000,2414.901000,6,7,2496,55
1760819249.692922,72,28.538,34.808000,2449.709000,5,6,2496,55
1760819250.692781,73,28.523,35.081000,2484.790000,5,6,2496,55
1760819251.692780,74,28.553,35.109000,2519.899000,5,6,2496,55
1760819252.692782,75,28.536,35.311000,2555.210000,6,7,2496,55
1760819253.692783,76,28.572,35.529000,2590.739000,7,7,2496,55
1760819254.692807,77,28.550,35.496000,2626.235000,7,7,2496,55
1760819255.692821,78,28.608,35.909000,2662.144000,6,7,2496,55
1760819256.692874,79,28.620,35.970000,2698.114000,8,7,2496,55
1760819257.692806,80,28.578,36.240000,2734.354000,7,7,2496,55
1760819258.692804,81,28.611,36.429000,2770.783000,7,7,2496,55
1760819259.692783,82,28.387,36.231000,2807.014000,4,6,2496,55
1760819260.692802,83,27.555,35.709000,2842.723000,5,6,2496,55
1760819261.692803,84,27.665,35.945000,2878.668000,5,6,2496,55
1760819262.692806,85,27.346,35.758000,2914.426000,6,7,2496,55
1760819263.692877,86,26.351,35.385000,2949.811000,4,5,2496,55
1760819264.692797,87,25.238,34.053000,2983.864000,4,5,2496,55
1760819265.692813,88,26.644,35.926000,3019.790000,4,5,2496,55
1760819266.693157,89,26.438,35.730000,3055.520000,3,4,2496,55
1760819267.692800,90,26.343,36.268000,3091.788000,4,5,2496,55
1760819268.692822,91,26.496,36.255000,3128.043000,6,6,2606,55
1760819269.693173,92,26.282,36.086000,3164.129000,4,5,2606,55
1760819270.692802,93,26.097,36.272000,3200.401000,3,5,2606,55
1760819271.692790,94,26.228,36.559000,3236.960000,5,5,1928,55
1760819272.692885,95,26.316,36.697000,3273.657000,6,6,2038,55
1760819273.692899,96,25.876,36.583000,3310.240000,2,5,2253,55
1760819274.692803,97,27.352,38.380000,3348.620000,3,5,2038,55
1760819275.692780,98,27.621,38.782000,3387.402000,6,7,1360,55
1760819276.692799,99,27.687,38.941000,3426.343000,10,8,1655,55
1760819277.692801,100,29.620,32.952000,3459.295000,6,6,2496,56
1760819278.692804,101,28.555,31.950000,3491.245000,7,7,2496,56
1760819279.692881,102,28.610,31.942000,3523.187000,7,7,2496,56
1760819280.692822,103,28.610,31.930000,3555.117000,7,6,2496,56
