ts,cpu_percent,rss_mb,power_w,energy_j_total
1760204721.2339592,61.00,265.34,0.000,0.000000
1760204722.233808,24.00,266.09,6.188,6.186690
1760204723.233818,13.00,262.58,6.480,12.667204
1760204724.233808,7.00,262.58,6.288,18.955640
1760204725.2338088,19.00,263.83,6.460,25.416133
1760204726.2340477,0.00,263.83,5.342,30.759748
1760204727.2338133,0.00,263.83,5.342,36.100737
1760204728.2339032,0.00,263.83,5.529,41.630386
1760204729.233853,1.00,264.33,5.325,46.955263
1760204730.2339077,0.00,264.33,6.354,53.309617
1760204731.233897,0.00,264.33,5.853,59.162751
1760204732.234009,0.00,264.33,5.710,64.873064
1760204733.2338126,0.00,264.33,5.828,70.699648
1760204734.2339597,0.00,264.33,5.604,76.304004
1760204735.233942,0.00,264.33,5.279,81.583409
1760204736.233858,0.00,264.33,5.246,86.829123
1760204737.2338126,1.00,264.33,5.285,92.113839
1760204738.2338116,0.00,264.33,5.398,97.511530
1760204739.2339535,1.00,264.33,5.258,102.770489
1760204740.233858,0.00,264.33,5.253,108.023222
1760204741.2340078,0.00,264.33,5.233,113.256851
1760204742.233813,0.00,264.33,5.229,118.485170
1760204743.2338533,0.00,264.33,5.346,123.831165
1760204744.2339542,1.00,264.33,5.269,129.100377
1760204745.2338524,0.00,264.33,5.259,134.359214
1760204746.2340264,0.00,264.33,5.242,139.601998
1760204747.234064,0.00,264.33,5.341,144.943537
1760204748.2338119,0.00,264.33,5.449,150.391094
1760204749.2338889,0.00,264.33,5.313,155.704191
1760204750.2338495,0.00,264.33,5.244,160.947769
1760204751.2338102,0.00,264.33,5.215,166.162233
1760204752.2339573,0.00,264.33,5.252,171.414905
1760204753.2338116,0.00,264.33,5.377,176.791539
1760204754.233967,0.00,264.33,5.305,182.097190
1760204755.233834,0.00,264.33,5.245,187.341561
1760204756.2339609,0.00,264.33,5.249,192.591242
1760204757.2339344,1.00,264.33,5.233,197.824383
1760204758.2342749,0.00,264.33,5.632,203.458402
1760204759.2342823,0.00,264.33,5.261,208.719131
1760204760.233805,0.00,264.33,5.252,213.968934
1760204761.2338042,0.00,264.33,5.263,219.231494
1760204762.2338297,1.00,264.33,5.277,224.508702
1760204763.2338247,0.00,264.33,5.397,229.905295
1760204764.2338095,1.00,264.33,5.327,235.231880
1760204765.2338042,0.00,264.33,5.226,240.457575
1760204766.2338064,0.00,264.33,5.236,245.693585
1760204767.2338474,0.00,264.33,5.248,250.941313
1760204768.2338066,0.00,264.33,5.380,256.321060
1760204769.2338054,0.00,264.33,5.269,261.590150
1760204770.2339373,0.00,264.33,5.334,266.925098
1760204771.2339208,0.00,264.33,5.238,272.163182
1760204772.2339933,1.00,264.33,5.259,277.422324
1760204773.233809,0.00,264.33,5.366,282.787301
1760204774.233846,0.00,264.33,5.306,288.093500
1760204775.2338648,0.00,264.33,5.325,293.418743
1760204776.2338047,0.00,264.33,5.348,298.766386
1760204777.2338126,0.00,264.33,5.265,304.031387
1760204778.2338092,0.00,264.33,5.421,309.452455
1760204779.2338402,0.00,264.33,5.264,314.716845
1760204780.23385,0.00,264.33,5.364,320.080601
1760204781.2338114,1.00,264.33,5.279,325.358908
1760204782.233843,0.00,264.33,5.289,330.648262
1760204783.2338438,0.00,264.33,5.394,336.042169
1760204784.2338362,0.00,264.33,5.257,341.299480
1760204785.2338262,0.00,264.33,5.259,346.558317
1760204786.2338088,0.00,264.33,5.316,351.874099
1760204787.2338133,0.00,264.33,5.219,357.092774
1760204788.233829,0.00,264.33,5.397,362.490038
1760204789.2338047,0.00,264.33,5.295,367.785008
1760204790.23383,1.00,264.33,5.275,373.060385
1760204791.2338312,0.00,264.33,5.275,378.335518
