ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760324240.115104,0,11.527,0.000000,0.000000,0,0,396,54
1760324241.115103,1,11.536,16.318000,16.318000,0,0,396,54
1760324242.115072,2,13.866,22.439000,38.757000,6,8,1105,55
1760324243.115067,3,33.273,39.390000,78.147000,8,9,1498,57
1760324244.115066,4,36.534,40.705000,118.852000,11,11,2399,58
1760324245.115078,5,35.623,40.434000,159.286000,10,9,2899,58
1760324246.115068,6,36.457,41.089000,200.375000,7,9,2899,58
1760324247.115067,7,36.041,40.788000,241.163000,7,9,2899,59
1760324248.115113,8,35.693,40.816000,281.979000,6,8,2899,59
1760324249.115070,9,36.010,41.347000,323.326000,6,8,2899,59
1760324250.115067,10,35.908,41.205000,364.531000,6,8,2899,59
1760324251.115068,11,35.531,41.199000,405.730000,6,8,2899,59
1760324252.115065,12,35.781,41.674000,447.404000,7,9,2899,60
1760324253.115114,13,36.108,41.981000,489.385000,7,9,2899,60
1760324254.115115,14,36.195,42.376000,531.761000,8,9,2899,60
1760324255.115117,15,36.352,42.613000,574.374000,7,9,2899,60
1760324256.115088,16,36.436,42.897000,617.271000,8,9,2899,60
1760324257.115118,17,36.557,43.169000,660.440000,7,9,2899,60
1760324258.115117,18,36.594,43.306000,703.746000,7,9,2899,60
1760324259.115079,19,36.232,43.292000,747.038000,7,9,2899,60
1760324260.115114,20,36.374,43.591000,790.629000,7,9,2899,60
1760324261.115112,21,36.470,43.721000,834.350000,7,9,2899,61
1760324262.115114,22,36.272,43.783000,878.133000,6,8,2899,61
1760324263.115101,23,36.115,43.713000,921.846000,6,8,2899,61
1760324264.115068,24,36.132,43.980000,965.826000,7,9,2899,61
1760324265.115071,25,36.070,44.035000,1009.861000,7,8,2899,61
1760324266.115070,26,35.929,44.202000,1054.063000,7,9,2899,61
1760324267.115069,27,36.236,44.472000,1098.535000,7,9,2899,61
1760324268.115068,28,36.294,44.826000,1143.361000,8,9,2899,61
1760324269.115069,29,36.339,45.020000,1188.381000,7,9,2899,61
1760324270.115069,30,36.509,45.557000,1233.938000,8,9,2899,61
1760324271.115079,31,37.127,46.034000,1279.972000,8,9,2899,61
1760324272.115076,32,37.061,46.330000,1326.302000,7,8,2899,61
1760324273.115068,33,36.782,45.984000,1372.286000,7,9,2899,61
1760324274.115071,34,36.821,46.502000,1418.788000,7,9,2899,61
1760324275.115069,35,37.105,46.787000,1465.575000,7,9,2899,61
1760324276.115069,36,37.133,47.249000,1512.824000,6,8,2899,61
1760324277.115068,37,37.288,47.299000,1560.123000,6,8,2899,61
1760324278.115068,38,37.659,47.838000,1607.961000,7,8,2899,61
1760324279.115116,39,37.394,47.773000,1655.734000,7,8,2899,61
1760324280.115115,40,37.326,48.316000,1704.050000,8,9,2899,61
1760324281.115114,41,37.624,48.617000,1752.667000,8,9,2899,60
1760324282.115087,42,37.513,48.395000,1801.062000,8,9,2899,60
1760324283.115091,43,37.436,48.540000,1849.602000,7,9,2899,60
1760324284.115081,44,37.635,40.159000,1889.761000,8,9,2899,60
1760324285.115069,45,37.409,39.907000,1929.668000,8,9,2899,60
1760324286.115073,46,36.993,39.726000,1969.394000,6,8,2899,60
1760324287.115068,47,37.046,39.847000,2009.241000,7,9,2899,60
1760324288.115069,48,36.918,39.636000,2048.877000,6,8,2899,60
1760324289.115065,49,36.741,39.622000,2088.499000,7,9,2899,60
1760324290.115065,50,36.902,39.800000,2128.299000,7,9,2899,60
1760324291.115067,51,36.810,39.497000,2167.796000,7,9,2899,60
1760324292.115067,52,36.656,39.118000,2206.914000,8,9,2899,59
1760324293.115067,53,36.556,39.342000,2246.256000,8,9,2899,59
1760324294.115067,54,36.640,39.353000,2285.609000,7,9,2899,59
1760324295.115064,55,36.648,39.174000,2324.783000,8,9,2899,59
1760324296.115239,56,36.423,39.283000,2364.066000,7,9,2899,59
1760324297.115065,57,36.699,39.582000,2403.648000,8,9,2899,59
1760324298.115078,58,36.881,39.487000,2443.135000,8,9,2899,59
1760324299.115067,59,36.843,39.815000,2482.950000,8,9,2899,59
1760324300.115117,60,36.678,39.763000,2522.713000,8,9,2899,59
1760324301.115112,61,36.930,40.423000,2563.136000,6,8,2899,59
1760324302.115069,62,36.718,40.373000,2603.509000,6,8,2899,59
1760324303.115078,63,36.423,40.129000,2643.638000,6,8,2899,59
1760324304.115065,64,36.666,40.601000,2684.239000,6,8,2899,59
1760324305.115067,65,36.685,40.503000,2724.742000,6,8,2899,59
1760324306.115064,66,36.589,40.534000,2765.276000,7,9,2899,59
1760324307.115065,67,36.684,40.876000,2806.152000,7,9,2899,58
1760324308.115067,68,36.575,40.955000,2847.107000,8,9,2899,58
1760324309.115064,69,36.598,40.963000,2888.070000,8,9,2899,58
1760324310.115080,70,36.509,41.276000,2929.346000,7,9,2899,58
1760324311.115077,71,36.562,41.427000,2970.773000,9,10,2899,58
1760324312.115068,72,36.657,41.663000,3012.436000,8,9,2899,58
1760324313.115064,73,36.642,41.584000,3054.020000,8,9,2899,58
1760324314.115078,74,36.449,41.755000,3095.775000,6,8,2899,58
1760324315.115090,75,36.397,42.006000,3137.781000,7,8,2899,58
1760324316.115079,76,36.397,42.199000,3179.980000,7,9,2899,58
1760324317.115068,77,36.168,42.267000,3222.247000,7,8,2899,58
1760324318.115064,78,36.154,42.490000,3264.737000,6,8,2899,58
1760324319.115064,79,36.151,42.391000,3307.128000,7,9,2899,58
1760324320.115068,80,36.117,42.512000,3349.640000,7,9,2899,58
1760324321.115066,81,35.901,42.623000,3392.263000,7,9,2899,58
1760324322.115067,82,36.037,42.770000,3435.033000,7,9,2899,57
1760324323.115068,83,36.044,42.886000,3477.919000,7,9,2899,57
1760324324.115064,84,35.497,42.173000,3520.092000,7,9,3009,57
1760324325.115071,85,35.696,42.948000,3563.040000,8,9,2444,57
1760324326.115066,86,35.303,42.821000,3605.861000,7,9,1899,57
1760324327.115061,87,35.369,43.082000,3648.943000,8,9,1899,57
1760324328.115094,88,35.667,43.321000,3692.264000,9,9,2399,58
1760324329.115096,89,34.575,42.706000,3734.970000,7,8,2414,58
1760324330.115067,90,36.069,45.523000,3780.493000,7,9,2899,58
1760324331.115111,91,35.198,43.931000,3824.424000,7,8,2899,58
1760324332.115086,92,36.309,44.968000,3869.392000,7,9,2899,58
1760324333.115118,93,36.577,45.325000,3914.717000,7,9,2899,57
1760324334.115117,94,36.488,45.047000,3959.764000,7,9,2899,58
1760324335.115115,95,35.775,44.849000,4004.613000,8,9,2899,57
1760324336.115115,96,35.689,44.904000,4049.517000,6,8,2899,57
1760324337.115117,97,35.373,44.898000,4094.415000,6,8,2899,57
1760324338.115112,98,35.344,44.910000,4139.325000,6,8,2899,57
1760324339.115117,99,35.482,45.304000,4184.629000,7,9,2899,57
1760324340.115069,100,35.428,45.473000,4230.102000,7,9,2899,57
1760324341.115078,101,35.532,45.594000,4275.696000,7,9,2899,57
1760324342.115115,102,35.588,45.836000,4321.532000,7,9,2899,57
1760324343.115114,103,35.450,45.909000,4367.441000,8,9,2899,57
1760324344.115115,104,35.326,45.676000,4413.117000,8,9,2899,57
1760324345.115124,105,35.119,46.067000,4459.184000,7,9,2899,57
1760324346.115079,106,35.169,46.258000,4505.442000,7,9,2899,57
1760324347.115098,107,35.085,37.730000,4543.172000,7,9,2899,57
1760324348.115070,108,34.639,37.352000,4580.524000,7,8,3009,57
1760324349.115088,109,34.682,37.534000,4618.058000,8,9,2399,57
1760324350.115097,110,34.486,37.153000,4655.211000,7,8,2399,56
1760324351.115096,111,33.415,35.964000,4691.175000,6,8,2509,57
1760324352.115095,112,33.574,36.476000,4727.651000,7,8,1899,57
1760324353.115096,113,33.450,36.164000,4763.815000,7,9,2009,57
1760324354.115101,114,33.857,36.863000,4800.678000,7,8,1424,57
1760324355.115099,115,35.297,38.521000,4839.199000,11,10,2327,57
1760324356.115124,116,35.561,37.842000,4877.041000,9,9,2871,57
1760324357.115114,117,36.032,38.813000,4915.854000,7,9,2899,57
1760324358.115117,118,36.205,39.216000,4955.070000,6,8,2899,58
1760324359.115112,119,36.455,39.164000,4994.234000,7,9,2899,57
1760324360.115066,120,36.105,38.968000,5033.202000,7,9,2899,57
1760324361.115068,121,35.937,38.530000,5071.732000,7,9,2899,57
1760324362.115120,122,35.015,37.741000,5109.473000,7,9,2899,57
1760324363.115115,123,35.094,38.417000,5147.890000,5,7,2899,57
1760324364.115113,124,35.430,38.937000,5186.827000,7,9,2899,57
1760324365.115115,125,35.962,39.628000,5226.455000,7,9,2899,57
1760324366.115074,126,35.900,39.611000,5266.066000,8,9,2899,57
