ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760919027.755874,108,28.440,31.551000,3723.573000,6,6,2360,55
1760919028.755860,109,28.433,31.374000,3754.947000,5,6,2360,55
1760919029.755879,110,28.462,31.112000,3786.059000,6,6,2360,55
1760919030.755898,111,28.444,31.087000,3817.146000,6,6,2360,55
1760919031.756020,112,28.527,31.140000,3848.286000,6,6,2360,55
1760919032.756024,113,28.424,31.189000,3879.475000,5,6,2360,55
1760919033.756256,114,28.457,30.936000,3910.411000,6,6,2360,55
1760919034.755968,115,28.462,31.222000,3941.633000,5,6,2360,55
1760919035.755970,116,28.461,31.559000,3973.192000,5,6,2360,55
1760919036.755966,117,28.403,31.768000,4004.960000,6,6,2360,55
1760919037.755882,118,28.386,31.638000,4036.598000,5,6,2360,55
1760919038.755969,119,28.489,31.791000,4068.389000,6,6,2360,55
1760919039.755954,120,28.470,31.910000,4100.299000,6,6,2360,55
1760919040.755856,121,28.416,32.148000,4132.447000,5,6,2360,55
1760919041.755865,122,28.413,31.939000,4164.386000,5,6,2360,55
1760919042.755858,123,28.447,32.053000,4196.439000,5,6,2360,55
1760919043.755974,124,28.469,32.586000,4229.025000,5,6,2360,55
1760919044.755876,125,28.403,33.070000,4262.095000,5,6,2360,55
1760919045.755965,126,28.441,32.861000,4294.956000,6,6,2360,55
1760919046.755954,127,28.416,33.168000,4328.124000,5,6,2360,55
1760919047.755859,128,28.490,33.250000,4361.374000,6,6,2360,55
1760919048.755956,129,28.507,33.418000,4394.792000,5,6,2360,55
1760919049.755970,130,28.327,33.497000,4428.289000,7,6,2360,55
1760919050.755963,131,28.377,33.650000,4461.939000,6,6,2360,55
1760919051.755979,132,28.454,34.157000,4496.096000,6,6,2360,55
1760919052.755959,133,28.388,34.525000,4530.621000,5,6,2360,55
1760919053.755901,134,28.414,34.470000,4565.091000,5,6,2360,55
1760919054.756101,135,28.365,34.393000,4599.484000,5,6,2360,55
1760919055.755975,136,28.467,34.802000,4634.286000,6,6,2360,55
1760919056.755959,137,28.426,34.880000,4669.166000,5,6,2360,55
1760919057.755992,138,28.414,34.994000,4704.160000,5,6,2360,55
1760919058.756006,139,28.411,35.263000,4739.423000,7,7,2360,55
1760919059.755880,140,28.406,35.518000,4774.941000,6,6,2360,55
1760919060.756289,141,28.444,35.901000,4810.842000,9,7,2360,55
1760919061.755900,142,28.369,36.283000,4847.125000,5,6,2360,55
1760919062.756022,143,28.404,36.061000,4883.186000,6,6,2360,55
1760919063.755899,144,28.452,36.280000,4919.466000,5,6,2360,55
1760919064.755975,145,28.384,36.339000,4955.805000,6,6,2360,55
1760919065.755861,146,28.440,36.745000,4992.550000,5,6,2360,55
1760919066.755897,147,28.462,36.616000,5029.166000,5,6,2360,55
1760919067.755897,148,28.407,36.891000,5066.057000,6,6,2360,55
1760919068.755960,149,28.416,37.320000,5103.377000,5,6,2360,55
1760919069.755898,150,28.350,37.748000,5141.125000,5,6,2360,55
1760919070.755859,151,28.443,37.772000,5178.897000,5,6,2360,55
1760919071.755970,152,28.400,37.704000,5216.601000,6,6,2360,55
1760919072.755989,153,28.481,37.908000,5254.509000,6,6,2360,55
1760919073.755896,154,28.432,38.309000,5292.818000,6,6,2360,55
1760919074.755996,155,28.423,38.298000,5331.116000,6,6,2360,55
1760919075.755896,156,28.495,38.458000,5369.574000,6,6,2360,55
1760919076.756013,157,28.485,38.788000,5408.362000,6,6,2360,55
1760919077.755964,158,28.411,39.231000,5447.593000,5,6,2360,55
1760919078.755972,159,28.378,39.227000,5486.820000,5,6,2360,55
1760919079.755954,160,28.439,39.340000,5526.160000,6,6,2360,55
1760919080.755873,161,28.497,31.070000,5557.230000,5,6,2360,55
1760919081.755889,162,28.548,31.268000,5588.498000,6,6,2360,56
1760919082.755965,163,28.554,31.347000,5619.845000,6,6,2360,56
1760919083.755952,164,28.605,31.085000,5650.930000,5,6,2360,56
1760919084.755975,165,28.590,31.189000,5682.119000,5,6,2360,55
1760919085.755857,166,28.520,31.450000,5713.569000,5,6,2360,55
1760919086.755974,167,28.455,31.401000,5744.970000,6,6,2360,55
1760919087.755973,168,28.469,31.354000,5776.324000,6,6,2360,55
1760919088.755868,169,28.444,31.062000,5807.386000,6,6,2360,55
1760919089.756026,170,28.530,31.206000,5838.592000,5,6,2360,55
1760919090.756237,171,28.410,31.230000,5869.822000,5,6,2360,55
1760919091.755899,172,28.403,31.112000,5900.934000,6,6,2360,55
1760919092.755879,173,28.626,31.107000,5932.041000,9,7,2373,55
1760919093.755959,174,28.417,31.416000,5963.457000,6,6,2373,55
1760919094.755967,175,28.406,31.602000,5995.059000,5,6,2372,55
1760919095.755880,176,28.403,31.920000,6026.979000,6,6,2372,55
1760919096.755878,177,28.383,31.516000,6058.495000,5,6,2372,55
1760919097.755879,178,28.394,31.851000,6090.346000,6,6,2360,55
1760919098.755888,179,28.392,31.984000,6122.330000,5,6,2360,55
1760919099.755887,180,28.519,32.074000,6154.404000,5,6,2360,55
1760919100.755862,181,28.422,32.200000,6186.604000,6,6,2360,55
1760919101.756080,182,28.550,32.612000,6219.216000,5,6,2360,55
1760919102.755900,183,28.458,32.727000,6251.943000,6,6,2360,55
1760919103.756000,184,28.421,32.979000,6284.922000,5,6,2360,55
