ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760918364.416016,0,14.514,0.000000,0.000000,38,14,1397,47
1760918365.416017,1,30.860,35.764000,35.764000,44,22,1897,49
1760918366.415989,2,30.234,39.236000,75.000000,8,7,2397,49
1760918367.416008,3,27.349,38.049000,113.049000,7,7,2397,49
1760918368.416352,4,27.956,39.139000,152.188000,5,6,2397,49
1760918369.415993,5,27.940,30.794000,182.982000,6,6,2397,49
1760918370.416372,6,27.950,30.750000,213.732000,5,6,2373,50
1760918371.416118,7,28.052,31.007000,244.739000,5,6,2374,50
1760918372.416356,8,27.944,30.375000,275.114000,6,6,2373,50
1760918373.416007,9,28.035,30.651000,305.765000,6,6,2372,50
1760918374.416344,10,27.903,30.773000,336.538000,6,6,2372,50
1760918375.416090,11,27.919,30.884000,367.422000,6,6,2372,51
1760918376.416125,12,27.984,30.877000,398.299000,5,6,2360,51
1760918377.416088,13,27.973,30.867000,429.166000,6,6,2360,51
1760918378.416391,14,27.987,30.723000,459.889000,5,6,2360,51
1760918379.416010,15,28.020,30.650000,490.539000,5,6,2360,51
1760918380.416091,16,28.184,30.796000,521.335000,5,6,2360,51
1760918381.416017,17,28.038,30.958000,552.293000,5,6,2360,51
1760918382.416138,18,28.051,31.103000,583.396000,6,6,2360,52
1760918383.415990,19,28.051,31.243000,614.639000,6,6,2360,52
1760918384.416105,20,28.091,31.424000,646.063000,5,6,2360,52
1760918385.416008,21,28.064,31.626000,677.689000,5,6,2360,52
1760918386.416095,22,28.090,34.261000,711.950000,6,6,2360,52
1760918387.416122,23,28.091,27.954000,739.904000,6,6,2360,52
1760918388.416528,24,28.101,28.476000,768.380000,6,6,2360,52
1760918389.416097,25,28.060,28.552000,796.932000,5,6,2360,52
1760918390.416200,26,28.077,28.448000,825.380000,6,6,2360,52
1760918391.416138,27,28.046,28.609000,853.989000,6,6,2360,52
1760918392.416089,28,28.044,28.891000,882.880000,6,6,2360,53
1760918393.416226,29,28.098,28.675000,911.555000,5,6,2360,52
1760918394.416016,30,28.208,28.922000,940.477000,4,6,2360,52
1760918395.416005,31,28.065,29.171000,969.648000,6,6,2360,52
1760918396.416090,32,28.188,29.721000,999.369000,6,6,2360,52
1760918397.416215,33,28.122,30.261000,1029.630000,5,6,2360,52
1760918398.416099,34,28.173,30.360000,1059.990000,5,6,2360,53
1760918399.416090,35,28.162,30.409000,1090.399000,5,6,2360,53
1760918400.416099,36,28.190,30.255000,1120.654000,9,7,2360,53
1760918401.416187,37,28.273,30.294000,1150.948000,5,6,2360,53
1760918402.415991,38,28.203,30.644000,1181.592000,6,6,2360,53
1760918403.416085,39,28.194,30.847000,1212.439000,6,6,2360,53
1760918404.416190,40,28.152,31.255000,1243.694000,5,6,2360,53
1760918405.415987,41,28.178,31.361000,1275.055000,6,6,2360,53
1760918406.416110,42,28.224,31.655000,1306.710000,6,6,2360,53
1760918407.416092,43,28.268,31.993000,1338.703000,6,6,2360,53
1760918408.416301,44,28.194,31.877000,1370.580000,7,6,2360,53
1760918409.416142,45,28.276,31.984000,1402.564000,5,6,2360,53
1760918410.415985,46,28.204,32.390000,1434.954000,6,6,2360,53
1760918411.416029,47,28.233,32.387000,1467.341000,6,6,2360,53
1760918412.416085,48,28.177,32.915000,1500.256000,5,6,2360,53
1760918413.416025,49,28.207,32.839000,1533.095000,5,6,2360,53
1760918414.416026,50,28.194,33.235000,1566.330000,6,6,2360,54
1760918415.416359,51,28.238,33.360000,1599.690000,5,6,2360,54
1760918416.416015,52,28.210,33.580000,1633.270000,6,6,2360,54
1760918417.416099,53,28.385,33.453000,1666.723000,5,6,2360,54
1760918418.416092,54,28.241,33.906000,1700.629000,6,6,2360,54
1760918419.415990,55,28.266,34.101000,1734.730000,6,6,2360,54
1760918420.415989,56,28.251,34.386000,1769.116000,6,6,2360,54
1760918421.416007,57,28.277,34.417000,1803.533000,6,6,2360,54
1760918422.416005,58,28.267,34.934000,1838.467000,5,6,2360,54
1760918423.416111,59,28.306,34.974000,1873.441000,5,6,2360,54
1760918424.416004,60,28.289,35.091000,1908.532000,7,7,2360,54
1760918425.416099,61,28.447,35.238000,1943.770000,6,6,2360,54
1760918426.416119,62,28.311,35.714000,1979.484000,6,6,2360,54
1760918427.416154,63,28.366,31.070000,2010.554000,6,6,2360,54
1760918428.416382,64,28.311,31.162000,2041.716000,5,6,2360,54
1760918429.415988,65,28.325,31.090000,2072.806000,5,6,2360,54
1760918430.415989,66,28.277,31.200000,2104.006000,5,6,2360,54
1760918431.416519,67,28.356,31.246000,2135.252000,5,6,2360,54
1760918432.415993,68,28.291,30.933000,2166.185000,6,6,2360,54
1760918433.416086,69,28.474,30.922000,2197.107000,6,6,2360,54
1760918434.416109,70,28.382,31.388000,2228.495000,5,6,2360,54
1760918435.416025,71,28.335,31.024000,2259.519000,6,6,2360,54
1760918436.416005,72,28.395,31.317000,2290.836000,6,6,2360,54
1760918437.416112,73,28.399,31.184000,2322.020000,5,6,2360,54
1760918438.416100,74,28.362,31.340000,2353.360000,6,6,2360,54
1760918439.416428,75,28.357,31.119000,2384.479000,6,6,2360,54
1760918440.416026,76,28.392,31.173000,2415.652000,5,6,2360,55
1760918441.416101,77,28.538,31.227000,2446.879000,5,6,2360,54
1760918442.416117,78,28.453,31.572000,2478.451000,6,6,2360,54
1760918443.416405,79,28.357,31.568000,2510.019000,6,6,2360,54
1760918444.416093,80,28.411,32.193000,2542.212000,5,6,2360,55
1760918445.416094,81,28.370,32.219000,2574.431000,5,6,2360,55
1760918446.415992,82,28.391,32.250000,2606.681000,5,6,2360,55
1760918447.416002,83,28.402,32.238000,2638.919000,5,6,2360,55
1760918448.416025,84,28.347,32.310000,2671.229000,6,6,2360,55
1760918449.416100,85,28.461,32.383000,2703.612000,5,6,2360,55
1760918450.416096,86,28.413,32.510000,2736.122000,6,6,2360,55
1760918451.416152,87,28.370,32.739000,2768.861000,5,6,2360,55
1760918452.416084,88,28.397,32.855000,2801.716000,5,6,2360,55
1760918453.416106,89,28.467,33.037000,2834.753000,6,6,2360,55
1760918454.416102,90,28.384,33.420000,2868.173000,6,6,2360,55
1760918455.416342,91,28.542,33.951000,2902.124000,5,6,2360,55
1760918456.416008,92,28.509,34.167000,2936.291000,5,6,2470,55
1760918457.416009,93,28.661,34.247000,2970.538000,7,7,1860,55
1760918458.416087,94,28.504,34.799000,3005.337000,7,7,2434,55
1760918459.416112,95,29.184,34.639000,3039.976000,5,6,1978,55
1760918460.416095,96,28.036,33.835000,3073.811000,4,6,1367,55
1760918461.416131,97,28.128,35.482000,3109.293000,8,7,2368,56
1760918462.416009,98,28.961,35.211000,3144.504000,5,6,2368,56
1760918463.416098,99,28.605,35.250000,3179.754000,5,6,2367,56
1760918464.416005,100,28.562,35.147000,3214.901000,8,7,2367,55
1760918465.416092,101,28.625,35.878000,3250.779000,7,7,2367,55
1760918466.416277,102,28.519,36.078000,3286.857000,5,6,2360,55
1760918467.416338,103,28.404,36.429000,3323.286000,5,6,2360,55
1760918468.415986,104,28.345,36.786000,3360.072000,6,6,2360,55
1760918469.416185,105,28.439,36.354000,3396.426000,5,6,2360,55
1760918470.416001,106,28.394,36.711000,3433.137000,5,6,2360,55
1760918471.416135,107,28.376,36.616000,3469.753000,6,6,2360,55
1760918472.416252,108,28.491,36.691000,3506.444000,6,6,2360,55
1760918473.415986,109,28.509,37.170000,3543.614000,5,6,2360,55
1760918474.416103,110,28.351,36.954000,3580.568000,5,6,2360,55
1760918475.416018,111,28.472,37.714000,3618.282000,5,6,2360,55
1760918476.416091,112,28.342,38.032000,3656.314000,6,6,2360,55
1760918477.415990,113,28.303,37.982000,3694.296000,6,6,2360,55
1760918478.416002,114,28.367,38.209000,3732.505000,6,6,2360,55
1760918479.416204,115,28.378,38.228000,3770.733000,5,6,2360,55
1760918480.416096,116,28.419,38.248000,3808.981000,6,6,2360,55
1760918481.416353,117,28.477,38.378000,3847.359000,5,6,2360,55
1760918482.416098,118,28.298,38.595000,3885.954000,5,6,2360,55
1760918483.416110,119,28.528,39.077000,3925.031000,5,6,2360,55
1760918484.416105,120,28.408,39.659000,3964.690000,5,6,2360,55
1760918485.416107,121,28.270,39.709000,4004.399000,5,6,2360,55
1760918486.416109,122,28.416,31.387000,4035.786000,5,6,2360,55
1760918487.416106,123,28.321,31.208000,4066.994000,6,6,2360,55
1760918488.416252,124,28.317,30.899000,4097.893000,5,6,2360,55
1760918489.416085,125,28.455,30.803000,4128.696000,7,6,2360,55
1760918490.416137,126,28.346,30.703000,4159.399000,6,6,2360,55
1760918491.416113,127,28.362,30.643000,4190.042000,6,6,2360,55
1760918492.416118,128,28.433,31.313000,4221.355000,5,6,2360,55
1760918493.416112,129,28.310,31.453000,4252.808000,5,6,2360,55
1760918494.416223,130,28.419,31.399000,4284.207000,6,6,2360,55
1760918495.416094,131,28.324,31.364000,4315.571000,6,6,2360,55
1760918496.416182,132,28.348,30.978000,4346.549000,6,6,2360,55
1760918497.416243,133,28.446,30.785000,4377.334000,6,6,2360,55
1760918498.416007,134,28.312,30.880000,4408.214000,6,6,2360,55
1760918499.416116,135,28.408,30.697000,4438.911000,4,5,2360,55
1760918500.416210,136,28.449,31.251000,4470.162000,5,6,2360,55
1760918501.416082,137,28.278,31.719000,4501.881000,5,6,2360,55
1760918502.416105,138,28.368,31.988000,4533.869000,5,6,2360,55
1760918503.416413,139,28.413,32.243000,4566.112000,7,6,2360,55
1760918504.416120,140,28.292,32.045000,4598.157000,5,6,2360,55
1760918505.416093,141,28.388,31.845000,4630.002000,6,6,2360,55
1760918506.416150,142,28.407,32.049000,4662.051000,6,6,2360,55
1760918507.416007,143,28.414,32.038000,4694.089000,5,6,2360,55
1760918508.416087,144,28.449,32.300000,4726.389000,6,6,2360,55
1760918509.416126,145,28.302,32.917000,4759.306000,5,6,2360,55
1760918510.416092,146,28.411,33.349000,4792.655000,6,6,2360,55
1760918511.416379,147,28.332,33.679000,4826.334000,6,6,2360,55
1760918512.415991,148,28.322,33.846000,4860.180000,5,6,2360,55
1760918513.416154,149,28.398,33.541000,4893.721000,6,6,2360,55
1760918514.416398,150,28.382,33.755000,4927.476000,5,6,2360,55
1760918515.416232,151,28.416,33.930000,4961.406000,5,6,2360,55
1760918516.416005,152,28.417,33.983000,4995.389000,8,7,2360,55
1760918517.416169,153,28.437,34.576000,5029.965000,5,6,2360,55
1760918518.416091,154,28.379,34.798000,5064.763000,5,6,2360,55
1760918519.415985,155,28.302,34.848000,5099.611000,5,6,2360,55
1760918520.416332,156,28.422,34.972000,5134.583000,8,7,2360,55
1760918521.416105,157,28.412,34.927000,5169.510000,5,6,2360,55
1760918522.416008,158,28.352,35.160000,5204.670000,5,6,2360,55
1760918523.416110,159,28.462,35.274000,5239.944000,5,6,2360,55
1760918524.416316,160,28.431,35.498000,5275.442000,6,6,2360,55
1760918525.416106,161,28.447,36.111000,5311.553000,5,6,2360,55
1760918526.416501,162,28.369,36.164000,5347.717000,6,6,2360,55
1760918527.416088,163,28.328,36.797000,5384.514000,5,6,2360,55
1760918528.416208,164,28.340,36.616000,5421.130000,6,6,2360,55
1760918529.416008,165,28.257,36.619000,5457.749000,5,6,2360,55
1760918530.416006,166,28.426,36.669000,5494.418000,6,6,2360,55
1760918531.415986,167,28.443,36.587000,5531.005000,5,6,2360,55
1760918532.416193,168,28.383,36.809000,5567.814000,6,6,2360,55
1760918533.416009,169,28.552,37.325000,5605.139000,5,6,2360,55
1760918534.416099,170,28.347,37.452000,5642.591000,4,5,2360,55
1760918535.416118,171,28.374,37.983000,5680.574000,6,6,2360,55
1760918536.416032,172,28.372,38.135000,5718.709000,5,6,2360,55
1760918537.416008,173,28.341,38.137000,5756.846000,5,6,2360,55
1760918538.416086,174,28.373,38.129000,5794.975000,6,6,2360,55
1760918539.416348,175,28.392,38.345000,5833.320000,5,6,2360,55
1760918540.416096,176,28.484,38.588000,5871.908000,5,6,2360,55
1760918541.416415,177,28.457,38.615000,5910.523000,8,7,2360,55
1760918542.416093,178,28.349,38.991000,5949.514000,6,6,2360,55
1760918543.416090,179,28.334,39.045000,5988.559000,5,6,2360,55
1760918544.416105,180,28.496,39.222000,6027.781000,6,6,2356,55
1760918545.416102,181,28.513,39.738000,6067.519000,5,6,2356,55
1760918546.416086,182,28.440,31.194000,6098.713000,7,6,2356,55
1760918547.416106,183,28.507,31.014000,6129.727000,5,6,2356,55
1760918548.416290,184,28.420,31.193000,6160.920000,5,6,2356,55
