ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760903539.961080,0,20.119,0.000000,0.000000,6,3,1367,46
1760903540.961365,1,24.409,30.317000,30.317000,10,7,1773,47
1760903541.961176,2,24.627,28.054000,58.371000,4,4,2179,47
1760903542.961185,3,23.808,27.959000,86.330000,3,4,2179,48
1760903543.961730,4,23.631,28.333000,114.663000,3,4,2179,48
1760903544.961233,5,23.629,28.797000,143.460000,3,4,2179,48
1760903545.961150,6,23.714,28.953000,172.413000,3,4,2175,48
1760903546.961357,7,23.703,29.104000,201.517000,3,4,2169,48
1760903547.961232,8,23.621,29.382000,230.899000,3,3,2169,48
1760903548.961204,9,23.648,29.524000,260.423000,3,4,2169,48
1760903549.961152,10,23.662,29.538000,289.961000,3,4,2169,48
1760903550.961155,11,23.710,29.581000,319.542000,3,4,2169,48
1760903551.961149,12,23.686,29.742000,349.284000,3,4,2169,48
1760903552.961181,13,23.640,29.891000,379.175000,3,4,2169,49
1760903553.961052,14,23.723,30.267000,409.442000,2,4,2169,49
1760903554.961158,15,23.736,30.262000,439.704000,3,4,2169,49
1760903555.961158,16,23.657,30.597000,470.301000,3,4,2169,49
1760903556.961084,17,23.690,30.655000,500.956000,3,4,2169,49
1760903557.961177,18,23.746,30.947000,531.903000,3,4,2169,49
1760903558.961094,19,23.727,31.171000,563.074000,3,4,2169,49
1760903559.961177,20,23.679,31.252000,594.326000,3,4,2169,49
1760903560.961290,21,23.720,31.590000,625.916000,2,4,2169,49
1760903561.961446,22,23.748,31.819000,657.735000,3,4,2169,49
1760903562.961150,23,23.717,32.169000,689.904000,3,4,2169,50
1760903563.961149,24,23.794,32.186000,722.090000,3,4,2169,50
1760903564.961182,25,23.733,32.258000,754.348000,3,4,2169,50
1760903565.961178,26,23.739,32.648000,786.996000,3,4,2169,50
1760903566.961185,27,23.689,32.757000,819.753000,3,3,2169,50
1760903567.961135,28,23.693,32.973000,852.726000,3,4,2169,50
1760903568.961076,29,23.777,33.086000,885.812000,2,3,2169,50
1760903569.961138,30,23.739,33.258000,919.070000,3,4,2169,50
1760903570.961140,31,23.703,33.561000,952.631000,4,4,2169,50
1760903571.961337,32,23.743,33.691000,986.322000,2,4,2169,50
1760903572.961241,33,23.748,34.028000,1020.350000,3,3,2169,50
1760903573.961223,34,23.757,34.226000,1054.576000,3,4,2169,50
1760903574.961225,35,23.738,34.477000,1089.053000,3,4,2169,50
1760903575.961046,36,23.779,34.501000,1123.554000,3,4,2169,51
1760903576.961193,37,23.760,34.682000,1158.236000,3,3,2169,51
1760903577.961239,38,23.741,35.251000,1193.487000,3,4,2169,51
1760903578.961139,39,23.809,26.461000,1219.948000,3,4,2169,51
1760903579.961049,40,23.784,26.558000,1246.506000,3,3,2169,51
1760903580.961168,41,23.808,26.606000,1273.112000,3,3,2169,51
1760903581.961354,42,23.743,26.652000,1299.764000,3,4,2169,51
1760903582.961164,43,23.885,26.676000,1326.440000,3,4,2169,51
1760903583.961262,44,23.817,26.627000,1353.067000,3,4,2169,51
1760903584.961422,45,23.773,26.449000,1379.516000,3,3,2169,51
1760903585.961419,46,23.813,26.594000,1406.110000,3,4,2169,51
1760903586.961143,47,23.813,26.533000,1432.643000,2,4,2169,51
1760903587.961141,48,23.828,26.675000,1459.318000,3,4,2169,51
1760903588.961178,49,23.836,26.656000,1485.974000,3,4,2169,51
1760903589.961028,50,23.766,26.584000,1512.558000,3,4,2169,51
1760903590.961138,51,23.814,26.645000,1539.203000,3,4,2169,51
1760903591.961189,52,23.812,26.552000,1565.755000,3,4,2169,51
1760903592.961191,53,23.785,26.701000,1592.456000,3,4,2169,51
1760903593.961147,54,23.812,26.831000,1619.287000,3,4,2169,51
1760903594.961335,55,23.900,27.040000,1646.327000,3,4,2169,51
1760903595.961159,56,23.859,27.492000,1673.819000,3,4,2169,51
1760903596.961166,57,23.861,27.561000,1701.380000,3,4,2169,51
1760903597.961226,58,23.853,27.595000,1728.975000,3,4,2169,51
1760903598.961051,59,23.852,27.776000,1756.751000,3,4,2169,52
1760903599.961136,60,23.845,27.754000,1784.505000,3,4,2169,52
1760903600.961052,61,23.883,28.001000,1812.506000,3,4,2169,52
1760903601.961411,62,23.875,28.210000,1840.716000,3,4,2169,52
1760903602.961180,63,23.876,28.664000,1869.380000,3,4,2169,52
1760903603.961231,64,23.872,28.550000,1897.930000,3,4,2169,52
1760903604.961184,65,23.911,28.894000,1926.824000,3,4,2169,52
1760903605.961174,66,23.909,29.029000,1955.853000,3,4,2169,52
1760903606.961239,67,23.850,29.122000,1984.975000,3,3,2169,51
1760903607.961236,68,23.860,29.549000,2014.524000,3,4,2169,52
