ts,cpu_percent,rss_mb,power_w,energy_j_total
1760234655.547624,72.00,160.85,0.000,0.000000
1760234656.5474763,69.00,160.85,10.828,10.826572
1760234657.547477,170.00,161.10,12.147,22.973269
1760234658.5474792,272.00,161.10,12.317,35.290010
1760234659.5476189,238.00,161.10,12.095,47.386354
1760234660.5474992,154.00,161.10,11.070,58.454624
1760234661.54748,65.00,161.35,10.534,68.988471
1760234662.5476723,0.00,161.35,10.338,79.328289
1760234663.5475452,0.00,161.35,10.193,89.520462
1760234664.547482,0.00,161.35,10.106,99.626088
1760234665.5475013,0.00,161.35,10.054,109.680384
1760234666.5485904,0.00,161.35,10.009,119.699828
1760234667.5478685,1.00,161.35,9.948,129.640599
1760234668.5477946,0.00,161.35,9.949,139.588937
1760234669.547486,0.00,161.35,9.845,149.430648
1760234670.5489907,0.00,161.35,9.521,158.966329
1760234671.5474799,0.00,161.35,9.288,168.240292
1760234672.5474784,0.00,161.35,9.241,177.481235
1760234673.5505416,0.00,161.35,9.201,186.710216
1760234674.547482,0.00,161.35,9.171,195.853625
1760234675.547782,0.00,161.35,9.160,205.015955
1760234676.5474803,0.00,161.35,9.041,214.054506
1760234677.553263,0.00,161.35,9.107,223.213845
1760234678.5474775,0.00,161.35,9.074,232.235307
1760234679.5474806,0.00,161.35,9.125,241.360711
1760234680.5479972,0.00,161.35,10.146,251.512052
1760234681.547482,0.00,161.35,10.063,261.570315
1760234682.5477538,1.00,161.35,10.316,271.889563
1760234683.5480368,0.00,161.35,10.189,282.081493
1760234684.5474873,0.00,161.35,10.236,292.311752
1760234685.548711,0.00,161.35,10.218,302.541950
1760234686.5474837,0.00,161.35,10.193,312.722894
1760234687.5489151,0.00,161.35,10.079,322.816313
1760234688.5524316,0.00,161.35,10.071,332.922793
1760234689.5474792,0.00,161.35,10.011,342.883827
1760234690.5474885,0.00,161.35,10.025,352.908704
1760234691.5483103,0.00,161.35,9.953,362.870287
1760234692.5475168,0.00,161.35,9.436,372.299035
1760234693.5474946,1.00,161.35,8.926,381.224610
1760234694.547593,0.00,161.35,8.910,390.135598
1760234695.5475018,0.00,161.35,8.942,399.076554
1760234696.5480096,0.00,161.35,8.898,407.979181
1760234697.547992,0.00,161.35,8.896,416.874788
1760234698.5528922,0.00,161.35,8.862,425.779977
1760234699.5483875,0.00,161.35,8.817,434.557177
1760234700.5485137,0.00,161.35,8.885,443.443018
1760234701.5486476,0.00,161.35,8.948,452.392275
1760234702.5475852,0.00,161.35,9.213,461.595315
1760234703.5476756,1.00,161.35,8.313,469.909320
1760234704.548559,0.00,161.35,8.313,478.230160
1760234705.5492816,0.00,161.35,8.331,486.567297
1760234706.5480168,0.00,161.35,8.315,494.872086
1760234707.5475368,0.00,161.35,8.346,503.214288
1760234708.547987,0.00,161.35,8.309,511.526584
1760234709.5474887,0.00,161.35,8.309,519.831555
1760234710.5474806,0.00,161.35,8.331,528.162039
1760234711.54748,0.00,161.35,8.347,536.509491
1760234712.5476272,0.00,161.35,8.446,544.956491
1760234713.5474842,0.00,161.35,8.365,553.320544
1760234714.5474827,0.00,161.35,8.381,561.701138
1760234715.5476377,0.00,161.35,8.374,570.076422
1760234716.5474799,56.00,161.85,8.292,578.366806
1760234717.5489187,0.00,161.85,8.375,586.754175
1760234718.5474942,44.10,161.85,8.289,595.030887
1760234719.5474842,99.00,161.85,8.349,603.379376
1760234720.5480425,98.90,161.85,8.360,611.744223
1760234721.5475402,7.00,161.85,8.408,620.148498
1760234722.547486,0.00,161.85,8.390,628.537881
1760234723.5474877,1.00,161.85,8.292,636.830035
1760234724.5494025,0.00,161.85,8.271,645.116635
1760234725.547485,0.00,161.85,8.361,653.462073
1760234726.5478625,0.00,161.85,8.359,661.824112
1760234727.547487,0.00,161.85,8.385,670.205682
1760234728.5474918,0.00,161.85,8.370,678.575717
1760234729.547483,1.00,161.85,8.442,687.017529
1760234730.547495,31.00,161.85,8.413,695.430410
1760234731.5474846,100.00,161.85,8.422,703.851897
1760234732.5475006,100.00,161.85,8.354,712.205697
1760234733.5474849,98.00,161.85,8.331,720.536730
1760234734.547641,79.00,161.85,8.253,728.791164
1760234735.5474906,0.00,161.85,8.345,737.135381
1760234736.5483925,0.00,161.85,8.273,745.415512
1760234737.5480444,0.00,161.85,8.379,753.791833
1760234738.5479307,1.00,161.85,8.442,762.232973
1760234739.5474837,0.00,161.85,8.504,770.733257
1760234740.5489993,0.00,161.85,8.515,779.261433
1760234741.549995,0.00,161.85,8.491,787.761106
1760234742.547487,0.00,161.85,8.500,796.239295
1760234743.5474873,0.00,161.85,8.518,804.757645
1760234744.547488,0.00,161.85,8.486,813.243768
