ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760824691.530729,96,26.525,29.415000,3123.358000,8,7,2699,56
1760824692.530786,97,25.536,28.262000,3151.620000,4,6,2437,55
1760824693.530688,98,26.898,30.422000,3182.042000,6,6,1524,56
1760824694.530686,99,27.826,31.165000,3213.207000,6,6,1453,56
1760824695.530693,100,28.112,32.731000,3245.938000,9,9,2589,56
1760824696.530706,101,29.634,32.192000,3278.130000,7,7,2589,56
1760824697.530813,102,28.648,32.308000,3310.438000,8,7,2589,56
1760824698.530695,103,28.565,32.218000,3342.656000,7,7,2589,56
1760824699.530799,104,28.602,32.450000,3375.106000,6,6,2589,56
1760824700.530682,105,28.601,32.693000,3407.799000,7,7,2589,56
1760824701.530683,106,28.651,32.794000,3440.593000,6,7,2589,56
1760824702.530779,107,28.629,33.082000,3473.675000,7,7,2589,56
1760824703.530802,108,28.699,33.300000,3506.975000,7,7,2589,56
1760824704.530719,109,28.664,33.506000,3540.481000,7,7,2589,56
1760824705.530798,110,28.616,33.681000,3574.162000,7,7,2589,56
1760824706.530701,111,28.643,33.872000,3608.034000,7,7,2589,56
1760824707.530711,112,28.782,33.986000,3642.020000,8,7,2589,56
1760824708.530701,113,28.652,34.175000,3676.195000,8,7,2589,56
1760824709.530697,114,28.671,34.348000,3710.543000,7,7,2589,56
1760824710.530713,115,28.621,34.528000,3745.071000,6,6,2589,56
1760824711.530799,116,28.655,34.745000,3779.816000,6,6,2589,56
1760824712.530681,117,28.562,34.980000,3814.796000,7,7,2589,56
1760824713.530678,118,28.646,35.123000,3849.919000,7,7,2589,56
1760824714.530711,119,28.661,35.379000,3885.298000,7,7,2589,56
1760824715.530783,120,28.611,35.423000,3920.721000,7,6,2589,56
1760824716.530680,121,28.727,35.999000,3956.720000,7,7,2596,56
1760824717.530712,122,28.652,35.897000,3992.617000,7,7,2596,56
1760824718.530706,123,28.634,36.137000,4028.754000,7,7,2595,56
1760824719.530710,124,28.683,36.284000,4065.038000,8,7,2595,56
1760824720.530709,125,28.690,36.519000,4101.557000,8,7,2595,56
1760824721.530699,126,28.679,36.586000,4138.143000,7,7,2589,56
1760824722.530697,127,28.677,36.895000,4175.038000,6,6,2589,56
1760824723.530699,128,28.659,36.966000,4212.004000,7,7,2589,56
1760824724.530685,129,28.672,37.219000,4249.223000,6,7,2589,56
1760824725.530727,130,28.649,37.432000,4286.655000,6,7,2589,56
1760824726.530698,131,28.756,37.804000,4324.459000,7,7,2589,56
1760824727.530720,132,28.690,37.902000,4362.361000,7,7,2589,56
1760824728.530694,133,28.652,38.125000,4400.486000,7,7,2589,56
1760824729.531085,134,28.656,38.165000,4438.651000,7,7,2589,56
1760824730.530722,135,28.738,38.733000,4477.384000,8,7,2589,56
1760824731.530682,136,28.681,38.508000,4515.892000,8,8,2589,56
1760824732.530705,137,28.664,38.718000,4554.610000,7,7,2589,56
1760824733.530704,138,28.587,38.909000,4593.519000,6,6,2589,56
1760824734.530694,139,28.630,39.167000,4632.686000,6,7,2589,56
1760824735.530709,140,28.613,39.131000,4671.817000,7,7,2589,56
1760824736.530680,141,28.682,39.545000,4711.362000,7,7,2589,56
1760824737.530699,142,28.586,39.601000,4750.963000,7,7,2589,56
1760824738.531049,143,28.614,39.879000,4790.842000,7,7,2589,56
1760824739.530714,144,28.636,31.302000,4822.144000,7,7,2589,56
1760824740.530782,145,28.674,31.470000,4853.614000,7,7,2589,56
1760824741.530701,146,28.662,31.473000,4885.087000,7,7,2589,56
1760824742.530710,147,28.800,31.442000,4916.529000,8,7,2589,56
1760824743.530992,148,28.620,31.393000,4947.922000,7,7,2589,56
1760824744.530679,149,28.659,31.418000,4979.340000,7,7,2589,56
1760824745.530778,150,28.649,31.524000,5010.864000,6,6,2589,56
1760824746.530679,151,28.732,31.491000,5042.355000,6,6,2589,56
1760824747.530696,152,28.697,31.430000,5073.785000,6,7,2589,56
1760824748.530702,153,28.679,31.488000,5105.273000,6,7,2589,56
1760824749.530694,154,28.762,31.567000,5136.840000,7,7,2589,56
1760824750.530703,155,28.822,31.477000,5168.317000,7,7,2589,56
1760824751.530703,156,28.718,31.613000,5199.930000,7,7,2589,56
1760824752.531072,157,28.713,31.582000,5231.512000,7,7,2589,57
1760824753.530690,158,28.726,32.015000,5263.527000,8,7,2589,56
1760824754.530811,159,28.717,31.907000,5295.434000,8,7,2589,56
1760824755.531070,160,28.672,32.350000,5327.784000,7,7,2589,56
1760824756.530861,161,28.755,32.435000,5360.219000,7,7,2589,56
1760824757.530679,162,28.755,32.431000,5392.650000,7,7,2589,56
1760824758.530785,163,28.690,32.442000,5425.092000,7,6,2589,57
1760824759.530705,164,28.756,32.781000,5457.873000,6,7,2589,57
1760824760.530721,165,28.757,32.959000,5490.832000,7,7,2589,57
1760824761.530720,166,28.637,33.028000,5523.860000,7,7,2589,57
1760824762.530796,167,28.647,33.201000,5557.061000,7,6,2589,56
1760824763.530705,168,28.683,33.430000,5590.491000,7,7,2589,57
1760824764.530699,169,28.738,33.576000,5624.067000,7,7,2589,57
1760824765.530694,170,28.726,33.858000,5657.925000,7,7,2589,57
1760824766.530682,171,28.695,33.966000,5691.891000,7,7,2589,57
1760824767.530859,172,28.734,34.087000,5725.978000,8,7,2589,56
1760824768.530679,173,28.697,34.518000,5760.496000,7,7,2589,57
1760824769.530700,174,28.736,34.813000,5795.309000,6,6,2589,57
1760824770.530709,175,28.753,35.071000,5830.380000,6,7,2589,57
1760824771.530721,176,27.870,33.612000,5863.992000,6,6,2589,57
1760824772.530714,177,26.751,33.918000,5897.910000,6,6,2589,56
1760824773.530783,178,26.908,33.706000,5931.616000,6,6,2589,56
1760824774.530698,179,26.903,33.836000,5965.452000,7,7,2589,56
1760824775.530699,180,29.437,37.845000,6003.297000,42,20,2596,57
1760824776.530792,181,31.908,37.452000,6040.749000,6,6,2596,57
1760824777.530694,182,26.830,34.124000,6074.873000,6,6,2596,57
1760824778.531157,183,27.643,35.314000,6110.187000,5,6,2596,57
1760824779.530705,184,27.156,34.872000,6145.059000,7,6,2706,57
